target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",879.92529296875,8/8/K1k5/8/8/8/3R4/2r5 b - - 0 58,c1a1,True,True,False,"['endgame', 'mateIn2', 'mate', 'rookEndgame', 'short']",True,c1a1 d2a2 a1a2
"('crushing', 'long', 'middlegame')",1600.7646484375,2r1r1k1/p4pp1/1p5p/n3R3/8/P4q1P/1B3PP1/4R1K1 w - - 0 27,e5e8,True,True,False,"['middlegame', 'advantage', 'short']",True,e5e8 g8h7 g2f3
"('crushing', 'long', 'endgame', 'pawnEndgame')",1853.11328125,8/6k1/8/2K5/1P3p2/8/8/8 w - - 0 47,c5d4,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",505.973876953125,r2q1rk1/pp3ppp/2p5/8/3P2n1/3Q4/PPB2PPP/R4RK1 w - - 0 19,d3h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d3h7
"('long', 'advantage', 'endgame', 'interference')",1660.01171875,4r1k1/1p4p1/p2q4/4pQ1R/8/P7/1P4P1/7K w - - 1 39,h5h7,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",886.8740234375,3r1rk1/pp3ppp/3b4/8/5q2/2N2Q1P/PP3PP1/R4RK1 b - - 0 20,f4h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f4h2
"('crushing', 'endgame', 'short')",1706.82421875,6k1/5pp1/1P1Q3p/8/8/8/P1r3rP/3n1K2 b - - 0 33,c2f2,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",436.0065612792969,4r1k1/5ppp/2Q5/8/8/8/5PPP/3B2K1 b - - 0 29,e8e1,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'oneMove']",True,e8e1
"('crushing', 'middlegame', 'short', 'master', 'skewer')",2038.900390625,3rr1k1/BpQ2pp1/8/8/4P1q1/8/PP4B1/2R3K1 b - - 0 28,d8c8,True,True,False,"['middlegame', 'advantage', 'long']",False,d8c8 c7c8 e8c8 c1c8 g4c8
"('crushing', 'endgame', 'short', 'rookEndgame', 'defensiveMove')",1083.99853515625,6R1/8/8/6k1/8/K7/6p1/8 b - - 0 59,g5h4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice', 'attraction')",1306.7236328125,4r2k/p4Qpp/8/8/8/3q4/PPnP1PPP/1RB2RK1 b - - 0 20,d3f1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'attraction', 'sacrifice', 'short']",True,d3f1 g1f1 e8e1
"('advantage', 'endgame', 'short', 'master')",1565.6552734375,8/4R3/4p3/5p2/5kn1/7K/5P2/8 b - - 2 46,f4f3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'trappedPiece')",1826.0498046875,r3r1k1/pQp2ppp/5q2/3Pb3/8/2N5/PP3PPP/R4RK1 b - - 0 17,e8b8,True,False,False,,,
"('long', 'middlegame', 'advantage')",1744.1279296875,r4rk1/pp1nbppp/7B/8/4N3/8/PPP2PPP/R4RK1 b - - 2 15,f7f5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork')",969.89306640625,r3r1k1/pp2Qp1p/6p1/5b2/4N3/8/Pq3PPP/3R1RK1 w - - 1 21,e4f6,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,e4f6 b2f6 e7f6
"('crushing', 'endgame', 'veryLong')",2335.8671875,8/8/8/8/2Rkp3/5pK1/5P2/8 b - - 0 56,d4c4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'trappedPiece')",1958.44140625,2r1r1k1/1p3p1p/p2Qb1p1/5qB1/8/2R4P/5PP1/3R2K1 w - - 0 27,g2g4,True,False,False,,,
"('long', 'endgame', 'mate', 'mateIn3')",2315.38671875,8/8/8/3P4/5N1P/5bPK/5k2/5n2 b - - 0 51,f2g1,True,False,False,,,
"('middlegame',)",1515.185546875,5rk1/3P1ppp/p4q2/2Q5/8/5b2/Pr4PP/3R1RK1 w - - 0 23,c5f8,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1063.15234375,6Q1/8/8/5k2/4n3/7K/8/B2q4 b - - 0 62,d1h1,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",761.979736328125,2K5/2P5/r1k5/P7/8/2B5/8/8 b - - 0 61,a6a8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,a6a8
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1044.134765625,5k2/7R/5K2/1r6/5n2/8/8/8 w - - 0 48,h7h8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,h7h8
"('crushing', 'endgame', 'short')",1321.3525390625,8/8/4k1p1/4B3/1n1K2P1/8/8/8 b - - 0 49,b4c6,True,True,False,"['endgame', 'crushing', 'short']",True,b4c6 d4e4 c6e5
"('middlegame', 'advantage', 'short', 'intermezzo')",1303.7978515625,r3k2r/ppp2ppp/5b2/8/3nN3/5N2/PP3PPP/R3K2R w KQkq - 0 13,e4f6,True,True,False,"['middlegame', 'advantage', 'short']",False,e4f6 g7f6 f3d4
"('crushing', 'endgame', 'short', 'fork')",833.84423828125,3N4/6k1/8/2r5/8/8/6PK/8 w - - 0 48,d8e6,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,d8e6 g7f6 e6c5
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1341.8330078125,r1b3k1/ppp2ppp/2n2q2/8/2B5/3r1N2/PP3PPP/R3R1K1 w - - 0 16,e1e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e1e8
"('endgame', 'short', 'mate', 'mateIn2')",1156.0458984375,2r3k1/1R3pp1/2q4p/8/5Q2/7P/6PK/8 w - - 0 36,f4f7,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,f4f7 g8h8 f7g7
"('crushing', 'endgame', 'short')",2474.841796875,8/4kB2/4P3/r1PK4/8/8/8/8 w - - 0 50,d5c6,True,False,True,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'skewer')",1010.85400390625,5R2/8/6P1/5K2/8/6r1/5k2/8 b - - 0 56,g3f3,True,False,False,,,
"('crushing', 'long', 'endgame', 'advancedPawn')",2075.47265625,8/8/8/7R/2b5/1pk5/8/2K5 b - - 0 49,b3b2,True,False,False,,,
"('long', 'endgame', 'mate', 'sacrifice', 'attraction', 'mateIn3')",2204.20703125,2kr3r/Qp6/8/8/5n2/2P2N2/PP3P2/5K2 b - - 0 28,h8h1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",826.8955078125,r4rk1/ppp2ppp/3b4/3P4/7q/2N2Q2/PP3P2/R1B2RK1 b - - 0 19,h4h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h4h2
"('endgame',)",1425.2177734375,8/8/3K4/pp6/8/2P5/5k2/8 w - - 0 50,d6c5,True,False,False,,,
"('advantage', 'short', 'opening', 'intermezzo')",2095.953125,r1bq1rk1/pp2bppp/2n2n2/4N3/3P1B2/2NB4/PP4PP/R2Q1RK1 b - - 0 12,d8d4,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'advancedPawn')",1098.9931640625,8/8/8/8/5p2/R7/P3k3/2K5 b - - 0 48,f4f3,True,False,False,,,
"('crushing', 'long', 'middlegame', 'pin')",2217.373046875,r1b3k1/pp3pbp/6p1/8/4rB2/4P3/PP3PPP/3R1RK1 w - - 0 16,d1d8,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",1731.693359375,1r6/1P6/8/8/1R4p1/8/5K1k/8 b - - 3 54,g4g3,True,False,False,,,
"('crushing', 'endgame', 'master', 'veryLong', 'skewer', 'sacrifice', 'deflection', 'masterVsMaster')",1927.720703125,1Q6/5Kpk/5pNp/5q2/8/8/8/8 w - - 0 49,b8h8,True,False,False,,,
"('long', 'endgame', 'mate', 'master', 'backRankMate', 'mateIn3')",840.0615234375,6k1/5ppp/2n5/1r6/8/8/5PPP/R5K1 w - - 0 28,a1a8,True,False,True,,,
"('crushing', 'long', 'middlegame', 'pin')",2335.8671875,3r1rk1/5ppp/p3p3/8/1b4R1/3qBQ1P/5PP1/2R3K1 w - - 0 28,f3f6,True,False,False,,,
"('crushing', 'middlegame', 'short')",2407.548828125,3r1r1k/p5pp/4R3/5q2/1Q1B4/5p2/P4PPP/4R1K1 b - - 0 26,f5g4,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",1975.99609375,8/8/8/8/2p5/2kR4/8/1K6 b - - 0 53,c3d3,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'skewer')",1558.3408203125,Q1R5/6k1/8/5q2/8/2K5/8/6q1 w - - 0 58,a8g8,True,False,False,,,
"('hangingPiece', 'middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",648.971435546875,r4rk1/pp3ppp/4B3/3P4/6q1/2Q5/PP3PPP/R1BR2K1 b - - 0 17,g4d1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'hangingPiece', 'kingsideAttack', 'short']",True,g4d1 c3e1 d1e1
"('crushing', 'endgame', 'short', 'fork', 'master')",882.11962890625,8/8/7p/3K1n1P/5k2/8/8/3B4 b - - 0 54,f5e3,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,f5e3 d5d4 e3d1
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'zugzwang')",1243.087890625,8/8/5kp1/7p/5P1P/5K2/8/8 b - - 1 39,f6f5,True,True,False,"['endgame', 'crushing', 'zugzwang', 'pawnEndgame', 'short']",True,f6f5 f3e3 f5g4
"('crushing', 'long', 'endgame')",1524.6943359375,6k1/3r1pp1/1Q5p/8/3q4/7P/5PP1/4R1K1 w - - 0 33,e1e8,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'exposedKing', 'skewer', 'pin')",2144.228515625,1r5k/p4Bpb/8/6q1/Q2P4/4R3/P2K4/5R2 b - - 2 35,b8b2,True,False,False,,,
"('advantage', 'endgame', 'short', 'pin')",1719.990234375,8/2kr4/R7/1p6/3Pn3/P1PKN3/8/8 b - - 0 49,e4c5,True,True,False,"['endgame', 'advantage', 'pin', 'short']",True,e4c5 d3e2 c5a6
"('crushing', 'endgame', 'pawnEndgame', 'veryLong')",1445.6982421875,8/8/5K2/8/4k2p/7P/8/8 b - - 1 49,e4f4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",684.9951171875,4r1k1/pp1Q1ppp/8/8/8/8/PP3PPP/R1B3K1 b - - 0 19,e8e1,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'oneMove']",True,e8e1
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1055.837890625,8/2k5/K7/1P6/2r3B1/2P5/8/8 b - - 0 52,c4a4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",448.0068359375,8/6pk/7p/5q2/8/6Q1/6PP/5R1K b - - 0 39,f5f1,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,f5f1
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",1322.083984375,2r1r2k/p2R1Qp1/1p5p/8/3nq3/8/P5PP/5R1K w - - 0 30,f7g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f7g7
"('long', 'middlegame', 'advantage', 'discoveredAttack', 'sacrifice')",1641.7255859375,1r1qr1k1/p4ppp/3b4/3Q4/8/7P/PP3PP1/R1BR2K1 b - - 0 19,e8e1,True,False,False,,,
"('crushing', 'endgame', 'short')",1325.7412109375,8/8/2k1K3/4pr2/6P1/8/8/8 w - - 0 53,g4f5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",867.125,3r2k1/pp1q1ppp/3r4/3R4/8/1Q2B3/PP3PPP/3R2K1 b - - 0 22,d6d5,True,True,False,"['middlegame', 'advantage', 'long']",True,d6d5 b3d5 d7d5 d1d5 d8d5
"('advantage', 'endgame', 'short')",1958.44140625,7k/ppq4p/6p1/3Q4/5p2/8/Pb4PP/4R2K w - - 0 28,e1e8,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",757.956787109375,8/6kp/6p1/8/3n4/2R4P/5PP1/6K1 b - - 0 40,d4e2,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,d4e2 g1h2 e2c3
"('middlegame', 'mate', 'veryLong', 'deflection', 'mateIn4')",2368.05078125,8/pp5k/6r1/3Q1b2/6n1/4P1q1/PP1R2P1/3R2K1 b - - 0 30,g3h2,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'master', 'exposedKing', 'sacrifice', 'attraction')",1920.40625,8/8/2P5/3Q4/2n5/6P1/1k2q3/6K1 b - - 0 48,e2f1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'xRayAttack')",939.17236328125,r3r1k1/ppp2ppp/8/8/1q6/8/PPPQ1PPP/R1B1R1K1 b - - 0 17,e8e1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'xRayAttack', 'kingsideAttack', 'short']",True,e8e1 d2e1 b4e1
"('middlegame', 'mate', 'mateIn1', 'oneMove')",836.03857421875,r2q1rk1/pp3pb1/4p2Q/8/4B3/8/PPP2PPP/R5K1 w - - 1 19,h6h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h6h7
"('middlegame', 'advantage', 'short')",1067.90673828125,1rr3k1/p4ppp/8/6q1/1B6/1Q4P1/P4P1P/2RR2K1 b - - 0 24,c8c1,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1289.1689453125,2B5/8/8/1K6/P3n1p1/6k1/8/8 b - - 0 52,e4d6,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,e4d6 b5c5 d6c8
"('long', 'middlegame', 'fork', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",1575.8955078125,2rr2k1/p4ppp/8/8/8/2N4Q/Pq2RPPP/1R4K1 b - - 0 22,b2b1,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",796.90625,r1bqkbnr/pppp2pp/5p2/3Q4/1nB1P3/8/PPP2PPP/RNB1K1NR w KQkq - 5 7,d5f7,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,d5f7
"('middlegame', 'advantage', 'short', 'deflection')",1010.12255859375,r2rn1k1/pp3ppp/8/3q4/8/1Q6/PP3PPP/R3R1K1 w - - 0 20,e1e8,True,True,False,"['middlegame', 'advantage', 'deflection', 'short']",True,e1e8 d8e8 b3d5
"('crushing', 'middlegame', 'short', 'kingsideAttack')",1224.8017578125,r2q1rk1/pp3pnp/2pp4/3N4/4P3/8/PP1Q2PP/R4RK1 w - - 0 18,d5f6,True,True,False,"['middlegame', 'crushing', 'kingsideAttack', 'short']",True,d5f6 d8f6 f1f6
"('crushing', 'endgame', 'short', 'intermezzo')",1003.173828125,4Qbk1/5p1p/3B2p1/3Pp3/4q3/7P/5PP1/6K1 b - - 0 36,e4e1,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove')",2707.44140625,8/8/5p2/8/4kR2/8/8/6K1 b - - 0 58,e4f4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",939.17236328125,r1b3kr/ppp3pp/3p4/4q2Q/8/8/PPPN2PP/R4RK1 w - - 0 15,h5f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h5f7
"('crushing', 'middlegame', 'short')",1406.931640625,r4rk1/pp3ppp/4b3/2Q5/8/4B3/Pq3PPP/R3R1K1 w - - 0 19,e3d4,True,False,False,,,
"('crushing', 'endgame', 'short')",1254.791015625,1k6/8/7p/5r2/6P1/8/6P1/6K1 w - - 0 50,g4f5,True,False,False,,,
"('long', 'middlegame', 'fork', 'mate', 'sacrifice', 'mateIn3')",1218.9501953125,4rr1k/pp4pp/8/2q5/6Q1/2P5/PP3PPP/RN3RK1 b - - 0 20,c5f2,True,False,False,,,
"('short', 'mate', 'mateIn2', 'kingsideAttack', 'opening', 'discoveredAttack')",949.046875,r1bq1rk1/pp2bppp/4pn2/8/1n1PN3/3Q1N2/PPB2PPP/R1B2RK1 w - - 1 13,e4f6,True,True,False,"['opening', 'mateIn2', 'mate', 'discoveredAttack', 'kingsideAttack', 'short']",True,e4f6 g7f6 d3h7
"('long', 'middlegame', 'advantage', 'kingsideAttack')",1210.904296875,3r1rk1/p1p1qppp/8/1Q6/4R3/5N2/PPP2PPP/R1B3K1 b - - 0 15,d8d1,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'sacrifice', 'deflection', 'advancedPawn', 'promotion')",1635.142578125,7r/4k3/R7/P7/5p2/6p1/5PP1/6K1 b - - 0 34,h8h1,True,False,False,,,
"('advantage', 'endgame', 'short', 'rookEndgame', 'master', 'skewer')",946.8525390625,5R2/8/r5k1/8/1P5K/8/6r1/8 w - - 0 49,f8g8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'deflection')",1000.9794921875,3r1rk1/pp3ppp/2p5/2q5/8/2Q1P1P1/P4PBP/R1R3K1 b - - 0 18,d8d1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'pin', 'discoveredAttack')",1518.8427734375,3r1rk1/p1q1bppp/1p2p3/8/3BnPN1/2P3QP/PP4P1/R4RK1 w - - 3 20,g4h6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'discoveredAttack', 'pin', 'kingsideAttack', 'short']",True,g4h6 g8h8 g3g7
"('advantage', 'endgame', 'short')",1450.818359375,8/3k4/4R3/p1B5/P2r4/8/K7/8 b - - 0 48,d4a4,True,False,False,,,
"('crushing', 'long', 'endgame', 'exposedKing', 'deflection', 'advancedPawn', 'promotion')",1768.9970703125,8/P3R3/8/3b4/3k4/4pp2/8/4K3 b - - 0 55,f3f2,True,True,False,"['endgame', 'crushing', 'advancedPawn', 'short']",False,f3f2 e1f1 d5c4
"('middlegame', 'short', 'mate', 'mateIn2')",2056.455078125,3r4/7R/6p1/6k1/2bB4/r1n5/5PPP/4R1K1 w - - 0 33,e1e5,True,False,False,,,
"('advantage', 'endgame', 'short', 'master')",1736.8134765625,8/1R6/8/r7/3Bk3/2P3b1/8/3K4 b - - 0 39,e4d3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1624.1708984375,r4rk1/pp3ppp/5B2/8/3n4/6Q1/PPP2PPP/R4RK1 b - - 0 18,d4e2,True,False,False,,,
"('crushing', 'endgame', 'short', 'kingsideAttack')",525.9971923828125,r3r1k1/pp3pp1/2p4p/3n4/4RB2/2P5/PP3PPP/4R1K1 w - - 3 22,e4e8,True,True,False,"['endgame', 'crushing', 'kingsideAttack', 'short']",True,e4e8 a8e8 e1e8
"('middlegame', 'advantage', 'short', 'master')",2084.25,2r2rk1/5ppp/Q3p3/8/2Nq4/3B4/5PPP/5RK1 b - - 0 24,c8a8,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1021.09423828125,8/8/2R3pk/8/8/3K1n2/8/8 b - - 0 50,f3e5,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,f3e5 d3d4 e5c6
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1153.8515625,r1br2k1/pp2bp1n/2p1p2Q/6N1/3q4/8/PPP2PPP/R3R1K1 w - - 0 18,h6h7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,h6h7 g8f8 h7f7
"('endgame', 'short', 'mate', 'mateIn2')",890.16552734375,6k1/2q2pp1/3r2p1/8/1Q6/7P/5PP1/4R1K1 w - - 0 33,e1e8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,e1e8 g8h7 b4h4
"('middlegame', 'advantage', 'short')",2104.73046875,r4rk1/ppq2ppp/4p3/3p3N/8/5Q2/PP3PPP/3Rn1K1 w - - 0 20,f3g4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'deflection', 'attraction')",1548.83203125,r6r/ppqkb1p1/5nQp/3p4/3P4/2N4P/PPP2PP1/4R1K1 w - - 0 21,e1e7,True,False,False,,,
"('crushing', 'hangingPiece', 'middlegame', 'short', 'master')",1818.7353515625,5rk1/pR3ppp/3bP3/q7/3r4/3Q4/6PP/5RK1 w - - 0 24,d3d4,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'sacrifice', 'attraction')",1735.3505859375,8/p7/6Q1/8/8/2knKP2/1r6/8 b - - 0 47,b2e2,True,True,False,"['endgame', 'crushing', 'attraction', 'sacrifice', 'fork', 'long']",True,b2e2 e3e2 d3f4 e2e3 f4g6
"('long', 'middlegame', 'advantage', 'master', 'kingsideAttack', 'discoveredAttack')",1820.9296875,r3r1k1/pp1Q1ppp/8/4n3/8/2P5/PP3PPP/R1B1R1K1 b - - 0 17,e5f3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",879.92529296875,r2q1rk1/pb3pp1/1p2p3/6NQ/8/2n5/PP3PPP/R3K2R w K - 0 19,h5h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h5h7
"('crushing', 'middlegame', 'short', 'interference')",1134.1025390625,r6r/pppqk1pp/3p1p2/3P2Q1/6n1/8/PPP2PPP/RN4K1 w - - 0 15,g5g7,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",792.88330078125,6k1/1R5p/p7/8/2b3q1/8/PP6/K2R4 w - - 0 35,d1d8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d1d8
"('advantage', 'endgame', 'short', 'master', 'pin')",1155.314453125,8/1R3pk1/6p1/6Np/3b1r1P/8/5PK1/8 w - - 2 39,g5e6,True,True,False,"['endgame', 'advantage', 'pin', 'short']",True,g5e6 g7h6 e6f4
"('endgame', 'rookEndgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",749.910888671875,4r1k1/5ppp/8/3R4/8/8/5PPP/6K1 b - - 0 29,e8e1,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'rookEndgame', 'oneMove']",True,e8e1
"('long', 'middlegame', 'advantage')",2015.494140625,r1br2k1/pp3ppp/2N5/1B1Q4/6q1/8/PPP2PPP/R4RK1 b - - 0 15,d8d5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1073.02685546875,8/4Q1pk/p2N2bp/8/3q4/8/PPr2PPP/R3R1K1 b - - 0 28,d4f2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,d4f2 g1h1 f2g2
"('endgame', 'short', 'mate', 'mateIn2', 'discoveredAttack', 'hookMate')",1646.845703125,3R1Nk1/6p1/1r5p/5P2/7r/4K3/8/8 w - - 2 48,f8g6,True,True,False,"['endgame', 'mateIn2', 'mate', 'hookMate', 'discoveredAttack', 'short']",True,f8g6 g8f7 d8f8
"('middlegame', 'advantage', 'master', 'veryLong')",2243.705078125,4r1k1/R4pbp/6p1/2B5/2q5/7P/Pr3PP1/4R1K1 w - - 0 28,e1e8,True,True,False,"['middlegame', 'crushing', 'fork', 'hangingPiece', 'pin', 'veryLong']",True,e1e8 g7f8 e8f8 g8g7 f8f7 c4f7 c5d4 g7g8 a7a8 f7f8 a8f8 g8f8 d4b2
"('crushing', 'long', 'endgame', 'fork', 'pin')",1137.0283203125,4q1k1/p1Q2ppp/8/8/8/B1b4P/P4PP1/6K1 b - - 0 23,e8e1,True,True,False,"['endgame', 'crushing', 'fork', 'long']",False,e8e1 g1h2 c3e5 c7e5 e1e5
"('hangingPiece', 'middlegame', 'advantage', 'short', 'master')",1828.9755859375,4qr1k/1B4bp/8/2Q5/3B4/6P1/7P/4R2K b - - 0 37,e8e1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1085.8271484375,r4rk1/pp3ppp/2nb4/2pp4/6q1/1BPP1N2/PP3P2/R1BQ2RK b - - 3 17,g4h3,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,g4h3 f3h2 h3h2
"('crushing', 'long', 'endgame', 'pawnEndgame', 'quietMove', 'defensiveMove')",2302.220703125,8/8/8/5p2/1P2k3/2K5/8/8 w - - 0 54,b4b5,True,False,False,,,
"('long', 'middlegame', 'advantage')",2170.560546875,5rk1/pp3ppp/3Qb3/8/8/2r3R1/Pq3PPP/4R1K1 w - - 0 23,d6e5,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1237.9677734375,4k3/1R4r1/4K3/8/3b4/8/8/8 w - - 0 54,b7b8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,b7b8
"('middlegame', 'advantage', 'fork', 'veryLong', 'sacrifice')",1567.849609375,1k4r1/ppp5/3q4/3P2r1/8/3B2PQ/PP3P2/R3R1K1 b - - 0 25,g5g3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1377.673828125,1R6/8/8/k1K1n3/p7/1p6/8/8 w - - 0 69,b8a8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,b8a8
"('crushing', 'endgame', 'veryLong', 'exposedKing', 'bishopEndgame', 'advancedPawn', 'defensiveMove')",2227.61328125,8/8/1B6/8/5p2/5kpp/8/6K1 b - - 3 57,f4f3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",905.16015625,2r2rk1/Q4p1p/6p1/8/5qn1/2N4P/PP3PP1/R4RK1 b - - 0 23,f4h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f4h2
"('endgame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice', 'attraction')",1488.1220703125,2r3rk/5p1p/p2p1Pp1/2p1p3/4P2Q/3P1R2/Pq4PP/R5K1 w - - 0 27,h4h7,True,True,False,"['endgame', 'mateIn2', 'mate', 'attraction', 'sacrifice', 'kingsideAttack', 'short']",True,h4h7 h8h7 f3h3
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",740.95068359375,r4rk1/p2n1ppp/1p2pq2/2p5/3P4/2PQ1b2/PPB2PPP/R4RK1 w - - 0 15,d3h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d3h7
"('crushing', 'endgame', 'short', 'rookEndgame')",923.08056640625,8/8/6p1/7k/3P4/5KR1/r7/8 b - - 0 60,a2a3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'master', 'trappedPiece')",2739.625,3q1rk1/Qb3ppp/8/8/P7/4B3/1r3PPP/R4RK1 b - - 0 18,d8d5,True,False,False,,,
"('crushing', 'endgame', 'short')",1428.875,8/8/4k1K1/5rp1/6P1/8/8/8 w - - 0 53,g4f5,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin')",1959.904296875,8/1R4pk/8/pp3PK1/3b4/8/8/8 w - - 0 54,f5f6,True,False,False,,,
"('crushing', 'long', 'endgame', 'defensiveMove')",1580.2841796875,8/8/8/k7/pp6/2R5/3K4/8 b - - 0 58,b4c3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1360.119140625,r3k2r/pp3ppp/4p3/3q4/8/Q3B3/PPn2PPP/R4RK1 w kq - 0 14,a3a4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack', 'discoveredAttack')",916.1318359375,r1b2rk1/pp3ppp/4p3/8/3q4/3B4/PP3PPP/R2Q1RK1 w - - 0 16,d3h7,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'kingsideAttack', 'short']",True,d3h7 g8h7 d1d4
