target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'long', 'endgame', 'pawnEndgame', 'defensiveMove')",2324.1640625,8/8/6p1/1ppk4/6KP/PP6/8/8 w - - 1 43,g4g5,True,False,True,,,
"('long', 'middlegame', 'advantage', 'deflection')",1093.1416015625,Q3r2r/1pqk1p2/3p1P1p/p7/6P1/7n/PPP1B3/1K5R w - - 0 28,e2b5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'doubleBishopMate')",1011.951171875,2kr1b1r/B1pn2p1/1p5p/5p2/2B1p3/6P1/PPP2P1P/R2R2K1 w - - 4 18,c4a6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,c4a6
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",789.95751953125,r1q1r1k1/pp2p1b1/4NnQ1/6Bp/3p3P/2P5/PP3P2/R3K1R1 w Q - 1 18,g6g7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",863.83349609375,rnb1qrk1/pp1pppb1/2p4p/6N1/2P3nP/4P3/PPQP1P2/RNB1KB1R w KQ - 0 10,c2h7,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",False,c2h7
"('crushing', 'middlegame', 'veryLong', 'pin')",1010.12255859375,2rr2k1/pp3pp1/q3p2p/8/Pq1n4/1P3B2/2Q2PPP/2RR2K1 w - - 4 22,d1d4,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",1613.9306640625,8/8/4kpp1/4r2p/3KPRP1/5P2/8/8 b - - 0 49,g6g5,True,True,False,"['endgame', 'advantage', 'quietMove', 'rookEndgame', 'long']",True,g6g5 f4f5 h5h4 f3f4 e5f5
"('endgame', 'short', 'mate', 'mateIn2')",1188.2294921875,7Q/8/8/2N2kp1/1P6/4P1PK/2r5/8 b - - 5 53,g5g4,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,g5g4 h3h4 c2h2
"('hangingPiece', 'endgame', 'short', 'mate', 'mateIn2')",2104.73046875,1r2k3/pp4p1/4prN1/4Q3/2pP4/5q2/P5PP/6K1 w - - 0 27,e5b8,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong')",2232.001953125,8/8/pp4p1/2p2k1p/PPP4P/2K3P1/8/8 b - - 1 34,f5e4,True,True,False,"['endgame', 'advantage', 'pawnEndgame', 'short']",True,f5e4 a4a5 b6a5
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1100.82177734375,r6k/ppp1n2p/1bn1Q2B/4P1pq/3P1p2/2P5/PP4PP/R4R1K w - - 1 20,e6f6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'queenRookEndgame')",1028.04296875,5rk1/ppp2rp1/3p3p/8/8/1P6/P1P1Q1PP/5R1K b - - 0 22,f7f1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'queenRookEndgame', 'short']",True,f7f1 e2f1 f8f1
"('crushing', 'endgame', 'short', 'deflection')",1248.939453125,4r1k1/1pQR2pp/p3Np2/5n2/4q3/P7/1PP3PP/6K1 w - - 0 27,d7g7,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'master', 'veryLong')",1599.3017578125,8/6R1/1P2k2p/5p2/r5PK/8/8/8 b - - 0 55,a4g4,True,False,True,,,
"('middlegame', 'advantage', 'short', 'queensideAttack')",1920.40625,4nbk1/pb3p1p/1q4p1/4p3/1r4P1/5P2/PPPQN2P/1K1R1B1R b - - 0 18,b7e4,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'quietMove', 'bishopEndgame')",1681.955078125,2b5/8/8/1K6/2P5/P4k2/8/8 w - - 5 58,c4c5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1499.8251953125,2k5/2p2p2/8/bB1pP1p1/P5P1/RnN1KP2/1P1r4/8 b - - 3 33,a5b6,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,a5b6
"('middlegame', 'advantage', 'short', 'quietMove')",1935.03515625,4k2r/pp2ppb1/4b2p/q1Pp2pn/1n2P3/B4P2/PPP1Q1PP/1K1R1BNR b k - 6 17,d5d4,True,False,True,,,
"('crushing', 'hangingPiece', 'endgame', 'short', 'rookEndgame', 'advancedPawn', 'promotion')",2075.47265625,8/1p1k3P/5pK1/4p3/3r2P1/8/2r2p2/2R5 w - - 0 42,c1c2,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin')",2511.4140625,6k1/3b1pp1/1Q6/1P2n1qp/4p3/P3P2P/5PP1/R4RK1 b - - 0 24,d7h3,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",941.0009765625,3r2k1/5pp1/8/2QN2q1/4p2p/3bP2P/3R2P1/6K1 w - - 0 43,d5e7,True,False,False,,,
"('crushing', 'middlegame', 'short')",1670.251953125,2r1r1k1/pp3ppp/5n2/3pq3/8/B7/PQ2NPPP/R3R1K1 b - - 2 20,e5b2,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",618.982177734375,r7/pp2qpk1/2p3b1/8/2B2Q2/2PP2B1/PP3PPP/4R2K b - - 2 24,e7e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,e7e1
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",1275.271484375,2r5/p6p/1p2p3/3p4/1R1P4/1RP1P3/2K2P1P/k5r1 b - - 4 36,a1b2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'pin')",1757.2939453125,2r2N1k/p2qn1p1/1p1p1p1p/8/3P4/1Q2Pb2/PP3PPP/2R2RK1 b - - 0 18,d7g4,True,False,False,,,
"('advantage', 'short', 'fork', 'opening')",1526.1572265625,r1bqkb1r/1p3ppp/p1n1pn2/1N1p4/Q4B2/5N2/PP2PPPP/3RKB1R w Kkq - 2 11,b5c7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'skewer')",1479.3447265625,r4k1r/pQpnp3/2npq1b1/7p/3P2pP/2PBP1B1/PP3PP1/R3K2R w KQ - 1 18,d3g6,True,False,False,,,
"('long', 'middlegame', 'mate', 'pin', 'sacrifice', 'mateIn3', 'queensideAttack')",1708.287109375,1r4k1/p4pp1/4pq2/3p4/n3b3/1P3N1P/P1PQ1PP1/1K1R1R2 b - - 3 23,b8b3,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork', 'attraction')",1073.02685546875,1n3rk1/p4p1p/4bQqR/1p1p2p1/2pP2P1/5P2/PP2B2P/5RK1 b - - 0 29,g6f6,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",833.11279296875,1R6/4qp1k/3p2pp/2pn1p2/r7/4PN2/1Q3PPP/6K1 w - - 0 28,b2h8,True,False,False,,,
"('crushing', 'long', 'middlegame', 'sacrifice')",2189.578125,5rk1/1p4pp/pb5r/2p5/P1PnP1P1/B4Pp1/3Q2Bq/RR3KN1 b - - 2 37,d4f3,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'master', 'sacrifice', 'deflection', 'attraction')",2132.525390625,5rk1/pbr4p/6pP/3p4/2pQ4/4PR2/2q3P1/3R2K1 w - - 2 31,d4h8,True,False,False,,,
"('long', 'advantage', 'endgame', 'skewer')",1728.0361328125,6k1/2r2p1p/bN1p2p1/2pK4/P7/1PP4P/5PP1/3R4 b - - 6 39,c7b7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack')",1276.734375,r3r1k1/pppn1ppp/3p1qb1/3P2n1/8/2N2N1P/PPP1QP2/1K2RB1R w - - 0 17,e2e8,True,False,False,,,
"('crushing', 'endgame', 'short')",1730.9619140625,q7/P7/1Q5p/3p2p1/5kP1/2p4P/5P2/r4BK1 w - - 4 41,b6f6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'master', 'backRankMate', 'sacrifice')",610.02197265625,r6r/p3nkp1/1p1p4/3P1p2/3Pp2q/1QN1P1N1/PP2RPP1/R4K2 b - - 2 19,h4h1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'sacrifice', 'short']",True,h4h1 g3h1 h8h1
"('advantage', 'endgame', 'veryLong', 'pin', 'sacrifice')",2063.76953125,2r1r3/1b1k4/1p3p1p/pP6/P1Np3P/2pP1P2/2R3P1/3K2R1 b - - 2 32,c8c4,True,False,False,,,
"('middlegame', 'advantage', 'short')",1319.158203125,r2q1rk1/1p1b1pp1/pb2p3/3pP1pQ/1P1n4/P1N1B3/5PPP/R4RK1 w - - 0 16,e3g5,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",646.045654296875,r1b2r1k/pppp1Bp1/7p/4q3/3P2n1/2N1PQ2/PPP3PP/R4RK1 b - - 0 13,e5h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,e5h2
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",1088.021484375,3rr3/pp2pk1p/2p1nbpB/q7/8/6P1/PPP1QPBP/4R1K1 w - - 0 19,e2e6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e2e6
"('long', 'advantage', 'fork', 'opening')",1499.09375,rn1qk2r/p4ppp/bppb1n2/3p4/8/4PN1P/PP1NBPP1/R1BQK2R w KQkq - 1 10,e2a6,True,False,True,,,
"('hangingPiece', 'endgame', 'short', 'mate', 'mateIn2', 'deflection')",1719.2587890625,5r1k/1p3r2/5P1b/4pqNQ/3P4/Pp6/1P4PP/3K4 w - - 0 29,h5h6,True,True,False,"['endgame', 'crushing', 'fork', 'discoveredAttack', 'pin', 'short']",False,g5f7 f8f7 h5f5
"('middlegame', 'short', 'mate', 'mateIn2', 'master', 'backRankMate')",1040.11181640625,4k1r1/1p3nrp/1Bpp4/p3pQ2/P1P5/1P1PP1PK/1q5P/R7 w - - 4 28,f5e6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",913.9375,6k1/p4pp1/7p/8/3P4/1Q4q1/P3r2N/3R1R1K b - - 1 26,e2h2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e2h2
"('advantage', 'endgame', 'short', 'skewer')",1404.005859375,3r4/b7/3p4/1P1b2k1/1R6/5PB1/P5K1/8 w - - 0 45,g3h4,True,True,False,"['endgame', 'advantage', 'skewer', 'short']",True,g3h4 g5f5 h4d8
"('crushing', 'middlegame', 'short', 'pin')",1556.146484375,2kr4/1b1p1p1R/8/1pb1P1q1/2p1B3/2P3P1/PP2QP2/3R2K1 b - - 2 29,g5g3,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'deflection', 'queenEndgame')",1230.6533203125,8/7p/8/3pQpk1/3P2pq/4P3/5PK1/8 w - - 0 39,e5g7,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'backRankMate')",568.9696044921875,4r1k1/pp3p1p/6p1/2p5/2PrP3/1P5R/P3RPPP/6K1 b - - 0 27,d4d1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",588.07861328125,4rk1r/pp3n1q/4p1p1/3p2B1/2p2Q2/2P5/PP3P2/R3RNK1 b - - 6 29,h7h1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h7h1
"('long', 'middlegame', 'mate', 'mateIn3')",2148.6171875,2kr4/5p1p/1p2p1pQ/pN2q3/P1P3P1/BP1r4/RRK4P/8 b - - 0 31,e5e2,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove', 'pin')",1452.28125,3r1nkr/ppp1R1b1/6b1/1P1N4/8/8/PP3PPP/5RK1 w - - 5 26,d5f6,True,False,True,,,
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1681.955078125,1r1qr1k1/pb3p1p/6p1/1pp1p3/3NB3/P2PQ2P/1PP2PP1/R4RK1 b - - 0 18,e5d4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack')",1434.7265625,4r1k1/4np2/p4rp1/P2PR3/7p/1pQ4P/1P3qP1/1BR4K w - - 6 32,e5e7,True,False,True,,,
"('middlegame', 'advantage', 'short')",1889.685546875,5rk1/pp4p1/4pn1p/2p3q1/2P2R1Q/3r4/P5PP/2B2R1K w - - 3 25,h4g5,True,False,False,,,
"('advantage', 'veryLong', 'opening', 'advancedPawn', 'intermezzo')",1760.2197265625,r1bn1rk1/pp3ppp/4pn2/2b1P1B1/8/1b4P1/PP3PBP/RN3RK1 w - - 0 12,e5f6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'pin', 'defensiveMove')",2113.5078125,r4rk1/1pq2ppp/4pB2/p7/5P1Q/P1p2b2/1P4PP/5RK1 w - - 0 21,h4g5,True,True,False,"['middlegame', 'advantage', 'pin', 'short']",False,h4g5 c7c5 g5c5
"('short', 'mate', 'mateIn2', 'opening', 'queensideAttack')",920.15478515625,1k1r1b1r/pppb1ppp/8/Q7/3p1B2/3P1P1N/1qn3PP/R2K1B1R w - - 2 19,a5a7,True,False,True,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1112.890625,Q7/4kp1p/4b1p1/4b3/8/1r5P/4rP2/3R2K1 w - - 17 37,a8d8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,a8d8
"('middlegame', 'advantage', 'short', 'fork')",1246.013671875,5rrk/3n4/3p4/P2PpPq1/4P2p/2B2Q1P/2B2RPK/8 b - - 3 43,g5g3,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",990.0078125,8/R5pk/1p1r3p/1P3R2/P1P5/K4P2/3r3P/8 b - - 2 37,d6d3,True,True,False,"['endgame', 'mateIn2', 'mate', 'rookEndgame', 'short']",True,d6d3 a3b4 d2b2
"('crushing', 'middlegame', 'short')",2106.193359375,r3r1k1/p3bpp1/8/q1pn4/6P1/PB3Q2/2b2P2/R1B2RK1 w - - 0 23,b3d5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'discoveredAttack')",921.9833984375,r1bk3r/1ppp1pp1/1p3n1p/8/2B1q2N/4B1P1/PP2QP1P/R5K1 w - - 0 19,e3b6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",612.94775390625,1Q6/5ppk/8/5K2/3r4/4BPP1/q6r/8 w - - 5 40,c8h8,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2', 'bishopEndgame')",904.06298828125,5n2/3B4/5p1b/4pP1k/8/2P1BPK1/2b5/8 w - - 23 58,d7e8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",False,d7e8 f8g6 e8g6
"('short', 'mate', 'mateIn2')",1499.8251953125,1b5k/2q3p1/p4r1p/1p3p2/8/PBP4P/1P2QPP1/3R2K1 b - - 2 30,c7h2,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,c7h2 g1f1 h2h1
"('crushing', 'long', 'endgame', 'master', 'deflection')",1360.119140625,8/5kp1/p3b3/Pr3pP1/3B1K2/1pP1R3/1P6/8 w - - 1 38,g5g6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",768.928466796875,6k1/1p2bp1p/2p1p1p1/5q1r/3P4/4PBB1/5PK1/5QR1 b - - 7 43,f5h3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f5h3
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang', 'defensiveMove')",2719.14453125,8/p7/Ppp5/2k5/4K3/1PP5/8/8 w - - 1 38,e4d3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",659.943115234375,r5k1/pp3ppp/8/3PN1rq/2P5/P2Q4/1P2RP2/4RK2 b - - 1 27,h5h1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h5h1
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1548.83203125,r4rk1/1p3pp1/p6p/3pPQ2/P5P1/2P2qbP/1P5B/2R1R1K1 b - - 4 27,g3f2,True,False,False,,,
"('middlegame', 'mate', 'veryLong', 'sacrifice', 'mateIn5')",1521.7685546875,5rk1/5bpp/3p4/p2Pp3/1r5q/4PQ1P/1PR5/2K2R2 w - - 0 28,f3f7,True,True,False,"['middlegame', 'mateIn4', 'mate', 'sacrifice', 'veryLong']",False,f3f7 f8f7 c2c8 h4d8 c8d8 f7f8 f1f8
"('crushing', 'middlegame', 'short')",1554.68359375,rq3rk1/p4p1p/b1N1p1p1/2P5/4p3/Q3P3/PP3PPP/3RK2R b K - 4 16,b8b5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'discoveredAttack')",1444.2353515625,r4rk1/1b2n1pp/1q1bp3/3p1p2/2p2Bn1/P3P3/BNPN1PPP/1R1Q1RK1 w - - 4 20,b2c4,True,False,False,,,
"('long', 'endgame', 'mate', 'pin', 'sacrifice', 'smotheredMate', 'mateIn3', 'doubleCheck')",1216.0244140625,6rk/1p5p/pq1p1R2/8/4P3/1PQ5/P1P2nPP/5RK1 b - - 0 24,f2h3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1036.8203125,4r1k1/1p2Pppp/p1b5/4P3/5B2/8/Pq4PP/R2Q1RK1 b - - 0 19,b2g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,b2g2
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang')",1714.8701171875,8/pp6/k3K3/1pP5/1P6/P7/8/8 w - - 3 41,e6d7,True,False,True,,,
"('advantage', 'endgame', 'short')",2328.552734375,5r2/Rp4k1/2p4p/1PPp2p1/3Pp1n1/2N1P1P1/3KRr1P/8 w - - 1 31,c3d1,True,False,True,,,
"('crushing', 'middlegame', 'short', 'pin')",1360.8505859375,2r2b1r/1p2kppp/pqn1p3/3p1b2/B7/2N5/PPP1QPPP/3R1RK1 w - - 0 17,c3d5,True,False,False,,,
"('middlegame', 'advantage', 'fork', 'veryLong', 'exposedKing')",2334.404296875,6k1/3q4/5Qb1/pPp1p3/1n1pr3/8/6R1/5NK1 w - - 0 45,g2g6,True,False,True,,,
"('middlegame', 'advantage', 'short', 'defensiveMove')",1920.40625,3Q4/p1p1r1pk/1n2P2p/1P2rpb1/2B2q2/1P4R1/P3R2P/3N3K b - - 8 36,b6c4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",817.02099609375,6r1/4kp2/1p1p1p2/pNqPp1r1/P6p/2P2P1P/3Q4/3RRB1K b - - 0 30,g5g1,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'defensiveMove')",1872.8623046875,8/2k1pp2/3p2p1/p2P3p/1pbRPP1P/1P3KP1/P1r5/8 w - - 0 31,d4c4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'exposedKing', 'discoveredAttack')",1668.7890625,2n2r2/q3p2k/2p1Pp1p/Pp3Pp1/1B2b3/P2Rn2P/B5PQ/2R1K3 b - - 6 39,e3g2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'deflection')",1100.09033203125,4R3/5kp1/1p5p/2bP1p1q/P4P2/4n1PP/1BQ4K/4R3 b - - 7 38,e3f1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1078.14697265625,1R3Q2/5p1k/p3b1p1/P6p/3q3P/6P1/5P2/6K1 b - - 9 43,d4d1,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",945.02392578125,5rk1/p3r1pp/4N3/8/3P2P1/2P4P/2K2R2/8 w - - 0 42,f2f8,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",992.93359375,4NR2/8/pn4k1/6p1/1P6/5P2/5r2/1K6 w - - 0 61,f8f6,True,False,False,,,
"('crushing', 'long', 'endgame', 'bishopEndgame', 'defensiveMove')",2315.38671875,8/6p1/4K1Pb/4p2P/k7/2p1P3/8/2B5 b - - 1 62,a4b3,True,False,False,,,
"('middlegame', 'short', 'equality')",2094.490234375,r2q2k1/pQ2nrbp/2B1bpp1/3N4/3P4/5N2/PP1B1PPP/R4RK1 b - - 0 14,e6d5,True,False,False,,,
"('crushing', 'hangingPiece', 'endgame', 'short')",1580.2841796875,r7/3k1NP1/8/8/5r2/8/5PRK/8 b - - 0 74,f4f7,True,False,False,,,
"('advantage', 'endgame', 'veryLong')",2211.521484375,5rk1/p1pQRp1p/1p1p2pb/8/8/2q3P1/P6P/5RK1 w - - 0 31,f1f7,True,False,False,,,
"('middlegame', 'mate', 'master', 'kingsideAttack', 'mateIn1', 'oneMove')",886.8740234375,r4k1r/p1pb1p2/2p3p1/4q1p1/4N3/4PQ2/PP3PPP/R4RK1 b - - 7 17,e5h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,e5h2
"('crushing', 'hangingPiece', 'middlegame', 'veryLong', 'defensiveMove')",1763.876953125,r2q2B1/3b2p1/pp1p3p/3Pp1k1/PP4p1/6P1/2Q5/2R2RK1 b - - 2 29,d8g8,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'kingsideAttack', 'masterVsMaster')",871.87939453125,r2qr1k1/2b2ppp/p1p1b3/4B1P1/1nNP4/3Q3P/P1B2P2/R4RK1 w - - 0 22,d3h7,True,False,False,,,
"('long', 'middlegame', 'fork', 'mate', 'mateIn3')",1933.572265625,r1b2N1k/p1p3p1/1pn5/6Q1/3q4/1B5N/PPP1rPPP/R5K1 w - - 0 18,f8g6,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",1200.6640625,r5k1/P3Rp1p/6p1/8/1R6/6P1/r7/6K1 w - - 1 40,b4b8,True,True,False,"['endgame', 'crushing', 'rookEndgame', 'short']",True,b4b8 g8g7 b8a8
"('middlegame', 'advantage', 'veryLong', 'advancedPawn', 'attraction', 'promotion')",1494.705078125,4q1k1/p1r1Pr1p/1b3Qp1/8/3p4/P1p3P1/6KP/4RR2 w - - 4 40,f6f7,True,True,False,"['middlegame', 'crushing', 'short']",False,f6f7 e8f7 f1f7
"('endgame', 'short', 'mate', 'mateIn2')",988.17919921875,2b1q2k/6p1/p6r/1p1pPQ2/2p5/2P5/P1B3P1/5RK1 w - - 2 34,f5f8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,f5f8 e8f8 f1f8
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",923.08056640625,6k1/2p3pp/pr6/1pq2P2/2p1PPP1/P1P5/2Q3P1/4R2K b - - 2 28,b6h6,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,b6h6
"('advantage', 'endgame', 'short')",1120.9365234375,6k1/5pp1/4q1b1/1p2N3/1P1Q4/7P/6P1/6K1 w - - 2 48,d4d8,True,False,False,,,
"('long', 'middlegame', 'advantage', 'discoveredAttack')",1752.9052734375,r1b4k/5q2/p2p3p/2pPp3/2P4b/P4PNP/2Q4K/1R4R1 b - - 4 30,f7f4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",946.8525390625,4rk1r/1bq2pbp/p2p2p1/3P2Q1/B1P5/5N2/P4PPP/4R1K1 w - - 0 25,e1e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e1e8
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",973.916015625,r2qr1k1/2p1bp1n/pp5p/3pP3/P7/2N2Q2/1P4PP/1R3RK1 w - - 1 21,f3f7,True,False,True,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",1990.625,8/p4p1k/2p2P1p/1p1p1Rr1/3PpPr1/P1P1P3/2P3P1/R5K1 w - - 5 30,f5g5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'master', 'sacrifice', 'queensideAttack', 'intermezzo')",2444.12109375,r5k1/6b1/4b1pp/2R5/1nP3PP/1P2pP2/P3B3/1KNR4 b - - 0 30,b4a2,True,False,False,,,
"('crushing', 'middlegame', 'fork', 'veryLong')",2291.98046875,r4rk1/ppq3pp/2p3p1/4p3/3nQ1nP/6B1/PPP1BP2/RN2R1K1 b - - 3 20,g4f2,True,False,True,,,
"('crushing', 'middlegame', 'short')",1809.9580078125,r1b1k1nr/1p1q1pp1/p3p2p/3p4/1b3B2/2NBP3/PPPQ1PPP/R3K2R w KQkq - 0 11,a2a3,True,False,False,,,
"('middlegame',)",1305.9921875,4r1k1/1p2Pp1n/2qBbQp1/p1p5/P2p4/5N2/1PP2PP1/3K4 w - - 1 24,d6e5,True,False,True,,,
"('advantage', 'endgame', 'short', 'master', 'knightEndgame', 'defensiveMove')",2287.591796875,6k1/5p2/K7/1p1PP2P/3n4/8/8/8 w - - 1 48,d5d6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'queenEndgame')",721.93310546875,8/8/8/7p/7k/5pqq/5QpK/6K1 w - - 24 75,f2g3,False,False,,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",965.8701171875,1r1qr1k1/pb3p1p/1p1p1p1p/1P4N1/2PP3P/8/2Q2PP1/2KR3R w - - 0 22,c2h7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",958.92138671875,4r1k1/pp3ppb/2pr3p/8/6P1/1BPn3P/PP1N2K1/R4R2 w - - 0 25,b3f7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1858.2333984375,8/4kpp1/1P2p2p/p1b5/2R1K3/3B3r/2P5/1R6 b - - 0 37,f7f5,True,False,False,,,
"('endgame', 'mate', 'veryLong', 'mateIn4')",770.025634765625,4r3/pp1Q1pk1/2p5/3p4/4r1p1/1BP3P1/PP3PP1/R5K1 b - - 0 24,e4e1,True,False,True,,,
"('crushing', 'middlegame', 'short', 'fork')",772.951416015625,r3qrk1/2p2p1p/3pb1p1/p2Np3/1p2P1P1/2PP3P/PP1Q1P2/R3K2R w KQ - 1 18,d5f6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'pin')",1163.3603515625,4nrk1/2p2ppp/2p4B/r2qP3/8/2R3QP/P4PP1/R5K1 w - - 3 25,h6g7,True,False,False,,,
"('crushing', 'endgame', 'short', 'knightEndgame')",1078.87841796875,8/5k1N/5Ppp/3p4/3P2P1/5K1n/8/8 b - - 1 43,h3g5,True,False,False,,,
"('long', 'middlegame', 'advantage')",1300.8720703125,r3k2r/ppRb1pp1/4pn1p/2Bp4/8/1qQB1P2/2R3PP/6K1 w kq - 10 25,c7d7,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork', 'attraction')",1267.95703125,5rk1/1ppq2pp/4p3/p1npP3/P5Q1/2P3B1/1P4PP/5RK1 w - - 2 23,f1f8,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'sacrifice')",1911.62890625,r4rk1/p1p3pp/2p5/2Np4/1P4b1/P3qP2/2P3PP/R2QRK2 b - - 3 17,f8f3,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'master', 'defensiveMove', 'queenRookEndgame')",2344.64453125,8/8/3K1pk1/1P4p1/r6r/P3Q3/5P2/8 b - - 0 50,h4d4,True,False,True,,,
"('middlegame', 'advantage', 'short')",1108.13623046875,r1bqk1r1/1p4pp/3b1p2/p1p5/P2pPN2/2PP4/1P1Q1PPP/R4KNR b q - 0 12,d6f4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'queensideAttack')",1270.1513671875,2k1r3/ppp2pqp/3p1nn1/1Q4B1/2PP4/2PB3P/P4PP1/5K2 w - - 0 19,b5e8,True,False,False,,,
"('crushing', 'hangingPiece', 'long', 'endgame', 'zugzwang', 'defensiveMove')",1652.697265625,8/8/3k4/3pN3/8/3K4/8/8 b - - 0 50,d6e5,True,False,True,,,
