target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('middlegame', 'advantage', 'veryLong')",2527.505859375,B1b1r1k1/5ppp/p3p3/6q1/5b2/B1P5/P1P2PP1/R2QR2K b - - 3 19,g5h4,True,False,True,,,
"('middlegame', 'advantage', 'fork', 'veryLong')",2463.138671875,1r1q3r/4ppk1/p2pb1p1/6Qn/2pNP3/2N2P2/P1P5/2KR3R w - - 1 22,d4e6,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",1510.0654296875,8/8/1p3k2/p1p1pP2/P1P1PpPp/2P2Pp1/8/6K1 w - - 20 66,g1f1,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'pin')",2186.65234375,3r2k1/5p1p/6p1/4p3/1P2Pn1q/PQP2P1P/1K3P1R/3B4 b - - 6 43,d8d2,True,False,False,,,
"('long', 'middlegame', 'mate', 'pin', 'sacrifice', 'mateIn3')",1583.2099609375,6k1/1b1r4/p1q3pB/1p2P3/2p5/P7/1PP1nQPP/5R1K b - - 1 34,c6g2,True,False,False,,,
"('long', 'middlegame', 'mate', 'backRankMate', 'sacrifice', 'attraction', 'mateIn3')",1730.23046875,4r1k1/pQp2ppp/4b3/2P5/1P6/P7/2P2PPP/RNq2BK1 b - - 2 18,c1f1,True,True,False,"['middlegame', 'mateIn3', 'mate', 'backRankMate', 'attraction', 'sacrifice', 'long']",True,c1f1 g1f1 e6c4 f1g1 e8e1
"('long', 'middlegame', 'advantage')",2325.626953125,r1b2nk1/ppp3pp/3p4/2bPp3/2B1p1nq/1P5P/P1P1N1PN/R4QBK w - - 2 18,g1c5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1370.359375,r3kb1r/pp4pp/2nq4/1N2pp2/8/3P4/PPP2PPP/R1BQK2R b KQkq - 1 11,d6b4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",2296.369140625,r2qr1k1/3n1pnp/p2Pp1pB/1p1R4/8/5Q2/PPB2PPP/4R1K1 b - - 0 22,e6d5,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'exposedKing', 'quietMove', 'discoveredAttack', 'deflection', 'clearance')",2454.361328125,q7/P1p4p/1kr1p1p1/5p2/2bP4/Q3P3/2R4P/6K1 w - - 13 36,c2b2,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1224.0703125,r7/4kp1P/2p4Q/p3p3/6N1/2n4P/PPq5/R4KR1 b - - 2 29,c2e2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,c2e2
"('crushing', 'endgame', 'veryLong', 'quietMove', 'bishopEndgame', 'advancedPawn')",1804.837890625,8/5p2/4b3/kP5p/P2PP3/4P3/4K3/8 w - - 1 44,d4d5,True,False,True,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'discoveredAttack')",776.06005859375,rn1q4/ppp3pk/3b3p/3Q4/3P4/2P5/PP4PP/R1B2RK1 b - - 0 17,d6h2,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'kingsideAttack', 'short']",True,d6h2 g1h2 d8d5
"('crushing', 'endgame', 'short', 'pawnEndgame')",2252.482421875,8/1pk2p1p/4pp2/pPPP4/2K5/4P2P/6P1/8 w - - 9 40,b5b6,True,False,False,,,
"('middlegame', 'advantage', 'short')",1021.09423828125,6k1/2q2pbp/ppNp1np1/2Pn4/1P6/2N4P/3B1PP1/2Q3K1 w - - 0 31,c3d5,True,False,True,,,
"('crushing', 'endgame', 'short', 'advancedPawn')",1166.2861328125,r4r2/1p1q2pk/3P2pp/p7/3Q1p2/8/PP4PP/4RR1K w - - 0 27,e1e7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'advancedPawn', 'knightEndgame')",1515.185546875,1k6/1P3n2/2PP4/2K5/8/8/7p/8 w - - 0 56,c5b6,True,True,False,"['endgame', 'mateIn2', 'mate', 'advancedPawn', 'knightEndgame', 'short']",True,c5b6 h2h1q c6c7
"('long', 'advantage', 'endgame')",1186.03515625,6k1/2r1Qp2/p1p1bp1p/8/5q2/1P4PP/P4P2/5NK1 w - - 1 30,e7e8,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",879.92529296875,r1b2rk1/1pq1nppp/p2p4/4n1N1/2B3P1/2N1P2P/PPQ5/2KR3R w - - 5 18,c2h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,c2h7
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",818.849609375,6k1/4n2r/2b2R1p/Q4P1B/3P1BP1/2n1P3/4q1PK/8 b - - 3 47,e2g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e2g2
"('middlegame', 'mate', 'mateIn1', 'oneMove')",954.1669921875,r4r1k/pb5p/3bNp2/2pq4/6Q1/3P4/PP3PPP/R4RK1 w - - 1 17,g4g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g4g7
"('middlegame', 'mate', 'mateIn1', 'oneMove')",840.0615234375,3r2k1/1p2bppp/4pn2/qPP5/8/R3P3/NBQ2PPP/6K1 b - - 2 23,a5e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,a5e1
"('endgame', 'short', 'mate', 'mateIn2')",588.07861328125,3r2k1/6pp/p3p3/1p6/1P3P2/P3P1q1/1Q2R1P1/5K2 b - - 5 28,d8d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,d8d1 e2e1 d1e1
"('middlegame', 'advantage', 'short', 'castling')",1415.708984375,r2qr1k1/1pp2pp1/p1pb1np1/4P3/2N3P1/1PP2Q1P/PB6/R3K2R w KQ - 3 17,e1c1,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",540.9918212890625,2k5/ppq2p2/2p1p2p/7r/2PP1n2/P4QNP/1PB2Pr1/R4R1K b - - 4 25,h5h3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,h5h3
"('middlegame', 'advantage', 'short', 'defensiveMove')",2340.255859375,4r2k/Rp4pp/6b1/8/5Q2/1P4P1/Pb2PPKP/1q4NR b - - 4 31,g6e4,True,False,True,,,
"('crushing', 'long', 'endgame', 'advancedPawn')",1415.708984375,5rk1/p2q4/5rpQ/2p5/2P1R2R/3p3P/PP4P1/7K b - - 0 33,d3d2,True,False,False,,,
"('crushing', 'hangingPiece', 'endgame', 'veryLong')",1952.58984375,2k5/5N2/1PPr1B2/7p/5P2/2K3P1/6rP/8 b - - 0 37,d6f6,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'discoveredAttack')",2359.2734375,2brr2k/1p4pp/8/p2pqp1Q/4p3/1BP3P1/PP1R1PKP/3R4 w - - 6 25,d2d5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'kingsideAttack')",2068.158203125,1r3rk1/2q5/4p1pQ/1bppp1P1/7P/3nP1P1/6B1/R4RK1 w - - 0 29,h6g6,True,False,True,,,
"('middlegame', 'advantage', 'short', 'master', 'skewer', 'pin')",2056.455078125,r4nr1/p1kb1R2/2p5/2R3p1/7P/3P2K1/2P3B1/8 w - - 0 29,c5c6,True,False,False,,,
"('endgame', 'rookEndgame', 'mate', 'mateIn1', 'oneMove')",697.06396484375,7R/5k1K/5P2/6P1/8/8/8/5r2 b - - 6 75,f1h1,True,True,False,"['endgame', 'mateIn1', 'mate', 'rookEndgame', 'oneMove']",True,f1h1
"('crushing', 'long', 'endgame', 'pawnEndgame')",1090.947265625,8/1p6/6Kp/p1Pk2p1/P7/5P2/6PP/8 b - - 1 51,d5c5,True,True,False,"['endgame', 'advantage', 'pawnEndgame', 'short']",True,d5c5 h2h4 b7b5
"('crushing', 'long', 'endgame', 'advancedPawn', 'queenEndgame')",693.955322265625,6k1/5pp1/2q4p/4P3/PpQp1P1P/1P4P1/7K/8 b - - 3 37,c6c4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1059.86083984375,6bk/7p/p1p3P1/1pp2r2/5b1R/1PP5/P3K3/7R w - - 0 38,h4h7,True,False,False,,,
"('hangingPiece', 'endgame', 'short', 'mate', 'mateIn2')",710.047119140625,2r4k/1p4bp/p3Q1p1/8/8/P1Nn2qP/1P6/7K w - - 4 37,e6c8,True,True,False,"['endgame', 'mateIn2', 'mate', 'hangingPiece', 'short']",True,e6c8 g7f8 c8f8
"('long', 'advantage', 'endgame', 'master', 'defensiveMove')",2112.044921875,r5k1/1p4p1/4p1P1/p2pP3/7Q/P1q2K2/5P2/7R w - - 0 28,f3g2,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",856.1533203125,r3r1k1/pp4pp/1n6/1Npp4/6n1/P3PQqP/1P1B2B1/R4RK1 b - - 0 19,g3h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g3h2
"('crushing', 'endgame', 'veryLong', 'exposedKing', 'skewer')",1867.7421875,4rk2/pp1q3p/2p2p1P/5R2/2P1Q3/1P2P1b1/P5P1/6K1 w - - 0 34,f5f6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",2104.73046875,1br2k2/pp4pp/4B1r1/4Rp1b/1P1P1q2/PQ6/1B4PP/4R2K b - - 0 25,g6g2,True,False,False,,,
"('crushing', 'endgame', 'short')",1370.359375,2b3k1/p4p2/6r1/1PPp4/1P2p2p/2P3P1/5PP1/R5K1 w - - 0 42,a1a7,True,False,False,,,
"('middlegame', 'advantage', 'kingsideAttack', 'veryLong', 'quietMove')",2435.34375,6k1/ppp1n1pp/3qp2r/3pb3/1P1N2N1/P7/1BPP2PP/R4RK1 w - - 2 19,g4h6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'deflection')",2037.4375,3r4/1p4b1/6k1/p1p2pP1/P4Rq1/1QP1P3/1P6/K1Br4 w - - 3 32,b3e6,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",2315.38671875,8/8/4kp1p/1p1p4/p2P1KP1/P1P5/6P1/8 w - - 0 39,f4g3,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'interference', 'veryLong')",1671.71484375,8/4k3/r3p3/4Kp2/8/P6R/5P2/8 b - - 0 50,a6a4,True,False,False,,,
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'mateIn3')",1418.634765625,r3r2k/p4p1p/5Ppn/2pq3r/3pR3/8/PB1Q1PK1/4R1N1 w - - 4 33,d2h6,True,False,True,,,
"('mate', 'mateIn1', 'oneMove', 'opening', 'attackingF2F7')",893.82275390625,N1bk2nr/pp1p1ppp/1qn5/2b1P3/5B2/2Pp4/P2NPPPP/R2QKB1R b KQ - 0 11,c5f2,True,True,False,"['opening', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,c5f2
"('advantage', 'endgame', 'short', 'master', 'masterVsMaster')",1561.998046875,2Q5/p3rk1r/2p1b3/8/2P1P2n/1P2BPK1/P6R/8 b - - 6 34,h7g7,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove', 'cornerMate')",893.09130859375,r2q1b1k/ppp1p2n/2n3R1/3p2N1/3P4/2P4b/PP3P1P/R3K3 w Q - 0 18,g5f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g5f7
"('advantage', 'short', 'opening', 'capturingDefender')",1109.96484375,rn1qkb2/pppb1p2/4pn2/3p2Br/3P4/3BP2P/PPP2PP1/RN1QK2R w KQq - 2 11,g5f6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'sacrifice', 'attraction', 'defensiveMove')",1939.423828125,8/1Qp2qkp/3b2p1/3n1p2/3Pr3/2B1P3/PP3PPP/R4RK1 b - - 2 21,d6h2,True,False,True,,,
"('advantage', 'endgame', 'short', 'pin')",1763.1455078125,1n1n2k1/6p1/4p2p/p2pP1p1/P1pP2P1/2P4P/1b1B1PK1/1NN5 w - - 2 28,c1d3,True,False,False,,,
"('crushing', 'long', 'endgame', 'sacrifice', 'advancedPawn', 'promotion')",1589.79296875,1k1r4/p6p/8/8/1p1p4/2pRNP2/B6P/7K b - - 0 32,d4e3,True,False,True,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'defensiveMove')",2507.025390625,6k1/2p3p1/8/2R5/3P4/2r4P/7K/8 b - - 1 40,c3c5,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin', 'clearance')",2284.666015625,5k2/1q3pp1/p7/2p1p1P1/3rP2R/P6Q/1Pr5/4R1K1 w - - 0 34,h4h8,True,False,True,,,
"('middlegame', 'advantage', 'veryLong', 'pin')",2823.009765625,2k2r2/ppp4R/2n2BQ1/2b1pP2/P1P1K3/3P4/2P2r2/8 b - - 6 28,f2f4,True,False,True,,,
"('crushing', 'long', 'middlegame', 'fork')",1100.82177734375,4rrk1/p5pp/2pp4/3n3b/5R2/3P1NP1/PqPN3P/R4QK1 w - - 8 19,f4f8,True,False,False,,,
"('crushing', 'long', 'middlegame', 'quietMove')",2198.35546875,2rq1rk1/1b1n1pbR/p3p1P1/4P3/1p1nN3/3Q4/PP2N1P1/2R1KB2 w - - 0 19,d3h3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'smotheredMate')",1251.865234375,1k6/pp2b1pp/q1pN4/8/4P1n1/1Q2B3/PPP3PP/RN5K b - - 0 19,a6f1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'smotheredMate', 'kingsideAttack', 'short']",True,a6f1 e3g1 g4f2
"('advantage', 'endgame', 'short', 'fork')",1632.9482421875,4Q3/4n1rk/4Pr2/p2p1p1p/3p3n/P7/8/2R4K w - - 0 40,e8h5,True,False,True,,,
"('crushing', 'endgame', 'short', 'master', 'quietMove')",2135.451171875,4n3/6k1/2p3pp/1p6/3Kp2P/2p1N1P1/3p1RP1/8 b - - 1 45,e8c7,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening', 'attackingF2F7')",1207.978515625,r2qk2r/1bpppp1p/p3P1pb/np1P4/8/5Q2/PPP2PPP/RN2KBNR w KQkq - 0 10,f3f7,True,True,False,"['opening', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,f3f7
"('crushing', 'long', 'endgame', 'fork', 'exposedKing', 'quietMove')",2081.32421875,5rk1/6p1/3p4/2PPb1p1/4P3/pN5K/Pn2Q1P1/8 b - - 1 36,b2d3,True,False,False,,,
"('crushing', 'hangingPiece', 'short', 'fork', 'opening')",924.9091796875,r3kb1r/pppbpppp/1n1P4/8/3n1P2/6QP/PPPPB1P1/RNB2RK1 b kq - 0 10,d4e2,True,True,False,"['opening', 'advantage', 'fork', 'hangingPiece', 'short']",True,d4e2 g1f2 e2g3
"('crushing', 'endgame', 'short', 'pawnEndgame', 'zugzwang', 'defensiveMove')",1917.48046875,8/p1pk3p/2p2p2/2P3p1/3K1PP1/P2P4/7P/8 w - - 0 28,f4g5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'discoveredAttack')",1942.349609375,r4q1k/ppp3p1/1n1b2Qp/5r2/7P/1B2BnP1/PP2NP2/3R1K1R b - - 10 21,f3e5,True,False,False,,,
"('crushing', 'middlegame', 'fork', 'veryLong', 'sacrifice', 'attraction')",1528.3515625,3rrk2/5p2/1p3n2/p1p3R1/2P5/PP2P3/2Q1K3/q1B4R b - - 0 33,e8e3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1104.11328125,3r3k/pp5p/4Q1pP/2q5/3n4/2B5/PP4P1/1RK5 b - - 0 29,c5c3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",845.181640625,1r2n1k1/p5pp/3p4/2nNp1PP/4P3/Pr6/K1N5/4RR2 w - - 1 34,d5e7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,d5e7 g8h8 f1f8
"('crushing', 'endgame', 'short', 'master')",1614.662109375,8/2R3p1/2n1kp2/P3p3/1P4P1/2rbKB2/5P2/8 w - - 3 40,c7c6,True,True,False,"['endgame', 'crushing', 'short']",True,c7c6 c3c6 f3c6
"('hangingPiece', 'middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",529.014404296875,r3k2r/ppp3pp/3bpn2/q7/8/5Q2/PPP1NPPP/R1B1R1K1 b kq - 1 12,a5e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'kingsideAttack', 'oneMove']",True,a5e1
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1294.2890625,5Rrk/ppp1nQpp/8/8/2q5/P3P2P/1P1r2P1/R5K1 w - - 4 23,f8g8,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork', 'sacrifice', 'attraction')",1218.9501953125,r5k1/p4p1p/Rr3N2/4nP2/1p6/1P6/2P2KPP/7R b - - 0 24,b6f6,True,True,False,"['endgame', 'advantage', 'attraction', 'sacrifice', 'fork', 'long']",True,b6f6 a6f6 e5g4 f2f3 g4f6
"('crushing', 'long', 'endgame', 'rookEndgame', 'fork', 'sacrifice', 'attraction')",1933.572265625,8/8/5R1p/3r1p1k/6p1/5PKP/6P1/8 w - - 0 39,f6f5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",984.8876953125,6rk/2R4r/7p/8/1P6/1P2b1P1/1KB3P1/5q2 w - - 0 34,c2h7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,c7h7
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'discoveredAttack')",875.1708984375,3r2k1/1p3ppp/pB1bq3/3pn3/2r5/2P4P/PP2QPP1/R2N1RK1 b - - 4 21,e5f3,True,False,True,,,
"('long', 'middlegame', 'advantage', 'fork', 'sacrifice')",1518.111328125,3r4/1R3pkp/p3p1p1/3rP2n/1P1B2QP/Pq2P1P1/5P2/R5K1 b - - 0 28,d5d4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'deflection')",1379.13671875,1r3k2/2p1np2/3p4/qP1P1bQ1/r7/5p2/2R2K2/3B3R w - - 0 41,h1h8,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",440.9895324707031,r3k2r/pp2b1p1/1qp2nbp/6p1/2B5/2N4P/PPP1QPP1/4R1K1 w kq - 5 18,e2e7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e2e7
"('endgame', 'short', 'mate', 'mateIn2')",1047.060546875,6k1/5p2/6p1/5q1p/1P6/P3P1P1/2r2PP1/RQ4K1 b - - 2 32,f5f2,True,False,False,,,
"('middlegame', 'advantage', 'fork', 'veryLong', 'trappedPiece')",2391.45703125,2r1k2r/3nbbQ1/3p4/pp2pP1p/1q2P3/1N1BB3/1PP4P/2KR2R1 b k - 0 22,e7f6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack', 'discoveredAttack')",1043.03759765625,r1b2rk1/p3bNpp/1qp2n2/2nP4/1pB1P3/2N1p3/PPP2PPP/R2Q1RK1 w - - 0 14,f7d6,True,False,False,,,
"('long', 'middlegame', 'advantage')",2214.447265625,3rr1k1/pp3ppp/n4bb1/P1P5/1PR1Nq2/1Q1B4/3N1PPP/5RK1 b - - 4 21,g6e4,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'defensiveMove')",1174.33203125,r5k1/pp4p1/4N3/2p2P2/2P1P3/1P4P1/q6K/3Q4 w - - 2 32,h2h3,True,False,False,,,
"('crushing', 'hangingPiece', 'long', 'middlegame', 'capturingDefender')",1993.55078125,r1bk1r2/1R1p2pp/p7/1pp1PNBB/7b/8/PP3PPP/R5K1 b - - 2 20,h4g5,True,False,False,,,
"('crushing', 'middlegame', 'veryLong')",1706.0927734375,1k6/pp6/3p4/qNpPp1Rp/PnP1P2P/8/1P2rr2/1K1Q3R w - - 3 31,g5g8,True,False,False,,,
"('long', 'advantage', 'endgame', 'advancedPawn', 'defensiveMove')",2384.142578125,6rk/6p1/7p/3Q1p2/3P4/2p1P1RP/1q2rPP1/5RK1 b - - 0 31,c3c2,True,False,False,,,
"('crushing', 'middlegame', 'short', 'intermezzo')",1218.21875,r2q1rk1/5ppp/p4n2/2p1b3/2P3b1/P2QBN2/3N1PPP/R4RK1 w - - 0 18,d3d8,True,False,True,,,
"('endgame', 'master')",1006.099609375,7k/5pp1/3Q3p/2pP1N2/p3P3/P6q/1r6/4K3 w - - 8 42,d6f8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,d6f8 h8h7 f8g7
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1384.2568359375,3q3k/1rr2R1p/1p2B1pQ/p3P1B1/3P3P/b1Pb2P1/1n5N/n5K1 w - - 3 29,h6g7,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",1877.2509765625,8/8/p3k2p/1p2Ppp1/1P3PP1/1P5P/2K5/8 b - - 1 42,f5g4,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'backRankMate')",599.964599609375,2r3k1/6pp/8/8/4R3/pP6/P4PPP/6K1 b - - 0 33,c8c1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'rookEndgame', 'short']",True,c8c1 e4e1 c1e1
"('middlegame', 'advantage', 'short', 'master')",1472.76171875,r4rk1/pp3ppp/8/4R3/B5bq/N1P4P/5bP1/R2Q3K w - - 2 22,d1g4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1081.07275390625,r5k1/2R2rp1/4p2p/8/p7/5Q1P/5PPK/1q6 w - - 0 33,f3f7,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,f3f7 g8h8 f7g7
"('endgame', 'short', 'mate', 'mateIn2')",1406.2001953125,5q2/p3r3/7p/3Q2p1/1P1N4/2PP3P/P2b1P2/3k1K2 w - - 3 39,d5b3,True,False,False,,,
"('middlegame', 'master')",1643.1884765625,6k1/5Np1/3r1n1p/2p2q2/2B5/6BP/2r2PP1/2R3K1 w - - 0 31,f7h6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",1850.9189453125,r5k1/2n1b1pp/2q5/3Npp2/2p5/2Q2PP1/P6P/R2R2K1 b - - 1 32,e7c5,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'xRayAttack')",1665.86328125,6k1/1b4p1/3PR3/1P4p1/P1Nq4/1P1n3P/3R2P1/7K b - - 9 42,d3f2,True,False,False,,,
"('advantage', 'endgame', 'short')",2176.412109375,8/6k1/p3p1b1/Pp1p3p/2pP1P1R/2P1K2B/1P3P1r/8 w - - 12 43,f4f5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",953.06982421875,4k1r1/7R/4p1p1/Q2pPp2/3P4/2bqP1P1/PR1p4/K7 b - - 4 39,d3f1,True,False,False,,,
"('crushing', 'middlegame', 'short')",1085.8271484375,r4rk1/ppp2p2/6qp/3Pn1p1/4P1b1/2N2NP1/PP2Q1P1/3R1RK1 w - - 5 20,f3e5,True,True,False,"['middlegame', 'advantage', 'fork', 'hangingPiece', 'short']",True,f3e5 g6b6 e2f2
"('advantage', 'endgame', 'short', 'skewer')",996.95654296875,8/r3kp2/1p3R2/4P1N1/n2P4/r6P/8/6K1 w - - 0 35,f6f7,True,True,False,"['endgame', 'advantage', 'skewer', 'short']",True,f6f7 e7e8 f7a7
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",1216.0244140625,r2qbk2/p3br1B/3B4/6pn/3N4/2p5/P4PPP/1R2R1K1 w - - 0 22,d4e6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d4e6
"('middlegame', 'mate', 'mateIn1', 'oneMove')",652.080078125,r3k2r/pb2bp1p/1pq1p1p1/4P3/3p1P2/3P2P1/1PPN1R1P/R1B1Q1K1 b kq - 2 19,c6h1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,c6h1
"('middlegame', 'advantage', 'short', 'fork', 'master')",821.0439453125,r4r2/5pkp/6p1/p3N3/B2Q1P2/2n4P/6P1/R5K1 b - - 0 32,c3e2,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,c3e2 g1f2 e2d4
"('crushing', 'long', 'endgame', 'pin')",2318.3125,r5k1/1pp5/3p4/3P4/2P2Pbp/1P2R3/1b3KB1/4N3 b - - 6 37,b2d4,True,False,False,,,
"('long', 'advantage', 'fork', 'master', 'opening', 'sacrifice', 'attraction', 'masterVsMaster')",1888.22265625,2bq1rk1/1pR2pb1/p3pnp1/2B4r/8/1BN4P/PP4P1/3Q1RK1 b - - 1 19,h5c5,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1689.26953125,4r1k1/1p5p/2p1q1pP/p7/3QPn2/P2R4/1P3P2/2K4R b - - 2 31,f4e2,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,f4e2 c1b1 e2d4
"('endgame', 'mate', 'mateIn1', 'oneMove')",772.037109375,r6k/ppp5/5p2/8/3B2RK/1BP2P2/PP1q3P/R7 b - - 4 26,d2h2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d2h2
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice')",1733.8876953125,6nk/pp4rp/3q2PQ/2p1p1N1/PnP1P3/2N2P2/1P2B3/1K6 w - - 0 27,h6h7,True,True,False,"['middlegame', 'advantage', 'advancedPawn', 'sacrifice', 'fork', 'discoveredAttack', 'long']",False,g5f7 g7f7 g6g7 f7g7 h6d6
"('long', 'middlegame', 'mate', 'master', 'kingsideAttack', 'sacrifice', 'attraction', 'mateIn3')",1771.9228515625,6rk/pp6/2n1Np1p/3P2r1/2Q2p1q/P4Pn1/1PR2BPP/5RK1 b - - 0 31,h4h2,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin')",1954.052734375,7k/pp4p1/6R1/4p1r1/8/3B2KP/PQPq2P1/8 b - - 2 27,g5g6,False,False,,,,
"('crushing', 'middlegame', 'short', 'master', 'defensiveMove')",2590.41015625,8/p3q1k1/1pp2p2/5Bn1/P2R2P1/4rpK1/1P5P/3R2Q1 b - - 5 41,e7e5,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2')",2119.359375,2r4r/p4p2/4pk2/2ppnN1R/q5P1/2P3K1/PP6/R1B5 w - - 0 29,c1g5,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",901.13720703125,3r2k1/ppp3pp/6b1/4P3/7P/8/r2B2P1/4KB1R w K - 3 27,f1c4,True,False,False,,,
"('advantage', 'endgame', 'short')",1401.8115234375,r4k2/2q2p1p/p3pp2/1p3N2/1np2P2/6P1/1P2Q2P/1K1R4 w - - 4 29,e2g4,True,False,True,,,
"('crushing', 'long', 'fork', 'opening')",2047.677734375,rb3rk1/1p1b1ppp/p7/3P1q2/4N1Pn/P4N1P/1P3P2/2RQRBK1 b - - 0 22,f5g4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'sacrifice', 'trappedPiece')",1798.986328125,4r1k1/2pq2pp/Q1b5/1rPpP3/4pP2/1PR1B3/P4RPP/6K1 b - - 2 24,d5d4,True,False,False,,,
"('advantage', 'short', 'opening')",1627.0966796875,r2qnk1r/ppp2N1p/2b2bp1/3p1Q2/3P4/4P3/PPP3PP/RNB2RK1 b - - 1 14,g6f5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",871.14794921875,rn3rk1/ppp2ppp/1N1p4/4P3/5P1n/2PB3q/PP5P/R1BQ1RK1 b - - 2 16,h3g2,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",False,h3g2
