target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'long', 'endgame', 'pawnEndgame')",1007.92822265625,8/pp1k4/2p4p/2P3p1/3K1pP1/5P1P/1P6/8 w - - 9 38,d4e5,True,False,True,,,
"('advantage', 'endgame', 'short', 'master')",1888.9541015625,3b4/2q4k/p5pp/3B4/8/6P1/4QPK1/8 w - - 16 49,e2e8,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",727.05322265625,8/p4k1p/3r4/1Bpp1p2/5n2/2PP2R1/PP3PPP/6K1 b - - 3 27,f4e2,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,f4e2 g1f1 e2g3
"('middlegame', 'advantage', 'short', 'pin')",1608.810546875,4rn1k/1p3Qp1/2pqb1rp/2B1p3/8/1P3P2/P5P1/2R2RK1 w - - 2 30,f7e8,True,False,False,,,
"('advantage', 'endgame', 'short', 'master')",499.025146484375,6k1/p4p1p/Bp2p1p1/3pP1q1/Pb1P4/2r5/1Q3PPP/2R3K1 w - - 0 27,c1c3,True,True,False,"['endgame', 'advantage', 'short']",True,c1c3 b4c3 b2c3
"('crushing', 'long', 'endgame', 'master', 'advancedPawn')",2372.439453125,1k6/1p3B2/p3p2P/4P3/6P1/2rr4/P2p1K2/3R4 w - - 0 52,d1d2,True,False,False,,,
"('hangingPiece', 'advantage', 'endgame', 'short', 'intermezzo')",1183.8408203125,1r1R4/3P2pk/2P3pp/b2P4/4N3/3p1P2/6PP/1R4K1 b - - 0 34,b8b1,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",616.970703125,8/pQ2Rpkp/6r1/2p2q2/4N3/3P4/PPP3pP/6K1 b - - 10 26,f5f1,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",845.9130859375,8/3r1p1p/k4B2/7P/p2pr3/3R4/PR3K2/8 b - - 1 38,e4f4,True,False,False,,,
"('long', 'advantage', 'endgame')",1703.1669921875,8/8/1p2k1p1/1P1n1pB1/2K5/3P1r2/8/6R1 w - - 0 51,g1e1,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'master')",1335.9814453125,8/8/p5R1/1k6/1p1K4/P7/2rr4/1R6 w - - 0 51,b1b4,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",942.82958984375,1rb2k2/2N1ppb1/p5p1/1p2n2p/4P3/5P2/PPP1B1PP/3R2K1 w - - 0 20,d1d8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'backRankMate', 'oneMove']",True,d1d8
"('crushing', 'endgame', 'short', 'fork', 'master')",1115.0849609375,2r3k1/pp3pp1/7p/q1pN4/2P5/P3Q2P/1b3PP1/4R1K1 w - - 0 23,d5e7,True,False,False,,,
"('crushing', 'endgame', 'short')",1281.8544921875,8/5pp1/p3b1k1/7p/3P4/2QK1P2/P1p3PP/4r3 b - - 15 44,e6f5,True,False,False,,,
"('advantage', 'endgame', 'short', 'discoveredAttack')",946.8525390625,8/1p3pk1/1p4pp/pP6/8/7P/n4PPK/R1Br4 w - - 3 39,c1h6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1723.6474609375,r3k1r1/pp2n2Q/1q1bRp2/1b1p4/3P4/5N2/PP3PPP/RNB3K1 b q - 0 15,d6h2,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'exposedKing', 'attraction')",1880.1767578125,3r1k2/1Rq4p/p3QPpb/2p1p3/2P4P/P3P1P1/3r2B1/5RK1 b - - 0 26,d2g2,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'pin', 'deflection', 'advancedPawn', 'promotion')",1248.2080078125,8/1R3P2/8/8/p4rkp/8/1P2K3/8 w - - 0 65,b7b4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'sacrifice')",1945.275390625,r4rk1/pp2p3/q2p2p1/2pPb2p/4P3/P1P3N1/Q1KB2PP/R4B2 b - - 0 21,f8f1,True,False,False,,,
"('crushing', 'hangingPiece', 'long', 'endgame')",2047.677734375,2k4r/Qpp2p2/8/6p1/PP2R3/2P3q1/3r1Pp1/3R2K1 w - - 0 24,d1d2,True,False,False,,,
"('advantage', 'endgame', 'short')",1048.88916015625,3r3k/p5p1/6qp/8/1PQ5/P4R1P/2P2PP1/6K1 b - - 0 40,d8d1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1641.7255859375,k3q3/p1R1n1p1/8/2QbP2p/1P6/P3P2p/5P2/5RK1 b - - 1 34,e8g6,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,e8g6 g1h2 g6g2
"('endgame', 'mate', 'mateIn1', 'oneMove')",991.10498046875,1r4rk/p7/3p2Q1/2p3p1/4P3/PP6/K1P2P2/3q4 w - - 1 30,g6h6,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g6h6
"('crushing', 'middlegame', 'short')",1496.16796875,r2q1k2/3p1pp1/p1b2r2/1p5p/3N2n1/1B6/PP2QPPP/RN2R1K1 b - - 3 16,f6f2,True,False,False,,,
"('crushing', 'long', 'endgame', 'pin', 'advancedPawn')",1990.625,8/pp1b1p1R/3pqk2/5p2/6P1/1P3P2/1K1N4/7R w - - 2 30,g4g5,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'skewer')",727.967529296875,2R5/8/1r3p2/4pPp1/6Pp/kp3P1P/8/K7 w - - 12 75,c8a8,True,False,False,,,
"('middlegame', 'advantage', 'short')",1390.83984375,r2q1k2/4nr1p/p1N5/1p1R2Q1/8/8/PPP2PP1/4R1K1 b - - 4 32,d8d5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'killBoxMate')",1605.1533203125,8/7p/6pk/Q2Np3/2r4q/3KP3/6P1/R7 b - - 3 34,h4e4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'master')",2707.44140625,1r4k1/p4r1p/2p1pbp1/q2pP1P1/3P1P1Q/5N2/Pn5R/R5K1 w - - 0 26,e5f6,True,False,False,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2', 'pin')",957.0927734375,r1b3k1/ppn2rpp/8/8/2B5/1PP5/1PKQ2PP/qN6 w - - 0 23,d2d8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'pin', 'short']",True,d2d8 c7e8 d8e8
"('long', 'advantage', 'endgame')",1638.068359375,6k1/pp3qpp/2p5/2Nb4/1P6/P6Q/6PP/6K1 w - - 4 35,h3c8,True,False,False,,,
"('opening',)",495.002197265625,r2q1rk1/ppp1bpp1/2np4/4p1Np/2P3bP/P1N1P3/1PQP1PP1/R1B1K2R w KQ - 2 11,c2h7,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,c2h7
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'skewer')",1292.826171875,1r6/8/p5p1/5pPp/5P1P/k2P4/P1K1R3/8 b - - 12 53,b8b2,True,False,False,,,
"('advantage', 'short', 'opening')",1248.939453125,r1b1k2r/pppp1ppp/5q2/2b1p3/2B1P1Q1/8/PPPP1PP1/RNB1KR2 b Qkq - 2 8,d7d5,True,False,False,,,
"('long', 'endgame', 'mate', 'exposedKing', 'mateIn3')",618.982177734375,8/pp6/2b5/3P4/5P1p/7k/PP5p/3BR2K b - - 0 40,c6d5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",935.880859375,8/3b1k2/1p2Rp2/1p1P1Kp1/1Pr3P1/7P/P3R3/8 b - - 6 44,c4f4,True,False,False,,,
"('endgame', 'short', 'pawnEndgame', 'defensiveMove', 'equality')",2110.58203125,8/8/8/p2k1pp1/Pp6/1P2K2P/5PP1/8 b - - 3 54,f5f4,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'discoveredAttack', 'sacrifice')",1021.09423828125,5r1k/r3b1pp/p2p4/q1pQ3P/1p2PNB1/3P4/PPP5/1K5R w - - 6 28,f4g6,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'quietMove')",2021.345703125,8/kp3r2/p2p1r1p/K1pPp3/P1P1PPp1/2P3P1/1R6/5R2 w - - 2 41,f1b1,True,False,False,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2', 'deflection', 'cornerMate')",1186.7666015625,r2qr3/pb2b1k1/1pn1p1pp/3p2Nn/3P4/P1N5/1PQ2PPP/3R1RK1 w - - 0 19,c2g6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1180.9150390625,r2Rr3/2B1kppp/pn2pn2/1p2N3/8/4P3/PP4PP/5RK1 w - - 4 19,e5c6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'skewer')",1597.107421875,3rkb2/1p3p2/pn2p3/1b2P1p1/4P3/1BP1KPB1/P3N1P1/2R5 b - - 5 25,b5e2,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'advancedPawn', 'doubleCheck')",1464.7158203125,r4rk1/pp1n1p2/2pqb1PP/4p1Q1/4P3/3P4/PPP5/2K2RKR w - - 1 27,g6f7,False,False,,,,
"('crushing', 'middlegame', 'short')",1616.8564453125,2r1k2r/ppp2pb1/4q3/1N1bpB1p/5p2/8/PKP1QBPP/3R3R b k - 2 27,e6a6,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",897.845703125,8/1p1k1B2/p6p/P1r3b1/8/6PP/4RK2/8 b - - 0 43,c5f5,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,c5f5 f2g2 f5f7
"('crushing', 'endgame', 'veryLong', 'pin', 'defensiveMove')",1395.228515625,6k1/6p1/p3q2p/2R1P3/8/3p1BpP/P4PK1/8 w - - 0 39,f3d5,True,True,False,"['endgame', 'crushing', 'pin', 'short']",False,f3d5 e6d5 c5d5
"('crushing', 'endgame', 'short', 'rookEndgame')",1777.04296875,7r/8/p2kpK1P/6r1/2p2P2/8/8/7R w - - 0 43,f4g5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1071.9296875,4k2r/5ppp/p3p3/3pq1N1/bpr4P/1P6/P1PQ2P1/2KR2NR b k - 0 23,e5a1,True,False,False,,,
"('middlegame', 'advantage', 'short')",2779.123046875,3q4/nb3rkp/p3Q1p1/1p2p1P1/1P2N2P/2P5/P1B2P2/2K5 w - - 3 35,e6e5,True,False,False,,,
"('crushing', 'endgame', 'master', 'veryLong', 'sacrifice', 'advancedPawn', 'promotion')",1962.830078125,5r2/1Rp2k1p/2P5/2bP4/6p1/5p2/5Pp1/3R2K1 w - - 0 41,b7c7,True,False,True,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'skewer')",1078.14697265625,8/1p6/p6R/r6p/6kP/6P1/6K1/8 w - - 3 49,h6g6,True,True,False,"['endgame', 'crushing', 'skewer', 'rookEndgame', 'long']",True,h6g6 g4f5 g6g5 f5f6 g5a5
"('long', 'middlegame', 'mate', 'master', 'mateIn3')",1510.0654296875,r1r2k2/6p1/p3Q3/1p1b1P2/2n5/PRB4P/2P3q1/8 w - - 0 38,c3b4,False,False,,,,
"('middlegame', 'advantage', 'veryLong')",2252.482421875,r2k3r/pp1b1Bpp/2nbN3/q7/4p1n1/1QN1B3/PPP2PPP/R3K2R b KQ - 2 13,d7e6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice', 'advancedPawn', 'queensideAttack')",1698.7783203125,3r1rk1/5pbp/p2Np1p1/2P4P/3n1P2/Pp2NnP1/1P3P2/1BKRR3 b - - 0 22,d4e2,True,False,False,,,
"('endgame',)",1406.2001953125,8/p7/1p2k3/2p1P3/2RPr3/1P3p2/P4K2/8 w - - 1 38,d4d5,True,True,True,"['endgame', 'advantage', 'discoveredAttack', 'rookEndgame', 'short']",True,d4d5 e6e5 c4e4
"('endgame', 'short', 'mate', 'mateIn2', 'master')",1977.458984375,4q3/4P1p1/6b1/p2PQnkp/8/P4BP1/7P/6K1 w - - 1 37,e5f4,True,False,True,,,
"('endgame',)",1324.2783203125,8/5pk1/3p3p/1P1P4/6P1/3pqR2/5bK1/5R2 w - - 0 41,f3e3,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'deflection')",2328.552734375,r5k1/5pp1/P3b2p/3Pp3/4P2q/R3NQ1P/4RPK1/2r5 b - - 0 25,e6h3,True,False,True,,,
"('crushing', 'long', 'middlegame', 'pin', 'defensiveMove')",1314.76953125,r3r1k1/1p4pp/p3q3/b7/8/1Q6/PP2BRPP/3R2K1 w - - 2 22,e2c4,True,False,False,,,
"('hangingPiece', 'long', 'middlegame', 'advantage')",1856.7705078125,2bq1rk1/r4ppB/p3p3/bp6/3P4/P1P2N2/3Q1PPP/1R3RK1 b - - 0 18,g8h7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'masterVsMaster')",1747.0537109375,7r/r3q2p/1k1b1p1R/p1pQRP2/2Bp4/P2P3P/2P3P1/7K b - - 0 34,e7e5,True,False,False,,,
"('endgame', 'rookEndgame', 'mate', 'master', 'mateIn1', 'oneMove')",549.0377197265625,5k2/p1R5/2p2p2/8/6p1/2P2P2/r5r1/3R1K2 w - - 0 33,d1d8,True,True,False,"['endgame', 'mateIn1', 'mate', 'rookEndgame', 'oneMove']",True,d1d8
"('middlegame', 'advantage', 'short')",1439.8466796875,1r3knr/pB2q1pp/Q3b3/P4p2/1p6/b3R1P1/4PP1P/3R2K1 w - - 2 27,e3e6,True,False,True,,,
"('long', 'endgame', 'mate', 'sacrifice', 'mateIn3')",2193.966796875,2r5/5PR1/7k/6p1/5P2/1pB4P/1P2q3/1K4R1 b - - 0 38,e2c2,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'discoveredAttack')",2043.2890625,8/Q7/2kr1r2/P2p4/1p3P2/1P5P/6PK/2q5 w - - 1 42,a7a6,True,False,True,,,
"('crushing', 'endgame', 'short', 'skewer', 'queenEndgame')",1052.1806640625,8/8/5p1p/6p1/kp4P1/3Q3P/5K2/q7 w - - 6 64,d3a6,True,True,False,"['endgame', 'crushing', 'skewer', 'queenEndgame', 'short']",True,d3a6 a4b3 a6a1
"('crushing', 'middlegame', 'short', 'pin', 'sacrifice')",2220.298828125,2b3k1/5p1p/1p2p1p1/pNb3q1/4Q3/PR6/1P1r1PPP/5RK1 b - - 4 22,c5f2,True,False,False,,,
"('crushing', 'endgame', 'short', 'attraction')",1292.0947265625,4n3/3rkN2/p1p1p2p/1pP1b1p1/8/1B3KPP/PP4P1/3R4 w - - 1 29,d1d7,True,False,False,,,
"('advantage', 'endgame', 'master', 'veryLong', 'advancedPawn')",1205.7841796875,3r3k/p3q2p/1p2P1p1/3Q1p2/1P1p1P2/2bB4/6PP/5R1K w - - 2 32,d5e5,True,False,False,,,
"('middlegame', 'advantage', 'short')",1341.8330078125,3r1rk1/1b6/pp3q1p/5Np1/P4b2/2P2N1P/1PQ1R1P1/4R2K b - - 1 34,f6f5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",788.8603515625,r4rk1/2q2pb1/p3p1p1/1p2P1p1/8/P1P1P2Q/1P3PP1/2K2B1R w - - 0 19,h3h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h3h7
"('hangingPiece', 'endgame', 'short', 'mate', 'mateIn2', 'master')",1189.6923828125,4r1k1/q4p1p/1p1p1bp1/7P/1p2QP2/8/5RPK/8 w - - 0 28,e4e8,True,False,False,,,
"('crushing', 'long', 'endgame')",1260.642578125,8/pp5p/2p1k3/2P5/1P4p1/P4pP1/1B2nP1P/4K3 b - - 5 34,e6d5,True,False,False,,,
"('crushing', 'short', 'opening')",1059.86083984375,rn1qkb1r/pp2pppp/5n2/2pN4/2Pp2b1/3PP3/PP3PPP/R1BQKBNR w KQkq - 1 6,d5f6,True,True,False,"['opening', 'advantage', 'short']",True,d5f6 e7f6 d1g4
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'advancedPawn')",2009.642578125,8/R7/2K3k1/1P2r3/8/7p/8/8 b - - 1 56,h3h2,True,False,True,,,
"('advantage', 'short', 'fork', 'opening')",1532.740234375,r2qk2r/ppp2ppp/4pn2/n2p4/1b1P1B2/2N1PP2/PPQ2P1P/R3KB1R w KQkq - 2 9,c2a4,True,False,False,,,
"('crushing', 'hangingPiece', 'long', 'middlegame', 'defensiveMove')",1600.7646484375,5r2/pp2kBRp/bq2pb2/3p4/1P6/2P1P3/P4PPP/2RQ2K1 b - - 4 29,f6g7,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",614.959228515625,5R2/ppkr4/2p2R2/4p3/6b1/P7/1PP5/2K5 b - - 3 42,d7d1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d7d1
"('crushing', 'middlegame', 'veryLong', 'deflection', 'defensiveMove')",2555.30078125,6k1/1p3bpp/p2p4/q1r5/PQP1pr2/2PR4/B5PP/3R2K1 w - - 0 24,d3d6,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'veryLong', 'sacrifice', 'attraction', 'mateIn4')",1339.638671875,r3r1k1/ppp1b1p1/3p2p1/4PpN1/8/2P1Q2R/Pq4P1/RN4K1 w - - 0 22,h3h8,True,True,False,"['middlegame', 'mateIn4', 'mate', 'attraction', 'sacrifice', 'kingsideAttack', 'veryLong']",True,h3h8 g8h8 e3h3 h8g8 h3h7 g8f8 h7h8
"('crushing', 'endgame', 'short', 'fork', 'master')",776.06005859375,8/8/1R3p2/4b1p1/2k3P1/4KP2/8/8 b - - 3 51,e5d4,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,e5d4 e3e2 d4b6
"('crushing', 'long', 'endgame', 'master', 'bishopEndgame')",2610.890625,8/6p1/2B2bP1/1p3P2/2pp4/k2P4/P7/1K6 w - - 0 55,c6b5,True,False,False,,,
"('middlegame', 'mate', 'master', 'kingsideAttack', 'veryLong', 'mateIn4')",1686.34375,r2qk3/p4pp1/2p1p3/2pp1b2/3P2p1/2P1P3/PP1NB1P1/R1BQ1R1K b q - 0 13,d8h4,True,False,False,,,
"('long', 'endgame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",1765.33984375,4r2k/1p5p/4q3/1b1Q1p2/pP3P2/P7/1N4PP/3R2K1 b - - 0 24,e6e3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",591.00439453125,r1q3k1/p4pp1/7p/1pp5/8/2P2QB1/PP1rRPPP/RN4K1 b - - 2 23,d2d1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,d2d1 e2e1 d1e1
"('hangingPiece', 'middlegame', 'advantage', 'short', 'master', 'masterVsMaster')",1761.6826171875,6k1/p1p1r2p/2BrP1pb/5p2/PP1q1p2/2p4Q/K1P1R2P/2B5 w - - 1 33,h3h6,True,False,True,,,
"('long', 'middlegame', 'advantage', 'pin')",1804.837890625,4r2k/2pbr1p1/7p/2q2P2/p2N1R1P/P1P1R1Q1/1P6/6K1 b - - 0 32,e7e3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1037.91748046875,rnbq2r1/bpp1k1p1/p2p3p/3Pp1NQ/1PP1Pp2/P1N5/5PPP/R1B1K2R w KQ - 2 14,h5f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h5f7
"('crushing', 'long', 'middlegame', 'sacrifice', 'attackingF2F7')",1292.826171875,r2qkb1r/1p1bnppp/p2p4/3NpP2/P1B1n3/4BN2/1PP3PP/R2QK2R w KQkq - 0 13,d5c7,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'queenEndgame')",1104.8447265625,8/1p4p1/2pk4/8/1PKPQ3/P1P5/8/3q4 b - - 12 63,b7b5,True,True,False,"['endgame', 'mateIn1', 'mate', 'queenEndgame', 'oneMove']",True,b7b5
"('crushing', 'long', 'endgame', 'exposedKing')",2119.359375,8/3Q1p1k/4p1pP/3pP1P1/2p5/3n1BK1/3q1B2/8 b - - 2 45,d2g5,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short', 'master')",1207.2470703125,4r1k1/5bp1/p3N1p1/3p4/1B1n4/N2p4/PP6/4R1K1 w - - 0 32,e6d4,True,False,False,,,
"('long', 'advantage', 'endgame', 'rookEndgame')",2511.4140625,8/8/1p3k1p/p1p3p1/P1P3P1/2PPrRKP/8/8 b - - 4 43,e3f3,True,False,False,,,
"('crushing', 'endgame', 'short')",1894.07421875,4r3/pp5k/3P3p/1Bp3pq/8/2B4P/PP5K/5R2 w - - 0 30,b5e8,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening', 'attackingF2F7')",1186.7666015625,rn1qkb1r/1pp1ppp1/p4n1p/4N3/2BP4/2N5/PPP2PPP/R1BbK2R w KQkq - 0 10,c4f7,True,True,False,"['opening', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,c4f7
"('long', 'advantage', 'endgame')",1341.1015625,3r2k1/5p1p/pq4p1/1p6/p3P3/2b2N2/PPQ2PPP/3R2K1 w - - 3 24,d1d8,True,False,False,,,
"('advantage', 'endgame', 'short', 'pawnEndgame')",2192.50390625,4k3/2p5/p2p1p1p/1p3Pp1/P1PK2P1/7P/8/8 w - - 0 35,c4b5,True,False,False,,,
"('long', 'endgame', 'mate', 'mateIn3', 'doubleBishopMate')",825.06689453125,8/1p4kp/4B1p1/1bb5/p1N3P1/2P5/1P5P/5R1K b - - 0 27,b5c6,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short')",1920.40625,5k1r/2p1b3/p2pQp2/4p1rN/P1P1P3/3qP1P1/1R3KP1/4R3 b - - 5 41,g5h5,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork')",823.9697265625,2r3k1/p2b1pp1/1p1p3p/3q4/8/6N1/5PPP/2R1Q1K1 w - - 1 32,c1c8,True,False,False,,,
"('crushing', 'middlegame', 'short')",1150.1943359375,Q7/5ppk/7p/2b5/6r1/5BP1/2b1qP1P/B1R3K1 b - - 3 30,e2f2,True,False,False,,,
"('crushing', 'endgame', 'short', 'trappedPiece')",2072.546875,2b5/6kp/p2r2p1/2pPp3/QNq1p3/6P1/PP5P/KR6 w - - 0 31,a2a3,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1029.87158203125,8/R7/8/1r3p1p/5P1P/bk2K1P1/3B4/8 b - - 2 48,a3c5,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,a3c5 e3d3 c5a7
"('long', 'middlegame', 'advantage')",1558.3408203125,2r1k2r/p2bbppp/1qn5/4N3/Q1BPn3/2P5/PP3PPP/RNB1K2R b KQk - 2 13,c6e5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1210.904296875,5r1k/P5pp/8/2nQB1P1/4p1RP/2P4K/5q2/8 b - - 2 45,f8f3,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2')",984.8876953125,r5k1/p1p3pp/np1pp2q/5pn1/1PPP4/P1B1PP1B/5P1K/R2Q3R b - - 4 18,h6h3,True,True,False,"['middlegame', 'advantage', 'exposedKing', 'long']",False,h6h3 h2g1 g5f3 d1f3 h3f3
"('crushing', 'long', 'endgame', 'quietMove')",2052.06640625,2r2r2/1k3q1p/2p1p1p1/1p1pP1QP/3P1PP1/2R3K1/1P6/2R5 w - - 0 40,c3a3,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove', 'advancedPawn', 'promotion')",1194.0810546875,8/8/1K1k4/2p5/P7/8/8/8 w - - 0 63,b6b5,True,False,False,,,
"('hangingPiece', 'long', 'middlegame', 'advantage', 'kingsideAttack')",1869.205078125,4r1k1/ppq3p1/5p2/3p1r1p/5B2/2P2RbP/PP2R1P1/7K w - - 0 29,e2e8,True,True,False,"['middlegame', 'advantage', 'hangingPiece', 'capturingDefender', 'veryLong']",False,e2e8 g8f7 f4c7 f5f3 g2f3 f7e8 c7g3
"('middlegame', 'advantage', 'short', 'defensiveMove')",1474.9560546875,Q2r1b1r/1pk3pp/2pq4/3bpBB1/8/2P5/PP3PPP/R4RK1 b - - 3 22,f8e7,True,False,False,,,
"('crushing', 'hangingPiece', 'long', 'middlegame')",2088.638671875,5rk1/5p2/7q/2QNnb2/3n2p1/P2P3P/1r3PP1/R3RBK1 w - - 0 23,c5d4,True,False,False,,,
"('advantage', 'endgame', 'short', 'pin')",1360.8505859375,r5k1/5p2/3p3p/P1pP1P2/r2b4/5P2/1P2QRP1/R5K1 b - - 0 43,a4a1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1018.16845703125,5N2/2R4p/6pk/p3pp2/P1B2n2/5P2/1r5P/7K b - - 0 30,b2b1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,b2b1 c4f1 b1f1
"('crushing', 'middlegame', 'short')",1572.23828125,Bq5k/3n1ppP/p2pb3/3Np1b1/1p2nP2/1N2B3/PP5P/1KQ4R b - - 0 22,b8a8,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",832.015625,8/8/6p1/8/6P1/2k2KN1/3b4/8 w - - 27 66,g3e4,True,True,False,"['endgame', 'crushing', 'short']",True,g3e4 c3d3 e4d2
"('hangingPiece', 'middlegame', 'mate', 'master', 'kingsideAttack', 'mateIn1', 'oneMove')",554.980712890625,rqb1r1k1/p1p3pp/1p1p4/1Q1P1p2/3P1P2/4P1N1/PP1b2PP/R3R1K1 w - - 0 18,b5e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'kingsideAttack', 'oneMove']",True,b5e8
"('middlegame', 'advantage', 'short', 'fork')",1575.8955078125,r2q2k1/1pp3pp/p2p4/7Q/N1Pb4/1P1P3P/6r1/1K1R1R2 w - - 0 23,h5d5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1272.345703125,r2qr1k1/pp2np1p/3p4/3Bp2Q/3bP3/3P3P/PP3PP1/4RRK1 w - - 5 20,h5f7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,h5f7 g8h8 f7f6
"('crushing', 'endgame', 'veryLong')",2979.5390625,3r2rk/5P2/1R5p/pP2q3/P3P3/3Q4/3p1P2/3R1K2 b - - 0 42,d8d3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",1523.2314453125,4r1k1/1ppnqpbp/r5p1/3n4/P1NP2b1/2P2N2/1B2BPPP/1R1Q1RK1 b - - 4 14,e7e2,True,True,False,"['middlegame', 'advantage', 'short']",True,e7e2 d1e2 e8e2
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'pin')",1791.671875,r4rk1/pp3ppp/2np4/8/2Bp4/B2Q1PqP/P5P1/R4RK1 b - - 1 20,c6e5,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork')",1393.765625,3Q4/pp2p1kp/2p3p1/3b4/4n3/3B2KP/q4PP1/5R2 w - - 8 31,d3e4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1183.109375,r1b1k2r/pb3ppp/1p1p4/3P1Pq1/8/2N5/PPP3PP/R2Q1BKR b kq - 1 13,g5e3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g5e3
"('middlegame', 'advantage', 'veryLong', 'sacrifice', 'clearance')",2755.716796875,2r5/5pbk/p3pBp1/1p1rP2p/2q5/P1P2QRP/1P4P1/4R1K1 w - - 16 34,f6g7,True,True,False,"['middlegame', 'advantage', 'attraction', 'deflection', 'sacrifice', 'veryLong']",False,f6g7 h7g7 f3f6 g7g8 g3g6 f7g6 f6g6 g8f8 e1f1 c4f1 g1f1
