target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('long', 'middlegame', 'advantage', 'fork', 'sacrifice', 'attraction')",1720.7216796875,4rrk1/p1p2pp1/2qp3p/bp6/2P5/P1N3P1/1PR2P1P/R1BQ2K1 b - - 0 26,e8e1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1600.033203125,r1b5/1p1n1p2/4pq2/p1p4r/1n1P3P/kPP5/P2N1PP1/R3K2R w KQ - 0 19,d2b1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d2c4
"('advantage', 'endgame', 'short', 'quietMove')",1769.728515625,6k1/1p1npp2/p2p2p1/2pP4/2P4R/Pq2P1B1/4P1K1/1N4R1 w - - 0 26,g1h1,True,False,True,,,
"('long', 'advantage', 'endgame', 'kingsideAttack')",1807.0322265625,r6k/ppp1p2p/5r2/4R1QB/2Pp4/3P2P1/PP3qP1/2K5 w - - 5 24,e5e7,True,False,False,,,
"('crushing', 'middlegame', 'short')",1551.7578125,r3k2r/1bqn1ppp/p3p3/1p1nP3/5B2/1QNB4/PP3PPP/R3K2R w KQkq - 2 14,c3d5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'queenRookEndgame')",834.94140625,2rr2k1/pR3ppp/4p3/3pP3/3P4/5Q2/P4PPP/6K1 b - - 0 22,c8c1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'queenRookEndgame', 'short']",True,c8c1 f3d1 c1d1
"('crushing', 'endgame', 'short', 'master')",1324.2783203125,8/8/1k2p3/1Pn2p1p/1K3P1P/8/8/5B2 b - - 2 39,c5e4,True,False,False,,,
"('crushing', 'long', 'endgame', 'master', 'defensiveMove', 'queenEndgame')",1043.03759765625,8/Q7/6kp/3q1p2/8/1P6/P4QK1/8 w - - 5 47,f2g3,True,False,False,,,
"('crushing', 'endgame', 'short', 'defensiveMove')",2499.7109375,r7/3k2Q1/1p4p1/q7/P1P2R2/1KR5/8/3rr3 b - - 7 49,d7d6,True,True,False,"['middlegame', 'advantage', 'defensiveMove', 'short']",False,e1e7 f4d4 d1d4
"('crushing', 'middlegame', 'fork', 'veryLong', 'attraction')",1491.0478515625,r3kr2/p4p1p/1qp1ppn1/2Q5/B2N4/2P5/PP3PPP/2Kb2NR w q - 0 15,c5c6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'deflection')",2079.861328125,r2qnrk1/1p3p1p/p3p1p1/7P/3PN1B1/5n2/PP1Q1P2/R3K2R w KQ - 0 18,g4f3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1335.25,5rk1/3n2q1/p1Q1p3/1p2P2r/5P2/P3n1P1/1PP1NR2/5RK1 w - - 0 26,c6e6,True,False,False,,,
"('crushing', 'long', 'endgame', 'advancedPawn', 'queenEndgame')",954.8984375,8/5pk1/Q1p5/Pq4p1/8/8/1P6/1K6 w - - 5 38,a6b5,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'master')",1153.1201171875,8/k3q3/1pQ4P/3p4/3bP3/6P1/1Pn2PK1/2B5 b - - 0 40,e7e4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1119.83935546875,8/pp2r1k1/8/1Q4Pp/2Np3P/1P1q1nPK/P5R1/7R b - - 0 38,d3f5,True,False,False,,,
"('middlegame', 'advantage', 'short')",2315.38671875,r4rk1/p1pbqppp/1pn5/2bp4/Q2Pn3/5N2/PP1NBPPP/R1B2RK1 w - - 1 12,e2b5,True,False,False,,,
"('middlegame', 'advantage', 'short')",1456.669921875,2r2r2/pp3ppk/2n4p/4qb2/4N3/8/PPQ2PPP/R3R1K1 w - - 5 21,e4g5,True,False,True,,,
"('long', 'middlegame', 'advantage', 'trappedPiece')",1750.7109375,rn2r3/5pk1/3p2pp/1p1P4/p3PR2/2NN2qb/PP1Q2P1/2R4K w - - 0 27,g2h3,True,False,True,,,
"('crushing', 'endgame', 'short', 'fork')",947.94970703125,8/4k3/8/7p/3r3p/4NP1K/5P2/8 w - - 6 51,e3f5,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,e3f5 e7f6 f5d4
"('endgame', 'mate', 'mateIn1', 'oneMove')",399.0,3r2k1/6p1/4P2p/p1Q2p2/4b3/8/PPP2PPP/6K1 b - - 0 35,d8d1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d8d1
"('middlegame', 'advantage', 'short', 'kingsideAttack')",1404.005859375,r2r2k1/1bq2p2/p1n4p/1p1PpNp1/1bn1P2B/3Q3P/P1B2PP1/2RR2K1 w - - 0 21,f5h6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",934.05224609375,r4rk1/2p1b1pp/p2p4/1p1P4/P1PnNPnq/1P1B4/1B1N1PK1/1R1Q1R2 b - - 4 20,h4h2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'master')",2271.5,2k1r2r/1p3R2/p3b2p/2qpQ1p1/3N4/1PP1P1P1/P7/R5K1 b - - 0 27,e6d7,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1292.0947265625,r1b2rk1/2p1b1pp/p1q5/4p1N1/1p6/3QB2P/PPP3P1/R4RK1 w - - 0 17,d3h7,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'quietMove')",1771.9228515625,8/4k3/4p3/2KpP3/8/1P6/8/8 w - - 1 57,b3b4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'pin')",1077.0498046875,r1b3k1/pp1p1rpp/2n2q2/2pQ4/8/P1P2N2/1P3PPP/R3R1K1 w - - 0 18,e1e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e1e8
"('advantage', 'endgame', 'short', 'discoveredAttack')",942.09814453125,6k1/1p4pp/p2bq3/2Bn1p2/P1Q2P2/5NPP/1PP3K1/8 b - - 0 31,d5e3,True,False,True,,,
"('hangingPiece', 'advantage', 'endgame', 'short')",1914.5546875,1rk5/p4R2/2p3pb/4pbN1/7P/2P1N3/1P1K4/8 w - - 5 42,e3f5,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",876.99951171875,5k2/5p2/p1p2n2/2q1QP2/3p1P1R/P7/6P1/2r2BK1 w - - 0 37,h4h8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'doubleBishopMate')",960.0185546875,8/5p1k/1bN3pp/1p1p4/8/2P2P1P/2BQ2PK/r7 b - - 0 33,b6c7,True,False,True,,,
"('crushing', 'long', 'middlegame', 'master')",1485.927734375,r3k2r/pp3bpp/2p1q3/4p3/3nN3/b2P2P1/1PPQ2BP/2KR2BR w kq - 0 15,e4f6,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1591.255859375,6k1/pp3p1p/2qn2p1/8/3P2P1/2P3KP/Q4P2/4R3 b - - 2 34,c6c3,True,False,False,,,
"('crushing', 'long', 'middlegame', 'intermezzo')",2052.06640625,r4rk1/1P3p1p/2N1p1bP/1BbN2p1/6P1/4PPn1/qB6/1R1Q1K1R b K - 0 19,a2b1,False,False,,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove', 'masterVsMaster')",915.03466796875,r4rk1/pN3ppp/2n5/8/2P1B3/2N2qnP/PPQ2P2/R4RK1 b - - 3 19,f3h1,True,False,False,,,
"('middlegame', 'advantage', 'short', 'defensiveMove')",1327.935546875,r5k1/ppp1b2p/2n3pQ/7P/4q3/1PP1p2N/1P5R/1NKR1r2 w - - 0 27,d1f1,True,False,False,,,
"('crushing', 'endgame', 'short')",1305.2607421875,5r2/p2b3k/Pp1p1qp1/1PpPp3/2P1P1P1/2R1PB1p/5Q1P/5K2 b - - 0 31,d7g4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",923.08056640625,r1bq1rk1/4ppbp/p2p2p1/2pPn3/4P3/2N1B3/PPNQ1PPP/R4RK1 b - - 0 13,e5c4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1085.095703125,2rk4/1b1p3p/p3p1r1/1pQ5/2pP4/2P3P1/1P5P/qNKR1R2 w - - 7 33,f1f8,True,False,False,,,
"('crushing', 'long', 'endgame', 'advancedPawn', 'attraction')",1733.8876953125,1b6/p5k1/2Br4/1P2p3/P3Pp2/2B3pp/8/5R1K b - - 1 41,g3g2,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong')",1548.83203125,8/6pk/7p/5PP1/7P/8/3K4/8 b - - 0 55,h6g5,True,False,True,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang', 'quietMove')",2319.775390625,8/8/p3p1kp/6p1/6P1/5K1P/PP6/8 w - - 2 38,b2b4,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang')",1341.1015625,8/1K6/2p5/1p6/1P1k4/8/8/8 w - - 3 66,b7c6,True,False,False,,,
"('crushing', 'endgame', 'short', 'knightEndgame', 'defensiveMove')",2056.455078125,8/8/p4k1p/P4p2/3P1P2/4K2P/8/4n3 w - - 1 48,e3d3,True,False,True,,,
"('crushing', 'short', 'opening')",1393.0341796875,rn1qk2r/ppp1bppp/5n2/8/2b5/2N2N2/PPP2PPP/R1BQK2R w KQkq - 7 11,d1d8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1119.83935546875,rnb1k2r/p1p1qppp/1p1p4/7Q/5P2/8/P1PNBKPP/R3R3 w kq - 0 16,h5b5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'dovetailMate')",1660.01171875,5rk1/1p3p1p/p5p1/3r2P1/6BP/8/P1q1KR2/1R2Q3 b - - 2 28,c2d3,False,False,,,,
"('mate', 'kingsideAttack', 'mateIn1', 'oneMove', 'opening')",490.01922607421875,r1bq1rk1/ppp3pp/2n5/2NP1p2/4pPQ1/2P5/PP1PB1PP/b1B2RK1 w - - 0 13,c5g7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",950.14404296875,8/p1k5/b1p4p/3pP3/6p1/Pq2P1Q1/1P3RPP/6K1 b - - 0 32,b3d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,b3d1 f2f1 d1f1
"('middlegame', 'mate', 'master', 'kingsideAttack', 'mateIn1', 'oneMove')",804.9521484375,r3qrk1/pQ5p/3bp1p1/3p1nN1/3P4/6P1/PP1N1PP1/R3KB2 w Q - 0 17,b7h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,b7h7
"('middlegame', 'advantage', 'short')",927.8349609375,r4rk1/4nQb1/p3pp1N/1p5q/5B2/2P2P2/PP3P1P/R4RK1 b - - 0 22,h5h6,True,False,False,,,
"('advantage', 'endgame', 'short')",1668.0576171875,6k1/p4pp1/1br1p3/5q2/3B4/1P3PPP/P3QP2/3R2K1 b - - 0 27,c6d6,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",695.052490234375,3k4/8/4Q2K/6P1/3b4/8/8/1r6 b - - 4 66,b1h1,True,False,False,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2')",1088.021484375,r1b5/pp3N1k/2n3p1/2pn2Qp/3P1p1P/2PB1Nq1/PP4P1/R4K1R b - - 2 20,d5e3,True,False,False,,,
"('advantage', 'endgame', 'short', 'discoveredAttack')",1134.1025390625,r7/1pp2pk1/p3b1pp/4P3/8/1P1qN1QP/P5P1/5RK1 w - - 0 24,e3f5,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork', 'quietMove', 'doubleCheck')",2407.548828125,r5k1/p5pp/8/1Q6/P7/R1q1P2b/5P2/4K1R1 b - - 3 33,a7a5,False,False,,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'defensiveMove')",1932.109375,3r4/3P4/2k1K2p/p1pRP1p1/1p6/2P5/PP6/8 w - - 0 40,e6f6,True,False,True,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'advancedPawn')",1769.728515625,2k5/5R2/7P/p7/P7/1r1p2P1/8/7K b - - 0 34,b3b1,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",836.03857421875,r1b2rk1/p4pp1/1pp1pq1p/8/1Q1n4/B2P4/P4PPP/1BR2R1K w - - 1 19,b4f8,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'defensiveMove')",1722.1845703125,8/8/6Kp/6p1/3k3P/7P/8/8 w - - 1 42,g6h6,True,False,False,,,
"('crushing', 'middlegame', 'fork', 'veryLong')",1395.9599609375,5r1k/1p3q1p/1P1pB3/P2PpPP1/8/4Rr2/2Q2pR1/5K2 b - - 0 36,f3e3,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2', 'master', 'kingsideAttack')",1695.12109375,7k/pp5p/5Pp1/3p1nP1/3Pn2P/3N4/PP1rp3/K1R5 w - - 0 36,c1c8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,c1c8
"('middlegame', 'advantage', 'short', 'defensiveMove')",1665.1318359375,r1b3r1/ppp3k1/4pRp1/1q5p/7P/2B3Q1/PP1K1PP1/8 w - - 8 25,d2d1,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork')",1097.16455078125,6k1/6pp/R3pr2/p7/8/3R3K/7P/4b3 w - - 3 36,a6a8,True,False,False,,,
"('long', 'advantage', 'endgame', 'advancedPawn')",1028.04296875,7k/1p4p1/p6p/P4N2/2P5/3P1pQP/KPP5/4q3 b - - 1 38,e1g3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'discoveredAttack')",1219.681640625,7r/pp3p2/2pp1N1q/4pR2/4P2k/2QP4/PPP2PPK/R7 b - - 0 25,h4f2,True,False,False,,,
"('middlegame',)",878.0966796875,5rk1/1pqbnp2/4pb1p/1B1p4/P5N1/Q7/2P2PPP/1N2K2R w K - 0 19,g4f6,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",1978.921875,r4b1r/p1q2ppp/2pn1k1n/2Q2b2/7N/1BN5/P4PPP/4R1K1 w - - 4 18,c5e5,True,False,False,,,
"('endgame', 'short', 'fork', 'mate', 'mateIn2', 'arabianMate')",1366.7021484375,r7/pp1q3k/2n5/3NppR1/P7/6P1/7P/5K2 w - - 0 30,d5f6,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'quietMove')",1936.498046875,2k5/8/r1r1p1p1/3pPp1p/p1b2P1P/B1R3P1/1R3K2/8 w - - 0 47,b2b7,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'defensiveMove')",1377.673828125,6k1/2p1r3/1p1p1q2/pP3p2/P7/2bQ2P1/2P3K1/3R3R b - - 1 32,e7e3,True,False,False,,,
"('crushing', 'long', 'middlegame', 'pin', 'sacrifice')",1714.138671875,r3k2r/p1Qp2pp/2p1q3/6B1/6P1/3n4/PP3R1P/6K1 w kq - 3 19,g4f5,True,False,True,,,
"('long', 'middlegame', 'advantage', 'master')",1970.14453125,3r1r2/pp2qpk1/2p2pnp/3N1Qp1/4P3/8/PPP1BPPP/3RR1K1 b - - 0 18,c6d5,True,False,False,,,
"('middlegame', 'advantage', 'short')",1164.8232421875,r4rk1/pp2nppp/2b5/7q/2P5/4PNP1/R2PBP1P/3Q1RK1 b - - 0 16,c6f3,True,False,False,,,
"('crushing', 'long', 'endgame', 'advancedPawn', 'promotion')",1490.31640625,8/3nqP2/3k4/4p3/3p2P1/3Q3K/8/8 w - - 3 66,d3a3,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'zugzwang', 'quietMove')",2587.484375,8/8/5p2/4k1p1/8/5KP1/7P/8 w - - 1 87,g3g4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1219.681640625,r2q2k1/ppp2r1p/4p1p1/3P4/2PnB3/2Q5/PP3PPP/2R2RK1 b - - 0 17,d4e2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",1167.017578125,r3r1k1/1p3ppp/p2p4/3PnNq1/P1BQ4/4pP1P/1PP3P1/R3R1K1 b - - 0 21,e5f3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack', 'queensideAttack')",1096.0673828125,r7/1b3pk1/p2p2p1/1ppN2qP/8/5Q2/PPP5/1KN1R2R b - - 0 28,d5c3,True,False,False,,,
"('endgame', 'rookEndgame', 'mate', 'mateIn1', 'oneMove')",1163.3603515625,8/8/8/1P1p2k1/3P1r2/p6r/P1RR4/2K5 b - - 3 51,f4f1,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",1330.1298828125,8/1p6/8/6Rp/4P2P/1P1k4/PP5r/2K5 b - - 0 42,h2h1,True,True,False,"['endgame', 'mateIn2', 'mate', 'rookEndgame', 'short']",True,h2h1 g5g1 h1g1
"('hangingPiece', 'long', 'middlegame', 'advantage')",2021.345703125,2r3k1/p2p1p1p/4pPpP/1p4Q1/2n3R1/4q1PK/4BR2/2r5 w - - 5 36,g5c1,True,False,True,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1044.134765625,r1b1r1k1/pp3p1p/6p1/2p5/3b1B2/nP2PB2/3N1PPP/2R2K1R w - - 0 18,e3d4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'master')",1283.3173828125,4r1k1/6N1/p2p4/4r3/4n1P1/2P4Q/q4PK1/7R b - - 0 42,a2f2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork', 'discoveredAttack', 'deflection')",1461.7900390625,1k1q3r/ppp1N1pp/2P5/4pP2/Bn4P1/8/P2N1B1P/2R1K2Q b - - 0 27,b4d3,True,False,False,,,
"('crushing', 'middlegame', 'short')",2155.931640625,6rk/1ppr3p/p1nq4/6p1/6PR/1PQ5/P1P2P1P/R5K1 w - - 0 23,h4h7,False,False,,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'sacrifice')",1485.1962890625,5k2/3K3p/6pP/2p5/pp6/8/PPP3P1/8 b - - 1 37,b4b3,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1291.36328125,r4rk1/ppp1nppp/3b4/4q3/8/2NQ2P1/PPP1BPP1/R3K2R w KQ - 1 16,d3h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d3h7
"('advantage', 'short', 'master', 'opening')",2148.6171875,r1b1k2r/pp1npp2/1q1p1n1b/2P2Qp1/7p/2P1PN1P/PP2BPPB/RN2K2R b KQkq - 0 13,b6b2,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'advancedPawn', 'defensiveMove')",1992.087890625,8/7p/1P1k2p1/P7/1K5P/3p4/8/8 b - - 1 46,d6d5,True,False,False,,,
"('crushing', 'middlegame', 'short')",1610.2734375,r2q1rk1/pp2ppbp/6p1/3R2B1/3Pn3/2N2Q1P/PPP2PP1/R5K1 b - - 0 16,d8d5,True,False,False,,,
"('hangingPiece', 'endgame', 'mate', 'master', 'mateIn1', 'oneMove')",871.87939453125,5r1k/p5p1/1p1Qb1q1/6N1/1P6/P4PP1/6K1/2B5 w - - 0 40,d6f8,True,False,False,,,
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1238.69921875,5rk1/5ppp/8/1R3Pq1/2pP2P1/2P1rB1P/3Q1K2/R7 b - - 2 38,e3f3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",1363.044921875,r2qk2r/p2nbppp/2n1p3/2NpP1B1/3p3P/6PN/PPP2P2/R2QK2R w KQkq - 1 13,c5e6,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'pin')",1911.62890625,3n1rk1/pr6/1p2p3/6pQ/7q/5P2/P5KP/2R1RB2 w - - 2 40,c1c8,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'sacrifice', 'attraction')",2518.728515625,2r2rk1/pb1n1p1p/1p2pBB1/3nq3/3N4/P7/1PQ3PP/3R1RK1 w - - 1 20,g6h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",False,g6h7
"('middlegame', 'advantage', 'short', 'fork', 'master')",1276.0029296875,4r1k1/1r1n1q1p/p2p2p1/3n1pB1/2P5/1P4P1/PQ3PBP/6K1 w - - 0 26,g2d5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'pin', 'discoveredAttack', 'deflection')",1205.052734375,5rk1/p5pp/8/q1pp1NP1/2P5/3P1R1B/5K1P/8 w - - 1 28,f5e7,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'deflection', 'discoveredAttack', 'short']",True,f5e7 g8h8 f3f8
"('long', 'middlegame', 'advantage', 'kingsideAttack')",1199.9326171875,r1b3kr/pp3ppp/2q1p3/7n/8/3Q1P2/PPP3PP/2KRR3 w - - 8 19,d3d8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,d3d8 c6e8 d8e8
"('crushing', 'long', 'middlegame')",2650.388671875,r1b1r3/1p3q1k/p1n2p2/4nnpp/7N/5NB1/P1Q3PP/4RRK1 w - - 6 26,h4f5,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",1733.15625,8/8/8/2RKpk2/2r5/8/P7/8 b - - 2 68,c4c5,True,False,False,,,
"('crushing', 'middlegame', 'short')",1766.802734375,r1b2rk1/p1p2pp1/1p1p1Bnp/4q3/2P1P3/2Q4P/PP3PP1/1R2KBNR b K - 0 13,e5c3,True,False,False,,,
"('middlegame', 'mate', 'veryLong', 'attraction', 'mateIn4')",1891.8798828125,3r1rk1/qp4p1/p3R3/6pp/8/6P1/PPQB1PKP/2R5 b - - 0 32,f8f2,True,False,False,,,
"('crushing', 'middlegame', 'short', 'deflection', 'attraction')",1156.77734375,1k1r4/pp1q4/1b1P1pB1/5P1p/6pP/4Q1B1/2r3PK/3RR3 b - - 3 29,c2g2,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove', 'cornerMate')",842.9873046875,r2q2k1/1p4pp/p1p5/3p1bB1/3n2n1/2NP2QP/PPP1N1P1/R5K1 b - - 0 17,d4e2,True,False,False,,,
"('middlegame',)",551.9635009765625,2rq1rk1/pp2bppp/4p3/3pP1N1/8/1P1Q3P/P1Pb1PP1/R4RK1 w - - 0 17,d3h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d3h7
"('crushing', 'endgame', 'rookEndgame', 'veryLong')",2463.138671875,1k5r/p5R1/P4p2/1pr2P2/6p1/3R1p2/1P3P2/6K1 w - - 0 40,g7g4,True,False,False,,,
"('long', 'endgame', 'mate', 'mateIn3')",1333.787109375,6k1/3p2pp/3Q1p2/1p3P2/3p2P1/1b1P3K/1P2r2P/RNr5 w - - 4 28,d6b8,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'master', 'backRankMate')",399.0,7k/2p3pp/8/2P5/R7/8/6K1/3r4 w - - 0 45,a4a8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'rookEndgame', 'short']",True,a4a8 d1d8 a8d8
"('middlegame', 'advantage', 'short', 'pin')",1295.0205078125,r4r2/pp1b3k/3b1n1p/n3pq2/2B5/2PQ4/PP3PPP/RNB1K2R w KQ - 0 16,d3f5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'quietMove')",1753.63671875,2b2r2/q1p2ppk/4p2p/3pPn2/2pP4/r1N4R/P4PPP/R1Q3K1 w - - 0 22,a2a4,True,False,False,,,
"('crushing', 'endgame', 'short')",1901.388671875,1r6/6k1/7p/2qp4/8/pQ6/P6P/3R3K w - - 2 40,d1g1,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack')",2236.390625,6k1/3bppb1/p2p1Bp1/3P2Np/r3P1qP/5PN1/3n2P1/1QR2BK1 b - - 0 26,g4g3,True,False,False,,,
"('crushing', 'long', 'endgame', 'kingsideAttack')",2167.634765625,r4nk1/p3p2p/2ppq1p1/6B1/2Q5/8/PPP3PP/5R1K w - - 6 23,f1f8,True,False,False,,,
"('advantage', 'endgame', 'short', 'skewer')",1466.91015625,r6k/1Q3p1p/p1n1pq2/2P5/1P6/PK2PP2/4BP1P/6R1 b - - 0 23,a8b8,True,False,False,,,
"('crushing', 'endgame', 'short')",1793.8662109375,8/4k1Kp/8/P7/1n1B4/3p2P1/8/8 b - - 1 42,b4c6,True,False,False,,,
"('crushing', 'endgame', 'short')",1262.10546875,3r1r2/p3kpQ1/1pR1p2p/6p1/3q4/8/P5PP/4R2K w - - 4 27,c6e6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",599.05029296875,r5k1/3R1ppp/p1p2r2/1p6/4PN2/n1P2P2/6PP/3R2K1 w - - 0 28,d7d8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",1613.19921875,r2qr1k1/R1p2ppp/1r6/3p4/4b3/2n1P3/3QBPPP/2B2RK1 w - - 2 19,a7a8,True,False,False,,,
"('crushing', 'long', 'endgame', 'master', 'skewer')",863.10205078125,4r1k1/p2q1pp1/1p3b1p/8/2p1Q3/P1P3P1/1P3P1P/1B2B1K1 w - - 5 30,e4h7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",1107.0390625,r3k2r/p3pp1p/2pp2p1/q5B1/8/5PP1/PP4BP/R1Q2bK1 w kq - 0 16,c1c6,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin', 'deflection')",1946.73828125,2r5/3q2pk/p3p2p/1pQpPp2/3P1P1B/P2b2RP/6PK/8 w - - 6 40,c5d6,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'defensiveMove')",2155.931640625,2K5/2P1k2p/1p6/3p4/8/6PP/6r1/5R2 w - - 0 37,f1e1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1070.10107421875,1r2k2r/pb2ppbp/2B3p1/4q3/4n3/3Q4/1PPB1PPP/2KR3R w k - 0 18,d3d7,False,False,,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",605.9990234375,8/k7/5n1p/5q2/3P4/2Q2R2/P4PPP/6K1 b - - 5 46,f5b1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,f5b1 c3c1 b1c1
"('long', 'advantage', 'kingsideAttack', 'opening')",1567.849609375,r2q1rk1/ppp2ppp/3b4/4n2n/2BP1p2/2P2P2/PP5P/RNBQR1K1 b - - 0 13,d8g5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'exposedKing')",1766.0712890625,4n1k1/p1q2ppp/3R2b1/6PP/4PQ2/1rN2P1B/2P5/K7 b - - 0 28,b3a3,True,False,False,,,
"('crushing', 'endgame', 'short', 'sacrifice')",1801.1806640625,2r3k1/5rp1/p3p2p/2Q1P3/8/2RqB3/PP3PPP/6K1 b - - 2 25,d3c3,True,False,False,,,
"('crushing', 'long', 'opening')",2091.564453125,r3kbnr/1p1bqppp/2n1p3/pP1pP3/Q2P4/5N2/1P1N1PPP/R1B1K2R b KQkq - 0 10,c6d4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",2587.484375,rn4k1/2r2ppp/8/pP2bb2/2P5/PK2P3/1P3PPP/3R1BNR b - - 4 17,a5a4,True,False,True,,,
"('long', 'middlegame', 'advantage', 'master')",2359.2734375,3rnk1r/pp1P1pp1/q5p1/2p1Q3/3n4/2N5/PPP3PP/R2R1R1K w - - 5 22,d1d4,True,False,False,,,
