target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'endgame', 'short', 'pawnEndgame', 'master', 'quietMove')",2375.365234375,8/5p1p/8/p1k1p1p1/2P5/P2K1PP1/7P/8 b - - 1 37,f7f5,True,False,False,,,
"('long', 'middlegame', 'fork', 'mate', 'exposedKing', 'mateIn3')",1779.2373046875,1B3k2/3q1pp1/p2P3p/b4b2/8/1P1BPN2/P1K2PPP/3R3R b - - 2 23,d7c8,True,False,False,,,
"('crushing', 'long', 'endgame', 'deflection', 'defensiveMove')",2208.595703125,8/8/p7/1p4rP/P2B1k1K/8/1P6/8 w - - 0 48,d4e3,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork')",1507.87109375,6k1/3R1p2/p2p2qp/2pN4/1p1n1P2/6P1/PP4BP/2R2K2 b - - 7 30,g6d3,True,True,False,"['endgame', 'advantage', 'short']",False,g6d3 f1g1 d4e2
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1159.703125,8/pppR1Qp1/3p4/3Np3/2BnP1nk/2PP2r1/PP4q1/4KR2 b - - 9 29,g2e2,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork')",1929.18359375,6k1/p4pp1/Qp5p/8/P7/1r2q2P/6P1/3R3K w - - 0 32,a6c8,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'skewer', 'masterVsMaster')",1736.08203125,5rk1/1b5p/p3p1p1/2p1P3/2Bn1PQ1/2P1b2P/PP4P1/7K b - - 0 29,f8f4,True,True,False,"['endgame', 'advantage', 'short']",False,f8f4 g4d1 f4f2
"('middlegame', 'advantage', 'short', 'master', 'masterVsMaster', 'defensiveMove')",1760.951171875,r1k5/p1p2n1p/2p1bB2/2b5/B3P3/2p2P2/PPP2P1P/3R2K1 w - - 2 19,a4c6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'discoveredAttack', 'advancedPawn', 'promotion')",652.994384765625,7k/5K1p/5P2/6P1/3Br3/5K2/2b3r1/8 w - - 6 48,f6f7,False,False,,,,
"('middlegame', 'short', 'mate', 'mateIn2')",961.84716796875,r1k2r2/p2p4/2bQ2pp/8/1pNBP1PK/5q2/3q3P/8 w - - 4 38,d6f8,True,False,False,,,
"('long', 'middlegame', 'fork', 'mate', 'mateIn3')",1540.7861328125,1rb3k1/2q2rpp/p2p4/1p1BbQ2/4P3/P4n1P/1PP3PB/R6K w - - 0 23,f5f7,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short')",1463.984375,r4r2/5p1k/p2p2pp/4b3/1p2P1Qq/5nNP/PPB2P2/R4R1K w - - 2 28,g4f3,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'queenEndgame')",864.9306640625,8/7k/6p1/P6p/q2P3P/P2Q2P1/3p1P2/RK6 b - - 0 45,a4b3,True,False,False,,,
"('middlegame', 'advantage', 'kingsideAttack', 'veryLong', 'sacrifice', 'attraction')",1878.7138671875,r4r1k/ppp3p1/3pQ2p/3P4/1bP1N2q/8/PP3P2/2KR2R1 w - - 3 22,g1g7,True,False,False,,,
"('middlegame', 'advantage', 'short')",1597.107421875,5r1k/ppp3pp/3rN3/8/6n1/6Q1/PPPq2PP/R3R2K b - - 0 24,g4f2,True,False,False,,,
"('advantage', 'endgame', 'short', 'rookEndgame')",1060.9580078125,6k1/2p3pp/8/1R1P2p1/2pPP3/5P2/r4P1P/6K1 b - - 1 27,a2a1,True,False,False,,,
"('long', 'middlegame', 'advantage')",2277.3515625,r2qk2r/p4p2/4p2p/2pPPnbP/bp3Np1/3Q4/PPPBQ1P1/R4RK1 w kq - 0 17,f4e6,True,False,True,,,
"('middlegame', 'advantage', 'short', 'fork')",1471.298828125,2kr1bnr/ppp1q1pp/5p2/8/1PB5/P1N1Bb2/2Q2P1P/R3K2R w KQ - 0 15,c2f5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",710.96142578125,4r3/1bN3pp/p2p1k2/3n4/8/1BP5/PP1P1PPP/R1B3K1 b - - 0 18,e8e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'backRankMate', 'oneMove']",True,e8e1
"('middlegame', 'advantage', 'short')",1461.7900390625,r1b1r2k/p2qb1pp/1np2pn1/Q4N2/3PR3/P2B1N2/1P3PPP/R1B3K1 b - - 2 21,d7f5,True,False,True,,,
"('crushing', 'endgame', 'fork', 'master', 'veryLong')",1937.9609375,6k1/5b1p/5Qp1/7r/P4K2/5P2/8/8 b - - 3 43,h5f5,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,h5f5 f6f5 g6f5
"('long', 'middlegame', 'advantage', 'deflection', 'attraction')",1319.8896484375,r4r2/6kp/Qp2p3/4P3/2pq1p2/6n1/PPP2P2/R3KNR1 w Q - 0 22,a6b7,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",894.919921875,r3k2r/pp1qbppp/2P5/6n1/4Q1b1/4P3/PP2NPPP/R1B2K1R b kq - 3 16,d7d1,True,False,False,,,
"('crushing', 'endgame', 'short')",1578.08984375,8/2k4p/p3p1p1/Rb1pPpP1/2pK1P1P/1rN5/6B1/8 b - - 2 48,c7b6,True,False,True,,,
"('advantage', 'endgame', 'short', 'pin')",1964.29296875,8/1b4k1/p2pp1p1/1p2p3/4P2P/2P1RQP1/PP3q2/7K b - - 2 35,b7e4,True,True,False,"['endgame', 'advantage', 'pin', 'short']",True,f2f3 e3f3 b7e4
"('long', 'advantage', 'endgame', 'fork')",972.81884765625,2r4k/1p4pp/2b2p2/p3n3/4p3/1BP4P/P4QP1/4R1K1 b - - 2 42,e5d3,True,False,True,,,
"('middlegame', 'advantage', 'short')",1039.0146484375,2r2r1k/p2B1pp1/1p1b3q/3p4/3P3N/1Q4PP/PP3P2/2R1R1K1 b - - 0 21,c8c1,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1073.02685546875,rn2kb1r/pp2pppp/8/q1PN1b2/Q7/5N2/PP2PPPP/R1BK1B1R b kq - 0 7,a5a4,True,False,False,,,
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",424.9891662597656,2br2k1/3q2pp/p3PQ2/1p6/2p1P3/6R1/5PPP/3R2K1 b - - 0 28,d7d1,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,d7d1
"('crushing', 'endgame', 'short', 'fork')",1146.90283203125,8/1kp3p1/1pNpq3/pPr1p1p1/P2P2P1/4R2P/2PK1P2/8 w - - 1 37,c6d8,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,c6d8 b7b8 d8e6
"('endgame', 'mate', 'mateIn1', 'oneMove')",1298.677734375,5Q2/3r4/p4bpp/1p6/6Pk/2P2P1P/PP4K1/4q3 w - - 0 41,f8h6,True,False,False,,,
"('long', 'advantage', 'endgame')",2299.294921875,6k1/p5rp/1p6/2p1Q3/2P5/5b2/PPK3p1/3r2N1 w - - 0 37,e5b8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e5e8
"('crushing', 'middlegame', 'short', 'fork')",1417.171875,r3k2r/p3bppp/2p1pn2/1Q4B1/3q4/8/PP3PPP/RN2K2R w KQkq - 0 13,b5c6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'master')",1823.1240234375,r4rk1/3P2pp/p3R3/3B4/1p1q2n1/8/PP2QNKP/3R4 b - - 1 29,f8f2,True,False,False,,,
"('middlegame', 'mate', 'master', 'kingsideAttack', 'mateIn1', 'oneMove', 'masterVsMaster', 'vukovicMate')",1052.912109375,1r4k1/4pNqp/p2pP3/5P2/1pPB4/1P1n1n2/P6P/6RK w - - 0 36,g1g7,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",522.97998046875,r2q1r1k/pb1n3n/1p2p1QR/2ppP3/8/1P2P3/PBPN2PP/R5K1 w - - 5 18,h6h7,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'skewer', 'quietMove')",1398.154296875,r7/5p2/2k5/6rp/7R/3P4/1PP5/1K3R2 b - - 1 39,g5a5,True,False,False,,,
"('long', 'endgame', 'mate', 'sacrifice', 'mateIn3', 'clearance')",1705.361328125,1k1r4/1p5p/1P1b1Qp1/p3p3/8/1q5P/6P1/5R1K w - - 0 36,f6d6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",1450.0869140625,6rk/1bq1np1p/p3np1Q/1p2p3/4p3/PB2R1NP/1PPr1PP1/R5K1 w - - 4 27,h6f6,True,False,True,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'defensiveMove')",849.93603515625,8/8/2K2p2/5k1r/3R3P/8/8/8 w - - 10 52,d4d5,True,False,False,,,
"('long', 'middlegame', 'advantage')",1927.720703125,r3k2r/pp2npp1/1q2p2p/3pP3/1b1n1Q1P/2NB4/PP3PP1/R1B2RK1 w kq - 2 14,c1e3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",876.99951171875,r1b1k2r/pp3ppp/5n2/4nNq1/1QppP3/P2P4/1P4PP/R3KB1R w KQkq - 1 16,b4e7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,b4e7
"('middlegame', 'advantage', 'veryLong', 'intermezzo')",2303.68359375,1r3k2/1q2bp1p/3p1p2/2NR4/p7/Q5P1/PPP1rP1P/1K1R4 b - - 0 23,b7d5,True,False,True,,,
"('crushing', 'middlegame', 'veryLong', 'exposedKing', 'skewer', 'quietMove', 'sacrifice')",2053.529296875,r1b2rk1/p3b1n1/4p3/4P1p1/1pp1p1B1/2P1P1B1/qPQ2P1R/2KR4 w - - 0 22,d1h1,True,False,True,,,
"('crushing', 'middlegame', 'fork', 'veryLong', 'sacrifice', 'capturingDefender')",1793.8662109375,r4k1r/pp2b1p1/1q3pQ1/2pR3p/3n1B2/2N5/PPP2PPP/R5K1 b - - 2 21,b6b2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork', 'pin')",1177.2578125,r1b2k2/pp1n2pp/5n2/2p1p1N1/1BBqP3/3P1K2/PPP3PP/RN5R w - - 4 16,g5e6,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'defensiveMove')",1113.98779296875,3q2k1/p5r1/1p6/6p1/2R5/4Q2P/P4PK1/8 b - - 0 36,d8d5,True,False,False,,,
"('advantage', 'endgame', 'short', 'discoveredAttack')",1127.88525390625,8/4k2p/b5p1/p4pP1/2p5/3p2P1/P5PK/1rB3R1 w - - 2 37,c1a3,True,False,True,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack')",1796.7919921875,1r3rk1/p1p3pp/3p4/3Pn3/1P2p2q/2PnP1P1/P1QNB2P/R4RK1 b - - 0 18,h4h3,True,False,True,,,
"('crushing', 'middlegame', 'short')",1692.9267578125,r2q1rk1/1p3pbp/p2p1np1/4n1B1/4PQ2/2N4P/PPB2PP1/2R2RK1 w - - 0 17,c3d5,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1066.078125,4rk2/3n1pp1/3P1n1p/5R2/q3p1P1/1rB4P/1NPQ4/2K1R3 b - - 1 32,a4a1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,a4a1
"('crushing', 'endgame', 'rookEndgame', 'veryLong')",1183.8408203125,3r4/3r3k/2p4p/p3p1p1/1pP2p2/1P2PP1P/P3KP2/3RR3 b - - 3 28,d7d1,True,True,True,"['endgame', 'advantage', 'rookEndgame', 'short']",True,d7d1 e1d1 d8d1
"('crushing', 'endgame', 'short', 'pin', 'queensideAttack')",1439.115234375,2k4r/n1p4p/p4p2/1p2pN2/1P2r3/P7/5PPP/2R2RK1 w - - 0 23,f5d6,True,True,False,"['endgame', 'advantage', 'pin', 'short']",False,f5d6 c8b8 d6e4
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'discoveredAttack')",1990.625,r3r1k1/ppp3bp/5Np1/2PPpbP1/1PQB1q1q/P3RP2/7P/5RK1 b - - 2 26,g7f6,True,False,False,,,
"('advantage', 'endgame', 'short', 'master')",1243.8193359375,2r3k1/p5pp/8/5q2/3P1P2/4R1PP/P6K/3Q4 b - - 0 33,c8c2,True,False,False,,,
"('crushing', 'middlegame', 'short')",1029.87158203125,2rRr1k1/ppR2pp1/4q2p/2n1P2Q/5P2/1P5P/1B4P1/1K6 w - - 4 27,d8e8,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",848.107421875,r1n5/4kprp/1p6/p2BP3/2p2Rbq/2P5/PPQ3PP/RN5K b - - 0 26,h4e1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,h4e1 f4f1 e1f1
"('middlegame', 'short', 'mate', 'mateIn2', 'discoveredAttack')",1150.92578125,5rk1/1r3Npp/4P3/1qp2Q2/8/2p2P1P/6PK/1q3R2 w - - 3 38,f7h6,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin')",2027.197265625,4k3/4b2K/3p2P1/r4p2/8/1p6/3N3P/1R6 w - - 0 53,d2b3,True,False,False,,,
"('long', 'endgame', 'rookEndgame', 'mate', 'master', 'exposedKing', 'mateIn3')",1540.7861328125,7k/R7/7p/5K1P/6P1/8/p7/r7 w - - 2 52,f5g6,True,True,False,"['endgame', 'mateIn3', 'mate', 'exposedKing', 'rookEndgame', 'long']",True,f5g6 a1b1 a7a8 b1b8 a8b8
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'sacrifice')",1289.1689453125,r1bq1rk1/5p2/pp1P2pb/2pp1Q2/3P4/2PB2R1/PP4PP/1K5R w - - 2 23,g3g6,True,False,False,,,
"('advantage', 'endgame', 'fork', 'veryLong')",2555.30078125,1r6/p1r1kpp1/3p4/2pQp3/4P3/5q1p/P1P5/K2R3R w - - 2 31,d5d6,True,True,False,"['endgame', 'advantage', 'fork', 'long']",True,d5d6 e7e8 d6e5 e8f8 h1f1
"('crushing', 'middlegame', 'short', 'fork')",1597.8388671875,r1b3k1/pppp2b1/2n2n2/4pQB1/4P2q/3P4/PPP1KPPP/RN5R b - - 2 14,c6d4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",868.95361328125,r4rk1/pp4pp/1n1R1p2/8/2B5/P3BPP1/1P5P/2K4R b - - 0 21,b6c4,True,False,False,,,
"('crushing', 'long', 'endgame', 'sacrifice', 'deflection', 'attraction')",1777.7744140625,4qQ2/p5pp/1pn2pk1/2p5/5B1P/2P2R2/PP2r1P1/6K1 w - - 1 39,h4h5,True,False,False,,,
"('crushing', 'long', 'endgame', 'master', 'exposedKing')",1047.060546875,8/1N6/Q1b2n2/P3p3/6Pk/1P6/1r3P1K/8 b - - 0 41,f6g4,True,True,False,"['endgame', 'crushing', 'exposedKing', 'pin', 'long']",True,f6g4 h2g1 b2b1 a6f1 b1f1
"('middlegame', 'mate', 'mateIn1', 'oneMove')",995.1279296875,2kr3r/ppp1Q3/1b1p3p/5np1/PP3p2/2PP3P/6PN/R1B1R2K b - - 0 21,f5g3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f5g3
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",553.9749755859375,1k3r2/ppp3p1/1q4p1/5rPp/3bRP1P/PP1P2Q1/2P5/1K2R3 w - - 0 30,e4e8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,e4e8 f8e8 e1e8
"('advantage', 'veryLong', 'exposedKing', 'opening', 'clearance')",2474.841796875,r2q1rk1/ppp3pp/2n2n2/4p3/4N3/2P5/PP2Q1PP/R1B1K1NR b KQ - 0 13,f6e4,True,False,True,,,
"('middlegame', 'advantage', 'short')",1703.1669921875,r2q1rk1/pp3p1p/6pB/3Pbb2/8/2N2Q2/PP3PPP/R4RK1 b - - 6 16,d8h4,True,True,False,"['middlegame', 'advantage', 'short']",True,d8h4 h2h3 h4h6
"('crushing', 'middlegame', 'short', 'fork')",2104.73046875,r4r1k/p4Pp1/5q2/N1b5/p3Pn2/2P3PP/1PQ2PB1/3R1K1R b - - 0 23,f6a6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",905.8916015625,r1b1k1nr/pp3p1p/4p1p1/2bpP3/3q4/PPNB2B1/2P3PP/R2QK2R w KQkq - 2 12,d3b5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",796.90625,r2q4/pp3rpp/2nb1n2/2p1pP1k/3pP3/3P2Q1/PPP3PP/R1B2RK1 w - - 0 18,g3g5,True,False,False,,,
"('middlegame', 'advantage', 'short')",1741.2021484375,3brrk1/p2n1p1p/1q3npQ/1ppp4/3P4/2PB1N1P/PP2N1P1/R4RK1 w - - 1 16,f3g5,True,False,False,,,
"('crushing', 'endgame', 'short', 'bishopEndgame')",1869.9365234375,8/2k5/2p2b2/1pp2P2/P3K3/1PP3p1/6B1/8 b - - 0 42,c5c4,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'exposedKing')",2232.001953125,2kr4/pp1n1ppp/2P3n1/2b5/2P1N3/2N2qPQ/PP3p1P/R1R2K2 b - - 2 23,f3d3,True,False,True,,,
"('middlegame', 'advantage', 'veryLong', 'pin', 'sacrifice', 'advancedPawn')",1807.763671875,2rr4/5pbk/6pp/3pp3/P1N1P3/qP6/5PPP/1R1QR1K1 b - - 3 32,d5c4,True,False,False,,,
"('advantage', 'short', 'opening')",1605.1533203125,r1b2kr1/b1p2p1p/3p1q1p/p2Pp3/4P3/1BP2N1P/P1Q2PP1/RN2K2R b KQ - 5 16,g8g2,True,False,False,,,
"('crushing', 'middlegame', 'short', 'intermezzo')",1891.1484375,1rq1k2r/pp2b1pp/2n1p1p1/1BPp4/3PNPP1/PQ2P2P/3B4/1R2K2R b Kk - 0 19,e7h4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",875.90234375,3rr1k1/6n1/b1p3Q1/4qp1p/1p1P4/8/1P1RN1KP/3R4 w - - 0 37,d4e5,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",980.86474609375,2r5/6k1/7p/1P4n1/3K2PR/2N5/8/8 b - - 0 45,g5f3,True,False,False,,,
"('crushing', 'endgame', 'veryLong')",1583.2099609375,6k1/R4p1p/2p3p1/8/1q6/1P5P/1QP1rPP1/6K1 b - - 0 26,e2e1,True,False,False,,,
"('crushing', 'long', 'middlegame', 'advancedPawn')",2141.302734375,r2r2k1/1b3p1p/4pNp1/4P2q/2pp1Pn1/2P1P1PP/PPQ5/R3RBK1 b - - 0 26,g4f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",969.16162109375,8/R2p2k1/1p6/8/5p2/3b2p1/6P1/7K w - - 0 46,a7d7,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove')",1674.640625,2b1k2b/p3q2p/1p1p4/6r1/3Pp1Q1/8/PPP4P/1K1R4 w - - 0 24,g4c8,True,False,False,,,
"('long', 'middlegame', 'advantage', 'intermezzo')",2037.4375,r3r1k1/pp4pp/2pq1p2/5P2/3p1BP1/2P2n1P/PP2QK1R/4R3 w - - 0 21,e2c4,True,False,False,,,
"('crushing', 'endgame', 'short')",1630.75390625,5k2/1p3pp1/p1pq3p/P7/1P1Pp1PQ/2P1r3/6P1/5R1K w - - 3 31,h4f2,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",740.036376953125,r1b3k1/ppq2pp1/3p3p/8/3N4/3B4/PPPB2PP/4R1KR w - - 0 18,e1e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e1e8
"('crushing', 'hangingPiece', 'long', 'middlegame', 'fork')",1602.958984375,r2r2k1/4bppp/p1b1pn2/q1p1N3/P1B2B1P/2N5/1PP2PP1/R2R2K1 w - - 3 18,e5c6,True,False,False,,,
"('middlegame', 'advantage', 'short')",954.1669921875,r1b1k1nr/ppp1p3/4q3/4b2p/2N1Q1p1/2P4P/PP2BPP1/R3K1NR b KQkq - 3 13,e5c3,True,True,False,"['opening', 'advantage', 'discoveredAttack', 'short']",False,e5c3 b2c3 e6e4
"('crushing', 'endgame', 'veryLong', 'exposedKing', 'pin', 'xRayAttack')",1790.9404296875,1r3k2/1P2q3/3p1r1p/5Q2/3P1Pp1/4P2P/6BK/1R6 w - - 1 44,f5c8,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",1981.84765625,8/8/8/5Kp1/6p1/4k1p1/7P/8 w - - 0 49,h2g3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'advancedPawn', 'attraction', 'promotion')",1657.8173828125,8/p1QR1pkP/6p1/4p3/3pR2P/Pr3q2/5n1K/8 w - - 2 45,h7h8q,True,True,False,"['endgame', 'advantage', 'deflection', 'advancedPawn', 'fork', 'promotion', 'long']",False,d7f7 f3f7 h7h8q g7h8 c7f7
"('long', 'middlegame', 'mate', 'master', 'backRankMate', 'sacrifice', 'mateIn3')",1093.873046875,2r3k1/p5n1/4r3/1pqQP3/6P1/8/PP6/1K1R1B1R b - - 0 31,c5c2,True,True,False,"['middlegame', 'mateIn3', 'mate', 'backRankMate', 'sacrifice', 'long']",True,c5c2 b1a1 c2c1 d1c1 c8c1
"('long', 'endgame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",851.033203125,3r2k1/5ppp/8/2p1PQ1P/2P5/1B2q3/P2r4/5R1K w - - 7 33,f5f7,True,True,False,"['endgame', 'mateIn3', 'mate', 'backRankMate', 'sacrifice', 'long']",True,f5f7 g8h8 f7f8 d8f8 f1f8
"('endgame', 'mate', 'mateIn1', 'oneMove')",423.00054931640625,7r/2pR4/3b1r1k/7p/P1P5/7R/P1B3P1/7K b - - 2 46,f6f1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f6f1
"('advantage', 'short', 'fork', 'master', 'opening')",1447.892578125,rn2k2r/pp3q1P/2ppp3/8/2P4b/2NQPb2/PP3PPP/R1B1R1K1 w kq - 2 15,d3d4,True,False,False,,,
"('long', 'middlegame', 'advantage')",2151.54296875,3r2k1/pp3pp1/2p1p3/3rNRQp/P2P3P/qP6/2PR1PP1/7K b - - 0 33,e6f5,True,False,False,,,
"('crushing', 'long', 'endgame', 'master')",1924.794921875,4r1k1/pp6/2p4p/5Rp1/3P4/1Pq1r1P1/P4QP1/4R1K1 w - - 0 34,e1e3,True,False,False,,,
"('crushing', 'long', 'endgame')",2882.98828125,5k2/6p1/5bPp/qB2p3/1p3p2/1P1Q1P2/2P5/1K6 w - - 3 37,d3d5,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'sacrifice', 'attraction')",2308.072265625,5rk1/pp1P3p/2p5/3p4/1P1Pbr2/7q/P2Q3P/2R2RK1 w - - 0 32,f1f4,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1332.32421875,8/ppbb1kpp/2p2p2/3p4/1B1P4/1P2QBP1/P1q2P2/6K1 w - - 0 31,e3e7,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1246.013671875,8/7R/8/2pk2P1/P4P1P/1pB2b2/4r3/1K6 b - - 7 65,f3e4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork', 'attraction')",1108.13623046875,r1b5/6kp/p2q2p1/1p2Qp2/3n4/3B4/PP5P/R3R1K1 b - - 1 26,d6e5,True,True,False,"['middlegame', 'crushing', 'attraction', 'fork', 'long']",True,d6e5 e1e5 d4f3 g1f1 f3e5
"('middlegame', 'advantage', 'short')",1987.69921875,3q1rk1/p1pnR1pp/2pp1p2/5bB1/3P4/2N3QP/Pr2R1P1/6K1 w - - 0 19,g5c1,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'master')",1407.6630859375,5rk1/3r1p1p/2p2Q2/p4R2/1b1q4/1Pp5/P5PP/5R1K w - - 1 28,f5g5,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,f5g5
"('mate', 'mateIn1', 'oneMove', 'opening', 'smotheredMate')",818.1181640625,r2qkb1r/pb1pnppp/1p6/1Np1PP2/3P4/5N2/PPP4P/R1BQK2R w KQkq - 1 12,b5d6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",608.010498046875,3q1rk1/1Q4pp/p3p3/4R3/8/1P6/1PP3PP/6K1 b - - 0 24,d8d1,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'discoveredAttack')",1828.9755859375,4rrk1/ppp2ppp/3b4/3p4/3Pn1q1/2PB2P1/PP1N1P2/R1B1RQK1 b - - 3 18,e4g3,True,False,False,,,
"('long', 'advantage', 'endgame', 'defensiveMove')",1971.607421875,6k1/1p6/pp2ppQ1/3b4/PP1P2pp/6qP/6P1/6RK b - - 3 39,g8g7,True,False,False,,,
"('crushing', 'long', 'endgame')",2490.93359375,8/p5bk/2Q5/2BpP3/8/1PPK4/P5r1/5r2 b - - 3 32,f1f3,True,False,False,,,
"('long', 'middlegame', 'advantage')",1335.9814453125,2r1r1k1/1b3p1N/p3p1p1/1p1pR2p/1P1N4/P1PB3P/4QqPK/2R5 b - - 1 24,f2f4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'attraction')",2011.10546875,r2r2k1/ppp2ppp/2n5/6q1/2B1N3/4Rb1n/PP3PPK/R1QQ4 w - - 0 19,c4f7,True,False,True,,,
"('advantage', 'short', 'opening')",1804.837890625,r1b2rk1/ppp2ppp/4p3/3Nn1q1/Pb6/7P/BPPPNPP1/R1BQK2R b KQ - 0 10,g5g2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'queenRookEndgame')",1374.748046875,8/1pp2r1k/p2p1p2/3Pp3/1Pq5/6R1/P5RK/8 w - - 0 35,g3h3,True,True,False,"['endgame', 'mateIn2', 'mate', 'queenRookEndgame', 'short']",True,g3h3 c4h4 h3h4
"('long', 'middlegame', 'advantage', 'fork', 'attraction')",1652.697265625,2r1r1k1/p4ppp/8/2b5/2Pn4/2N4P/PP1P1P1P/R1BKR3 b - - 4 14,e8e1,True,True,False,"['middlegame', 'advantage', 'attraction', 'fork', 'long']",True,e8e1 d1e1 d4c2 e1d1 c2a1
"('long', 'middlegame', 'advantage', 'pin', 'quietMove', 'defensiveMove')",1706.82421875,r2qr1k1/pb3pp1/4pB1p/1p2P3/3bP1Q1/8/PP4PP/3R1RK1 w - - 0 23,g1h1,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",1224.8017578125,8/3k4/2P5/2P2p1p/1p2p2P/1P4P1/2K5/8 b - - 0 52,d7c6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'skewer')",988.91064453125,1r4k1/p4ppp/2pp4/n3r3/q7/1bPB1Q1R/5PPP/5RK1 w - - 0 24,h3h7,True,False,False,,,
"('crushing', 'long', 'endgame', 'queenRookEndgame')",1859.6962890625,2k5/p5p1/2P5/1p4Q1/1P6/2P4P/r3r3/6K1 w - - 1 33,g5f5,True,False,False,,,
"('long', 'endgame', 'mate', 'mateIn3')",748.082275390625,Q3n3/6kp/3p2p1/4qp2/B7/5P2/P4BPP/6K1 b - - 1 38,e5a1,True,False,False,,,
"('crushing', 'short', 'fork', 'master', 'opening')",1479.3447265625,r2q1rk1/p5bp/1pbp1np1/4p3/1P2P3/P2QB2P/4NPP1/R2N1RK1 w - - 0 20,d3c4,True,False,False,,,
"('crushing', 'middlegame', 'short')",2119.359375,3r4/pp3pkp/5np1/3PR3/3Q4/6N1/Pqr2PPP/4R1K1 w - - 0 22,g3f5,True,False,True,,,
