target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'middlegame', 'short', 'sacrifice', 'advancedPawn')",2145.69140625,2k3r1/pp6/4p2N/1q6/3p4/5Q1R/PPP3r1/3KR3 b - - 3 32,d4d3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1025.8486328125,3k3r/5p2/p2P4/1PQ2b2/5P1q/6Pp/2P1B3/1R3RK1 b - - 0 30,h4g3,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",966.96728515625,8/1p4r1/p5p1/6k1/1P4P1/q7/4Q2K/6R1 w - - 2 43,e2e5,True,False,False,,,
"('middlegame',)",970.990234375,2krr3/1ppq1p1p/p7/b3n3/2B1QP2/P6P/4KPP1/1R5R w - - 0 23,e4b7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'queensideAttack', 'oneMove']",True,e4b7
"('long', 'middlegame', 'mate', 'sacrifice', 'attraction', 'mateIn3', 'queensideAttack')",1295.0205078125,Rnk5/1pp1q3/1P1p1b2/5P2/Q2P2p1/1PPB1r2/6K1/8 w - - 0 29,a8b8,True,True,False,"['middlegame', 'advantage', 'attraction', 'sacrifice', 'queensideAttack', 'veryLong']",False,a8b8 c8b8 a4a7 b8c8 a7a8 c8d7 d3b5 c7c6 a8b7
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",985.98486328125,1r4k1/1b1r1ppp/8/3P4/8/2bq1BP1/1B2RP1P/4R1K1 w - - 0 27,e2e8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,e2e8 b8e8 e1e8
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'backRankMate')",460.989990234375,2r3k1/5ppp/p7/1p3r2/3R4/1P3P2/2P3PP/2KR4 w - - 0 29,d4d8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'rookEndgame', 'short']",True,d4d8 c8d8 d1d8
"('endgame', 'short', 'mate', 'mateIn2', 'arabianMate')",1037.91748046875,r2r2k1/ppRN3p/4P1p1/3p1p2/3P1P2/5q1P/6RK/8 w - - 3 28,d7f6,True,True,False,"['endgame', 'mateIn2', 'mate', 'arabianMate', 'discoveredAttack', 'short']",True,d7f6 g8h8 c7h7
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice', 'clearance')",1820.1982421875,2r4k/6p1/7B/7Q/p3r3/Pp6/1P3Nq1/RK5R b - - 1 42,e4e1,True,False,True,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'pin')",988.91064453125,8/5p1p/4pp2/1r1k4/RP6/5P2/5KPP/8 w - - 5 38,a4a5,True,False,True,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",425.9949035644531,6r1/pqkb3p/1p3p2/2p5/3P4/8/P1Q2PPP/3RR1K1 b - - 2 26,b7g2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,b7g2
"('crushing', 'endgame', 'fork', 'veryLong', 'exposedKing', 'attraction')",1352.8046875,5k2/5q2/p3p3/4P2N/2p1bp1Q/7K/P7/8 w - - 2 48,h4d8,True,False,False,,,
"('crushing', 'endgame', 'short')",1058.0322265625,k5r1/3Q4/p2p4/P1p1ppb1/6q1/3P4/2P1KP2/1R4N1 w - - 5 40,f2f3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'interference', 'skewer')",1333.787109375,r6r/2qbk2p/p1nbpp1Q/2p5/8/Pp1P4/BPP2PPP/RN2R1K1 w - - 4 20,h6g7,True,True,False,"['middlegame', 'advantage', 'interference', 'short']",False,h6g7 e7d8 g7h8
"('mate', 'mateIn1', 'oneMove', 'opening', 'attackingF2F7')",652.080078125,r2qkb1r/ppp2ppb/2np1n1p/3Q3P/2B1P3/2N2N2/PP3PP1/R1B2RK1 w kq - 3 12,d5f7,True,True,False,"['opening', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,d5f7
"('crushing', 'long', 'endgame', 'defensiveMove')",1442.7724609375,8/8/2p5/1pPQ4/1P2k3/8/6K1/8 b - - 0 58,e4d5,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",518.95703125,r1b2rk1/1pp2ppn/2q5/p2p2P1/Nn2p2P/1PQ2Pb1/PBPKP3/R4B1R w - - 0 18,c3g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,c3g7
"('middlegame', 'advantage', 'short')",1524.6943359375,3qr2k/rb3Qp1/3bpn1p/1p2NpN1/3P1P2/P2BP1P1/3B1K1P/2R5 b - - 0 35,e8f8,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",458.978515625,2k1r3/1pp3pp/p2b1p2/N2Pr3/8/PQ5P/1P3PP1/R3R1K1 b - - 0 25,e5e1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,e5e1 a1e1 e8e1
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",565.0380859375,3b2k1/1r3p1p/6pQ/p1P1R3/3p4/P2P2PP/q4PK1/8 w - - 0 37,e5e8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e5e8
"('crushing', 'long', 'endgame', 'rookEndgame', 'defensiveMove')",2167.634765625,8/p2k1p2/r7/R6p/K4P2/P5P1/8/8 b - - 0 41,a6a5,True,True,False,"['endgame', 'advantage', 'rookEndgame', 'long']",False,a6a5 a4a5 d7e6 a3a4 e6f5
"('long', 'advantage', 'endgame', 'discoveredAttack')",1404.7373046875,3Qb1k1/6P1/2r1q2p/5p2/1RP4P/pKP5/P1Pp4/7R b - - 3 39,e6e3,True,False,False,,,
"('opening',)",1545.90625,rb2k2r/1pqb1pp1/p1n1pn1p/1P1p4/P2N4/2P1PN2/4BPPP/R1BQ1RK1 b kq - 0 12,c6d4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'queenRookEndgame')",625.0166015625,2r3k1/pp3ppp/4p3/8/3Pp3/1P2P3/P3QPPP/2R4K b - - 0 21,c8c1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'hangingPiece', 'queenRookEndgame', 'short']",True,c8c1 e2d1 c1d1
"('long', 'middlegame', 'advantage', 'pin')",2530.431640625,2r1r1n1/pp2k2p/2q1p3/6P1/3R4/P3Q2P/1P6/4R1K1 w - - 3 32,e3d3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",966.96728515625,8/5pk1/Q3p1p1/1p2r2p/5q2/P1P4P/1PB2RP1/5K2 b - - 3 33,f4c1,True,False,False,,,
"('crushing', 'long', 'endgame', 'exposedKing', 'skewer', 'attraction')",1093.1416015625,2k1r3/p1p5/2p2pp1/P2p4/8/1P5P/3N4/RKR1r3 b - - 0 33,e1c1,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove', 'bishopEndgame', 'defensiveMove')",2527.505859375,6B1/7p/3k1P2/1Kp5/p2k4/3b4/7P/8 w - - 2 39,b5a4,False,False,,,,
"('middlegame', 'advantage', 'short')",1488.1220703125,6k1/6q1/2p1p1rp/1rN5/1p1P2p1/2bQ2P1/5P1P/1RR3K1 w - - 7 32,c1c3,True,False,True,,,
"('middlegame', 'advantage', 'short', 'fork', 'master')",1249.6708984375,rn3rk1/1B2bppp/p2p1n2/2q1p3/P3P3/5N1P/1PP2PP1/R1BQK2R b KQ - 0 12,c5b4,True,True,False,"['opening', 'advantage', 'fork', 'short']",False,c5b4 f3d2 b4b7
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1073.02685546875,r1rq4/4p1b1/p2p3k/5Q2/1p1P3N/6B1/PP4PP/5nK1 w - - 8 28,f5g6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'attackingF2F7')",2075.47265625,r3k2r/pb1p1ppp/qp1bP3/2n5/5Q2/8/PBP1N3/R2K1R2 w kq - 1 23,f4f7,True,True,False,"['middlegame', 'crushing', 'advancedPawn', 'attackingF2F7', 'long']",True,e6f7 e8d8 f4d6 a6e2 d1e2
"('crushing', 'long', 'endgame', 'exposedKing')",1580.2841796875,7R/1p2r1p1/k4pP1/2Q1nP2/2P5/1Pq5/P7/1K6 w - - 4 42,h8a8,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1425.2177734375,7R/8/8/2N5/6n1/4k2p/3r4/6KB b - - 1 54,d2d1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d2d1
"('crushing', 'middlegame', 'short')",1172.1376953125,2r1r1k1/2q2pb1/pB5p/5npP/1PPp4/P3p3/4QPPN/1RR3K1 w - - 0 31,b6c7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'pin')",1787.283203125,r1b1k3/ppp3q1/2np3p/2b1pp2/2B1P3/2PP1NPp/PP1N1P2/R2Q1RK1 b q - 0 14,g7g3,True,True,False,"['middlegame', 'mateIn2', 'mate', 'pin', 'kingsideAttack', 'short']",True,g7g3 g1h1 g3g2
"('crushing', 'long', 'endgame')",2183.7265625,8/1B3pk1/R3p1pp/pR2N3/P2Pr3/4P2P/5qPK/8 b - - 1 33,e4e3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'trappedPiece')",1978.921875,3r2k1/p4p1p/1p1rp1p1/2b2q2/P1P4Q/2B5/1P2R1PP/R6K w - - 10 26,b2b4,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'defensiveMove')",1197.0068359375,8/8/6pp/8/4kP2/1P1R2r1/2P2K2/8 b - - 0 42,g3d3,True,False,False,,,
"('crushing', 'middlegame', 'short')",1603.6904296875,r5k1/2q2Pp1/2p1b3/8/1ppP4/1P1N4/2Q5/rN1KR2R b - - 0 32,c7f7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork', 'master')",1096.0673828125,2r3k1/p6p/1pN2pp1/4b3/4QnP1/2q2P2/P6P/3R1N1K w - - 2 29,c6e7,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",972.08740234375,8/p1p5/1k6/1P1n4/P1K5/8/2B5/8 b - - 2 54,d5e3,True,False,False,,,
"('crushing', 'hangingPiece', 'middlegame', 'short', 'master')",1051.08349609375,2kr2nr/6p1/pNp2pp1/1pb5/4N1P1/P1B1K2P/1PP2P2/7R w - - 4 27,e4c5,False,False,,,,
"('long', 'advantage', 'endgame', 'master', 'sacrifice', 'advancedPawn', 'promotion', 'masterVsMaster')",1414.24609375,6r1/3kP3/1p1P3K/p7/6b1/1P4R1/P7/8 w - - 1 56,g3g4,True,False,False,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",863.83349609375,6k1/6pp/1q1p1p2/4p1b1/rpPpP3/3Q2PP/B4P2/1R4K1 w - - 0 32,c4c5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'masterVsMaster')",1987.69921875,3q1rk1/pp3p2/3b2p1/r3pbNp/3P3P/2P1BP2/nP1K1N2/1Q1R2R1 w - - 0 23,b1f5,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1637.3369140625,6k1/1p2Q3/4prp1/B3q2n/p4b1P/5b2/PPP5/1K1R4 w - - 8 36,d1d8,True,False,False,,,
"('advantage', 'short', 'opening', 'capturingDefender')",979.0361328125,r3kb1r/pp2pppp/2n5/2p3Bq/3pP1b1/3P1N2/PPP1NPB1/R2Q1K1R b kq - 3 13,g4f3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice')",2095.953125,2r2r1k/6pp/p2qQ3/1pb1N3/4pp2/1BR5/PP3PPP/6K1 w - - 1 26,e5g6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'exposedKing')",1463.2529296875,r3kn2/pbp1q3/1p2p2b/3p3P/3P2Q1/P1P1PR2/1P3P2/R3K3 w Qq - 5 25,f3f8,True,False,False,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2')",1474.9560546875,2r5/6Q1/1p1kBR2/3p4/1KPP4/P6r/1P5q/R7 b - - 6 37,h2b2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1591.255859375,r2qr1k1/pb3ppp/8/R1p2N2/2N1n3/1P1P4/3Q1PP1/5RK1 w - - 1 25,d3e4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'queensideAttack')",810.072265625,5r1k/7p/3p2p1/p1pBp3/1pPnP3/3P3P/PP1R2R1/1K6 b - - 2 33,f8f1,True,True,False,"['endgame', 'mateIn2', 'mate', 'queensideAttack', 'short']",True,f8f1 d2d1 f1d1
"('crushing', 'middlegame', 'short')",699.98974609375,2rrnbk1/p2q1p1p/1p4p1/3QB3/1P3PP1/4P2P/P3B3/3R1RK1 b - - 0 25,d7d5,True,True,False,"['middlegame', 'advantage', 'short']",True,d7d5 d1d5 d8d5
"('middlegame', 'short', 'mate', 'mateIn2', 'queensideAttack')",1006.8310546875,2kr4/1p1rb2p/p2Bp1p1/2p5/3QP3/1P3P2/q1P3P1/2KR3R w - - 6 28,d4c5,True,True,False,"['middlegame', 'mateIn2', 'mate', 'queensideAttack', 'short']",True,d4c5 d7c7 c5c7
"('middlegame', 'advantage', 'short', 'fork')",1021.09423828125,r5r1/pppqkp1p/1bBpbp1B/3N4/Q3P3/7P/PPP2PP1/R3K2R b KQ - 0 14,b7c6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'doubleCheck')",1475.6875,r1b2r2/2Q1N1kp/4ppp1/1pPp4/1P3PPb/P7/3q1PBP/4R1K1 w - - 2 26,e7f5,True,True,False,"['middlegame', 'mateIn2', 'mate', 'doubleCheck', 'short']",True,e7f5 g7h8 c7g7
"('middlegame', 'mate', 'mateIn1', 'oneMove')",561.01513671875,r3k2r/ppb2ppp/2n2n2/2PpqN2/1P6/1QPp3P/P2NBPP1/R1B1K2R b KQkq - 0 14,e5e2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e5e2
"('crushing', 'hangingPiece', 'long', 'endgame')",2009.642578125,5r2/r6k/2P1R2p/1R4p1/p7/P5P1/1b3P1P/6K1 w - - 0 42,b5b2,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'discoveredAttack')",1398.8857421875,r5k1/p4pp1/2R4q/6bp/4PB2/P4P2/1P1r1RPP/2Q3K1 b - - 2 27,g5f4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'defensiveMove')",1752.173828125,2k4r/1p4b1/1qn4p/p2NP1p1/2Q1R3/P7/1P3RPP/7K b - - 0 29,b6f2,True,False,False,,,
"('crushing', 'endgame', 'fork', 'veryLong', 'deflection', 'clearance')",2411.9375,r5Q1/1p3r2/4pk2/pP6/P2p4/6R1/2P1N1PK/4q3 w - - 13 41,g8g5,True,True,False,"['endgame', 'mateIn1', 'mate', 'dovetailMate', 'oneMove']",False,g8g5
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'pin')",1692.1953125,rb1q1rk1/1p3pp1/p1n1p2p/3pPn2/5PQN/2PBB3/PP4PP/R4RK1 w - - 1 17,h4f5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",2237.853515625,1rb4r/1pNnRpkp/p2P1bp1/2p5/2P5/6PB/P6P/5KNR w - - 6 21,c7e8,True,False,False,,,
"('crushing', 'endgame', 'veryLong')",2755.716796875,5r2/2p2k2/2NbP2q/2p5/2P4p/1P3PpP/P7/1Q4RK b - - 0 36,h6e6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'pin')",1714.8701171875,r1bqr2k/1p3pp1/p1n1p3/8/2P1n3/PP3N2/1B3PPP/R1Q1b1K1 w - - 0 18,c1h6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'pin', 'kingsideAttack', 'short']",True,c1h6 h8g8 h6g7
"('middlegame', 'short', 'mate', 'mateIn2')",1327.935546875,r1b3k1/pp3p2/2n3p1/6N1/5K2/5P2/PP1Nq3/R2Q3R b - - 0 22,e2e5,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,e2e5
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",996.95654296875,r3r1k1/1pp5/p1n3pP/4P3/4Q3/7P/bPP2P2/qNK4R w - - 0 25,e4g6,True,False,False,,,
"('crushing', 'long', 'endgame', 'intermezzo')",1990.625,8/8/4pbk1/2P3p1/1p1PR1r1/1PBK4/8/8 b - - 0 45,b4c3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",2220.298828125,4rQ1k/p6P/2p5/3p3P/1Pp2p2/P1q3r1/7K/1B2RR2 b - - 0 38,e8f8,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'discoveredAttack')",1155.314453125,6k1/pq6/8/Q1B3pp/1p6/1Rb2PPP/4r3/K7 w - - 3 44,b3c3,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",882.11962890625,8/8/7p/4kpp1/8/3n2PP/B3KP2/8 b - - 9 40,d3c1,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,d3c1 e2d2 c1a2
"('middlegame', 'mate', 'mateIn1', 'oneMove')",983.05908203125,2r2rk1/pb1npp1p/1p1p2p1/8/1PqQP1N1/2N2P2/P1P3PP/3R1RK1 w - - 0 19,g4h6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g4h6
"('middlegame', 'short', 'mate', 'mateIn2')",939.17236328125,3r2k1/1p3ppp/8/6n1/2PB2qP/P1P3P1/1P2RPK1/1RQ5 b - - 0 31,g4h3,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,g4h3 g2g1 g5f3
"('middlegame', 'advantage', 'short', 'fork')",1535.666015625,2k1r2r/p3R1pp/1pbP1p1n/b1p5/2Bp1B2/8/PPP2PPP/2KR4 w - - 2 18,e7c7,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master', 'queenRookEndgame')",655.920166015625,8/2kr2p1/p5Q1/1p2p3/6P1/8/P2K2P1/8 b - - 0 36,d7d6,False,False,,,,
"('middlegame', 'advantage', 'short')",1094.97021484375,1n1q1rk1/Q1brnbpp/2p1Np2/3p4/2P3P1/3P1N1P/PP3P2/R1B1RBK1 b - - 2 18,f7e6,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork')",991.10498046875,6k1/5p1p/pN4p1/8/PP6/2R1P2P/5nPK/r7 b - - 0 36,a1h1,True,True,False,"['endgame', 'advantage', 'fork', 'long']",True,a1h1 h2g3 f2e4 g3f4 e4c3
"('crushing', 'long', 'middlegame')",1648.30859375,r3k2r/ppp1n1pp/2nb1p2/3P3q/2P3b1/5N2/PP2BPPP/RNBQ1RK1 b kq - 0 10,g4f3,True,False,False,,,
"('long', 'endgame', 'mate', 'sacrifice', 'mateIn3', 'xRayAttack')",1630.75390625,6k1/1pQ2p1p/1qrp1bpB/4p3/1p6/3P2PP/7K/2R5 w - - 6 35,c7c8,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening', 'smotheredMate')",1048.15771484375,r2qkb1r/1b1pnppp/2n1p3/1NB1P3/1p6/8/PPP2PPP/R2QKB1R w KQkq - 2 11,b5d6,True,True,False,"['opening', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",True,b5d6
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove', 'defensiveMove')",1974.533203125,8/1p3ppp/pP6/8/P4PP1/1k1K3P/8/8 b - - 1 47,b3a4,True,False,False,,,
"('crushing', 'endgame', 'short')",1249.6708984375,2R2bk1/q4p2/7Q/1p2p1p1/3pP3/1P1B4/6PP/7K b - - 0 33,a7a1,True,True,False,"['endgame', 'mateIn3', 'mate', 'backRankMate', 'long']",True,a7a1 d3b1 a1b1 c8c1 b1c1
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",977.93896484375,r5k1/1b3qb1/4N3/1Q4pp/3N4/1PP1p1PP/8/2R1R1K1 b - - 0 34,f7f2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f7f2
"('crushing', 'long', 'endgame', 'exposedKing')",2271.5,2k4r/p5R1/2pp4/4p2p/P1P1Pp2/KPr5/2q5/5QR1 w - - 0 34,f1h3,True,False,False,,,
"('middlegame', 'advantage', 'fork', 'veryLong')",2078.3984375,r3r1k1/ppp2p2/3b2np/3b4/3q2N1/3P1QB1/P3BPPP/R2R2K1 w - - 2 18,g4f6,True,False,False,,,
"('advantage', 'endgame', 'short', 'master')",2107.65625,8/1Nn1kp2/4p1r1/pq5p/4P2P/1P1R4/8/1K1Q4 w - - 2 46,b7d6,True,False,False,,,
"('crushing', 'middlegame', 'short')",1365.2392578125,r2q1rk1/p2bbRp1/2p1p3/1p1P4/4n3/P1NB2Q1/1PP2PP1/R1B1K3 b Q - 0 21,e4g3,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1302.3349609375,6r1/p2RP3/1p6/7K/6p1/kP3r2/P4b2/1B3R2 b - - 6 50,f3h3,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f3h3
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice')",1493.2421875,6k1/7p/4pb2/1Q6/1p2p3/qP4B1/P2R1P1P/rKR5 b - - 0 32,a1c1,False,False,,,,
"('crushing', 'long', 'endgame', 'quietMove')",1917.48046875,8/2p1k3/2Pp2K1/2nP4/8/7P/Bp6/8 b - - 5 67,c5e4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1070.10107421875,r7/pR6/3k4/8/2BpR1r1/8/PPP4K/8 b - - 0 34,a8h8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,a8h8 b7h7 h8h7
"('long', 'middlegame', 'advantage', 'fork', 'sacrifice', 'attraction')",1839.947265625,4r1k1/6pp/1pNr4/p7/4n3/4R2Q/1q3PPP/5RK1 w - - 2 35,e3e4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1063.15234375,2r1r1k1/R4ppp/3q4/5Q2/2p5/P1N1P2P/5PP1/2n3K1 w - - 0 32,f5f7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,f5f7 g8h8 f7g7
"('crushing', 'long', 'endgame', 'pawnEndgame')",1510.0654296875,8/8/4K1k1/p6p/5P2/8/8/8 w - - 3 48,f4f5,True,True,False,"['endgame', 'crushing', 'pawnEndgame', 'short']",True,f4f5 g6h7 f5f6
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'queensideAttack')",770.93994140625,N1b2k1r/ppB1bppp/4pn2/8/2B1q3/4nP2/PPQ4P/2KR2NR b - - 3 16,e4c2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'queensideAttack', 'oneMove']",True,e4c2
"('endgame',)",1330.861328125,4r3/1p1r1k1p/5bp1/1p3p2/1P1B1P2/P2RPPKP/8/4R3 b - - 0 28,f6d4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'discoveredAttack')",1886.759765625,2r2b1r/1p1k1PN1/p3p2p/2qnQ3/3p2P1/1P6/1PP4P/R1B2RK1 b - - 0 23,d4d3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",553.9749755859375,r4rk1/pp1b1pp1/2n1p2p/3p2N1/3P2qP/6P1/PPQ2PB1/R4RK1 w - - 0 19,c2h7,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'queenRookEndgame')",1311.84375,8/5p1k/3q3p/6p1/P4p2/1P3P1P/RK4P1/4R3 b - - 7 42,d6d2,True,False,False,,,
"('long', 'middlegame', 'advantage')",1924.794921875,3r1rk1/pp1bqpBp/4p1p1/1P1P4/2P1nP2/3B4/5QPP/1R3RK1 w - - 0 26,f2d4,True,False,False,,,
"('advantage', 'short', 'master', 'kingsideAttack', 'opening', 'pin')",972.08740234375,rn2k2r/1bq2pp1/p3p3/7n/1b1P4/3B1PN1/1P2N1PP/R1BQ1R1K b kq - 2 18,h5g3,True,False,False,,,
"('long', 'advantage', 'endgame', 'skewer')",1033.89453125,4b1k1/p7/1pp1p2r/3BB1K1/3P3P/8/P1P5/5R2 b - - 0 37,h6g6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'discoveredAttack', 'advancedPawn')",1845.798828125,3r1rk1/pp3ppp/1q3n2/7B/3p4/2PN4/PP1N2PP/R2Q1RK1 b - - 0 18,d4c3,True,False,False,,,
"('long', 'advantage', 'endgame', 'pin', 'intermezzo')",1584.6728515625,1r3q1k/4bQpp/p7/3pP3/3P4/2P5/P2B2PP/5RK1 b - - 0 27,b8b1,True,False,False,,,
"('middlegame', 'advantage', 'short')",1611.736328125,r4rk1/1p3n1p/1q2p1p1/3pP3/2pP2Q1/1p2R2P/P1B2PP1/R5K1 w - - 0 25,c2g6,True,False,False,,,
"('crushing', 'endgame', 'fork', 'veryLong', 'defensiveMove')",1122.03369140625,4r1k1/p1p2ppp/2p3b1/2B1P3/1nP3Q1/8/P2N1KPP/8 b - - 0 25,b4d3,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong')",2246.630859375,8/8/5p1p/5P1P/4k1P1/8/6K1/8 b - - 3 69,e4f4,True,False,False,,,
"('long', 'middlegame', 'mate', 'deflection', 'mateIn3')",1605.1533203125,3rk1r1/4np1p/p1n1pQp1/1p3qN1/2p1p3/2N4P/PP3PP1/3R2K1 w - - 0 23,d1d8,True,False,False,,,
"('advantage', 'short', 'opening')",1788.0146484375,rn2k1nr/pp3ppp/4p3/3p4/q2b4/1N3PP1/P1P2P1P/R2QKB1R w KQkq - 0 13,d1d4,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",863.83349609375,4r3/p7/3k4/1R1p4/P1pK1P2/2P1P3/5R2/6r1 b - - 16 52,g1d1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1921.869140625,4B3/ppp3k1/1b1p2p1/6qp/2QP1n2/4NP1b/PPP2P1P/R1B1RK2 b - - 0 22,h3g2,False,False,,,,
"('crushing', 'long', 'middlegame', 'interference', 'exposedKing', 'discoveredAttack', 'intermezzo', 'castling')",2315.38671875,rn1qkb1r/1b5p/p3B1pN/1pn3p1/6Q1/2N5/PPP2PPP/R3K2R w KQkq - 0 15,e6f7,True,True,False,"['middlegame', 'crushing', 'interference', 'short']",False,e6f7 e8e7 g4g5
"('middlegame', 'advantage', 'fork', 'veryLong', 'sacrifice')",2237.853515625,r6r/4kp2/pq1p2p1/3P4/B1p1P1Q1/8/PP5P/2b2R1K w - - 0 25,f1f7,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'quietMove')",2268.57421875,1r4k1/7p/5R1B/2pPp1N1/2P1b3/4P3/1P1b3P/K7 b - - 4 33,e4c2,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",False,b8a8 f6a6 a8a6
"('endgame', 'short', 'mate', 'mateIn2')",1532.0087890625,b5k1/P2Q4/1B2p1p1/4P3/2P2PKP/q6P/8/8 b - - 2 50,a3f3,True,False,True,,,
"('advantage', 'endgame', 'fork', 'veryLong', 'quietMove')",2388.53125,2R5/5ppk/3r2R1/3b3p/1P3qP1/3Q3P/P1PP1P2/6K1 b - - 0 28,d6g6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'hookMate')",942.09814453125,1r3rk1/pp3p1p/4b1p1/2p1P3/2P1N1P1/4nP2/4B3/2K4R w - - 0 28,e4f6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'hookMate', 'short']",True,e4f6 g8g7 h1h7
