target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove')",946.8525390625,8/p3k3/8/2N2R2/4n3/6P1/q5rP/4RK2 w - - 0 32,e1e4,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'advancedPawn')",1174.33203125,5k2/5pp1/3Pp2p/3p4/8/2r3PP/5PK1/R7 w - - 0 33,a1a8,True,True,False,"['endgame', 'mateIn2', 'mate', 'rookEndgame', 'short']",False,a1a8 c3c8 a8c8
"('crushing', 'endgame', 'short', 'master')",1393.0341796875,5k2/p3n1pp/q3pp2/1pr5/8/1PP2Q2/P4PPP/3R2K1 w - - 0 26,d1d8,True,False,False,,,
"('crushing', 'endgame', 'short')",1467.6416015625,4q1k1/p2r1p2/5Qpp/2P5/1P1p4/P2Rn1NP/6PK/8 b - - 2 37,e3g4,True,False,False,,,
"('long', 'advantage', 'endgame', 'discoveredAttack')",1300.8720703125,8/R5pp/2p2pk1/8/8/1R2n2P/P1r3P1/7K b - - 2 36,c2c1,True,False,False,,,
"('crushing', 'long', 'endgame', 'knightEndgame')",2610.890625,8/3N4/8/8/1p1kp3/1P5K/1P6/8 b - - 1 59,e4e3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",920.88623046875,k1r5/1p2Pq2/2p5/2K1B3/2P5/2P5/p7/R7 w - - 0 48,a1a2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,a1a2
"('crushing', 'endgame', 'short', 'master', 'kingsideAttack')",1954.052734375,5rk1/pp5p/3b2p1/3p4/3P1p1q/2PQ4/PP2R1PP/2B3K1 b - - 1 28,f4f3,True,False,False,,,
"('advantage', 'endgame', 'short', 'master')",2027.197265625,8/pp4kp/2b3p1/3B4/2p5/6R1/Pr4rP/2R4K w - - 0 30,d5c6,True,False,False,,,
"('hangingPiece', 'long', 'middlegame', 'advantage')",2334.404296875,rn1q1rk1/pb3ppB/1p1pp3/2p1P3/2PP3P/P4N2/2Pn1PP1/R2QK2R b KQ - 0 11,g8h7,True,False,False,,,
"('crushing', 'short', 'master', 'kingsideAttack', 'opening')",1017.0712890625,rn2kb1r/p4ppp/4pq2/1Pp2bn1/2NP4/1Q1BPN2/PP3PPP/R1B2RK1 b kq - 2 11,g5f3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",736.927734375,r1br2k1/ppR4p/1n2p2p/3qPp1N/8/P7/1P3PPP/R2Q2K1 b - - 0 19,d5d1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,d5d1 a1d1 d8d1
"('crushing', 'long', 'endgame', 'advancedPawn', 'promotion', 'defensiveMove')",2264.185546875,8/p2P1kB1/1p4p1/7p/6q1/2Q5/P4K2/7r w - - 9 55,d7d8q,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice', 'clearance')",1172.1376953125,2r2rk1/1bp2pb1/pp2p2p/3q4/3PN1p1/4P1P1/PPQ3PP/1BR2RK1 w - - 5 19,e4f6,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove', 'advancedPawn', 'promotion')",795.07763671875,8/8/8/1p5K/7P/Pk6/8/8 b - - 0 47,b3a3,True,False,False,,,
"('crushing', 'endgame', 'short', 'defensiveMove', 'queenEndgame')",1825.318359375,8/8/5pk1/6p1/P1Q2q1p/1P6/6K1/8 w - - 3 55,c4f4,True,False,False,,,
"('endgame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",906.98876953125,5rk1/1p1n3p/3p2p1/p1p1p3/P3P2N/1P1Pn3/1BP3PP/5RK1 b - - 0 24,f8f1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",582.95849609375,4rk2/1R3ppp/4r3/3p4/3N4/3P4/5PPP/3R2K1 b - - 0 32,e6e1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,e6e1 d1e1 e8e1
"('endgame', 'mate', 'mateIn1', 'oneMove')",908.8173828125,7k/8/4pPQp/4P3/2b5/2N4K/pq6/8 w - - 0 46,g6g7,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'master', 'defensiveMove')",2155.931640625,6k1/p3p2p/2pp4/3PP1pP/P7/6P1/5K2/8 w - - 0 34,d5c6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork', 'exposedKing')",1108.13623046875,r1b1k1nr/p2pppbp/2p3p1/8/1qB1PP2/2N5/PPP3PP/R1BQK2R b KQkq - 4 9,g7c3,True,False,True,,,
"('crushing', 'long', 'endgame', 'master', 'skewer', 'sacrifice', 'masterVsMaster')",2091.564453125,6k1/rppk2pp/4Np2/3pqP2/1P2n3/8/P1PQ2PP/5RK1 w - - 4 28,d2d5,False,False,,,,
"('advantage', 'endgame', 'short', 'fork')",868.95361328125,3r2k1/Q4pp1/6qp/8/1pRB3P/bP4P1/P4P2/5K2 b - - 2 33,g6d3,True,False,False,,,
"('long', 'middlegame', 'advantage')",2583.095703125,3r2k1/ppp2p1p/3p2p1/4q3/5RP1/1NPQn1P1/PP2B3/6K1 b - - 0 23,d6d5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1082.9013671875,r2q1rk1/ppp1nppp/8/2p1NP2/2P1P3/3P3P/PP4P1/R2Q1RK1 b - - 0 14,d8d4,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,d8d4 f1f2 d4e5
"('endgame', 'mate', 'mateIn1', 'oneMove', 'queenEndgame')",965.138671875,8/3Q2p1/6kp/1p1p4/1q4P1/7P/P4K2/8 w - - 2 42,d7f5,True,True,False,"['endgame', 'mateIn1', 'mate', 'queenEndgame', 'oneMove']",True,d7f5
"('middlegame', 'mate', 'mateIn1', 'oneMove')",830.91845703125,rnb4k/p2pb2p/3q3P/1pp1B1p1/2BPn3/8/PPP2PP1/R3K1NR w KQ - 4 16,h8g7,False,False,,,,
"('crushing', 'middlegame', 'short')",1537.8603515625,r5k1/4rp2/2p2n2/5qBp/pp1Pp3/2P3p1/PP1Q1RPP/4RK2 w - - 0 36,f5f2,True,False,False,,,
"('advantage', 'short', 'fork', 'opening')",1711.9443359375,r1b1kb1r/pp1p1ppp/5n2/qQp1p3/3nP3/2NP1N2/PP3PPP/R1B1KB1R w KQkq - 2 9,b5e5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",985.98486328125,r4k1r/1pp5/p2q1p1p/n3N1pQ/3P4/P3P3/5PPP/R4RK1 w - - 2 22,h5f7,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1126.056640625,r4rk1/1b2bppp/p3p3/3q4/3Q4/P7/1PP1NPPP/R1BR2K1 b - - 1 16,d5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d5g2
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang')",1875.7880859375,8/5p1p/3K2p1/4P1P1/3k3P/8/8/8 b - - 3 40,d4e4,True,False,False,,,
"('crushing', 'hangingPiece', 'long', 'endgame', 'quietMove')",1968.681640625,7K/5k2/4p3/1p1b3B/4R3/2P5/P7/8 b - - 2 48,d5e4,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1036.8203125,r4rk1/5ppp/p3b3/3p4/1p2p3/1PQ1P3/q1P2KPP/BN3B1R w - - 0 22,c3g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,c3g7
"('hangingPiece', 'middlegame', 'advantage', 'short')",1150.92578125,r2q1rk1/p1pn1pbp/1p3np1/4B3/2B5/2N1PQ1P/PP3PP1/3R1RK1 b - - 0 13,d7e5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",796.90625,rnb1k2r/ppp3pp/8/3N4/2B3nq/3P4/PPP1K1PP/R1BQ3R b kq - 2 10,h4f2,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",False,h4f2
"('crushing', 'long', 'endgame', 'rookEndgame', 'exposedKing')",1319.158203125,5R2/2rk2p1/6Kp/4p3/1p6/1P2K2P/6P1/8 w - - 0 36,f8f7,False,False,,,,
"('endgame', 'short', 'mate', 'mateIn2')",1703.1669921875,2q3k1/5pp1/Q7/1N1p3p/3Bp3/4P3/1R1PKPPP/2r5 b - - 0 28,c8c4,True,False,False,,,
"('crushing', 'long', 'middlegame')",2271.5,2k4r/ppp2pbp/2q1p1p1/3r4/1P6/P2QB3/2P2PPP/R2R2K1 w - - 1 19,b4b5,True,False,True,,,
"('crushing', 'middlegame', 'short')",1306.7236328125,rn2k2r/pR2bppp/2p5/4q3/2PBN3/3P2Pb/P3N2P/3Q1RK1 b kq - 0 18,h3f1,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",584.969970703125,4r1k1/2pb2p1/1p4Qp/3Prp2/8/2N5/PP3PPP/R3R1K1 b - - 0 22,e5e1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,e5e1 a1e1 e8e1
"('long', 'middlegame', 'advantage', 'master')",2208.595703125,2bk3r/p4p2/3p4/2p1p1qp/R1NnP1Np/1P1B1P2/2Pb1KP1/3Q4 w - - 3 25,c4d2,True,False,False,,,
"('crushing', 'long', 'endgame')",1904.314453125,5k2/p3n1bp/2p1Q1p1/2B3q1/8/2P4P/PP3PP1/6K1 w - - 1 27,c5e3,True,False,False,,,
"('middlegame', 'advantage', 'short')",1496.16796875,q1r3k1/4ppb1/3p2p1/2pn1b1p/N1B5/1P3P1P/1BP1Q1P1/2R3K1 w - - 3 28,b2g7,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'skewer')",1098.9931640625,2r2k2/2p4R/pp4p1/5p2/2P1rPn1/1BB3P1/P6P/6K1 w - - 0 29,h7h8,True,False,False,,,
"('endgame', 'mate', 'veryLong', 'backRankMate', 'sacrifice', 'mateIn4')",1238.69921875,5rk1/pp4p1/5q2/5r2/4p3/4R2Q/PPP3PP/4R1K1 b - - 5 27,f5f1,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'exposedKing', 'pin', 'advancedPawn')",1124.95947265625,8/pr1k2pp/R2P1p2/1P2p3/2r5/7P/5PP1/R5K1 w - - 3 35,a6a7,True,False,False,,,
"('crushing', 'long', 'opening')",1170.6748046875,rnbqk1nr/ppp3pp/3p4/4ppb1/8/2NP1Q2/PPP2P1P/R1B1KBNR w KQkq - 0 8,f3h5,True,True,False,"['opening', 'advantage', 'long']",True,f3h5 g7g6 h5g5 d8g5 c1g5
"('middlegame', 'short', 'mate', 'mateIn2', 'pin', 'deflection')",1237.236328125,r1r5/3n3k/p1q1ppp1/1p2P1R1/3P3P/2B5/2QKRP2/8 w - - 0 23,g5h5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'master', 'sacrifice')",1488.1220703125,6k1/p5p1/6Qp/4rp1P/1p1R4/2Pq1P2/PP1r4/2K3R1 b - - 1 44,e5e1,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1018.89990234375,r7/pp6/2p3q1/3p1k2/1P1P1n1p/P4N1P/3Q2P1/6K1 w - - 0 33,f3h4,True,False,False,,,
"('advantage', 'endgame', 'short')",1618.3193359375,7k/5q2/p2b3p/1p4p1/3PP1Q1/5r1P/PP4R1/6RK b - - 1 35,h6h5,True,False,False,,,
"('short', 'mate', 'mateIn2', 'opening')",1141.05126953125,r1b1r1k1/ppp1qppp/2n5/2b3N1/3p4/2nP2Q1/PPPBNPPP/R3KB1R b KQ - 0 11,e7e2,True,False,False,,,
"('crushing', 'middlegame', 'short')",1602.2275390625,r3k2r/3pn3/p3p2p/1p2Pbp1/3Nn2R/1B6/PP3PPP/R1B3K1 w kq - 0 19,d4f5,True,False,False,,,
"('crushing', 'long', 'endgame', 'defensiveMove')",1942.349609375,6R1/7p/p5p1/1p2p1k1/4P2P/2P5/Pr2q1PK/5Q2 b - - 0 37,g5h6,True,False,True,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",618.982177734375,r2r1bk1/1b3p1p/p1qppP2/1p5Q/5P2/2NB4/PPP3PP/R4R1K b - - 2 18,c6g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,c6g2
"('long', 'middlegame', 'advantage', 'fork')",1518.111328125,5rk1/1pp3pp/1np4q/5b2/8/1P3B1P/rB1R2Q1/3K2R1 w - - 0 25,g2g7,True,True,False,"['middlegame', 'advantage', 'short']",False,g2g7 h6g7 g1g7
"('advantage', 'endgame', 'short', 'fork')",1409.1259765625,8/k5bp/1R1Np3/3r2pP/2N2P2/8/5KP1/8 b - - 0 36,g7d4,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1159.703125,5r2/6k1/p3R3/1p1P3R/8/P5bP/1Pr3P1/6K1 w - - 1 38,f6g5,True,False,False,,,
"('long', 'middlegame', 'mate', 'mateIn3')",1540.7861328125,2k1rr2/PNp4p/3p2p1/3P4/PR6/4q1pP/2P3K1/3Q1R2 b - - 2 28,e3e2,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'defensiveMove')",1673.9091796875,8/p7/1pp4p/4kpp1/2P3P1/1P2KP2/1P4P1/8 b - - 0 32,f5f4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice')",1257.716796875,r2q3k/1p4p1/3pBrQp/2pPbP2/3p4/1PpK3R/P5PP/R7 w - - 4 33,h3h6,True,False,True,,,
"('crushing', 'long', 'middlegame')",2562.615234375,r3Rbk1/pQ3pp1/p5n1/5b2/7B/P4NPq/1P3P1P/4R1K1 b - - 6 23,a8e8,True,False,False,,,
"('crushing', 'hangingPiece', 'long', 'endgame')",2337.330078125,8/2k5/2P5/Pp6/8/4nB1p/5Kp1/8 w - - 1 47,f2e3,True,False,False,,,
"('advantage', 'endgame', 'short')",1695.8525390625,7q/1kbQR3/2pn3p/pp1p2p1/P2P2P1/1BP4P/1P4K1/8 b - - 11 42,h8d8,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'clearance')",1809.9580078125,b1Bq1r1k/p2P2b1/1p5p/2p2N2/2Pn4/1PNQ3P/P5P1/4R1K1 b - - 2 32,d4f5,True,False,False,,,
"('crushing', 'endgame', 'short')",1278.9287109375,6k1/5pp1/p3p3/1p1pPqPb/5P2/1PP1Q2p/P4K1N/2R5 b - - 2 30,d5d3,True,False,True,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",931.12646484375,r3kb1r/ppp1pppp/2n5/4P3/3qn3/5N2/PPPP2PP/R1BQKB1R b KQkq - 2 7,d4f2,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,d4f2
"('middlegame', 'short', 'mate', 'mateIn2', 'pin')",1532.0087890625,5r2/pp2Qpkp/2p3p1/5nN1/8/PB1q4/1P3PP1/5nK1 w - - 2 25,g5e6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'deflection', 'pin', 'short']",True,g5e6 g7h8 e7f8
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'defensiveMove')",1616.125,8/2p5/1p6/p4p1p/4kP1P/1P2r1P1/P3R1K1/8 w - - 0 32,e2e3,True,True,False,"['endgame', 'advantage', 'rookEndgame', 'short']",False,e2e3 e4e3 g3g4
"('crushing', 'endgame', 'short')",1668.7890625,1r6/1r4k1/1Q3R1p/p1P2ppq/8/1P4P1/P4PK1/4R3 b - - 0 37,b7b6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'trappedPiece')",1414.9775390625,2kr3r/ppp2ppp/2n1bnq1/2bNp3/8/3P1N2/PPP1BPPP/R1BQK2R w KQ - 5 11,f3h4,True,False,False,,,
"('crushing', 'endgame', 'short')",1935.03515625,k2r1q2/p4pp1/PpQ1p2p/3p2PP/3Pb3/2P1K2B/1P1P1P2/2R5 b - - 10 34,d8c8,True,False,False,,,
"('crushing', 'long', 'endgame', 'defensiveMove')",2774.734375,8/8/5kR1/7p/2p2p1P/2K3P1/8/8 b - - 0 46,f6g6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'queenEndgame')",772.951416015625,8/p4kpp/1qp1p3/3p2P1/5P2/3P4/P3Q1PP/7K b - - 2 26,b6b1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'queenEndgame', 'short']",True,b6b1 e2d1 b1d1
"('middlegame', 'advantage', 'short', 'kingsideAttack', 'discoveredAttack')",1818.7353515625,r4rk1/1p1qp2p/p3p1p1/4N3/8/1QN1n3/PP4PP/R4RK1 b - - 0 16,e3f1,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short')",1851.650390625,2r2rk1/1p3pp1/p3pb1B/3p4/bP1P4/q1PB1Q2/P4PPP/2R1R1K1 b - - 0 19,g7h6,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'hookMate')",1010.12255859375,5r2/3R1pkp/2p5/6PR/p1N5/1nP5/KP2B3/2r5 b - - 7 37,c1a1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hookMate', 'oneMove']",True,c1a1
"('long', 'middlegame', 'advantage', 'fork')",1768.9970703125,2r2rk1/p1qnb1p1/4p2p/P1Pn1p2/8/B1N1PN2/4QPPP/1RR3K1 b - - 0 20,d5c3,True,False,False,,,
"('long', 'middlegame', 'fork', 'mate', 'backRankMate', 'mateIn3')",1238.69921875,1r1r2k1/5ppp/p3pBn1/1p5P/8/2N3R1/PPP2PB1/2K1qQ2 b - - 0 25,e1d2,False,False,,,,
"('long', 'middlegame', 'advantage')",1973.0703125,r4r2/pbp2pk1/1p3qpp/4p3/n6P/2QB1P2/PPP1N1P1/K3R2R w - - 0 24,c3c4,True,False,False,,,
"('crushing', 'hangingPiece', 'long', 'endgame', 'exposedKing')",2236.390625,5k2/8/2pb3P/5Np1/1p2p1P1/8/P3K3/8 w - - 4 47,f5d6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",930.029296875,8/p2b1ppp/Bp3k2/4n3/8/1PP3P1/P4P1P/4R1K1 b - - 3 25,e5f3,True,False,False,,,
"('advantage', 'short', 'kingsideAttack', 'opening', 'discoveredAttack')",1472.0302734375,r2qr1k1/1p3pp1/p2bb2p/2p5/6N1/3B4/PP3PPP/R1BQR1K1 b - - 2 17,e6g4,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2')",725.041748046875,3k4/p4p2/3pqP2/4r1B1/6QP/1P4P1/P1r5/3R2K1 b - - 0 35,e5e1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'master')",1013.04833984375,4r1k1/2p2qp1/p7/3Q4/1P6/P4qPP/2P4K/2BR4 b - - 0 37,e8e2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1210.1728515625,3q1r2/1pp1nBpk/3pQpr1/p7/2PPp1R1/2N5/PP3P1P/2K5 w - - 0 28,g4h4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'discoveredAttack')",1467.6416015625,r5k1/1pB2ppp/p7/3p1p2/8/1P1NPB2/PQ3PPP/2r2nK1 b - - 0 23,f1e3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'defensiveMove', 'trappedPiece')",1518.111328125,8/5rnn/p4bQ1/1pP1p1pP/1Pb1Pp2/P1B2P2/2B2K2/8 b - - 0 49,h7f8,False,False,,,,
"('crushing', 'endgame', 'short')",2128.13671875,1r3r2/2k4p/1qpp3Q/p1n1pP2/2p1P3/1PP3P1/2P4P/2KR1R2 b - - 0 25,c5b3,True,False,False,,,
"('crushing', 'long', 'middlegame', 'master', 'kingsideAttack', 'exposedKing', 'sacrifice')",1728.767578125,3q3r/1b1k1p1r/1n1pp2B/1pp2pP1/p3PN2/P1PP1B1Q/1P6/R4R1K b - - 0 29,h7h6,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",549.0377197265625,r1bq2k1/pp1rRp1p/2p3pB/8/8/3P1p1P/PPP2PP1/4R1K1 w - - 0 20,e7e8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'fork', 'short']",False,e7e8 d8e8 e1e8
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'discoveredAttack')",751.92236328125,r3q1k1/pp3pp1/3pr2p/4n3/3Q1B2/1P6/1PP2PPP/RN2R1K1 b - - 11 18,e5f3,True,False,False,,,
"('crushing', 'endgame', 'fork', 'veryLong', 'exposedKing', 'sacrifice', 'advancedPawn')",2151.54296875,8/P6p/8/3k4/4N1P1/4K2p/5P2/4b3 b - - 0 45,e1f2,True,False,True,,,
"('long', 'advantage', 'endgame')",1521.037109375,2r5/2pRrqkp/1p4p1/p3pp2/Q7/4P2P/P2R1PP1/6K1 w - - 4 29,d7d8,True,True,False,"['endgame', 'advantage', 'pin', 'clearance', 'short']",True,d7e7 f7e7 d2d7
"('crushing', 'hangingPiece', 'long', 'endgame', 'knightEndgame')",917.96044921875,8/k4p2/7p/P3P1p1/4n1N1/5K1p/8/8 w - - 0 52,f3e4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1272.345703125,2r3k1/3R1ppp/p1q5/1p2P3/2p1bQP1/P7/1P3P1P/6K1 w - - 0 33,f4f7,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove', 'cornerMate')",979.0361328125,3r2r1/pp3pbk/3p2pp/3P2q1/1PN1Ppn1/P1NQ1B2/5P1P/2R1R2K b - - 2 25,g4f2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g4f2
"('long', 'middlegame', 'mate', 'sacrifice', 'attraction', 'mateIn3', 'queensideAttack')",1313.306640625,kr6/pbR1Q1pp/1p4q1/3r4/5p2/5pPP/PB3P2/4K1R1 w - - 0 30,c7b7,True,False,True,,,
"('crushing', 'endgame', 'short', 'deflection')",1363.044921875,5k2/5ppp/1RB1pn2/p5K1/P1Pr4/1P3P1P/8/8 b - - 0 30,h7h6,True,False,False,,,
"('crushing', 'endgame', 'short')",1869.9365234375,3r4/pBR5/5k2/6pp/6Pn/5p1P/PPP2P2/4K3 b - - 4 29,h5g4,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,h4g2 e1f1 d8d1
"('crushing', 'middlegame', 'veryLong', 'advancedPawn', 'promotion')",2047.677734375,7Q/pp1bkp2/3p2p1/1N1Pp3/2P1q2P/1P6/P4rP1/R1K2B1R b - - 2 26,d7b5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork', 'master')",876.99951171875,5n1r/pkp5/1pN1q2p/3Rp1p1/2B5/4BPP1/P1P4P/6K1 w - - 1 26,c6d8,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,c6d8 b7b8 d8e6
"('crushing', 'endgame', 'short', 'master')",1888.9541015625,2k5/3R4/pK6/1p5p/3BP3/7P/r7/2r5 w - - 0 49,d7e7,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",650.98291015625,8/p1pn4/1p5p/5Rbp/Pk2P3/1PrP3P/1K6/8 w - - 2 30,f5b5,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f5b5
"('advantage', 'endgame', 'short', 'pin')",1202.8583984375,6k1/p4ppp/1p5q/3b4/1Q5P/P3r1P1/P2R4/2K5 w - - 0 29,d2d5,True,False,True,,,
"('long', 'middlegame', 'mate', 'backRankMate', 'mateIn3')",1067.90673828125,N2r4/pp5N/2k2p2/4p2P/4P1bb/8/PPP3P1/2K2B1R b - - 0 19,h4g5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1067.17529296875,r1k4r/ppp2Qp1/3p4/7p/2Bp2n1/3P1P1q/PPP2P2/R1B1R1K1 b - - 0 17,h3h2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,h3h2 g1f1 h2f2
"('crushing', 'endgame', 'short', 'advancedPawn', 'promotion')",2373.90234375,8/1pk3rP/2p3Q1/1p1p1p2/5P2/P1q3P1/8/6K1 w - - 2 41,h7h8q,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",424.00628662109375,7Q/2r1nk2/p2p2p1/4pbK1/6n1/P7/1BpR1PP1/2R5 b - - 0 43,c7c8,True,False,False,,,
"('crushing', 'long', 'endgame', 'master', 'sacrifice', 'attraction', 'masterVsMaster')",1583.94140625,1R3bk1/2p2pp1/7q/2NpP3/3P2p1/6B1/2B2P2/5K2 w - - 1 30,b8f8,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",1056.93505859375,1r6/R1p3k1/2Rb4/2p1r1p1/2P1Pp2/1P1B4/P4P2/7K b - - 0 32,b8h8,True,False,True,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'quietMove')",2014.03125,1r6/1p3k2/3p4/1PpP1p2/P1P2p1p/1R3P2/6K1/8 w - - 1 40,b5b6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",1033.1630859375,2r3k1/4rppp/1p1q4/1P1pN3/p2P1PP1/R1nQ4/7P/2R3K1 w - - 0 33,c1c3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'skewer')",1638.068359375,r1q5/1b1p1k2/p1nQr3/1p1Bp1pp/4P3/6P1/PP3PP1/2R2RK1 w - - 2 21,d5e6,True,False,False,,,
"('crushing', 'long', 'middlegame')",1891.1484375,r3q1k1/p4pbp/1npp1n1B/1p3P2/3PrN2/5N2/PP1Q2PP/R2R2K1 b - - 2 22,b6c4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin', 'queensideAttack')",2075.47265625,3r3k/p4R1p/1p3nbQ/2p1p3/1q2PP2/7R/PPB3P1/1K6 b - - 0 28,g6e4,True,False,False,,,
"('crushing', 'long', 'endgame', 'knightEndgame')",2264.185546875,8/5k2/p4ppp/1p3N2/1P2P2P/2n1K1P1/5P2/8 w - - 0 38,h4h5,True,False,False,,,
"('crushing', 'short', 'fork', 'opening')",1662.2060546875,rnb1r1k1/ppp2ppp/8/8/1bP3q1/2NB2P1/PPQ1N2P/R1BK3R b - - 1 13,g4f3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'queensideAttack')",1248.2080078125,2kr4/ppp3np/5qp1/1N1r4/6P1/7P/PPQ5/5R2 w - - 0 22,c2c7,False,False,,,,
"('crushing', 'endgame', 'short')",1570.0439453125,8/4n3/1p1k1n2/pPp1p3/P1P1P3/6p1/1B1K2P1/3B4 b - - 6 47,f6e4,True,False,False,,,
"('crushing', 'long', 'endgame', 'master')",1926.2578125,3r2k1/pp3ppp/2p2bn1/3P4/3B1P2/2N3P1/PP5P/3R2K1 b - - 2 20,d8d5,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'master', 'backRankMate', 'masterVsMaster')",599.964599609375,3k4/5p2/5R2/4P3/pP1r3p/8/6PP/7K b - - 0 38,d4d1,True,False,False,,,
"('crushing', 'long', 'endgame', 'pin', 'deflection')",2069.62109375,1Q1R4/5pBk/6p1/5q1r/P4P2/6KP/4R3/8 b - - 0 35,f5h3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",697.978271484375,r5k1/p4ppp/2p4r/2n1R3/4Q1b1/PPB3Pq/2PP1P1P/R5K1 w - - 2 21,e5e8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,e5e8 a8e8 e4e8
