target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'long', 'middlegame', 'pin')",1747.0537109375,2kr3r/p3b1pp/1pp1p3/2P1P3/2P5/1R2QN2/P3q1PP/5RK1 b - - 0 18,e7c5,True,False,False,,,
"('long', 'endgame', 'skewer', 'attraction', 'intermezzo', 'equality')",1654.8916015625,3r4/pp3p2/3p1bkp/8/7p/2P3B1/PP4P1/3K1R2 w - - 0 25,f1f6,True,True,False,"['endgame', 'advantage', 'attraction', 'short']",False,f1f6 g6f6 g3h4
"('crushing', 'endgame', 'veryLong', 'knightEndgame')",1286.974609375,8/pp2Nk2/2nP2p1/1P6/P5K1/8/8/8 b - - 2 45,c6e7,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'zugzwang', 'quietMove')",2204.20703125,8/5p2/2k2p1p/pp2pP2/P1pPP3/2K3P1/1P5P/8 w - - 0 30,a4b5,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'defensiveMove')",1504.9453125,8/2P5/1P1k4/6Kp/7P/p7/8/8 b - - 0 57,d6c6,True,True,False,"['endgame', 'crushing', 'pawnEndgame', 'short']",False,d6d7 c7c8q d7c8
"('crushing', 'middlegame', 'veryLong', 'quietMove')",1520.3056640625,rn2nr1k/p4p2/4p2p/2p1q2P/6Q1/2p1PP2/2B1KPR1/2R5 w - - 4 25,c1g1,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'exposedKing')",2675.2578125,2kr1r2/pppqP3/5Q1b/6Np/5B1P/2Nn1K2/PP4P1/5B1R b K - 0 21,d7e8,False,False,,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",943.9267578125,r5k1/pp3pPp/8/2q1r2Q/3p4/P7/1P4PP/1R3RK1 w - - 0 26,h5f7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,h5f7
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'quietMove')",2144.228515625,2RR4/5ppk/p6p/1p6/4P2P/P4rP1/1r6/6K1 w - - 1 30,h4h5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",551.9635009765625,1b5k/pp1q1prp/p4Q2/3p4/3Pp2P/2P5/BP3PR1/4R2K b - - 1 34,d7h3,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,d7h3 g2h2 h3h2
"('long', 'advantage', 'endgame', 'quietMove', 'defensiveMove')",2698.6640625,8/p7/1bp2p2/3k4/1P3p1N/2P2N1p/5P2/5K2 b - - 3 43,d5e4,True,False,False,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2')",1529.814453125,7r/2pRQB1k/1p6/5P2/1n1b4/7q/P2K4/1RB5 b - - 3 37,h3d3,True,False,False,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",2173.486328125,3r2k1/pp3R1p/1q2Q1p1/8/6pn/8/P3B2P/5K2 w - - 5 30,f7c7,True,False,False,,,
"('long', 'middlegame', 'advantage')",2404.623046875,3rk1r1/pb5p/1p2P1nB/2p4p/2Pq4/1P1B1P2/P2Q2PP/4R1K1 w - - 3 24,h6e3,True,False,True,,,
"('crushing', 'middlegame', 'veryLong', 'exposedKing', 'sacrifice', 'clearance')",2691.349609375,r3r3/pp3kb1/1qb4p/8/8/B3pN1P/PP2Q1P1/R3R1K1 w - - 0 26,f3g5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'kingsideAttack')",1314.0380859375,2r2rk1/p4p1n/1p2bb2/2n3B1/q5NQ/6P1/1R2PPBP/3R2K1 w - - 8 34,g4f6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",1591.9873046875,rn3rk1/pp1n1ppp/4p2B/5P1b/2Pq4/3B2Q1/P1P3PP/R4R1K w - - 0 23,f5f6,True,False,True,,,
"('long', 'middlegame', 'advantage', 'fork')",1864.81640625,1r2r1k1/ppp2ppp/8/1Q6/3n2b1/P1PB3P/1PqN1PP1/3R1RK1 b - - 0 18,c2d3,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",1166.2861328125,r1b1k2r/pppp1ppp/2n5/2P1p3/4PPn1/5NP1/PPP4q/RNBQKBR1 b Qkq - 1 9,h2f2,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,h2f2
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove', 'queensideAttack')",853.958984375,r5k1/pp5p/2p3p1/2n5/6P1/PPnb4/1BN4P/R1K1Q2R b - - 0 23,c5b3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'queensideAttack', 'oneMove']",True,c5b3
"('endgame', 'mate', 'mateIn1', 'oneMove')",1256.9853515625,8/2pb1p2/1b1p1Nk1/1p1P4/pP5K/8/P5p1/2RR4 b - - 0 39,b6f2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,b6f2
"('crushing', 'long', 'endgame', 'fork')",1047.060546875,5k2/pp2rp2/3pn2N/q2p2p1/3P3p/1P2PP1R/PKQ2P2/8 w - - 8 36,c2c8,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'hookMate')",1138.85693359375,6k1/2p3pp/1p1p4/4p3/2P1Pn2/1N2KP1P/r7/R6R b - - 0 30,a2e2,True,True,False,"['endgame', 'mateIn1', 'mate', 'hookMate', 'oneMove']",True,a2e2
"('middlegame', 'mate', 'mateIn1', 'oneMove')",736.927734375,3r4/p1p2ppk/6q1/PP2Q3/1PB2n2/5N1P/5P1K/4R3 b - - 6 33,g6g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g6g2
"('middlegame', 'advantage', 'short', 'deflection')",1605.1533203125,k2r3r/bp5p/5Q2/p2B1N2/5q2/8/5P1P/1R1RR2K b - - 2 30,f4f3,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'advancedPawn')",1561.998046875,8/8/6p1/p6k/PPp4P/2P3K1/8/8 b - - 0 46,a5b4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'queensideAttack')",1124.95947265625,bk1rq3/4b3/1p1pp3/3nPp2/1P1P4/2P2N2/Q5PP/R5K1 w - - 0 30,a2a8,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'advancedPawn')",1826.0498046875,8/7R/8/P7/6p1/1Pkp2R1/2P1r2p/2K5 b - - 1 52,e2c2,True,True,False,"['endgame', 'mateIn1', 'mate', 'rookEndgame', 'oneMove']",False,e2e1
"('long', 'middlegame', 'mate', 'mateIn3')",1054.00927734375,5rk1/1R4pp/p5q1/4Q3/4P2b/5r2/PPP1N2P/3R3K b - - 0 26,f3f1,True,False,False,,,
"('crushing', 'endgame', 'short', 'skewer', 'bishopEndgame', 'deflection')",1292.0947265625,8/5p2/6p1/1p3k2/3B4/1P2KP1P/7b/8 b - - 2 41,h2g1,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1535.666015625,2r3k1/4Q1bp/5np1/p2p4/3Pn3/4B3/Pq1NNPP1/4K2R w K - 0 22,e7e6,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,e7e6 g8h8 e6c8
"('crushing', 'endgame', 'pawnEndgame', 'master', 'veryLong')",2296.369140625,8/8/pk6/1p3p1p/1P3P2/3K4/P7/8 w - - 2 40,d3e3,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'discoveredAttack')",2088.638671875,1rb1r3/5pk1/6p1/qp2PBP1/p1p4Q/8/1B5P/R5K1 w - - 1 31,f5g6,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short', 'master')",1398.154296875,2kr3r/ppp1n3/2qn2p1/5p2/8/P1P2QP1/5P1N/R3RNK1 w - - 2 28,e1e7,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'zugzwang', 'quietMove')",2299.294921875,8/8/3k4/p2p1pp1/P4p2/1PK2P2/6PP/8 b - - 3 34,d6c5,True,False,False,,,
"('middlegame', 'advantage', 'short')",1174.33203125,5rk1/rb3p1p/p2Qq1p1/7N/P1P5/8/6PP/1N1R3K w - - 1 25,h5f6,True,False,False,,,
"('advantage', 'endgame', 'fork', 'veryLong', 'advancedPawn', 'promotion')",1218.21875,8/5p2/8/2K1P3/p2P4/6R1/2k2n2/8 b - - 6 59,f2e4,True,True,False,"['endgame', 'advantage', 'defensiveMove', 'fork', 'long']",False,f2e4 c5b4 e4g3 d4d5 g3f5
"('endgame', 'mate', 'mateIn1', 'oneMove', 'queenRookEndgame')",436.0065612792969,4r2k/5Q2/p2pr1p1/7p/3R1P2/2p5/P1P3PP/3K4 b - - 0 32,e6e1,True,True,False,"['endgame', 'mateIn1', 'mate', 'queenRookEndgame', 'oneMove']",True,e6e1
"('crushing', 'long', 'endgame')",1708.287109375,7k/2q1bQp1/4p1Pp/3pP3/1p1B2P1/1P6/r1P3K1/4R3 b - - 2 32,c7c2,True,True,False,"['endgame', 'advantage', 'fork', 'exposedKing', 'long']",True,c7c2 d4f2 c2f2 f7f2 a2f2
"('crushing', 'middlegame', 'short', 'pin')",1069.00390625,2r2rk1/1b1p1p1p/p1p1nP2/1p2qNR1/3b4/1B2Q2P/PPP3P1/RN4K1 b - - 1 21,e6g5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'skewer')",1766.802734375,r3r1k1/pp1q1pp1/2n2b1p/3p3b/3P4/2PQBN1P/P1B1RPP1/6K1 w - - 0 23,d3h7,True,True,False,"['middlegame', 'advantage', 'short']",False,d3h7 g8f8 e3c1
"('crushing', 'long', 'middlegame')",1725.1103515625,4k3/3N1p1p/3N2r1/p7/1p3n1P/1Pb2qP1/P4P1K/3R1Q2 b - - 4 36,g6d6,True,False,True,,,
"('crushing', 'middlegame', 'veryLong', 'pin')",1741.93359375,3r1rk1/p1p5/1p4pp/3q4/6n1/2QB4/PPP1K2P/R4R2 w - - 0 25,d3c4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1317.6953125,8/5R2/3p2p1/2r1b1B1/6kP/8/1p3PK1/8 w - - 2 40,f2f3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",519.9627685546875,rnb1kb1r/pp3ppp/2p1p3/6B1/2P1P3/8/PP3PPP/3RKBNR w Kkq - 0 9,d1d8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d1d8
"('long', 'endgame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",1227.7275390625,4r3/1p2q3/2k4p/p2p1Qp1/P2P4/2P5/5PPP/R4K2 b - - 0 24,e7e2,True,True,False,"['endgame', 'mateIn3', 'mate', 'backRankMate', 'sacrifice', 'long']",True,e7e2 f1g1 e2e1 a1e1 e8e1
"('middlegame', 'advantage', 'short', 'fork')",2112.044921875,2r1k2r/5ppp/pQ2p3/1b6/1p2Nb2/8/PqB2PPP/2RR2K1 w k - 4 22,e4d6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'exposedKing', 'defensiveMove')",2024.271484375,2b1r3/5Rk1/p5p1/1p1Qq3/8/P1P4P/1r6/R5NK b - - 2 28,g7g8,True,False,True,,,
"('advantage', 'endgame', 'veryLong', 'quietMove', 'bishopEndgame', 'advancedPawn', 'promotion')",1621.9765625,8/3K4/6p1/4p1b1/1P5p/k7/8/6B1 w - - 0 57,b4b5,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'master')",1749.9794921875,4r3/pp1k4/6p1/3p1p1p/2pP1P2/2P2KP1/PP4P1/4R3 w - - 4 35,e1e8,True,False,False,,,
"('crushing', 'long', 'middlegame', 'discoveredAttack')",2774.734375,1r3r2/p2b1kNQ/2q2ppB/4p3/8/8/PPn2PPP/5RK1 w - - 1 25,g7h5,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",1124.95947265625,8/5kp1/7p/K3n3/5N2/P5P1/1R3P2/3r4 b - - 0 42,e5c4,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,e5c4 a5b5 c4b2
"('middlegame', 'advantage', 'short', 'master')",1679.7607421875,2R1Rb2/p4rpk/1r6/2pn1pP1/2p5/1P3P1N/1BP3K1/8 w - - 1 40,e8f8,True,False,False,,,
"('middlegame', 'advantage', 'fork', 'master', 'veryLong', 'sacrifice', 'attraction')",2208.595703125,1rr2n2/p4pk1/n4Np1/qp4P1/8/1P2QP2/1PP1N3/2KR3R b - - 3 27,c8c2,True,False,False,,,
"('crushing', 'long', 'endgame', 'skewer')",1463.984375,8/4kb2/p2p3r/1p6/3RK3/P1P5/2R4P/8 b - - 5 42,f7g6,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove', 'bishopEndgame')",1433.9951171875,8/8/2Kp4/p1pP4/k7/3B4/1p6/8 b - - 1 69,a4b4,True,False,False,,,
"('crushing', 'hangingPiece', 'veryLong', 'opening')",1999.40234375,r2qkbnr/pp1bpppp/8/1B1pn3/Q7/5N2/PPP2PPP/RNB1K2R w KQkq - 4 8,f3e5,True,False,False,,,
"('middlegame', 'mate', 'veryLong', 'pin', 'sacrifice', 'mateIn4')",1401.8115234375,rnb1r3/pp2qQpk/3p1n2/8/2P2p2/2B3P1/PP3P2/2KR4 w - - 2 20,d1h1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'master', 'kingsideAttack')",867.8564453125,r4r1k/p1q2p2/2p4p/3p3N/4p3/1P3Q2/P1P2PPP/3R2K1 w - - 0 23,f3f6,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",729.064697265625,r3bb1k/q3p1pp/8/2p2Q2/1p3P2/pP4P1/2PP3P/2KR1R2 w - - 4 29,f5f8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'kingsideAttack', 'oneMove']",True,f5f8
"('short', 'mate', 'mateIn2', 'master', 'opening', 'sacrifice', 'doubleBishopMate')",957.0927734375,rn2kb1r/pb1p3p/1qp1p1p1/1p1nP3/4Q2B/3B1N2/PPP2PPP/RN2K2R w KQkq - 6 10,e4g6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'doubleBishopMate', 'sacrifice', 'short']",False,e4g6 h7g6 d3g6
"('crushing', 'middlegame', 'short', 'kingsideAttack')",1485.1962890625,r1b2rk1/ppp2ppp/1b4n1/3qN2Q/5B2/3B3P/PPP2PP1/R3R1K1 w - - 0 16,e5g6,True,False,False,,,
"('middlegame', 'advantage', 'short')",2763.03125,4r2r/pppq1k1p/2n1p3/5np1/2P5/1P1PNP2/P2Q2PP/RN3RK1 b - - 3 21,d7d4,True,True,False,"['middlegame', 'advantage', 'trappedPiece', 'pin', 'long']",True,d7d4 f1e1 f5e3 e1e3 d4a1
"('crushing', 'long', 'middlegame', 'fork', 'discoveredAttack', 'defensiveMove')",2499.7109375,5rk1/pp2pp2/5bp1/8/1q1r4/1BNP1Q2/P5P1/K4R1R b - - 0 23,d4f4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1119.83935546875,2r3k1/5p1p/p4Q2/2rp1P2/7P/qP6/P2R2P1/1K5R b - - 0 24,c5c1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,c5c1 h1c1 c8c1
"('endgame', 'short', 'mate', 'mateIn2')",1908.703125,8/p1p3R1/2B1k2p/b3pr2/4R3/2PK2P1/1r5P/8 b - - 11 37,f5f3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'queensideAttack')",2312.4609375,r3r3/5p1k/2nq2nP/1p1pP3/p1pP1PR1/4P3/PP1NB2Q/1K5R b - - 1 26,a4a3,True,False,True,,,
"('long', 'advantage', 'endgame', 'fork', 'advancedPawn')",2306.609375,8/8/2B4p/1r2ppp1/8/3pkPP1/7P/3R3K b - - 3 48,e3e2,True,False,True,,,
"('crushing', 'middlegame', 'short')",1611.0048828125,2n1q1rk/1p1b1Q1p/p2p2p1/2pPp1PP/2P1P3/1P4N1/P5B1/5RK1 b - - 0 31,e8f7,True,False,False,,,
"('crushing', 'long', 'middlegame')",1608.0791015625,3qkb1r/4p1p1/p4npp/1p1p4/2r3P1/2N1PN1P/P1PQ1P2/2KR3R w k - 0 19,f3e5,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2', 'master')",1036.8203125,8/2k1q3/8/p1pQ1pR1/6PK/1P2r3/P6P/8 b - - 8 45,e7h7,True,False,True,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack')",957.0927734375,2r3k1/4bpp1/RP2pq1p/3p4/2r5/1RNQP3/4N1PP/7K b - - 0 28,f6f1,True,True,False,"['middlegame', 'crushing', 'short']",False,f6f1 e2g1 f1d3
"('endgame', 'mate', 'mateIn1', 'oneMove')",1189.6923828125,5Q2/4Nppk/4p2p/p3P3/6P1/P2b4/1P3qPK/8 w - - 0 30,f8g8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f8g8
"('middlegame', 'advantage', 'short', 'fork')",744.059326171875,1r3rk1/bp4p1/p2p2qp/3Np3/PP2p3/1N1P3b/2PQ1PP1/R4RK1 w - - 0 20,d5e7,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,d5e7 g8h7 e7g6
"('middlegame', 'advantage', 'short', 'master', 'discoveredAttack')",1151.6572265625,3rr1kb/p7/2Q3p1/q1PnBp2/5P2/8/P1R2PP1/2K5 w - - 0 29,c6g6,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'discoveredAttack')",2758.642578125,2k2r2/1p2bBQ1/p1p1p3/4Pq1P/6P1/2N1P3/PPP1K3/3R4 b - - 0 23,f5c2,True,False,False,,,
"('advantage', 'endgame', 'short')",1565.6552734375,8/4RB2/2p5/6R1/P2P1pqP/2P2Pn1/1Pk3PK/8 b - - 6 46,g4h4,True,False,False,,,
"('advantage', 'endgame', 'short')",2675.2578125,4k3/2Q1q3/2ppprRp/1b5P/3P4/1P6/5PK1/8 w - - 4 39,c7c8,True,False,False,,,
"('advantage', 'short', 'opening', 'pin')",942.82958984375,rq3rk1/pp3ppp/3b4/3P1bN1/4N3/P3Q3/1PP3PP/2KR1B1R b - - 0 19,d6f4,True,False,False,,,
"('crushing', 'endgame', 'short', 'skewer')",836.03857421875,5nR1/r3k3/p7/1p1K4/1P6/P5P1/5P2/8 w - - 3 47,g8g7,True,True,False,"['endgame', 'crushing', 'skewer', 'short']",True,g8g7 e7f6 g7a7
"('long', 'middlegame', 'mate', 'exposedKing', 'mateIn3')",984.15625,r4rk1/p3p3/1p6/3Pp3/2P3q1/1P2QpP1/P4N2/3R1RK1 b - - 1 31,g4g3,True,False,False,,,
"('long', 'advantage', 'endgame', 'exposedKing', 'deflection')",1254.791015625,r1b4q/3p1r1p/1p1kpP2/p6R/3P3B/2PB2P1/P1P2PK1/8 w - - 0 32,h5h8,True,False,False,,,
"('crushing', 'middlegame', 'short')",1757.2939453125,rn2k2r/pp3ppp/2p1p3/q3N3/1bPpN2P/1Q6/PP1B1PP1/R3KB1R b KQkq - 0 14,e4d2,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'quietMove')",2786.4375,5k2/1p6/1R2K3/8/8/P7/8/5r2 w - - 3 49,b6b7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'advancedPawn')",1387.9140625,2rq1rk1/pp3Ppp/5n2/nPb5/2P1p1P1/P2p3P/1BQNPPB1/R3K1NR b KQ - 0 15,f8f7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'advancedPawn', 'queensideAttack')",1826.78125,rr4k1/4Qppp/p2p1n2/3PnNB1/Pp3P2/2q4P/P1P3P1/1K1R1B1R b - - 2 21,b4b3,True,False,True,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",682.0693359375,2Q5/5p1k/3P3p/p5p1/3P2P1/4P1nP/q4P1K/4R3 b - - 0 39,a2f2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,a2f2
"('crushing', 'long', 'endgame', 'advancedPawn')",1839.947265625,7k/R4p2/6p1/8/4pqP1/2r5/B3QP2/6K1 b - - 1 43,c3c1,True,False,False,,,
"('crushing', 'endgame', 'fork', 'veryLong', 'exposedKing')",2068.158203125,4k3/p3r2p/3q4/1p1pNQp1/1P2rP2/P1P5/6PP/1R4K1 w - - 2 32,f5f7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack', 'clearance')",1975.99609375,r1b1k2r/pppp1pp1/1q1b1n1p/3Pp3/1PBnP3/P3BN2/2P2PPP/RN1Q1RK1 b kq - 4 9,d4f3,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1029.14013671875,r1b1k2r/pp1pBpp1/1q6/3P4/8/6p1/PP4BP/R2QR2K b kq - 2 18,h8h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,h8h2
"('long', 'endgame', 'mate', 'exposedKing', 'mateIn3')",1246.013671875,8/p1B1Q3/4pPk1/3p4/1PpPb3/7r/1P3K2/7q w - - 0 43,e7g7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",2246.630859375,6k1/1R3p1p/4pn2/1P2n1N1/5K1P/5BP1/5P2/4r3 b - - 0 40,e5g6,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,e5d3
"('middlegame', 'advantage', 'short')",1520.3056640625,r5k1/2R3p1/p2p2Np/1p1b4/1P1Pp3/P5Pq/8/2Q1R1K1 b - - 0 30,e4e3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1058.0322265625,5k2/pp3p1p/6p1/1B1p4/6n1/P2QP2q/1P1N1P2/6K1 b - - 2 27,h3h2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",836.03857421875,7r/5k2/4p2r/pp3p2/8/P4PBP/5PNK/3R4 b - - 2 32,h6h3,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,h6h3 h2g1 h3h1
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",875.90234375,3r3k/1Q2R1pp/p2qp3/8/8/1P6/P4PPP/2R3K1 b - - 0 36,d6d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'sacrifice', 'short']",True,d6d1 c1d1 d8d1
"('crushing', 'long', 'endgame', 'rookEndgame', 'deflection')",1210.904296875,8/2R3p1/4p1kp/4P3/5KPP/8/4r3/8 w - - 0 48,h4h5,True,False,False,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",1444.2353515625,8/pb2kpBp/5R2/3pq3/3p4/4p3/PPP3PP/5RK1 w - - 4 29,f6b6,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove', 'defensiveMove', 'enPassant')",2767.419921875,8/1p1q1p2/p3p3/k2pP3/b4QP1/6NK/1r6/5B2 w - - 0 36,g3h5,True,False,True,,,
"('long', 'middlegame', 'advantage')",2002.328125,r1b2rk1/pppq2b1/3p1B2/2n3PQ/8/8/PPPN2P1/2KR4 w - - 3 20,g5g6,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'fork', 'master', 'sacrifice', 'attraction')",2123.748046875,8/8/P1R5/7p/rkppK2P/8/1P6/8 w - - 6 58,c6c4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",976.1103515625,r5k1/8/r3p2p/5qp1/3N4/p3Q2P/R1PR1PP1/6K1 b - - 1 30,f5b1,True,False,True,,,
"('middlegame', 'advantage', 'short')",1638.7998046875,r4k1r/pp3ppp/1b3n2/2p3q1/1P1N4/B1P4b/P4PP1/RN1Q1RK1 w - - 1 16,d1f3,True,False,False,,,
"('long', 'advantage', 'endgame', 'pin')",1354.9990234375,4b3/2pkr3/3p1Q1p/1pP1p3/1P2P3/3P3P/5KP1/8 b - - 2 36,e7f7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",924.9091796875,rn2k2r/pp2pp2/2p3p1/3pb3/2Pq2QP/3B4/PP6/RNB1K2R w KQkq - 0 16,g4c8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g4c8
"('endgame', 'short', 'mate', 'mateIn2', 'arabianMate')",958.92138671875,1r3bk1/2R4p/1P4p1/P3p3/3pN1PP/3q1P2/8/5RK1 w - - 1 38,e4f6,True,True,False,"['endgame', 'mateIn2', 'mate', 'arabianMate', 'short']",True,e4f6 g8h8 c7h7
"('endgame', 'mate', 'mateIn1', 'oneMove')",400.0000305175781,r2k4/ppp2ppp/3q4/1Q1p4/5P2/2P5/P5PP/4R1K1 w - - 0 28,e1e8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e1e8
"('endgame', 'mate', 'mateIn1', 'oneMove')",1275.271484375,2R5/1p2pkbp/6p1/pq6/8/P4P1P/1P1B1P2/1K5R b - - 0 21,b5b2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'queensideAttack')",1096.0673828125,r1k4r/pp1np3/5p1b/2N2Q1p/2P3pP/2NK4/PP3PP1/q7 w - - 0 24,f5d7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",984.15625,r4n1k/2nq3p/p4R2/1p3Q2/2p5/2P4P/1P1Br1P1/R6K w - - 1 30,f6f8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",2106.193359375,rnbr2k1/p4pb1/3p2pp/q1pn4/8/P2BBN1P/1PQN1PP1/R4RK1 w - - 0 17,d3e4,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'veryLong', 'skewer', 'advancedPawn', 'promotion')",2610.890625,r1b1kb1r/1P1p1p1p/pq2p2p/4P3/8/2N2N2/PPP2PPP/n3KB1R w Kkq - 0 12,b7a8q,True,False,False,,,
"('endgame',)",1014.1455078125,8/1bkpr3/6p1/Pp2p2p/1P3P2/1BPp2P1/7P/3R3K b - - 0 33,e5f4,False,False,,,,
"('middlegame', 'mate', 'veryLong', 'sacrifice', 'attraction', 'mateIn4')",2126.673828125,6k1/r1q2r1p/1q1p1Pn1/p2P1RQ1/6P1/1P6/2P5/4R2K w - - 7 35,e1e8,True,False,False,,,
"('endgame', 'rookEndgame', 'mate', 'mateIn1', 'oneMove')",1108.86767578125,8/5kp1/5p2/5K2/Pr6/8/1PR5/8 b - - 0 46,g7g6,True,True,False,"['endgame', 'mateIn1', 'mate', 'rookEndgame', 'oneMove']",True,g7g6
"('crushing', 'endgame', 'short', 'master', 'defensiveMove', 'queenEndgame')",2779.123046875,8/8/8/1p4Q1/3pK3/2qP4/2Pk4/8 b - - 21 65,d2c2,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short', 'master')",1295.751953125,2b2r1k/1p5q/1ppp4/3PR3/1PP2R2/r7/PQ2B2P/7K b - - 0 26,f8f4,True,False,False,,,
"('mate', 'kingsideAttack', 'mateIn1', 'oneMove', 'opening')",544.009033203125,r2q1rk1/ppb1nppp/4b3/1Bppn1N1/8/3Q3P/PPP2PP1/RNB1R1K1 w - - 0 12,d3h7,True,True,False,"['opening', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d3h7
"('endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",717.91015625,5r1k/q5p1/p2Q3p/4p3/1P2P3/2P5/6PP/5R1K b - - 0 35,f8f1,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,f8f1
"('endgame', 'master')",2417.7890625,8/8/8/1pk3pp/p4P2/P1K3P1/7P/8 b - - 0 37,g5g4,True,False,False,,,
