target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'endgame', 'short', 'fork', 'master')",848.8388671875,8/5p1p/2k3p1/1np1P3/3p4/6P1/2K2P1P/1R6 b - - 2 45,b5a3,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,b5a3 c2b2 a3b1
"('crushing', 'endgame', 'short', 'master', 'masterVsMaster')",2384.142578125,8/5Bb1/q6k/4P1n1/7P/p7/4QBP1/5K2 b - - 2 48,a6e2,True,True,False,"['endgame', 'crushing', 'short']",True,a6e2 f1e2 g5f7
"('crushing', 'endgame', 'short')",1553.9521484375,6k1/p5pp/2p1p1p1/3p2N1/8/2P5/PP3KQ1/R1bq4 w - - 0 28,a1c1,True,False,False,,,
"('endgame', 'rookEndgame', 'mate', 'mateIn1', 'oneMove')",588.07861328125,8/R7/1p4p1/2p4k/5K2/2P5/Pr6/8 w - - 1 42,a7h7,True,True,False,"['endgame', 'mateIn1', 'mate', 'rookEndgame', 'oneMove']",True,a7h7
"('middlegame', 'short', 'mate', 'mateIn2', 'pin')",1221.14453125,3r1qr1/pp3p1k/2p3p1/2npPNR1/8/3B3P/PPP2PP1/4R1K1 w - - 0 26,g5h5,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",789.95751953125,r4rk1/p6p/2p1N1p1/2pp4/3b4/3P3P/PPPB2PN/R2QRn1K b - - 0 19,f1g3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f1g3
"('crushing', 'endgame', 'short', 'fork')",871.87939453125,2r2rk1/5ppp/p7/P1p2P2/1pN5/1PnR3P/5PP1/2R3K1 b - - 6 27,c3e2,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,c3e2 g1h2 e2c1
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'attackingF2F7')",812.998046875,r3k2r/ppp2pp1/2np1q2/7p/1bPPn1P1/2N1P3/PP1B1PP1/R2QKB1R b KQkq - 0 12,f6f2,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'capturingDefender')",1630.75390625,3r4/4bpkp/4p1p1/p1n1P3/1pPRBP2/4B3/P1P4P/5K2 b - - 1 28,d8d4,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short')",1341.1015625,1r4k1/2pb1ppp/1q1b2n1/BB2p2n/Q1PpP3/3P1N1P/5PP1/1N3RK1 w - - 7 20,b5d7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1096.0673828125,8/4pk1P/3p1pR1/2p4P/1rN2K2/r4PR1/8/8 b - - 0 40,b4c4,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'defensiveMove')",2271.5,8/8/P4k2/1P1r2R1/5PK1/6r1/8/8 w - - 4 52,g4h4,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'sacrifice', 'attraction')",1390.83984375,2k4r/pppR3p/5qp1/1P3p2/4n3/2N2Q1P/P1K2PP1/8 w - - 4 25,d7c7,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",979.0361328125,1Q6/8/2qppk1p/p1p1p1pP/P1P1P2n/2P3K1/2B2r2/8 w - - 0 54,b8f8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,b8f8
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1097.89599609375,2rq2rk/1p3p1p/p1b2P1B/2p2p2/3p4/3P2Q1/PPP3PP/R5K1 w - - 6 21,h6g7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,h6g7 g8g7 g3g7
"('crushing', 'long', 'endgame', 'fork', 'quietMove')",2751.328125,3r3k/R3R1p1/6qp/p3n3/8/4p2P/4Q1P1/6K1 b - - 3 39,g6b1,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'long']",False,d8d2 e2f1 d2f2 f1f2 e3f2
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",633.0625,2r1r1k1/2p2ppp/p2p4/1P2b3/4Pq2/P4P2/1PR3PP/1B1Q1R1K b - - 0 20,f4h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,f4h2
"('crushing', 'endgame', 'short', 'master', 'masterVsMaster')",1929.18359375,3r2k1/1R2qpp1/p3p2p/P1P1P2P/4Q3/8/5PPK/2Rr4 b - - 0 30,e7g5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1226.99609375,r1q2rk1/1b1pnppp/p1np4/8/2BPP3/PQP1BN2/K4PPP/3RR3 b - - 0 18,c6a5,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",424.00628662109375,5rk1/2p2rpp/p2bp2B/8/3P2Q1/2P4P/P5R1/5RK1 b - - 0 26,f7f1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f7f1
"('advantage', 'endgame', 'short', 'pin')",1191.88671875,6k1/pp3rp1/2p5/3p1N2/1b6/5P2/P6P/6RK w - - 1 30,f5h6,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'quietMove', 'advancedPawn')",833.84423828125,8/8/8/5p2/PK2k2p/7P/8/8 w - - 1 45,a4a5,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short')",1526.1572265625,r3kb1r/5ppp/b4n2/q7/1NP1N3/8/PB2QPPP/1R3K1R b kq - 0 27,f8b4,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang', 'defensiveMove')",1842.1416015625,8/8/5p2/5k2/7p/4KP1P/8/8 b - - 1 49,f5e5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",417.00042724609375,6k1/2p2ppp/p1q5/1p4b1/3P4/1P2R1PK/P1P4P/4R3 w - - 3 25,e3e8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,e3e8 c6e8 e1e8
"('endgame', 'mate', 'mateIn1', 'oneMove')",972.81884765625,8/5p2/2p2Bb1/K2p4/P2P2p1/1q5r/1P1Q4/3N1k2 w - - 17 51,d2f2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d2f2
"('endgame', 'short', 'mate', 'mateIn2')",893.09130859375,8/p2k4/Pp3pb1/1P5p/K1P1nB2/2r5/6P1/5B1R b - - 0 37,e4c5,True,True,False,"['endgame', 'mateIn2', 'mate', 'hookMate', 'short']",True,e4c5 a4b4 c3b3
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",629.953857421875,r2q1rk1/1pp3pp/p2p2n1/3P1p2/B1PQbP2/4P3/PB4PP/R4RK1 w - - 0 17,d4g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d4g7
"('advantage', 'endgame', 'short')",2072.546875,6k1/5ppp/3r4/p1pb4/4B3/8/P1P2PPP/2K1R3 w - - 2 27,e1d1,True,False,True,,,
"('middlegame', 'advantage', 'short')",1248.2080078125,rn3rk1/1pp2pp1/p4n1p/3p1q2/3PN3/4P1P1/PPP2PBP/R2Q1RK1 b - - 0 12,f6e4,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'exposedKing')",1183.109375,7k/8/8/5Q1p/1P4nP/p1P2NP1/r7/6K1 b - - 3 46,a2a1,True,True,False,"['endgame', 'crushing', 'fork', 'exposedKing', 'long']",True,a2a1 g1g2 g4e3 g2f2 e3f5
"('endgame', 'short', 'mate', 'mateIn2', 'xRayAttack')",1404.7373046875,5rk1/2p3b1/3p2Q1/7N/p1q1P2P/1P3R2/P1P3P1/1K3R2 b - - 0 31,c4f1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'xRayAttack', 'short']",False,c4f1 f3f1 f8f1
"('crushing', 'hangingPiece', 'endgame', 'short', 'defensiveMove')",1360.8505859375,4Q3/5pkp/6p1/1pp2p2/2q5/3r3P/R5P1/1R5K b - - 0 37,c4a2,True,False,False,,,
"('crushing', 'long', 'middlegame', 'master', 'kingsideAttack', 'sacrifice', 'deflection', 'attraction', 'masterVsMaster')",2164.708984375,r1b2rk1/1p3ppp/p2p1n2/P1pPp2q/2P1Pn2/2BB1N2/2P2PPP/1R1Q1RK1 b - - 0 16,f4g2,True,False,False,,,
"('long', 'endgame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",1054.00927734375,5r1k/1p3qpp/p7/4R3/1Q1Pp3/P7/1P3PPP/4R1K1 b - - 5 26,f7f2,True,True,False,"['endgame', 'mateIn3', 'mate', 'backRankMate', 'sacrifice', 'long']",True,f7f2 g1h1 f2f1 e1f1 f8f1
"('long', 'endgame', 'mate', 'exposedKing', 'mateIn3')",1314.76953125,1k4r1/p1p2R2/3p4/2b1p3/Q3P3/2PP4/P5rP/5K2 b - - 4 28,g2g1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",875.1708984375,2r3k1/5ppp/4b3/Q2p4/3P4/4P2P/1q4P1/2R4K w - - 0 35,c1c8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,c1c8 e6c8 a5d8
"('crushing', 'long', 'endgame')",2495.322265625,3Q4/kb6/p3p3/1p2P3/2q5/P2p4/1PP5/1KB5 w - - 0 34,c1e3,True,False,False,,,
"('long', 'advantage', 'endgame', 'sacrifice', 'queensideAttack', 'intermezzo')",1945.275390625,1krq4/pp6/1p4Q1/4Pp2/P2ppP2/Bn6/2R3PP/3K4 w - - 3 28,g6d6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",500.0308837890625,4r1k1/pp1N1p1p/6pq/3P4/7n/1BP2PQ1/PP3RPP/4R2K b - - 0 30,e8e1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'hangingPiece', 'kingsideAttack', 'short']",True,e8e1 f2f1 e1f1
"('crushing', 'endgame', 'short', 'queenEndgame')",1395.228515625,8/2p4p/1pQ3pk/2qP1p2/p7/7P/P6K/8 w - - 6 47,c6c5,True,False,False,,,
"('crushing', 'long', 'endgame')",874.07373046875,8/5p2/1P1Nk3/4p1pp/pK2P3/7P/6P1/8 b - - 0 43,e6d6,True,False,False,,,
"('advantage', 'master', 'veryLong', 'opening')",1851.650390625,1r1q1rk1/p1b2p1p/2n1p1p1/1NPpn3/1P6/P3P3/1B1Q1PPP/2R1KB1R b K - 0 17,e5c4,True,False,True,,,
"('advantage', 'short', 'opening')",2252.482421875,r2qkbnr/1p3ppp/p1n1p3/1B1pNb2/Q2P4/2P5/PP3PPP/RNB1K2R b KQkq - 1 8,a6b5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",500.0308837890625,r1b3k1/p1p2ppp/2p5/8/4r3/2P5/P1P2PPP/R1BR2K1 w - - 0 13,d1d8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,d1d8 e4e8 d8e8
"('advantage', 'endgame', 'short', 'master', 'bishopEndgame')",1150.92578125,3B4/1p6/p1p5/5k1P/3b2p1/1P4K1/P4P2/8 w - - 0 33,h5h6,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'skewer', 'queenEndgame')",1216.755859375,3Q4/p7/5K2/8/6k1/P3q3/8/8 b - - 6 52,e3g5,True,False,False,,,
"('long', 'middlegame', 'mate', 'mateIn3')",1844.3359375,r3r3/1b2B3/pR5p/3p2p1/P1nP1pk1/8/2P3PP/3N2K1 w - - 2 32,h2h3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1158.240234375,3k4/p5pp/2bP4/2N2p2/5Q2/6P1/PP2q1PP/6K1 b - - 8 32,e2g2,True,False,False,,,
"('middlegame', 'mate', 'veryLong', 'mateIn4')",2000.865234375,r4rk1/5Rpb/3p3p/p7/1p6/Pn3Q1P/1Ppq4/K1N2R2 w - - 10 35,c1b3,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",792.15185546875,8/R5b1/p5kp/1p1P1pp1/8/7P/5KP1/8 b - - 1 39,g7d4,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,g7d4 f2f1 d4a7
"('crushing', 'long', 'endgame', 'pawnEndgame', 'advancedPawn', 'promotion')",1968.681640625,8/8/4KP1p/3P2p1/5kPP/4p3/8/8 b - - 1 43,e3e2,True,True,False,"['endgame', 'crushing', 'advancedPawn', 'defensiveMove', 'promotion', 'pawnEndgame', 'long']",True,e3e2 f6f7 e2e1q e6d7 e1b4
"('middlegame', 'advantage', 'short')",2176.412109375,r5k1/1b3pp1/2p4p/2PpNB1Q/1Pn5/q7/2P2PPP/4R1K1 b - - 3 24,c4e5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",582.95849609375,6B1/8/6pk/2R4p/8/P4bP1/1r3P1P/6K1 b - - 0 35,b2b1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,b2b1 c5c1 b1c1
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",648.971435546875,r3k2N/ppp5/2n1p2p/3p1p2/Q2PN3/2P1n1q1/PP2B1P1/R4RK1 b q - 0 17,g3g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g3g2
"('middlegame', 'advantage', 'short')",1583.94140625,3r2k1/p3r1p1/1pqb1pp1/2p5/2N4P/1P2B1n1/P1QR1P2/3R2K1 w - - 0 30,d2d6,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1613.19921875,8/3Q4/p1p2pr1/3p2bk/3P4/1KP1p3/1P2R3/2q5 w - - 0 47,d7h3,True,True,False,"['endgame', 'advantage', 'short']",False,e2h2 g5h4 d7h7
"('crushing', 'middlegame', 'short', 'discoveredAttack')",2028.66015625,3r3r/Bqk2ppp/1p2p3/2q5/2B5/4nP1P/PP3P2/n1Q3KR w - - 0 19,c4b5,True,False,True,,,
"('crushing', 'middlegame', 'short')",1878.7138671875,r1b2rk1/ppq2p1p/2p3p1/2n3N1/8/2PB4/PP1Q1PPP/2R2RK1 b - - 5 18,c7d7,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'master', 'veryLong', 'quietMove', 'advancedPawn', 'promotion')",2236.390625,8/1p2R3/1p4P1/3r1p2/5k2/P2p3p/1P1K3P/8 w - - 0 37,e7e3,True,False,True,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",792.88330078125,8/8/4k3/2pp4/p1K2p2/5P2/PP6/8 w - - 0 52,c4c5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork', 'master')",1073.02685546875,r2q1rk1/2p1bppp/1pN1pn2/p5B1/Q2P4/6P1/PP2PPKP/2R2R2 b - - 1 15,d8d5,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'quietMove', 'advancedPawn')",2139.83984375,6b1/8/8/1pk4N/2p2P2/4K1P1/7P/8 b - - 0 45,b5b4,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1100.09033203125,5r2/p1k2N2/1p3R2/2p3p1/8/1Pn1P1P1/P2K1PP1/8 b - - 2 29,c3e4,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,c3e4 d2e2 e4f6
"('middlegame', 'mate', 'mateIn1', 'oneMove')",661.95458984375,r2q1rk1/ppp2pp1/2n1b2p/3pP3/2nP3P/3Q1N2/PPB2RP1/RN4K1 w - - 4 18,d3h7,True,False,False,,,
"('crushing', 'long', 'middlegame', 'exposedKing', 'pin', 'attraction')",2031.5859375,2r1kq2/3b4/6p1/nBRPp3/4P1P1/1p3PN1/1P4K1/7R w - - 1 41,c5c8,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",1535.666015625,6k1/1r2Rpp1/R1p3p1/7P/8/2K1PP2/p4r2/8 w - - 0 51,a6a8,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1047.060546875,3qr2k/2r2Q1p/p1pb3B/3p1p2/3Pn3/2P4P/PP3PP1/R4RK1 w - - 0 21,h6g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h6g7
"('long', 'advantage', 'fork', 'opening')",1428.1435546875,r1bqk1nr/pp3ppp/2nb4/1B2p3/1N2P3/8/PP3PPP/R1BQK1NR w KQkq - 5 9,b4c6,True,True,False,"['opening', 'advantage', 'short']",False,b4c6 b7c6 b5c6
"('crushing', 'long', 'endgame', 'pin', 'sacrifice')",2439.732421875,5k2/7p/4p3/6p1/1R2ppP1/3q3P/5QK1/8 b - - 9 48,e4e3,True,False,True,,,
"('crushing', 'endgame', 'master', 'veryLong', 'intermezzo')",2942.966796875,3k4/p3p3/1p1PB3/1P6/2P1p3/2P1Bp2/2K2P2/r7 b - - 0 41,a1a2,True,False,False,,,
"('hangingPiece', 'middlegame', 'short', 'mate', 'mateIn2')",1111.06201171875,2r2r1k/p4p1p/8/3Rqp2/8/P2B1Q2/5PP1/2R2K2 b - - 0 30,c8c1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",406.0001525878906,6k1/5ppp/p1PR4/1br5/8/7P/P3r1P1/7K w - - 3 33,d6d8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,d6d8 e2e8 d8e8
"('long', 'middlegame', 'mate', 'sacrifice', 'deflection', 'mateIn3')",1472.76171875,r5k1/pp1N2q1/1bp5/3b2r1/7Q/5P2/PPB4P/R4R1K b - - 0 25,g5g1,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'pin', 'masterVsMaster')",1779.2373046875,5r2/p3rk2/4pq1p/1p1bRp2/1P3P2/3B3Q/P6P/4R1K1 w - - 1 34,e5f5,True,False,False,,,
"('hangingPiece', 'endgame', 'short', 'mate', 'mateIn2')",746.985107421875,2r2k2/4ppbp/4n1p1/1N2P3/2Qp1P2/1p4P1/2PK3P/7q w - - 0 34,c4c8,True,True,False,"['endgame', 'mateIn2', 'mate', 'hangingPiece', 'short']",True,c4c8 e6d8 c8d8
"('middlegame', 'advantage', 'short', 'master')",1404.7373046875,k1q5/bR3p2/4p3/rN1pP3/5B2/2Pr4/5PK1/1R6 w - - 1 42,b5c7,True,True,False,"['middlegame', 'advantage', 'short']",True,b5c7 c8c7 b7c7
"('crushing', 'endgame', 'short', 'master')",1967.21875,2q3k1/1p3pp1/pB1pr3/6P1/8/6Q1/PP4PP/2n2RK1 w - - 0 26,g3c3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",906.98876953125,1Q6/4N3/8/p1p4p/3p1p1P/2k5/P2qr3/6K1 w - - 0 46,b8b3,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,b8b3
"('crushing', 'long', 'endgame', 'rookEndgame', 'exposedKing', 'skewer', 'quietMove')",1643.919921875,5k2/2R5/5P2/8/8/8/2p2K2/2r5 b - - 1 56,c1h1,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'defensiveMove')",2018.419921875,8/8/8/2P5/5p1k/2r5/3p1PK1/7R b - - 1 44,h4h5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1363.7763671875,r3k2r/pp3pp1/1q2p1p1/3p1BP1/3n3P/P1N1PP2/1P1Q4/R3K2R b KQkq - 0 17,d4f3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",848.107421875,5rk1/p4ppp/8/1RB1P3/q1P5/2Q5/5PPP/3R2K1 b - - 0 30,a4d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'hangingPiece', 'short']",True,a4d1 c3e1 d1e1
"('advantage', 'endgame', 'short', 'fork', 'master')",1493.2421875,5q2/2R2ppk/1pB3b1/p4r1p/PP5P/2P1Q1P1/5PK1/8 b - - 1 30,f8d6,True,False,False,,,
"('crushing', 'middlegame', 'short')",1218.9501953125,2rB2k1/1p1n3n/p3p1p1/3p3b/3P3P/PQ1B4/1PPb1r2/2KR1R2 w - - 0 21,d1d2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'deflection')",1273.0771484375,2R4Q/5pp1/1kp4p/ppp2q2/8/7P/5PPK/r7 w - - 1 40,h8b8,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'pin')",1456.669921875,r3k2r/pp3q2/1np1pnQp/8/7P/2N3b1/PP3PP1/3RR1K1 w kq - 0 24,e1e6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1172.1376953125,8/4R3/6pp/8/3p1PB1/2k3P1/3rp2P/2K5 b - - 3 64,d2d1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",697.978271484375,4r1k1/1p1qrp2/2pb2p1/p5Bp/P2P4/1B3Q1P/NPP2PP1/3R2K1 b - - 1 27,e7e1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,e7e1 d1e1 e8e1
"('crushing', 'endgame', 'short', 'fork')",674.0234375,8/p3q1kr/1p1p4/3Pp3/4Pbp1/P3N3/1P2KQ2/3R4 w - - 2 36,e3f5,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,e3f5 g7f7 f5e7
"('middlegame', 'mate', 'mateIn1', 'oneMove')",614.044921875,rn2k2r/pp3ppp/2p5/4P1B1/2p1b3/8/PPP2PPP/2KR3R w Kkq - 0 14,d1d8,False,False,,,,
"('middlegame', 'advantage', 'short')",1844.3359375,7r/1p2bk2/q4pp1/3pp1n1/3B2Nr/2P4P/1P3RP1/4QRK1 w - - 0 29,g4e5,True,False,False,,,
"('long', 'middlegame', 'advantage')",1502.01953125,1r3rk1/1pp3p1/p1np3p/4pq1Q/4n3/PNB3RP/1PP3P1/5RK1 w - - 4 22,f1f5,True,False,False,,,
"('crushing', 'endgame', 'veryLong')",2359.2734375,6k1/4pp1n/3p2pQ/3P2NN/4P1KP/1P3P2/8/4q3 b - - 4 38,g6h5,True,False,False,,,
"('endgame',)",2707.44140625,8/1b6/4P2R/2k5/2p3PP/3pK3/8/4b3 w - - 1 48,h6h8,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'promotion', 'short']",True,e6e7 d3d2 e7e8q
"('crushing', 'middlegame', 'veryLong')",2075.47265625,3r1k2/R1nq1ppn/2Rp2br/4p1Np/4P2P/2P2P2/4Q1P1/6K1 w - - 0 35,c6c7,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'zugzwang', 'defensiveMove')",1878.7138671875,8/8/8/5r2/4p3/5Pk1/5R2/5K2 b - - 3 55,f5f3,True,True,False,"['endgame', 'crushing', 'rookEndgame', 'short']",False,f5f3 f1e2 f3f2
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1736.8134765625,r4rk1/ppq1bppp/4b3/1B1p2B1/3Q2n1/2N5/PPP2PPP/R3R1K1 w - - 1 14,g5e7,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove', 'pin')",931.12646484375,r4r1k/pp4Rp/2q5/6N1/3p4/8/P1P3QP/5R1K b - - 0 28,f8f1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'pin', 'oneMove']",True,f8f1
"('crushing', 'long', 'middlegame', 'fork', 'discoveredAttack')",1831.9013671875,R2N3k/1p4np/1P1b1np1/1p1p4/3Pp1q1/1QN1P3/2K2Pp1/3r4 w - - 2 31,d8f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'backRankMate', 'doubleCheck', 'oneMove']",False,d8f7
"('endgame', 'short', 'mate', 'mateIn2')",601.061767578125,5k2/5pp1/3Kn3/7r/2R5/5P2/8/8 w - - 2 48,c4c8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,c4c8 e6d8 c8d8
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'doubleCheck')",1404.7373046875,2rr1nk1/pbq2p2/1p2pbNp/8/2Pp2Q1/3B4/P4PPP/R3R1K1 w - - 0 19,g6e7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'doubleCheck', 'kingsideAttack', 'short']",True,g6e7 g8h8 g4g8
"('crushing', 'endgame', 'short')",2028.66015625,8/8/p5pp/1p6/3QpkP1/P1P2nq1/1r6/6RK w - - 10 37,d4f6,True,True,False,"['endgame', 'advantage', 'deflection', 'skewer', 'pin', 'short']",True,d4d6 f4e3 d6g3
"('crushing', 'long', 'middlegame', 'fork')",2534.8203125,2k5/2pr1p1p/p1n1r3/P5P1/7B/1Q1q2P1/7P/1RR4K w - - 1 32,b3b7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",725.9560546875,r5k1/p4ppp/1pR5/3p3q/8/4P3/P4PB1/2Rb2K1 w - - 0 33,c6c8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,c6c8 a8c8 c1c8
"('middlegame', 'advantage', 'short', 'fork', 'master')",1452.28125,3q2k1/2r3p1/p1Bp1r1p/1ppP2n1/8/1P6/PQP1R1PP/3R2K1 w - - 5 25,e2e8,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork', 'advancedPawn', 'attraction', 'promotion')",1354.9990234375,R7/P4ppk/7p/8/8/2P1p2P/6rb/4K3 w - - 0 42,a8h8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'queenEndgame')",1406.931640625,3Q4/4Q2p/p5pk/1p6/2p3K1/P1P3P1/1P6/5q2 b - - 2 42,f1f5,True,True,False,"['endgame', 'mateIn2', 'mate', 'queenEndgame', 'short']",True,f1f5 g4h4 f5h5
"('endgame', 'short', 'mate', 'mateIn2')",400.0000305175781,Q1Q5/4R3/3r1pbp/6pk/6n1/6P1/5PP1/6K1 b - - 0 41,d6d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,d6d1 e7e1 d1e1
"('crushing', 'hangingPiece', 'middlegame', 'short')",1158.9716796875,1r1r2k1/1pp1qpp1/B3b2p/n7/P2PQ3/2P2N2/5PPP/1R2R1K1 b - - 0 19,b7a6,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'pin', 'deflection', 'advancedPawn', 'promotion')",1218.21875,8/8/pP1kP3/5p2/5P2/4R1K1/r3p3/8 b - - 2 46,a2a3,True,True,False,"['endgame', 'advantage', 'deflection', 'advancedPawn', 'pin', 'promotion', 'rookEndgame', 'short']",True,a2a3 e3a3 e2e1q
"('middlegame', 'advantage', 'short', 'pin', 'discoveredAttack')",1291.36328125,5rk1/r7/P5p1/3q1pN1/6R1/3B2P1/5PP1/3R1K2 w - - 0 29,d3c4,True,False,False,,,
"('crushing', 'short', 'opening')",1532.0087890625,r1b1k1r1/p1p2pQ1/2pbpn2/8/4N3/5B1K/PPP2qPP/R1B3NR b q - 4 15,g8h8,True,False,False,,,
"('hangingPiece', 'long', 'middlegame', 'advantage', 'fork')",1167.017578125,3r2k1/2p2ppp/pn5r/1p1pPn2/3P1P1q/1B4N1/PP1B1PRP/R2b2K1 w - - 0 29,g3f5,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'defensiveMove')",2012.568359375,2R5/4R1p1/5pk1/5P2/5P1K/1r5P/7r/8 b - - 0 48,g6h6,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",555.9864501953125,4r1k1/pp3ppp/2pb4/3p4/3P4/2P2B1P/PP3RP1/4R2K b - - 0 23,e8e1,True,True,False,"['endgame', 'mateIn2', 'mate', 'hangingPiece', 'kingsideAttack', 'short']",True,e8e1 f2f1 e1f1
