target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('long', 'middlegame', 'advantage')",1409.1259765625,r3r1k1/6pp/5P2/1q1p4/1Pn5/8/4RPPP/B3QRK1 b - - 0 28,a8a1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1158.9716796875,2R5/pp3pkp/8/3p1p2/5B1Q/7K/PP3qr1/8 w - - 4 34,h4h6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",566.9581298828125,8/3n1kp1/3p3p/4p3/q3P3/R3Q3/5PPP/6K1 b - - 0 31,a4d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,a4d1 e3e1 d1e1
"('middlegame', 'mate', 'master', 'kingsideAttack', 'mateIn1', 'oneMove')",576.009765625,r1nq1rk1/5ppp/p2p4/1p1P2b1/1P1PQ3/P2B4/5PPP/R4RK1 w - - 0 19,e4h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,e4h7
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1010.12255859375,2kr1b1r/ppp2ppp/3q4/1P3R2/P1PN2n1/4P2P/4Q1P1/R1B3K1 b - - 2 21,d6h2,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short', 'defensiveMove')",1802.6435546875,r1bqk2r/pppn1Npp/3bp3/3p4/3PnP2/2PBP3/PP4PP/RNBQK2R b KQkq - 0 8,e8f7,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1180.9150390625,r4rk1/1p3pp1/p3pq2/2p5/3PR1Qb/1P6/P1P2PPP/R1B3K1 b - - 0 18,f6f2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1021.09423828125,r7/1p1b1k2/p1n1p1pp/3p3N/5P1Q/3q4/P5PP/5R1K w - - 0 26,h4f6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,h4f6 f7g8 f6g7
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice', 'queensideAttack', 'clearance')",1504.9453125,2kr3r/p1pbn3/1p3p1q/5Pb1/1P2N3/P4Q2/1BP3B1/R4RK1 w - - 3 27,e4d6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'quietMove', 'defensiveMove')",2763.03125,3r3k/R5pp/2p1b3/Qp6/3qp3/1P6/2PNB1PP/4K3 b - - 1 24,d8d6,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",582.044189453125,1k6/1p3R2/p1pp4/2b4r/8/8/PPP1R3/1K6 b - - 1 26,h5h1,True,False,False,,,
"('crushing', 'endgame', 'short')",2000.865234375,5k2/5p1p/pR4p1/1bp5/3p4/5PK1/PP4PP/8 b - - 4 31,d4d3,True,False,False,,,
"('crushing', 'long', 'middlegame', 'advancedPawn')",1174.33203125,2r3k1/5p1p/4p1p1/p5P1/Pq2PPQP/1PpRb3/2K1N3/3R4 b - - 2 28,b4a3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'pin')",1134.833984375,Q1R5/5k1p/8/4n1qp/4p3/1P6/5PP1/6K1 b - - 0 34,e5f3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1469.8359375,6r1/kb6/p4R2/1P2P3/2Pp1P1q/1P1P4/4QRB1/6K1 b - - 2 33,g8g2,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'doubleCheck')",1221.14453125,5r1k/p5pp/8/1p6/2p1QP2/K1NrnN2/PP3bPP/7R b - - 5 24,e3c2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'pin', 'oneMove']",True,e3c2
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",757.04248046875,r4rk1/ppp1bppp/7B/8/4P1Q1/8/P1q2PPP/R2R2K1 w - - 0 15,g4g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g4g7
"('middlegame', 'advantage', 'veryLong', 'quietMove')",2161.783203125,3r1r1k/1p4pB/2p5/8/8/p1bQRP1P/1q4P1/3R3K w - - 0 32,h7g6,True,False,True,,,
"('crushing', 'endgame', 'short', 'pin')",1108.86767578125,8/6pk/2p3qp/Q2b4/8/6N1/5PPP/6K1 b - - 0 39,g6b1,True,False,False,,,
"('long', 'middlegame', 'fork', 'mate', 'mateIn3', 'doubleCheck')",1946.73828125,1n3k2/6pp/rpp5/p2p3n/3P3q/P3PP2/1PPB2Pb/RN2QK1R b - - 3 16,h5g3,True,True,False,"['middlegame', 'advantage', 'doubleCheck', 'fork', 'short']",False,h5g3 f1f2 g3h1
"('middlegame', 'mate', 'master', 'kingsideAttack', 'mateIn1', 'oneMove', 'pin')",1040.11181640625,r4rk1/1p3pbp/p5p1/2pPP2n/P1N2P2/2N2nPq/1P5P/R1BQ1R1K b - - 2 18,h5g3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'pin', 'kingsideAttack', 'oneMove']",True,h5g3
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",678.04638671875,6k1/6pp/p4nr1/Qp1p1pNq/3P1P2/1P4RP/P4r2/R6K w - - 0 28,a5d8,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",868.95361328125,2k3r1/ppb3qp/2p1p3/P1Np1p2/1p1P1P2/3QP1P1/2P5/R4RK1 b - - 0 27,g7g3,True,False,False,,,
"('long', 'endgame', 'mate', 'mateIn3')",1232.84765625,6k1/5ppp/p2p4/1q1Qn3/8/4B1KP/P4PP1/2r5 w - - 0 26,d5a8,True,True,False,"['endgame', 'mateIn3', 'mate', 'long']",True,d5a8 c1c8 a8c8 b5e8 c8e8
"('endgame', 'short', 'mate', 'mateIn2', 'queenEndgame')",2034.51171875,2Q5/6k1/1p5p/5p1K/5P2/6P1/7P/q7 b - - 0 43,a1d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'queenEndgame', 'short']",True,a1d1 g3g4 d1g4
"('long', 'advantage', 'endgame', 'discoveredAttack')",1377.673828125,2q5/5ppk/3bp1p1/3p2P1/3Pr1R1/1K1Q3p/PP6/8 w - - 8 36,d3h3,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",565.0380859375,rn3rk1/pbp1bppp/1p3n2/3qNBB1/2PP4/N7/PP3PPP/R2QR1K1 b - - 0 14,d5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d5g2
"('crushing', 'short', 'opening')",1777.04296875,rn1qr1k1/ppp3pp/3p4/6N1/1b1Pp1b1/2NQ4/PPP3PP/R1B1KR2 w Q - 0 12,d3c4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'discoveredAttack', 'capturingDefender')",1493.9736328125,r6r/ppp2k1p/2n4B/3pqb2/5Q2/5P1P/PP1nB1P1/R4RK1 w - - 1 18,f4e5,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong')",1997.939453125,8/8/pp6/4k3/PP6/2P3K1/8/8 b - - 0 45,e5d5,True,True,False,"['endgame', 'crushing', 'defensiveMove', 'pawnEndgame', 'veryLong']",True,e5d5 g3f4 d5c4 f4e3 c4c3 a4a5 b6b5
"('crushing', 'long', 'middlegame', 'exposedKing')",1272.345703125,r2qk2r/pp5p/2pp1ppn/2bQp1B1/2B1P3/3P4/PPP2PPP/R4RK1 w kq - 0 15,d5e6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'exposedKing', 'skewer')",1333.787109375,r3k2r/2pn1pp1/pp1p4/4P3/5Bpq/2PB2P1/P1PNQ3/R4RK1 b kq - 0 18,h4h1,True,False,False,,,
"('hangingPiece', 'long', 'middlegame', 'advantage')",1856.7705078125,4r1k1/7p/1qp2pb1/p1P1r1p1/3Qn1P1/5P2/1P2N1PR/1K2R3 w - - 0 29,c5b6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1633.6796875,3bQ3/p6k/3p2p1/3B2qp/8/1P6/P4P2/5K2 w - - 4 46,e8g8,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",537.974609375,rn1qkbnr/1p3ppp/p3p3/2pp4/5P2/2N4P/PPPPP2P/R1BQKB1R b KQkq - 1 6,d8h4,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,d8h4
"('middlegame', 'advantage', 'short', 'master', 'kingsideAttack')",2559.689453125,6k1/p3rN2/bp2p1pp/8/3PQ3/q3R3/Pn3PPP/1rr1R1K1 w - - 1 27,f7h6,True,False,True,,,
"('middlegame', 'advantage', 'veryLong', 'pin')",2324.1640625,4r3/bpp2pk1/p2p4/1p1PpQp1/4P3/2P2N2/PP3qPB/RN5K b - - 2 33,e8h8,True,False,True,,,
"('crushing', 'long', 'middlegame', 'sacrifice')",2514.33984375,r1b2rk1/p2pp1bp/1p4p1/n2PP1Nq/Q4Bn1/2NB1P2/PP4P1/R4RK1 b - - 0 16,f8f4,True,False,False,,,
"('crushing', 'middlegame', 'fork', 'veryLong', 'quietMove', 'advancedPawn')",2151.54296875,r4rk1/ppQ5/3P2pp/5p2/8/3B1PBq/P1P2P1P/b5K1 w - - 0 19,d3c4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'queenEndgame')",1333.787109375,3Q4/3K4/8/2qk3p/7P/8/8/8 b - - 4 51,c5c6,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",2325.626953125,8/8/5pk1/8/p1p5/6P1/PP5K/8 b - - 0 39,a4a3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1456.669921875,r2q1rk1/1pp2ppp/3p4/p2Pn3/P7/1BN1BP2/1P1Q3P/R3K2R b KQ - 0 16,e5f3,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,e5f3 e1d1 f3d2
"('middlegame', 'advantage', 'short', 'fork')",1302.3349609375,b1r1k2r/4bpp1/pN2pn1p/4N3/2p1P2B/5P2/PP4PP/2RR2K1 b k - 3 20,e7c5,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'pin')",2454.361328125,6k1/2p3bp/6p1/5r2/2P1Q1Q1/1q5P/4KP2/7R b - - 1 28,b3b2,True,False,False,,,
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove')",870.05078125,1Q1r1k2/p1R4p/7p/2p5/8/2q5/P4PPP/1K6 w - - 4 37,b8d8,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,b8d8
"('crushing', 'middlegame', 'short', 'master')",976.1103515625,3r1r1k/p1n4p/1p2p1pQ/2p5/2P1q1n1/P3B3/1PP2RPP/R5K1 w - - 0 22,f2f8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,f2f8 d8f8 h6f8
"('crushing', 'short', 'master', 'opening', 'capturingDefender')",1382.0625,r2q1rk1/pp1n1ppp/2pbp3/3n2Bb/3P4/2NBPN1P/PP3PP1/2RQ1RK1 b - - 4 12,h5f3,True,False,False,,,
"('long', 'advantage', 'opening')",1738.2763671875,r2q1rk1/1pp1ppbp/3pb1pB/p2P4/Pn2n3/2N2P2/1PPQ2PP/2KR1BNR w - - 0 11,f3e4,True,False,False,,,
"('endgame', 'short', 'fork', 'mate', 'mateIn2')",1018.16845703125,4Qb1k/p4p1p/5p2/2p1pq2/7R/3P3P/P1r2PP1/R5K1 b - - 0 25,f5f2,True,True,False,"['endgame', 'mateIn2', 'mate', 'fork', 'short']",True,f5f2 g1h2 f2g2
"('advantage', 'endgame', 'short', 'fork')",1627.828125,6k1/3n1pp1/4n2p/2BB4/3P2KP/1r2P3/2R2P2/8 b - - 0 31,d7f6,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,d7f6 g4f5 f6d5
"('endgame', 'mate', 'mateIn1', 'oneMove')",1243.8193359375,7k/1pQ3pp/4N3/5p2/4p1q1/4P1Pn/5PKP/5R2 b - - 1 35,g4f3,True,False,True,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1493.2421875,2kr2r1/ppp2p1p/3b2q1/3P4/3QP3/PPB3Pn/3P1PBK/R4R2 b - - 1 21,d6g3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'pin', 'attraction')",1366.7021484375,r1b2rk1/pp4q1/4p1Q1/3p3B/2p5/2N5/PP4PP/4nR1K w - - 1 23,f1f8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'attraction', 'pin', 'kingsideAttack', 'short']",True,f1f8 g8f8 g6e8
"('middlegame', 'advantage', 'fork', 'veryLong', 'sacrifice', 'attraction')",1790.9404296875,2n1rrk1/pnp2ppp/1b1q4/7b/1P2B3/P1P2N1P/1B1P1PP1/R2QR1K1 b - - 6 18,e8e4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",2428.029296875,2r3k1/1p2ppbp/4P1p1/5b2/2Br1B2/N7/3n1PPP/2R1NRK1 b - - 0 23,d4f4,True,False,False,,,
"('advantage', 'short', 'opening', 'pin')",1155.314453125,r1b1kbnr/pppp1qp1/2n4p/4p1Q1/4P3/8/PPPPBPPP/RNB1K2R w KQkq - 0 7,e2h5,True,False,False,,,
"('long', 'advantage', 'endgame')",1964.29296875,7r/pp1nq1k1/2p1Q1p1/5B2/8/2PP2P1/P1P4P/5RK1 b - - 3 27,e7c5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'queensideAttack')",1532.740234375,2kr3r/pp2q1np/2nRb1p1/2pQ4/8/5NNP/PPP2P2/1K3B1R w - - 1 20,d6c6,True,False,False,,,
"('middlegame', 'advantage', 'short')",2663.5546875,2b1kn2/5p2/2p1p3/q1PpPr1N/p2P2Q1/8/P3KPP1/1R6 w - - 3 23,h5f6,True,False,False,,,
"('crushing', 'endgame', 'short')",1059.86083984375,r5k1/1R3p1p/2pn2p1/2Q2n2/8/7P/6PB/7K b - - 0 34,a8a1,True,False,False,,,
"('long', 'endgame', 'mate', 'exposedKing', 'mateIn3')",2346.107421875,6k1/r7/4PpNp/3Q4/6R1/8/p4rPK/q7 w - - 0 37,d5d8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1371.0908203125,4rr1k/p3q3/2p4p/5P2/8/3P2RP/PPPQp1P1/6K1 w - - 0 28,d2h6,True,False,True,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",2179.337890625,8/2k5/8/5p1p/3K2pP/1P4P1/8/8 w - - 0 46,d4e5,True,False,False,,,
"('long', 'endgame', 'mate', 'backRankMate', 'deflection', 'mateIn3')",1113.98779296875,4r1k1/p5pp/2Q5/8/3p4/2n3N1/P1P2PPP/4R1K1 b - - 0 28,e8e1,True,True,False,"['endgame', 'mateIn3', 'mate', 'backRankMate', 'deflection', 'hangingPiece', 'long']",True,e8e1 g3f1 c3e2 g1h1 e1f1
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",625.0166015625,8/1R6/6pk/3R3p/r6P/3p4/5PP1/5K2 b - - 1 33,a4a1,True,True,False,"['endgame', 'mateIn2', 'mate', 'rookEndgame', 'short']",True,a4a1 b7b1 a1b1
"('crushing', 'endgame', 'short', 'fork')",716.08154296875,r7/kp1PQ1p1/2p2pP1/4p1q1/4p3/2P1R3/P3B3/2KR4 b - - 0 31,g5e3,True,False,False,,,
"('crushing', 'endgame', 'short')",1870.66796875,b5r1/4RQpk/4P1p1/1ppp2qp/8/P1P2P1P/1P4P1/4R1K1 b - - 2 43,d5d4,True,False,True,,,
"('long', 'middlegame', 'mate', 'exposedKing', 'mateIn3')",1404.005859375,7r/1Qp2p1p/3qkp2/pBb5/4PPn1/2N3P1/PPPr3P/R3K2R b KQ - 2 20,c5f2,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack')",1537.8603515625,3r2k1/pp1Nqrbp/2p1n1p1/8/1PP1P2B/P3P3/3Q2PP/3R1RK1 b - - 0 23,f7f1,True,False,True,,,
"('advantage', 'endgame', 'short', 'fork', 'deflection')",954.1669921875,8/R4n2/3k4/2p2K1p/4p3/4P1P1/P1r5/5N2 b - - 0 64,c2f2,True,False,False,,,
"('crushing', 'long', 'endgame', 'pin')",2451.435546875,8/6kP/8/4p3/8/3B3P/1p1K4/r2N4 b - - 2 42,e5e4,True,False,True,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1256.25390625,8/R5bQ/1Pkp4/4p1B1/4n2P/6q1/8/5K2 b - - 0 45,g3f2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'master', 'kingsideAttack', 'exposedKing', 'pin', 'xRayAttack')",1690.732421875,7k/p4p1p/1p3nq1/nP1p2P1/1RpPr3/2P5/P2B2Q1/5RK1 b - - 1 36,e4g4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork', 'master')",930.029296875,r1br1k2/pp6/5n1p/3pN3/3Pn2q/4Q3/PP2BPR1/1K1R4 w - - 2 24,e5g6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'pin')",1779.2373046875,1r3rk1/p4Nb1/1n5Q/2p4n/8/Pq2PP2/1B3P1P/1K1R2R1 w - - 2 28,h6h8,True,False,False,,,
"('crushing', 'long', 'middlegame', 'pin')",2028.66015625,3r3k/pp1bqp1r/2p1pR2/4P3/2PP3Q/7P/PP6/3R3K w - - 0 36,f6h6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",1651.9658203125,2r3k1/p7/1p2p2p/4P3/1b1Pb1N1/1P3p1P/5P1N/3R2K1 w - - 0 39,g4f6,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,g4f6 g8g7 f6e4
"('endgame', 'mate', 'mateIn1', 'oneMove')",1131.1767578125,1R6/3p2k1/2b3p1/p2r3p/2p1Qp1N/P3q2P/6P1/7K w - - 5 41,e4g6,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e4g6
"('crushing', 'middlegame', 'short')",2072.546875,3r2k1/5p2/4pP1p/2RbP3/5qp1/8/r5PP/2R1QBK1 w - - 1 36,c5d5,True,False,False,,,
"('crushing', 'hangingPiece', 'long', 'endgame')",2053.529296875,8/8/6K1/2N5/p3P3/Pp3n2/1Bk5/8 b - - 8 44,c2b2,True,True,False,"['endgame', 'advantage', 'hangingPiece', 'short']",True,c2b2 c5a4 b2a3
"('endgame', 'mate', 'mateIn1', 'oneMove')",625.0166015625,5rk1/5ppp/1p5q/7r/2P5/2Q3R1/P4PP1/4R1K1 b - - 4 31,h5h1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,h5h1
"('middlegame', 'advantage', 'short')",1439.115234375,r2qr1k1/7p/p2p2pB/3Ppp2/2P1Q2n/6PP/1PB2P2/R6K w - - 0 31,e4h4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1385.7197265625,7k/5pp1/pp1Q1P1p/8/1P6/2P3NP/5qPK/4r3 w - - 0 35,d6f8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,d6f8 h8h7 f8g7
"('crushing', 'endgame', 'short', 'quietMove')",2587.484375,3r3k/pR5p/2p4q/2P2b2/1P4p1/PQ3PP1/4BK2/8 b - - 3 34,d8d4,True,False,False,,,
"('middlegame', 'advantage', 'fork', 'veryLong', 'discoveredAttack', 'sacrifice')",1894.8056640625,3r1rk1/5ppp/pb2qn2/1p2p3/4b3/1NPB1Q2/PPN3PP/3R1R1K w - - 0 22,f3e4,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",872.9765625,5rk1/1p1b1qpp/p2np3/3p3R/2p4N/1B2P2P/PPQ3P1/6K1 w - - 2 30,c2h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,c2h7
"('crushing', 'endgame', 'short', 'defensiveMove')",1474.9560546875,8/P7/3k4/2p1p1p1/2P2p1n/2Q5/5P2/3K1Bq1 w - - 1 49,c3d3,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",1377.673828125,8/4k3/6RP/8/6P1/5n2/5PK1/r7 b - - 2 39,f3h4,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,f3h4 g2g3 h4g6
"('crushing', 'endgame', 'short', 'pin')",2117.896484375,8/1p6/p7/1kPprBb1/q7/P1P5/1K3Q2/6B1 w - - 1 40,f5d7,True,True,False,"['endgame', 'crushing', 'skewer', 'short']",False,f5d7 b5a5 d7a4
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove', 'queensideAttack')",1092.04443359375,2r1k1nr/4ppb1/p2p2p1/1p1Nq2p/4P3/P3B2P/1PPQ1PP1/1K1RR3 b k - 0 17,e5b2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'queensideAttack', 'oneMove']",True,e5b2
"('crushing', 'middlegame', 'short')",1643.919921875,3n1r2/3k1pR1/1q2pQ2/p2pP2B/1b1P1P2/5N1P/1P6/7K b - - 2 32,b4e7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1059.12939453125,3rk2r/pp1nb2p/4Qnp1/1q6/2p5/4R3/PP4PP/RNB4K w k - 0 18,e6e7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e6e7
"('crushing', 'middlegame', 'short', 'fork')",939.90380859375,2r3k1/p1q2pp1/7p/2NR1Pb1/3Pn3/1PPQ3P/P5B1/2R4K b - - 0 30,e4f2,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,e4f2 h1g1 f2d3
"('crushing', 'endgame', 'short')",1308.91796875,8/6kp/4ppp1/pp1q4/4Q3/P1P2P1P/1P3RPK/3r4 b - - 1 32,d5d6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1567.1181640625,r1bk3r/ppp4p/1b1p3Q/3qNp2/1P6/P2p4/2P2PPP/R3K2R w KQ - 0 18,h6f6,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,h6f6 d8e8 f6h8
"('crushing', 'long', 'endgame', 'deflection')",1689.26953125,7k/8/2pp3p/2p1pPpP/4P1Q1/qbNP4/3K4/4R3 b - - 3 40,a3b2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1404.005859375,r3qr1k/4b3/5nQ1/p2p4/5P2/2B1P1R1/P6K/8 w - - 3 34,g3h3,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1174.33203125,r2qr1k1/1ppn1pp1/p2b3p/8/8/P1N2Q1P/1PP2PP1/R1B1R1K1 b - - 0 16,e8e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'kingsideAttack', 'oneMove']",True,e8e1
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'backRankMate')",433.9950866699219,1r4k1/3p1ppp/8/2R1P3/p2r1P2/8/1P4PP/1KR5 w - - 1 29,c5c8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'rookEndgame', 'short']",True,c5c8 b8c8 c1c8
"('endgame', 'short', 'mate', 'mateIn2')",1235.7734375,5Q2/1r6/8/1n1pq1k1/4p3/PR5P/4n1P1/7K w - - 24 48,f8b4,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",417.9947204589844,r1b3k1/2p2r1p/pp2p1p1/1qnpP3/7R/2P5/PPBQ1P1P/RNB4K b - - 2 20,b5f1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,b5f1
"('long', 'advantage', 'endgame')",1561.2666015625,6k1/pb1Q1Bp1/1p2n2p/3qB3/3P2P1/7P/5P2/6K1 b - - 1 37,g8f8,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'queensideAttack')",502.0423583984375,2krr3/ppp2p1p/6p1/5b2/q7/2Q1BN1P/5PP1/2R2K1R w - - 0 19,c3c7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'queensideAttack', 'oneMove']",True,c3c7
"('crushing', 'long', 'endgame', 'rookEndgame', 'advancedPawn')",1728.0361328125,8/1pp2p2/7p/1r2Pkpr/5PR1/4R1KP/8/8 w - - 0 34,e5e6,True,False,False,,,
"('advantage', 'short', 'opening')",1885.296875,r2qr1k1/p3bpp1/2p2n1p/3n4/4P1b1/2N5/PP2BPPP/R1BQNRK1 b - - 0 17,d5c3,True,True,False,"['opening', 'advantage', 'xRayAttack', 'discoveredAttack', 'long']",True,d5c3 b2c3 d8d1 e2d1 g4d1
"('crushing', 'endgame', 'pawnEndgame', 'master', 'veryLong', 'quietMove')",1993.55078125,8/7p/5p2/2pK2p1/7P/1k4P1/1P3P2/8 w - - 0 45,h4g5,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove', 'advancedPawn', 'promotion')",1104.8447265625,8/p4p2/5P2/3K3p/P3P1k1/1P6/8/8 b - - 1 55,h5h4,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin')",1202.126953125,8/7R/kp2r3/p3B3/P3K3/1P3n1P/8/8 b - - 12 66,f3g5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1183.109375,r1b3k1/pp3pp1/1b2pq1p/8/Q3B3/2P3N1/PP1r1PP1/R4RK1 w - - 6 23,a4e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,a4e8
"('hangingPiece', 'middlegame', 'mate', 'mateIn1', 'oneMove', 'queensideAttack')",800.92919921875,1k1r1b1r/1pp2ppp/p3pn2/4n3/2P5/2N1BP1P/PP2BPP1/3RR1K1 w - - 2 16,d1d8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'queensideAttack', 'oneMove']",True,d1d8
"('endgame', 'mate', 'mateIn1', 'oneMove')",898.94287109375,5rk1/6p1/2q5/1pp3Qp/5pP1/1P5P/2b5/B3R1K1 w - - 0 28,g5g7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g5g7
"('crushing', 'middlegame', 'short', 'master', 'kingsideAttack', 'discoveredAttack')",1395.228515625,r3k2r/ppp2pp1/5B2/1Pp4p/4P2q/3P1Bpb/P1P3P1/R2Q1RK1 b kq - 0 20,g3f2,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",789.95751953125,4r1k1/p1q1ppBp/2p3p1/7r/1P2p3/1P6/2PQ1PPP/3R1RK1 b - - 0 19,c7h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,c7h2
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove')",1030.96875,2r3k1/5ppp/p2p4/1p1BnQ2/4P3/P3qP2/6PP/3R3K w - - 1 34,f5c8,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin')",2139.83984375,b4rk1/5ppp/3p4/p3p3/QN6/1P1Bq2P/P1P3P1/R4R1K b - - 0 23,e3h3,True,True,False,"['middlegame', 'mateIn2', 'mate', 'pin', 'kingsideAttack', 'short']",True,e3h3 h1g1 h3g2
"('middlegame', 'advantage', 'short', 'kingsideAttack')",2259.796875,r5k1/pp2b1pp/3q2r1/2pN1b2/2Pn2BN/P2P2Q1/1P4PP/R4RK1 b - - 4 18,d4e2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice')",1449.35546875,3r1k2/4Rpb1/p2N2q1/1p2Qn2/8/P7/1P3PPP/3b2K1 w - - 0 27,e7e8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,e7e8 d8e8 e5e8
