target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'long', 'endgame', 'rookEndgame', 'master')",1608.810546875,8/1p6/p1k1p3/3p4/3P3r/4P2R/PP5K/8 b - - 4 35,h4h3,True,True,False,"['endgame', 'advantage', 'rookEndgame', 'long']",True,h4h3 h2h3 c6b5 h3g2 b5c4
"('crushing', 'endgame', 'short', 'fork')",990.0078125,5rk1/5pp1/6qp/1p1N4/p7/1nP2Q2/6PP/4R2K w - - 0 38,d5e7,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,d5e7 g8h7 e7g6
"('crushing', 'endgame', 'short')",1554.68359375,6k1/5ppp/p2q4/1p1rp3/4Q3/P4P2/1PP1R1PP/2K5 w - - 4 26,e2d2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'pin', 'sacrifice', 'attraction')",1621.9765625,7r/Bp1kpp2/2np4/4bPp1/6P1/P2P1Rq1/6B1/2RQ2K1 b - - 3 34,h8h1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'attraction', 'sacrifice', 'pin', 'kingsideAttack', 'short']",True,h8h1 g1h1 g3h2
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",953.06982421875,r2q1rk1/2p1bppp/p7/2pp1N2/3Qn3/7P/PPP2PP1/R1B2RK1 w - - 0 15,d4g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d4g7
"('advantage', 'endgame', 'fork', 'veryLong')",2451.435546875,6k1/2p4p/2b3r1/1pq1p3/6QP/6PK/8/5R2 w - - 0 32,g4f5,True,False,True,,,
"('hangingPiece', 'middlegame', 'advantage', 'short')",1024.02001953125,r2r2k1/p1p2pp1/b1p4p/4b3/4pB2/1PN4P/P1P3P1/3RR1K1 w - - 0 22,f4e5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'smotheredMate')",841.89013671875,r2b2rk/6pp/npq2n1N/1Npp4/6b1/BPP3P1/P2P1PBP/R3R1K1 w - - 0 23,h6f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",True,h6f7
"('long', 'endgame', 'mate', 'exposedKing', 'sacrifice', 'mateIn3')",2138.376953125,3kb3/2r1R3/3NK1P1/4PB2/1p1P3P/8/5q2/8 w - - 4 55,e7e8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,e7e8
"('crushing', 'endgame', 'short', 'master', 'discoveredAttack')",811.90087890625,6k1/6b1/6B1/7p/3nR2P/P2q2B1/5P1K/8 w - - 3 51,e4e8,True,False,False,,,
"('middlegame',)",2056.455078125,2k1r1r1/7p/1pn2p2/3Np3/7q/3P1QPp/2P2P2/5RK1 w - - 0 23,f3f5,True,False,True,,,
"('middlegame', 'advantage', 'short')",1393.0341796875,5rk1/2q1npp1/2p4p/p1QR4/1p3PP1/7P/PPP5/2K3NR b - - 0 22,c7f4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",939.90380859375,4r3/R5p1/2pkPbpp/8/1PP2n2/P4B1P/R1P3P1/1K6 b - - 0 31,e8e6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'pin')",920.88623046875,8/3PQ1pp/5pk1/3B2r1/1p1nP3/1P6/P4PP1/5RK1 b - - 9 37,d4f3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'queensideAttack')",917.96044921875,1k1r3r/p1p1pp1p/Bp4p1/4P3/8/2P1R2Q/P2N1q1P/1RK5 b - - 0 19,f2d2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'quietMove', 'sacrifice')",2543.59765625,2kr4/1pp1r3/p1n2pbp/P2p2p1/2qP2P1/1QP1P2P/1P1K2BN/R6R w - - 3 23,h2f1,True,False,False,,,
"('crushing', 'long', 'endgame', 'exposedKing', 'discoveredAttack')",1294.2890625,8/1b2q1p1/6Pk/2p5/1p1bpp2/5P2/1PP1Q1KB/7R w - - 0 34,h2f4,True,False,False,,,
"('crushing', 'endgame', 'short')",1287.7060546875,5Q2/5pnk/4pBp1/p3P2p/5P2/5b1P/P5P1/2q3K1 w - - 2 31,g1h2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1062.05517578125,r2b1rk1/pn1b2p1/1p1p3p/3Pp1q1/1PP5/P2B3P/2QN2PN/4RRK1 w - - 3 20,d3h7,True,False,False,,,
"('crushing', 'middlegame', 'short')",1741.93359375,5rk1/1p1N1p2/2p2qpp/3b4/1bNp4/1P1Q4/P3RPPP/2R3K1 b - - 0 25,f6g5,True,False,True,,,
"('crushing', 'long', 'middlegame', 'exposedKing')",2447.046875,rnb5/p4k1p/1pp5/4Pnp1/3P4/P7/2P3PP/q1BQ1R1K w - - 0 19,d1h5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'deflection')",2340.255859375,3r1bnr/1Q3ppp/2b5/2Bk1Pq1/6n1/1NP5/PP2B2P/R2K4 w - - 10 26,b7f7,True,False,False,,,
"('long', 'advantage', 'opening', 'enPassant')",2331.478515625,r2qr1k1/1bpn1pp1/p6p/1p1PP3/1bp5/4NN1P/PPB2PP1/R1BQ1nK1 w - - 0 17,d1d4,True,False,True,,,
"('crushing', 'long', 'endgame', 'master', 'quietMove', 'masterVsMaster')",2435.34375,6Q1/8/1q5p/4p1p1/6Pk/4PP2/5R1K/r7 w - - 5 44,f2g2,True,False,False,,,
"('crushing', 'long', 'endgame', 'defensiveMove', 'queenRookEndgame')",2199.818359375,8/1q6/8/4k3/2PR4/8/1PKR4/8 w - - 8 89,d2d5,True,False,False,,,
"('crushing', 'endgame', 'short', 'queenRookEndgame')",1977.458984375,8/Q5pk/5r1p/8/P1P3PK/1P1r4/8/8 b - - 0 58,h6h5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'discoveredAttack', 'sacrifice')",1490.31640625,2qr1r1k/bp4pp/p1p5/5p1P/5N2/PQPP1pP1/1P5K/3R1R2 w - - 0 27,f4g6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin')",2230.5390625,6r1/5p1k/p3q2p/1p3Nr1/4B3/PP5Q/5bPK/2R5 w - - 1 37,f5g7,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'advancedPawn', 'promotion', 'queenEndgame')",1303.06640625,8/5K2/4Q3/2P5/p7/8/q7/1k6 w - - 1 61,e6a2,True,False,False,,,
"('middlegame', 'advantage', 'short')",2264.185546875,1r1N3k/1p2q1bp/2p1b1p1/Q2nP3/5P2/1P4nP/PB1N2B1/2R2RK1 b - - 0 24,b8a8,True,False,False,,,
"('long', 'middlegame', 'mate', 'mateIn3')",1368.1650390625,2kr4/1pp2Q1p/1b2q3/8/R7/6PK/1P2r2P/3R4 w - - 4 28,f7e6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",False,f7e6 e2e6 a4a8
"('crushing', 'long', 'endgame', 'rookEndgame')",2351.958984375,8/RP6/4pk2/2Kr4/8/5p1P/8/8 w - - 0 57,c5b4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1784.357421875,5r1k/pQp3p1/7p/4q3/2B1b3/4B2P/PP5P/R5K1 b - - 0 24,e4d5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",1692.9267578125,r4rk1/ppp2ppp/2q5/P2pp3/1b1n2n1/1P1P1NP1/1BPNPP1P/R3QRK1 w - - 3 13,f3d4,True,False,True,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove', 'doubleBishopMate')",727.05322265625,r4k1r/1pp2ppp/p7/2bp4/B4B2/2P4P/PP2b2P/RN2Q2K b - - 0 17,e2f3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'doubleBishopMate', 'oneMove']",True,e2f3
"('crushing', 'long', 'endgame', 'master')",1646.845703125,7r/5p2/2P1p1kB/p4pP1/Pp1p1P2/2bR4/2P5/2K5 b - - 0 40,h8c8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'sacrifice')",1959.904296875,5r1k/Bp2q1p1/5b1p/3N4/R3QP2/3n1P2/1P1r3P/5R1K b - - 0 29,e7d7,True,False,False,,,
"('long', 'advantage', 'endgame', 'deflection', 'clearance')",2313.923828125,4Q3/p4nkp/1p3pp1/2p2P1P/2P2R2/4P3/4B1PK/r3q3 w - - 3 32,h5g6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1475.6875,6r1/r4p1k/1p1pnQ2/p1p1p2P/2PnP1q1/P2PB1P1/1P3PK1/4RR2 w - - 1 31,f6h6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f6h6
"('long', 'endgame', 'mate', 'mateIn3')",954.1669921875,7k/p5pp/1p3P2/2p5/2PqB3/1P6/P3Q1PP/7K b - - 2 35,d4a1,True,True,False,"['endgame', 'mateIn3', 'mate', 'backRankMate', 'long']",True,d4a1 e4b1 a1b1 e2d1 b1d1
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",912.84033203125,8/7k/3p2pp/3Bn3/4Q3/4P1bP/2P4q/4RK2 b - - 0 38,h2f2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,h2f2
"('crushing', 'endgame', 'short', 'fork')",1039.0146484375,4r2k/2R4p/p1p3pB/5p2/5P1P/P2b2P1/1r4BK/8 w - - 0 35,h6g7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",473.01312255859375,4rqkr/pp4pp/3p4/n1p2PN1/3p2Q1/8/PPP2PPP/RNB3K1 b - - 4 18,e8e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'backRankMate', 'oneMove']",True,e8e1
"('crushing', 'long', 'endgame', 'rookEndgame', 'defensiveMove')",2384.142578125,8/6p1/4p2p/4P3/2KP3P/2R3rk/1r6/8 w - - 0 44,b2b2,True,False,True,,,
"('middlegame', 'advantage', 'veryLong')",1807.0322265625,7r/ppp1bk2/4b2P/2q1p3/4P3/5P2/PP1r2P1/R2QKB1R w KQ - 0 21,d1d2,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'skewer')",1085.095703125,8/1pp2k2/7R/p2P2K1/2P1B3/PP5p/5b2/6n1 b - - 1 53,f2e3,True,True,False,"['endgame', 'advantage', 'skewer', 'short']",True,f2e3 g5g4 e3h6
"('endgame', 'short', 'mate', 'mateIn2')",904.06298828125,R7/pp4pq/2n1k1p1/5p2/2P1rB2/1P4P1/P1Q2P2/6K1 b - - 0 29,e4e1,True,False,False,,,
"('crushing', 'long', 'middlegame')",1793.8662109375,2rr2k1/1p2qpp1/pb1p1n1p/2p5/2P1n3/1N2BB1P/PP2QPP1/3R1RK1 w - - 4 19,f3e4,True,False,True,,,
"('advantage', 'endgame', 'fork', 'master', 'veryLong', 'masterVsMaster', 'clearance')",2052.06640625,8/p3rpk1/2p3p1/3pbP1p/P6P/1q4N1/1P3QP1/5RK1 w - - 0 32,f5g6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",972.81884765625,r2qk2r/1ppbn1p1/pb1pB2p/n7/P2Pp2B/1Q5N/5PPP/RN3RK1 w kq - 1 18,e6f7,True,False,False,,,
"('middlegame', 'master')",860.17626953125,5b2/p2k1q2/2n1pB2/3p4/2pP1n2/N1Pb1NQ1/5PP1/5RK1 b - - 2 21,f4e2,True,False,False,,,
"('mate', 'kingsideAttack', 'mateIn1', 'oneMove', 'opening')",544.009033203125,r2q1rk1/1pp1bppp/p7/2nb4/3Q4/1P3N2/PB3PPP/RN3RK1 w - - 0 15,d4g7,True,True,False,"['opening', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d4g7
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'pin')",1128.982421875,rnbqkb1r/ppp1pp1p/3p4/3N2p1/3P4/5N2/PPP1QPPP/R3K2R w KQkq - 0 10,d5f6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'pin', 'oneMove']",True,d5f6
"('middlegame', 'advantage', 'short', 'fork')",1875.7880859375,r2q2k1/pp3Rpp/2nNr3/4b3/8/8/PPP3PP/R2Q3K w - - 0 19,d1d5,True,False,True,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1349.1474609375,4r1k1/pppqbppp/8/8/2P5/2Bn1RP1/PP2Q1BP/3R2K1 b - - 1 18,e7c5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",985.98486328125,2k2q1r/1np2p1p/Q3pp2/8/5B2/6Pb/PrP2P1P/3R2K1 w - - 2 21,a6a8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,a6a8
"('crushing', 'endgame', 'short')",1430.337890625,8/1R2pk1p/2P3p1/4Qn2/2qp1P2/6P1/7P/6K1 b - - 3 34,c4c1,True,False,False,,,
"('crushing', 'endgame', 'short')",2562.615234375,8/Q7/6k1/4p3/1p1p2P1/1P1P1r2/P1P1KB1q/8 w - - 3 55,a7b6,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",1321.3525390625,r2qk2r/pppb1ppp/2n5/3N3n/3P2P1/5P2/PP1BP2P/R2QKB1R b KQkq - 0 10,d8h4,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,d8h4
"('long', 'middlegame', 'mate', 'kingsideAttack', 'mateIn3')",1575.8955078125,p4rk1/pb4pp/2q2r2/8/2pQ1N2/P4pP1/1P5P/R1B2RK1 b - - 1 27,f6f4,False,False,,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",593.93017578125,4r1k1/p3r1pp/b4p2/2p5/1p3N2/7Q/P4PPP/1R4K1 b - - 0 26,e7e1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,e7e1 b1e1 e8e1
"('crushing', 'endgame', 'short', 'pawnEndgame', 'master')",999.88232421875,8/8/1pk3p1/p3K1Pp/P1P4P/8/8/8 b - - 1 40,c6c5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1002.07666015625,5Bk1/5pp1/p6p/4qb2/N3n3/1P1p1Q1P/P2P1PP1/5K2 b - - 2 30,e4d2,True,False,False,,,
"('crushing', 'endgame', 'short')",2654.77734375,2k5/4K3/5R2/6nP/1p1p2P1/pb6/8/8 w - - 0 47,h5h6,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'veryLong', 'mateIn4')",1532.0087890625,2kr3q/1p1n1p2/2p1pP2/p7/2BP4/2P1BNb1/PP1RQ1P1/6K1 b - - 2 25,h8h7,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",2095.953125,8/8/4p3/pp2K1k1/2p3P1/P1P2P2/8/8 w - - 0 36,e5d4,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'quietMove', 'promotion', 'pawnEndgame', 'veryLong']",True,e5d4 g5f4 d4c5 e6e5 c5b5 f4f3 g4g5 e5e4 g5g6 e4e3 g6g7 e3e2 g7g8q
"('crushing', 'long', 'endgame', 'quietMove', 'knightEndgame')",2659.166015625,8/4k3/4p2p/7N/4PK1P/8/7n/8 w - - 2 59,h5g3,True,False,False,,,
"('crushing', 'middlegame', 'short')",1504.2138671875,4rrk1/7p/p3pp1q/1p1p2pN/3Pn1Q1/P1P4P/1P3PP1/R3R1K1 b - - 1 22,f6f5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1426.6806640625,r7/P2p1p2/1n1Np1r1/3kP1p1/1P3n1p/5q2/1B3P1K/R1Q3R1 w - - 0 31,a1a5,True,False,False,,,
"('crushing', 'middlegame', 'veryLong')",2302.220703125,4r1k1/pp5p/6p1/2pPq3/3r4/1QN3nP/PP3RP1/5RK1 w - - 3 26,f2f8,True,False,True,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'deflection')",1308.1865234375,r5k1/pp1q1ppp/2np4/3p2N1/3P3P/2P5/PP2rPP1/1Q3K1R w - - 0 17,b1h7,True,False,False,,,
"('middlegame',)",1112.1591796875,3r4/5pk1/4pbp1/3b4/3B1q2/2P2P2/6P1/QB3RK1 w - - 2 34,d4f6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'clearance')",1885.296875,2r2qr1/3pn2k/4p2p/p7/P2PP3/8/1P1Q2RP/RN4K1 b - - 0 26,g8g2,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",637.08544921875,rn1r2k1/ppp1nppp/8/b3N3/2B1P1b1/2P1B3/PP3PPP/RN2K2R b KQ - 0 9,d8d1,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",False,d8d1
"('endgame', 'mate', 'mateIn1', 'oneMove')",1463.984375,5QB1/8/5r2/4k2p/1p5P/2qPP3/2P5/1K6 w - - 6 43,f8c5,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove')",2104.73046875,8/6k1/4p3/4p2p/4nP2/3B2Pb/P4R1P/1N2r1K1 b - - 2 38,e4f2,False,False,,,,
"('advantage', 'endgame', 'veryLong', 'deflection', 'defensiveMove')",2474.841796875,Q3k3/p7/4ppp1/2q5/2P3p1/1P4P1/P2r1PK1/3R4 b - - 4 27,e8f7,True,False,False,,,
"('crushing', 'long', 'endgame')",2682.572265625,3rr3/6k1/5p2/1ppq1PpR/6P1/2Pp2Q1/2P2P2/R5K1 w - - 0 32,a1a7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'defensiveMove')",2799.603515625,r4r2/pp5p/k2b4/B2p1q1Q/3P4/1NP2N1P/PP4P1/6KR b - - 0 32,f5c2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'pin', 'backRankMate', 'deflection')",987.08203125,R7/4Bpkp/2b3p1/3P4/8/8/5PPP/1r2NK2 b - - 2 23,c6b5,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'deflection', 'short']",True,c6b5 f1g1 b1e1
"('crushing', 'middlegame', 'short', 'fork')",1316.232421875,5r1k/pbr4N/1nq3n1/1p2pN1Q/3p4/PB1P1P2/1PP1K3/2R4R b - - 0 33,g6f4,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'advancedPawn', 'promotion')",1191.1552734375,8/8/1K6/P7/2P3kp/1P6/8/8 b - - 0 43,h4h3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",904.06298828125,r1q2rk1/2p3pp/1p1pn3/1P1Npp2/P1P5/5PP1/4P1KP/1R1Q1R2 w - - 1 22,d5e7,True,False,False,,,
"('long', 'mate', 'kingsideAttack', 'opening', 'mateIn3')",1127.88525390625,r1bq2kr/ppp1n1pp/5n2/7B/8/5Q2/PPP2PPP/R1B1R1K1 w - - 7 14,f3b3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack')",1186.03515625,4rrk1/1p3pp1/p1pq3p/3p2P1/2PP4/P2Q1PP1/1P1N4/2R1R1K1 b - - 0 20,d6g3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",1420.09765625,rn1q1rk1/ppp2p1p/6p1/3b4/3bR3/6P1/PPP2PBP/1R1Q2K1 w - - 0 16,e4d4,True,False,False,,,
"('crushing', 'endgame', 'short', 'xRayAttack')",1085.8271484375,8/1p1rR1bk/p2r3p/2p2p2/2P2p2/1P1R1N2/P4PP1/5K2 w - - 0 32,e7d7,True,False,False,,,
"('crushing', 'long', 'endgame')",2467.52734375,rn4R1/4Np2/7p/p3p1p1/4P1k1/P5P1/4K1P1/8 w - - 0 44,e7f5,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",536.9688720703125,r4rk1/1b2bpp1/p3pn1p/1p1qN3/2pP1B2/P1P4P/1P1N1PP1/R2QR1K1 b - - 3 15,d5g2,True,False,False,,,
"('middlegame', 'advantage', 'short')",1575.8955078125,4r1k1/5pbp/6p1/1qR5/3P4/2n2NN1/2P2PPP/3Q2K1 b - - 4 20,b5c5,True,True,False,"['middlegame', 'advantage', 'short']",True,b5c5 d4c5 c3d1
"('endgame',)",951.97265625,3r3k/5Rp1/3p4/p1p1q3/1pP3pP/5Q2/P1P3P1/7K w - - 0 34,f7f8,True,False,False,,,
"('advantage', 'endgame', 'short')",1875.056640625,8/5p2/pp3Pr1/4pK1p/2PkN3/1P1p2bP/P7/5R2 w - - 9 37,f1f3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",1143.97705078125,r6k/pp2NRpp/2p5/8/8/3p4/P4RKP/3q4 w - - 0 38,f7f8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,f7f8 a8f8 f2f8
"('endgame', 'mate', 'mateIn1', 'oneMove')",1291.36328125,7r/2rq2Qp/4k1pP/4P3/p3P1P1/P1p5/KP6/5R2 w - - 0 39,f1f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",1453.744140625,8/R3PK2/7k/6p1/7p/8/8/4r3 w - - 0 63,a7a6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",399.0,4r1k1/pb1Q1ppp/2p2b2/1p6/8/2P2NB1/P4PPP/6K1 w - - 0 23,d7e8,True,False,False,,,
"('long', 'middlegame', 'advantage')",2050.603515625,1k5r/ppq5/2b1Q1p1/4np2/2P2R2/6P1/P3B2P/R5K1 b - - 2 29,c7b6,True,True,False,"['middlegame', 'advantage', 'short']",True,h8e8 e6e8 c6e8
"('crushing', 'endgame', 'short')",1260.642578125,4Q3/p7/1kp5/1p6/1P6/4RP1K/2n5/6q1 b - - 2 46,g1e3,True,False,True,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'discoveredAttack', 'sacrifice')",1725.1103515625,r2q3k/2pbb2p/1p1p4/p1nP2Nn/2P1P3/2N3Q1/PPB2r1P/2KR2R1 w - - 4 21,g3f2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1138.12548828125,8/3R4/2r1pkp1/1p2p3/4BbP1/5N1K/2P1b3/8 w - - 1 37,g4g5,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",1942.349609375,8/8/8/1P3k2/2p1pp1p/2P4P/4KP2/8 w - - 2 46,f2f3,True,False,False,,,
"('middlegame', 'advantage', 'short')",1297.21484375,r4rk1/3p1p1p/p1n3p1/1p1qp3/2n1Q3/1N1B4/PP1B1PPP/R3K2R b KQ - 1 19,c4d2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'doubleCheck')",1833.3642578125,3R4/3Rp1k1/1p2Pr1p/pq6/2nQ4/1P4P1/P6P/5K2 b - - 0 31,c4d2,False,False,,,,
"('long', 'advantage', 'endgame', 'fork', 'exposedKing')",2594.798828125,6k1/pp4b1/8/P2P2Q1/qP6/8/1n1K2P1/4R3 b - - 4 43,a4b4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",848.8388671875,r4r1k/1b3p2/p1n1pN1p/1p1nP1q1/1b6/3Q4/PP3PPP/RN3RK1 w - - 2 17,d3h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d3h7
"('middlegame', 'advantage', 'short', 'fork')",1316.232421875,2kr1b1r/pppb1pp1/8/3Pn3/3RqN2/1Q2B1Pp/PP2BP1P/5RK1 b - - 1 18,e5f3,True,False,False,,,
"('crushing', 'long', 'middlegame')",1918.943359375,r3kbr1/p2q1b2/2p1p2p/B3PP1Q/4N3/6P1/PP5P/2RR2K1 b q - 0 23,d7d4,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",721.93310546875,1r4k1/1P2b1p1/1R3p1p/B3p3/8/2N2P2/6PP/6K1 b - - 2 40,e7c5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'deflection')",1170.6748046875,8/R7/2p4k/2P3pp/8/6BK/2r4P/8 b - - 0 43,g5g4,True,False,False,,,
"('crushing', 'endgame', 'short')",1349.1474609375,8/6k1/6p1/2P2q2/p3B3/r2P3P/3Q2P1/7K b - - 0 41,a3a1,True,False,True,,,
"('hangingPiece', 'middlegame', 'advantage', 'short')",1679.7607421875,r3k2r/pp2np1p/2n1p1p1/3pP3/NPq5/P4B1P/3B1bP1/2RQK2R w Kkq - 0 17,e1f2,True,False,False,,,
"('short', 'mate', 'mateIn2', 'opening')",849.93603515625,r1bqkb1r/pppp2pp/2n2n2/4p1N1/2B1p3/1QPP4/PP3PPP/RNB1K2R w KQkq - 2 9,c4f7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'discoveredAttack', 'arabianMate')",1496.16796875,6k1/1N1R3p/6p1/3N1p2/P4B2/6P1/1r2r2P/4nB1K b - - 8 36,e2h2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",False,e2h2 h1g1 e1f3
"('crushing', 'endgame', 'veryLong', 'skewer', 'sacrifice', 'deflection')",2091.564453125,7r/8/1R1p3k/3Pq3/3p2Q1/1P1P1nP1/5KB1/8 b - - 3 39,e5e1,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1105.94189453125,1k5r/pp3p2/2p1p1p1/3n2P1/q6P/P2P4/1PP1QP2/2K4R w - - 1 27,e2e5,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,e2e5 b8c8 e5h8
"('crushing', 'endgame', 'pawnEndgame', 'veryLong')",2059.380859375,8/1p1k4/7p/pPP2pp1/P6P/4PK2/8/8 w - - 2 41,h4g5,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",770.93994140625,1k3r2/qpp3pp/4Q1p1/8/4N1P1/7P/PP3r2/1K3B1R b - - 8 28,f2f1,True,False,False,,,
"('crushing', 'hangingPiece', 'middlegame', 'short', 'master')",1935.03515625,2k3r1/p2nQ1b1/3B4/4P3/1p1PqRpP/2P5/PP6/2K3R1 b - - 0 36,e4f4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1048.88916015625,5r1r/5pkp/2q1pb2/pp4PQ/2p2P2/2BP4/PPP2K2/6R1 w - - 0 31,h5h6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master', 'queenRookEndgame')",772.951416015625,4r3/8/1P2r1p1/2k5/2P5/8/2P2P2/3Q2K1 b - - 0 48,e6e1,True,True,False,"['endgame', 'advantage', 'fork', 'queenRookEndgame', 'short']",True,e6e1 d1e1 e8e1
"('long', 'advantage', 'endgame', 'fork')",1019.9970703125,6k1/p1R2p2/2B2pbp/2bN4/P3P3/7P/1r3PP1/6K1 b - - 4 24,b2b1,True,True,False,"['endgame', 'advantage', 'fork', 'long']",True,b2b1 g1h2 c5d6 f2f4 d6c7
"('advantage', 'endgame', 'short', 'fork')",1013.04833984375,7r/3pk1p1/p2rpp2/4N3/P2PR3/1p6/1Pn2PP1/1R4K1 w - - 0 31,e5g6,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,e5g6 e7e8 g6h8
"('crushing', 'long', 'middlegame')",1697.3154296875,r1b4r/2Qpq3/kp5p/p2P1p2/P7/6P1/2R4P/6KR w - - 1 27,d5d6,True,False,False,,,
"('crushing', 'endgame', 'short')",1744.859375,6k1/p5pp/6n1/5q2/8/2P3Q1/PB2rRP1/6K1 b - - 6 31,f5b1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'queensideAttack')",1330.1298828125,2r1k2r/Q4pb1/2q1p3/8/1P5p/P2P4/1P3NPB/1K1R1B1R b k - 0 28,c6c2,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",1185.3037109375,5rk1/pR5p/2nN2p1/2p5/8/2P1qP1P/2P3QK/8 b - - 0 22,e3e5,True,False,True,,,
