target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('middlegame', 'advantage', 'short', 'capturingDefender')",1679.029296875,r4rk1/pp1nQppp/2p1b3/2q5/3p4/3P1B2/PPP2PPP/R3RNK1 w - - 6 17,e1e6,True,True,False,"['middlegame', 'advantage', 'capturingDefender', 'long']",True,e1e6 f7e6 e7d7 f8f7 d7e6
"('endgame', 'mate', 'mateIn1', 'oneMove')",490.01922607421875,4n2k/p5pp/1q4p1/p1p5/2p2PPb/1P6/PB4KP/4RR2 w - - 0 31,e1e8,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'kingsideAttack', 'oneMove']",True,e1e8
"('crushing', 'middlegame', 'short', 'master', 'pin', 'discoveredAttack', 'attackingF2F7')",1376.2109375,7k/4brpp/1B6/p1P2n1q/P3Q3/1P1R3n/5PPP/2R2K2 b - - 20 37,f5g3,True,False,False,,,
"('crushing', 'endgame', 'short')",1406.2001953125,6k1/2p3pp/p3p3/1p1qPP2/1Pr5/P5P1/6QP/4R1K1 w - - 1 28,g2d5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'skewer', 'clearance')",2170.560546875,4r1k1/1br4p/pp1qPBp1/2pP4/2P1Q3/1P6/P6P/5RK1 w - - 7 32,f6e5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1047.060546875,3R4/8/pr6/4bp1r/4k3/3pP1Pp/1P1RK2P/6N1 w - - 0 62,d2d3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",678.04638671875,2r2rk1/p4pp1/5p1p/1p3Q2/3PNb2/7P/PP2PPP1/2R1KB1R b K - 0 21,c8c1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,c8c1
"('crushing', 'hangingPiece', 'endgame', 'short', 'master')",906.98876953125,8/p2r2kp/1p1R2pR/4p3/4Pr1P/1P1B1P2/PP2KP2/8 b - - 0 29,d7d6,True,True,False,"['endgame', 'crushing', 'hangingPiece', 'trappedPiece', 'short']",True,d7d6 h6h7 g7h7
"('mate', 'mateIn1', 'oneMove', 'opening', 'attackingF2F7')",742.0478515625,3rkb1r/2ppnppp/p1n4q/1p1BP3/3PP3/8/PPP3PP/RN1Q1RK1 w k - 0 11,d5f7,True,True,False,"['opening', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,d5f7
"('crushing', 'endgame', 'veryLong')",2356.34765625,8/3r2p1/p2P3p/Pp3p2/1P1K1BkP/6P1/8/8 w - - 1 36,d4d5,True,False,True,,,
"('crushing', 'endgame', 'short', 'fork')",1112.1591796875,8/8/5k2/2N3p1/2B3K1/1pr4P/8/8 w - - 2 61,c5e4,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,c5e4 f6e5 e4c3
"('long', 'advantage', 'endgame', 'discoveredAttack')",1437.65234375,6k1/5ppp/p3p3/1p6/3q4/3p4/1PrQ1PPP/3R3K w - - 6 30,d2c2,True,False,False,,,
"('long', 'middlegame', 'advantage')",2330.015625,6k1/1R3pp1/1b1p3p/1q1P4/2r1n3/1N4PB/Q4P1P/6K1 w - - 0 25,a2a8,True,False,False,,,
"('middlegame', 'advantage', 'short')",1456.669921875,r1q2rk1/1pp2ppp/p5n1/4p3/1P2P2P/N1P1BP1b/P5NK/R2QR3 b - - 0 21,h3g2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'sacrifice')",2204.20703125,3r1rk1/pb3pp1/np2p2p/7q/1PPN1B2/P3P1P1/2Q2P1P/R4RK1 b - - 2 19,d8d4,True,False,False,,,
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'attraction', 'mateIn3', 'doubleCheck')",1782.1630859375,r3k2r/pp3pp1/4p3/2bqN2b/2Np1Bp1/8/PP1QBP2/3RR1K1 b kq - 7 22,d5h1,True,False,False,,,
"('crushing', 'long', 'endgame', 'advancedPawn')",1298.677734375,5k2/5p1p/3p2p1/3P4/1q6/p4P2/Q4BPP/6K1 b - - 4 37,b4b2,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",852.86181640625,6k1/2q2pp1/1p1p3p/8/2P1rP2/Q7/6PP/5R1K w - - 0 33,a3a8,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,a3a8 g8h7 a8e4
"('middlegame', 'advantage', 'veryLong', 'exposedKing', 'sacrifice', 'deflection', 'attraction')",1668.7890625,7r/3Q2pp/r1pb1k2/3p1N2/3P1q1P/2P5/1P3PP1/1K1R4 w - - 4 27,f5d6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice')",1779.96875,r5n1/6Qp/p2rkPp1/3pp3/3b4/qPp2P2/P1R1B2P/1K1R4 w - - 1 30,c2c3,True,False,True,,,
"('crushing', 'endgame', 'short', 'skewer')",1169.943359375,6R1/8/2b2p1k/8/p1p5/P6r/8/R4K2 w - - 0 46,g8h8,True,True,False,"['endgame', 'advantage', 'skewer', 'short']",True,g8h8 h6g5 h8h3
"('endgame', 'short', 'mate', 'mateIn2')",1692.1953125,4k3/2p2p2/4pP2/1bNp1r2/1P1P2Q1/6P1/PP3qPP/R6K b - - 0 30,b5f1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'sacrifice', 'short']",True,f2f1 a1f1 f5f1
"('long', 'middlegame', 'fork', 'mate', 'backRankMate', 'sacrifice', 'mateIn3', 'clearance')",1812.15234375,2r4k/1p4pp/pnn1Q3/3p4/1P1P4/1qP2rP1/1B3P1P/1R2R1K1 w - - 1 28,e6c8,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",640.01123046875,r4rk1/pp4p1/2nq2B1/3p1pp1/3P3Q/2P5/P1P2PPP/R5K1 w - - 0 20,h4h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h4h7
"('crushing', 'endgame', 'short', 'master')",1109.96484375,8/5p2/1N1k2p1/pP1p1b1p/P7/4P1P1/1Rr4P/3K4 w - - 2 37,b2c2,True,False,False,,,
"('long', 'middlegame', 'mate', 'sacrifice', 'mateIn3')",1772.654296875,1r4k1/Q2n1ppp/1r2p3/3p4/3P4/2P3N1/PPq1R1PP/KR6 b - - 4 31,b6b2,True,False,False,,,
"('crushing', 'endgame', 'fork', 'veryLong', 'attraction')",1883.833984375,5rk1/ppp3p1/3qp1p1/1np5/4PP2/1KPP3P/P1P1Q3/3R1R2 b - - 0 25,d6d4,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",1469.1044921875,r4rk1/1bp5/p4p1p/1p1qP2P/3P1P1b/3QK3/PPB5/R6R w - - 0 26,d3h7,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",908.0859375,8/7p/8/1P3pk1/4pN2/2P5/3K4/6q1 w - - 2 46,f4h3,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,f4h3 g5f6 h3g1
"('long', 'endgame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",1253.328125,2r2k2/pp3ppp/b7/1P6/P7/2q1Q2P/2P2PP1/4R1K1 w - - 0 27,e3e7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1113.98779296875,3rk2r/1p2qpp1/p1p1p2p/4N1nP/1PPP1Q2/P5P1/5P2/R2R2K1 b k - 2 24,g5h3,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,g5h3 g1g2 h3f4
"('crushing', 'long', 'middlegame')",1447.1611328125,2kr1b1r/ppp1pQpp/8/2qP4/2nB4/8/PP2BPPP/3RK2R b K - 0 14,c5b4,True,False,True,,,
"('crushing', 'long', 'endgame', 'master')",1883.1025390625,5r1k/2P3p1/7p/3R1p2/3Pn3/4PQP1/2q2PK1/8 w - - 1 55,d5d8,True,False,False,,,
"('crushing', 'long', 'endgame', 'bishopEndgame')",1251.865234375,8/2kb2p1/4p2p/1pP1P3/2p2KPP/2P5/2B5/8 w - - 1 39,g4g5,True,False,False,,,
"('long', 'middlegame', 'advantage')",1896.2685546875,2r1n1k1/5pp1/p1r5/4q1p1/4NRP1/3P3P/PP2Q1B1/5RK1 b - - 0 32,g5f4,True,False,False,,,
"('crushing', 'long', 'endgame', 'pin', 'attraction', 'clearance')",1213.830078125,1q3r1k/QP3bp1/3p1p2/2p1pPp1/8/8/2P3PP/R5K1 w - - 2 31,a7b8,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'pin', 'clearance', 'promotion', 'long']",False,a7b8 f8b8 a1a8 b8a8 b7a8q
"('crushing', 'middlegame', 'short', 'kingsideAttack')",610.02197265625,4r1k1/ppq2pp1/2n1r2p/2BQ4/6PN/2P4P/PP3P2/R3R1K1 b - - 0 24,e6e1,True,True,False,"['middlegame', 'advantage', 'kingsideAttack', 'short']",True,e6e1 a1e1 e8e1
"('crushing', 'long', 'middlegame', 'kingsideAttack')",1379.13671875,1k4r1/ppb3rp/2q5/2p5/2N1P2Q/1P3PP1/P6P/3RR1K1 b - - 0 27,c7g3,True,False,True,,,
"('crushing', 'endgame', 'short', 'fork')",757.04248046875,8/ppp1b3/8/1P2p3/Pk5P/2NK4/8/8 w - - 9 42,c3d5,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong')",2486.544921875,3k3r/p7/2p5/6RP/3p2p1/1P4P1/P7/7K b - - 1 48,d4d3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'discoveredAttack')",1127.15380859375,3r2k1/1p2rp1p/1q4p1/pNb3Q1/P3p1b1/6P1/1B3PBP/2R2RK1 b - - 1 27,c5f2,True,False,True,,,
"('crushing', 'long', 'middlegame', 'sacrifice')",2388.53125,1rb2rk1/p1q2p1p/2p1pnp1/3pb3/2P5/1PNB1Q1P/PB3PP1/1R2R1K1 w - - 1 17,c3d5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'quietMove')",2220.298828125,r3n1k1/6pp/1BQr1p2/1P6/q3P1N1/7P/P4RP1/7K w - - 1 28,c6e8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1980.384765625,4N3/5R1p/4p2k/2ppP1p1/3n2PP/1p1b4/6K1/r7 w - - 0 43,f7f6,True,False,True,,,
"('middlegame', 'advantage', 'short')",1578.8212890625,2k3r1/1pqb3r/p2p1pN1/n1pPpP1p/P6b/2P5/1PB2B1P/RQ2K1R1 w Q - 2 26,f2h4,True,False,True,,,
"('middlegame', 'advantage', 'short', 'fork')",1358.65625,r1b3k1/ppp1qpp1/2n4p/3p4/8/2NBrP2/PPPQ1K1P/R6R w - - 2 15,c3d5,True,False,False,,,
"('middlegame', 'advantage', 'short')",1834.8271484375,2kqrbnr/2p3p1/p3p3/3pNb2/3P3p/2N4P/PPP1QPP1/R3K2R w KQ - 0 15,e5c6,True,False,False,,,
"('endgame', 'short', 'fork', 'mate', 'mateIn2', 'backRankMate')",612.033447265625,1k1r4/ppp2p2/8/1P1NQ3/P3P3/3P4/2nq2P1/3b2K1 w - - 0 29,e5c7,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'fork', 'short']",True,e5c7 b8a8 c7d8
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",799.1005859375,6k1/8/5R1p/7P/1p2r1P1/pP6/P1PR4/1K6 b - - 0 32,e4e1,True,True,False,"['endgame', 'mateIn2', 'mate', 'rookEndgame', 'short']",True,e4e1 d2d1 e1d1
"('crushing', 'long', 'middlegame')",2280.27734375,6k1/1b4bp/pq6/1p5Q/3P4/2N5/PP4rP/2BRRK2 b - - 1 27,b6f6,True,False,False,,,
"('crushing', 'endgame', 'short')",543.0032958984375,8/p4b1p/5kp1/2qB4/3Q4/4PP2/5KPP/8 b - - 1 35,c5d4,True,True,False,"['endgame', 'crushing', 'short']",True,c5d4 e3d4 f7d5
"('crushing', 'middlegame', 'short')",1935.03515625,7B/1p1b1k2/3p3b/p1pP1p1n/2P2Pp1/1P1Nr1P1/P2R1KB1/8 b - - 13 27,h5f4,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork', 'exposedKing')",2827.3984375,8/1Q6/P2k1p2/4q3/3p4/6PP/2r2P1K/8 w - - 4 47,b7b4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'pin')",1524.6943359375,r4rk1/3B1p1p/1R4p1/8/2Q1p2q/P1P5/1PK5/4R1R1 b - - 0 35,h4f2,True,False,False,,,
"('long', 'middlegame', 'advantage')",2372.439453125,1r3rk1/1p3ppp/3p4/4nq2/2PQn3/pPBNP2P/P4PP1/R4RK1 b - - 11 21,e5d3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",744.059326171875,3r3k/1Q4p1/4p2p/8/p1Pq4/P7/1P4PP/1R5K b - - 2 34,d4d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'sacrifice', 'short']",True,d4d1 b1d1 d8d1
"('advantage', 'endgame', 'short', 'fork')",991.10498046875,8/pp3R2/2p3p1/3k2Np/2r5/2P3K1/PP6/8 b - - 1 38,c4g4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",995.859375,8/Q4p1k/1Pp3pp/3p4/8/8/1P3qBP/7K b - - 0 38,f2e1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,f2e1 g2f1 e1f1
"('long', 'middlegame', 'advantage', 'skewer')",1940.88671875,r4rk1/p2n1ppp/1pp5/5qb1/3PpB2/1QP1P1P1/P3BR1P/R5K1 w - - 1 19,e2g4,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",1276.734375,8/p2R3p/1p3k2/3K4/2P2p1P/1P2r3/P7/8 b - - 2 39,e3d3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'pin', 'sacrifice', 'attraction')",1161.166015625,7r/p2k4/2q1p3/1p3p2/1Q1P4/P3b1P1/1P4RP/5R1K b - - 1 28,h8h2,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'attackingF2F7')",912.84033203125,r4rk1/ppp2pp1/2npB2p/2b1p3/4P2q/P2P3P/1PP2PPN/R1BQK2R b KQ - 0 11,h4f2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,h4f2
"('crushing', 'long', 'middlegame', 'fork')",1662.9375,2r2rk1/p4ppp/2p5/6b1/2RPQqN1/7P/P4PP1/4R1K1 b - - 1 25,f7f5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'clearance')",1183.8408203125,r3k2r/p3qppp/1nn1p3/3pP3/N2P2PP/1P3N2/5P2/R2Q1RK1 w kq - 0 20,a4b6,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'advancedPawn', 'defensiveMove')",1864.0849609375,8/1p6/8/1k3R1P/2p3P1/p1P2P2/7r/2K5 b - - 1 54,b5a4,True,False,False,,,
"('middlegame', 'advantage', 'short')",1553.9521484375,r3rk1r/pp3ppp/3qb3/2bP4/2PnQ3/4B3/PP3PPP/RN2KBNR b KQkq - 4 12,e6f5,False,False,,,,
"('middlegame', 'advantage', 'veryLong', 'exposedKing', 'skewer', 'sacrifice', 'attraction')",1504.9453125,1k6/8/1p6/pbpP1pB1/2N1pP1P/P6r/1P5r/2R1KR2 b - - 0 35,b5c4,True,False,False,,,
"('hangingPiece', 'advantage', 'endgame', 'short')",999.88232421875,8/6pk/p3q2p/1p2P3/1PpQ1pN1/2Pb4/P4KPP/3R4 b - - 0 42,e6g4,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong')",1270.8828125,8/5p2/p4p2/1p1p1k1p/1P1P1P1P/P3K1P1/8/8 b - - 6 51,f5g4,True,False,False,,,
"('middlegame', 'advantage', 'short')",1716.3330078125,bk1r1nr1/5p2/ppq1pP1p/2p2p1n/2PP4/2BB2NP/P4RPK/1R2Q3 w - - 1 27,e1e5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",749.910888671875,2kr2n1/pbpp1p1p/1p6/7q/4P3/P1PB4/2P2PPP/R1B2KNR b - - 1 17,h5d1,True,False,False,,,
"('middlegame', 'advantage', 'short', 'capturingDefender')",1211.6357421875,2rr2k1/pq3pb1/p4n1p/2N2Qp1/4p3/2PRP1B1/PP3PPP/2R3K1 b - - 0 20,c8c5,True,False,False,,,
"('long', 'endgame', 'mate', 'kingsideAttack', 'sacrifice', 'attraction', 'mateIn3')",1336.712890625,r2q1r1k/pp4pp/2p1Q1p1/8/3P4/2P3P1/PP3P2/1K2R2R w - - 3 26,h1h7,True,False,False,,,
"('advantage', 'endgame', 'short')",1270.1513671875,6k1/p1r3p1/1pn1p3/4PpQ1/1Pq2B2/P2p3P/5PP1/3R2K1 w - - 2 32,d1c1,True,False,False,,,
"('long', 'middlegame', 'advantage', 'quietMove')",2742.55078125,2B2bk1/5p1p/1q3np1/2pp4/3P1N1Q/2r1P1P1/5PK1/7R w - - 0 30,g3g4,True,True,False,"['middlegame', 'advantage', 'defensiveMove', 'short']",False,f4d5 b6c6 e3e4
"('crushing', 'short', 'opening', 'attraction', 'attackingF2F7')",1736.8134765625,r1bqkbnr/1ppn1pp1/p6p/4p3/2B1P3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 7,c4f7,True,True,False,"['opening', 'advantage', 'attraction', 'attackingF2F7', 'short']",True,c4f7 e8f7 f3e5
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'skewer')",667.07470703125,r7/3k2P1/8/8/1p6/1K4R1/8/8 b - - 7 69,a8a3,True,True,False,"['endgame', 'crushing', 'skewer', 'rookEndgame', 'short']",True,a8a3 b3c4 a3g3
"('crushing', 'long', 'endgame', 'quietMove')",1387.1826171875,4r1k1/5ppp/2p5/p2P4/3R2Q1/P5PP/1P4PK/2q5 b - - 1 29,e8e1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'advancedPawn', 'promotion')",1183.8408203125,4k1nr/5ppp/4p3/3pP3/P2B4/2Pq4/1Q2pPPP/R5K1 b k - 0 24,d3d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'advancedPawn', 'promotion', 'short']",True,d3d1 a1d1 e2d1q
"('long', 'middlegame', 'mate', 'pin', 'sacrifice', 'attraction', 'mateIn3')",1379.8681640625,3r4/pp1r2nk/5QRp/5p2/8/P3Pq1N/1P3PRP/7K b - - 6 29,d7d1,True,True,False,"['middlegame', 'mateIn3', 'mate', 'attraction', 'sacrifice', 'pin', 'long']",True,d7d1 h3g1 d1g1 h1g1 d8d1
"('crushing', 'long', 'endgame', 'quietMove', 'defensiveMove')",2275.888671875,6k1/p1p2p2/3P2p1/8/5P2/8/5bKP/4R3 b - - 0 37,f2e1,True,False,False,,,
"('middlegame', 'advantage', 'short')",1542.98046875,2b2rk1/p4p1p/4rQp1/2p5/4n3/1P1B1P2/P1PPR1PP/2K4R b - - 0 20,e4f6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1059.86083984375,r4r1k/pb5p/5qp1/8/B2N4/7Q/PP4PP/4RR1K b - - 0 22,f6f1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,f6f1 e1f1 f8f1
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1362.3134765625,r4rk1/pbpn1p2/1p1ppn1p/5P2/3PP1qR/3B1N2/PPPN1K1P/R2Q4 b - - 0 16,f6e5,True,False,True,,,
"('long', 'advantage', 'endgame', 'master', 'clearance')",2018.419921875,6k1/p4ppp/1b6/1q2PQ2/5B2/2p3PK/4P2P/8 w - - 0 34,e5e6,True,True,False,"['endgame', 'mateIn3', 'mate', 'long']",False,f5c8 b6d8 c8d8 b5e8 d8e8
"('endgame', 'mate', 'mateIn1', 'oneMove')",788.8603515625,5rr1/pp1R1Qpk/5p2/2P1p3/PP2qP2/6P1/1KP4P/8 w - - 0 35,f7h5,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f7h5
"('hangingPiece', 'middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",610.936279296875,r1bk3r/pp3ppp/8/1q1P4/1P2Qp2/8/P1P3PP/RN3R1K b - - 0 15,b5f1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'kingsideAttack', 'oneMove']",True,b5f1
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",676.034912109375,1k1r4/1pp2ppp/1p4q1/1N1rPn2/4N3/Q4PP1/PPP4P/1K1R3R b - - 0 19,d5d1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,d5d1 h1d1 d8d1
"('advantage', 'endgame', 'master', 'veryLong')",1733.8876953125,6k1/p5p1/1p2R2p/q6P/2n3P1/P1PQ4/2r5/K3R3 b - - 2 32,a5a3,True,False,False,,,
"('endgame', 'rookEndgame', 'mate', 'master', 'mateIn1', 'oneMove')",610.02197265625,R7/8/p5p1/6pk/8/r4P2/5K2/8 w - - 6 66,a8h8,True,True,False,"['endgame', 'mateIn1', 'mate', 'rookEndgame', 'oneMove']",True,a8h8
"('crushing', 'long', 'middlegame', 'sacrifice')",2626.982421875,5r2/1p1bkp1Q/3p4/p2Pp1b1/3qP2p/7P/PPR3PK/5R2 w - - 3 35,f1f7,True,False,False,,,
"('crushing', 'long', 'middlegame')",1933.572265625,r3k2r/pppn1ppp/4p3/2b5/3p4/1P1P1N1P/P1qBQPP1/1R3RK1 w kq - 1 13,b1c1,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'defensiveMove')",2335.8671875,6k1/1p1b1pp1/1q2p3/3pP1PQ/3p1BB1/rP1P1P2/r6P/4bRK1 w - - 0 26,g5g6,True,False,False,,,
"('crushing', 'hangingPiece', 'long', 'endgame')",2063.76953125,6Q1/pp2k2p/2p3pQ/3q4/8/1P1p2P1/P6K/8 b - - 0 33,d5g8,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",1346.953125,5rk1/p5p1/2p5/1p1n2P1/3Pq3/Q1P2P2/PP3K2/7R w - - 2 36,a3f8,True,False,False,,,
"('advantage', 'endgame', 'short', 'defensiveMove')",1785.0888671875,5k2/5p2/7p/1R3Np1/p1r5/3rKP2/2b3PP/R7 w - - 6 41,e3e2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",2479.23046875,rn4rk/ppp2p2/3b3p/7R/3PBq2/7Q/PPP2PP1/R6K w - - 0 22,h5h4,True,False,True,,,
"('long', 'middlegame', 'mate', 'exposedKing', 'sacrifice', 'advancedPawn', 'mateIn3')",1996.4765625,2rk1b1r/pp1b1Qpp/3P1p2/5p2/qP1N1B2/2P4P/3K1nP1/1R2R3 w - - 0 23,f7e7,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'queensideAttack')",2182.263671875,6k1/1p2p2p/q5pP/2pP2P1/3bP2Q/3n2B1/PPR2r2/1K5R b - - 6 29,d3b4,True,False,False,,,
"('middlegame', 'advantage', 'short')",2047.677734375,5rk1/2p2p1p/2P1n1p1/1q6/3BBP2/r5b1/2R4P/3Q1RK1 w - - 0 27,h2g3,True,False,False,,,
"('crushing', 'middlegame', 'short')",1324.2783203125,r3kb1r/5pp1/4pnp1/1p6/1nPPP3/p4PN1/B4KPP/R1B4R b kq - 1 19,b4d3,True,False,False,,,
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove')",541.99755859375,4r2k/6pp/p1Q5/1pp2p2/8/KP1q4/P7/6R1 w - - 0 42,c6e8,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,c6e8
"('advantage', 'short', 'opening')",1760.951171875,rnbq1rk1/pp3pp1/3bp2p/2p1N2n/2B1P3/2PP2B1/PP3PPP/RN1Q1RK1 b - - 2 10,h5g3,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'defensiveMove')",2344.64453125,8/6p1/1p1k4/3P1PKp/P7/8/8/8 b - - 2 42,d6e7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'discoveredAttack')",1804.1064453125,3r3r/ppp5/2p1k1p1/3nP1bp/3P2q1/4B3/PPPQ1PPP/3RR1K1 w - - 8 18,f2f3,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn', 'defensiveMove')",1139.9541015625,2R5/6p1/5p1p/4pP2/k2nP3/p2K2P1/7P/8 b - - 7 38,a3a2,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'defensiveMove', 'short']",True,a3a2 c8a8 a4b3
"('crushing', 'short', 'master', 'opening', 'pin')",1638.068359375,r1bqk2r/pp1n1pbp/3pp3/1Bp4Q/4P3/1P3N2/P1PP1PP1/RNB1K3 w Qkq - 2 10,f3g5,True,False,False,,,
"('hangingPiece', 'long', 'middlegame', 'advantage', 'kingsideAttack')",1141.05126953125,r5k1/pp4pp/2Pqb2r/5p2/2BN1P2/P6P/1P4P1/2R1QRK1 b - - 0 28,d6d4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1178.720703125,k1r5/1p6/4r1p1/p2R3p/3N3P/1P6/PB3P2/1K6 b - - 2 32,e6e1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'queenRookEndgame')",1578.8212890625,Q7/1R6/5kpp/1p6/1Ppp1PKP/8/2P1r2r/8 b - - 0 47,h6h5,True,False,False,,,
"('long', 'endgame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",980.13330078125,5r1k/pp4pp/4Qq2/8/8/2P5/1P3PPP/4R1K1 b - - 4 28,f6f2,True,True,False,"['endgame', 'mateIn3', 'mate', 'backRankMate', 'sacrifice', 'long']",True,f6f2 g1h1 f2f1 e1f1 f8f1
"('middlegame', 'advantage', 'short', 'sacrifice', 'attraction')",1654.16015625,r2k3r/p1R1b1p1/3p2Qp/1P2pP2/3q4/8/P1P2P2/5RK1 w - - 7 27,c7e7,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'sacrifice')",1491.0478515625,6r1/1bq1kp2/p2Rp2Q/1p1pp2p/1Pp5/2P1P1PB/P4P1P/6K1 w - - 1 29,d6e6,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'quietMove')",1898.462890625,8/3r2p1/5k2/5P1K/7R/7R/8/8 b - - 3 76,d7d4,True,False,False,,,
"('crushing', 'long', 'endgame')",1946.73828125,5r2/3r3k/6pp/8/p2qR3/5P2/R5PP/2Q4K b - - 3 35,d4e4,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'pin', 'quietMove', 'defensiveMove')",1793.8662109375,6k1/ppp3q1/4p3/7p/3PBrP1/P1P2p1P/1P3K2/4R1R1 w - - 1 33,g4g5,True,False,False,,,
"('crushing', 'long', 'endgame', 'advancedPawn', 'knightEndgame')",2095.953125,8/6n1/6P1/1k4K1/8/8/8/8 w - - 1 63,g5h6,True,False,False,,,
"('crushing', 'short', 'fork', 'opening')",1352.0732421875,rn2k1nr/ppp4p/3q1p1b/4Nb2/3Pp2B/8/PPP1Q1PP/RN2KB1R w KQkq - 0 12,e2h5,True,False,True,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'quietMove')",1248.939453125,8/8/2k5/p1pp1p1p/P4P1K/1P3P2/2P5/8 b - - 1 38,d5d4,True,False,False,,,
"('advantage', 'endgame', 'short', 'discoveredAttack')",2511.4140625,5R2/6k1/7p/R2pNKp1/6P1/2rr3k/8/7K b - - 1 38,d3d1,False,False,,,,
"('crushing', 'endgame', 'short', 'defensiveMove')",1739.7392578125,8/8/5p2/8/3k4/4N3/K7/8 b - - 0 68,d4e3,True,False,False,,,
