target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('endgame', 'short', 'mate', 'mateIn2')",1148.7314453125,6k1/1pR1qrp1/p3p2p/4Q3/5n1P/5R2/P1P2PP1/7K b - - 0 29,e7h4,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'defensiveMove')",1720.7216796875,8/2k2p1p/R1r5/P6K/8/6P1/8/8 w - - 0 48,a6c6,True,False,False,,,
"('crushing', 'long', 'endgame', 'queenEndgame')",1456.669921875,8/5K2/6Q1/7p/7P/7k/6q1/8 b - - 0 43,g2g6,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",969.89306640625,r1q1b1k1/p1p3bp/n2p2p1/1p1P4/1P1Q4/6P1/PB3PBP/6K1 w - - 0 23,d4g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d4g7
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",1100.82177734375,8/pp3R2/2k1p1p1/4R1P1/5P2/2P5/PP1r1r2/1K6 b - - 0 38,f2f1,True,False,False,,,
"('long', 'middlegame', 'advantage')",1637.3369140625,8/1b2kpp1/2p1q3/p3P1R1/P1Nr3r/1P4Q1/5PP1/4R1K1 b - - 4 32,e6h6,True,True,False,"['middlegame', 'advantage', 'long']",True,e6h6 f2f3 h4h1 g1f2 h1e1
"('crushing', 'long', 'endgame', 'advancedPawn')",1927.720703125,7r/p4p2/RpR2B2/3p2p1/1P1Pp1k1/P3Pbp1/5P1P/6K1 b - - 0 31,g3h2,True,False,False,,,
"('long', 'advantage', 'endgame', 'discoveredAttack')",1341.8330078125,4rr1k/2p3pp/5p2/pp1P3R/1P4q1/P7/4RPPP/3Q2K1 w - - 1 30,h5h7,True,False,False,,,
"('crushing', 'endgame', 'short')",1191.88671875,8/2Rbqr1k/7p/1p1p3P/3PpQP1/pP2P3/P7/6K1 w - - 2 40,c7d7,True,False,True,,,
"('crushing', 'middlegame', 'short')",1556.8779296875,r3qr1k/3nN1bp/1p1Q2p1/p3p1Bn/4P3/8/PPP2PPP/3R1R1K w - - 3 20,d6d7,True,False,False,,,
"('crushing', 'endgame', 'short', 'queenEndgame')",1635.8740234375,2Q5/5p2/5K2/pk3P2/8/5q1P/8/8 b - - 0 66,f3c6,True,False,False,,,
"('long', 'mate', 'kingsideAttack', 'opening', 'sacrifice', 'attraction', 'mateIn3')",1913.091796875,r1bqk1nr/2p2pp1/p1pp4/2P5/B3P3/5Qp1/PPP2PP1/RNB2RK1 b kq - 0 11,h8h1,True,True,False,"['opening', 'mateIn3', 'mate', 'attraction', 'sacrifice', 'kingsideAttack', 'long']",True,h8h1 g1h1 d8h4 h1g1 h4h2
"('middlegame', 'advantage', 'short')",1891.1484375,r1b2rk1/ppp3pp/3p2q1/3P4/1P1p4/P3BR2/2P1Q1P1/1R4K1 w - - 0 20,f3f8,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",842.9873046875,4R3/5p1k/1pr2Bp1/p2b3p/2pP4/8/P1P2PPP/6K1 w - - 3 28,e8h8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e8h8
"('crushing', 'endgame', 'short', 'discoveredAttack')",1218.9501953125,6k1/pb3pp1/1p6/3q3p/3bN3/5B2/5PPP/3Q2K1 w - - 3 27,e4f6,True,True,False,"['endgame', 'advantage', 'discoveredAttack', 'short']",True,e4f6 d4f6 f3d5
"('middlegame', 'advantage', 'short', 'trappedPiece')",1679.029296875,r3k2r/p4ppp/2p1p3/3pn3/6b1/P4N2/1qPQNPPP/R4RK1 w kq - 0 15,f1b1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'hookMate')",1589.79296875,7r/1ppr1p2/p4pk1/3Rp3/P1PnP1P1/1B2KN2/3R1P2/8 b - - 5 33,h8h3,True,False,False,,,
"('crushing', 'long', 'middlegame')",2774.734375,r2q2k1/ppp3pb/7p/n2pp3/P3N1N1/2PPP3/QP6/2K4R w - - 4 24,g4f6,True,False,True,,,
"('crushing', 'long', 'middlegame')",1479.3447265625,4k2r/5p1p/p3pq2/2b1N3/2P1nP2/1P4r1/6PP/3Q1R1K w k - 1 23,d1d7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",990.0078125,8/8/6kp/6p1/PRbB4/K1p2P2/2R3PP/3r4 b - - 1 49,d1a1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,d1a1 c2a2 a1a2
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'xRayAttack')",1697.3154296875,k3r3/7p/pQ6/5P2/3PR2q/1R5P/PPP5/1K6 b - - 0 37,h4e1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'sacrifice', 'xRayAttack', 'short']",True,h4e1 e4e1 e8e1
"('long', 'middlegame', 'advantage', 'advancedPawn', 'defensiveMove', 'clearance')",2057.91796875,3r2kr/pp1q1p1p/6p1/8/1bP2Q2/3p1PB1/PP3P1P/R2B1K1R b - - 1 20,d7h3,True,False,False,,,
"('crushing', 'long', 'endgame', 'advancedPawn', 'knightEndgame')",1940.88671875,8/p5p1/P2k4/PP3p2/8/8/5n1K/8 w - - 0 45,b5b6,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'knightEndgame', 'short']",True,b5b6 a7b6 a6a7
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",571.98681640625,6k1/Qb6/p1q3p1/1pp4p/3b3P/PP1P2N1/2P2PP1/3R1RK1 b - - 0 26,c6g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,c6g2
"('crushing', 'long', 'middlegame')",1825.318359375,3k3r/pp3p1p/3p1q2/4p1p1/4P1bP/3P4/PPPQ1PKP/R1B2R2 b - - 0 23,f6f3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",2199.818359375,2r5/4r1k1/bpp1p2p/p2pPppB/3P3n/Pq1P2R1/1P1Q2P1/5RK1 w - - 0 28,g3g5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'pin')",2221.76171875,r4rk1/1b2bpp1/p1q1pn2/6B1/8/P1p3Q1/1PP1B1PP/R4R1K w - - 3 23,g5f6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'queensideAttack')",893.82275390625,2k4r/ppp3p1/4R3/5p2/5q2/BP3Pp1/P1P1Q1B1/b5K1 w - - 0 22,e6e8,True,False,False,,,
"('crushing', 'long', 'endgame', 'knightEndgame')",1501.2880859375,8/p3k3/Pp6/1P1NpPp1/4Pp1p/4nP1P/4K3/8 b - - 9 54,e3d5,True,False,True,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",962.9443359375,4r3/7R/2pR2p1/1p4p1/1P2pk1p/1KP2PrP/8/8 w - - 2 43,d6f6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack')",1178.720703125,r2qr1k1/ppp2ppp/2n5/3b4/2QP4/B1P2N2/P4PPP/R3R1K1 w - - 3 14,e1e8,True,True,False,"['middlegame', 'advantage', 'kingsideAttack', 'short']",True,e1e8 d8e8 c4d5
"('long', 'advantage', 'endgame')",1611.0048828125,6k1/p4p2/4p1pp/2qn4/1ppQKP2/8/PPB4P/1R6 b - - 3 36,c5d4,True,True,False,"['endgame', 'advantage', 'deflection', 'veryLong']",True,f7f5 e4e5 c5c7 e5e6 d5f4 d4f4 c7f4
"('middlegame', 'advantage', 'short')",1855.3076171875,6k1/3q1pp1/2r2n1p/3p4/P3Q3/1P3N1P/5PP1/R2R2K1 b - - 0 24,d5e4,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'sacrifice', 'advancedPawn', 'knightEndgame')",1581.7470703125,8/2p3p1/5n1p/P7/4p3/2Nk2P1/6KP/8 w - - 2 51,a5a6,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'sacrifice', 'knightEndgame', 'short']",True,a5a6 d3c3 a6a7
"('long', 'middlegame', 'advantage', 'fork', 'master')",1595.64453125,6k1/3qb2p/r2p2p1/2B3Pp/p7/P4r1P/1PQ5/1K1R3R w - - 1 26,c2c4,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'sacrifice', 'advancedPawn', 'promotion')",2779.123046875,8/8/p7/2p2k2/PP6/1KP4p/5rpB/4R3 b - - 4 50,c5c4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",856.884765625,6k1/1q3p2/5Bp1/4Qp1p/p1P4P/5bP1/P4P1K/1r6 w - - 7 31,e5e8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,e5e8 g8h7 e8h8
"('middlegame', 'short', 'mate', 'mateIn2', 'queensideAttack')",1727.3046875,2r1r1k1/pp1nb1B1/3p2P1/q3p3/4P3/1PN2P2/1PPQ4/2KR3R b - - 0 22,a5a1,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'queenEndgame')",814.09521484375,8/p7/1q4p1/k1p4p/2Q1p3/1P5P/P5P1/7K w - - 2 32,c4a4,True,True,False,"['endgame', 'mateIn1', 'mate', 'queenEndgame', 'oneMove']",True,c4a4
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1351.341796875,7k/7p/3Qp1p1/8/r6P/6K1/p1P3P1/1r4q1 w - - 0 34,d6f8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d6f8
"('endgame', 'short', 'mate', 'mateIn2')",1161.8974609375,2rq3r/ppp1p3/8/3k2Pp/1Pp5/4Q3/P1P3PP/5RK1 w - - 2 26,f1d1,True,False,False,,,
"('endgame', 'master', 'masterVsMaster')",2730.84765625,8/1p6/p1b2R2/P7/4p3/6K1/4kP2/8 w - - 5 52,g3f4,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'pin', 'deflection')",2350.49609375,r6r/1b1Q1R2/1p2p3/4k1q1/3bP3/2P2BP1/PP3P2/4R1K1 b - - 0 29,g5g3,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",748.082275390625,4r1k1/1p3p1p/2p2p2/p3nb2/2P2NP1/1P5P/P2R1P2/5BK1 b - - 0 22,e5f3,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,e5f3 g1g2 f3d2
"('long', 'middlegame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",551.9635009765625,r4rk1/5qpp/pp1p4/2pP2B1/P1N1Q3/8/1P3PPP/R5K1 b - - 0 25,f7f2,True,False,False,,,
"('crushing', 'endgame', 'short', 'trappedPiece')",1197.73828125,8/5k2/p5p1/1p3pP1/1P3r2/2P2Pn1/1P4Kp/7R w - - 0 39,g2g3,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",502.9566650390625,8/2k4p/3q3P/1P1BrpQ1/2P5/8/6P1/7K b - - 1 46,e5e1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e5e1
"('crushing', 'endgame', 'pawnEndgame', 'veryLong')",2578.70703125,8/1k3p2/1p1pp3/6pp/PP1KP3/5P2/5P1P/8 w - - 1 40,f3f4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",738.939208984375,6k1/1p5p/1P1nN1p1/8/8/r6P/6P1/5RK1 w - - 2 34,f1f8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f1f8
"('long', 'middlegame', 'advantage', 'fork', 'exposedKing')",2199.818359375,3r1k1r/3P2Np/p4p2/2qbp3/8/P7/1PPQ3P/1K2R3 w - - 4 28,d2h6,True,False,False,,,
"('crushing', 'endgame', 'short', 'bishopEndgame')",1980.384765625,8/6p1/3b4/3p1PPp/1p1k2KP/1B6/8/8 w - - 0 43,g4h5,True,False,False,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",1059.12939453125,8/2p2pkp/p5p1/1pP2pq1/1P1PbN2/8/P2Q3P/2K5 w - - 1 32,f4e6,True,True,False,"['endgame', 'crushing', 'discoveredAttack', 'short']",True,f4e6 f7e6 d2g5
"('crushing', 'long', 'endgame', 'sacrifice', 'clearance', 'intermezzo')",1930.646484375,3q2n1/pppp1p1k/2b3pp/3p4/3P3P/2PQ1N2/P4PP1/4R1K1 w - - 0 25,f3g5,True,False,True,,,
"('crushing', 'long', 'endgame', 'defensiveMove')",2758.642578125,8/1p1Q4/p1p2pb1/6kp/4P3/3Pq2P/5R2/6K1 w - - 3 42,g1f1,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork', 'master')",1920.40625,2br1rk1/1p2ppbp/p1n2np1/qN1p4/3P1B2/4PN1P/PPQ1BPP1/R4RK1 w - - 0 13,f4c7,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'exposedKing', 'skewer', 'sacrifice')",1412.0517578125,r2k1r2/pp2bnRR/n2p4/3N4/4PB2/8/PPP2K1P/8 w - - 1 27,g7f7,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong')",2132.525390625,8/7p/p4pp1/1k2p3/5PP1/PPK5/7P/8 w - - 0 34,g4g5,True,False,False,,,
"('advantage', 'endgame', 'short', 'bishopEndgame', 'advancedPawn', 'promotion')",721.018798828125,8/8/4p1Pp/2k2p2/1pPb1P2/p2B1K2/8/8 w - - 0 51,g6g7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",844.08447265625,4B3/2p4p/p3pk2/4b2Q/PpP5/3r4/1P1q1P1P/1K4R1 w - - 4 33,h5f7,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",842.9873046875,8/3r3p/R2Pk3/p4pp1/P2Kp3/4P3/5PP1/8 b - - 2 42,d7d6,True,True,False,"['endgame', 'crushing', 'rookEndgame', 'short']",True,d7d6 a6d6 e6d6
"('crushing', 'endgame', 'short')",1987.69921875,7k/pp2b3/3p1p1P/2pPp1pQ/4Pq2/2P5/PP1N1P2/1K6 w - - 2 33,h5g6,True,False,False,,,
"('crushing', 'middlegame', 'kingsideAttack', 'veryLong')",2463.138671875,1Q6/2p2ppk/3q3p/3b4/2P1p1rP/PP4P1/3B1P2/1R2R1K1 b - - 0 27,g4g3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'discoveredAttack')",1368.896484375,1r3r1k/p1q2p1B/4pbp1/3p2NQ/7P/P3P3/4KPP1/7R w - - 0 26,h7g6,True,False,False,,,
"('long', 'middlegame', 'advantage')",1679.7607421875,5rk1/5p1p/p4Bp1/1P1n3q/P2b2b1/1B3N2/1P4PP/2RQ3K b - - 0 28,d4f6,True,False,False,,,
"('long', 'advantage', 'endgame', 'pawnEndgame', 'zugzwang', 'quietMove')",2562.615234375,8/7p/6p1/p4k2/5PpP/P3K1P1/8/8 b - - 0 47,h7h5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1390.1083984375,5r1k/p5p1/2Q4p/3p2q1/2Bp1R2/P2P3b/1P3PP1/4R1K1 b - - 0 25,g5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g5g2
"('middlegame', 'mate', 'mateIn1', 'oneMove')",498.0194091796875,r2q2rk/p2bppb1/1p1n3p/6p1/2PBQ1P1/5P2/PPB1N2P/2K4R w - - 1 27,e4h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e4h7
"('middlegame', 'advantage', 'short')",1874.3251953125,4rrk1/1p1q1p2/6pp/p1bp1N2/P4nP1/1Q2N3/1P3P1P/1K1R3R w - - 0 26,b3c3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",693.041015625,6k1/1p2rb2/p5p1/5pP1/P7/3Q4/1PP3B1/1K2R3 b - - 0 50,e7e1,True,True,False,"['endgame', 'mateIn2', 'mate', 'hangingPiece', 'short']",True,e7e1 d3d1 e1d1
"('crushing', 'endgame', 'short', 'master', 'advancedPawn', 'promotion', 'defensiveMove')",1483.7333984375,8/6KP/2Bp2P1/3P3q/8/4b3/4k3/8 w - - 7 62,h7h8q,True,False,False,,,
"('advantage', 'endgame', 'short')",642.93701171875,3b3r/2k5/3Q1Np1/pp2P3/2pP4/P1P5/1P1Bq2P/6K1 b - - 8 34,c7b7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",691.029541015625,Qn1q1rk1/p4ppp/8/2b1p3/2B3b1/2P1P1N1/P4PPP/R1B1K2R b KQ - 0 14,d8d1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d8d1
"('endgame', 'short', 'mate', 'mateIn2')",749.910888671875,3k4/2R2p2/p4p2/4p1p1/r1p1P1Pb/2N2R2/1PP3P1/5K2 b - - 3 30,a4a1,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1215.29296875,3Qnk2/5p2/p2N1P1p/2p5/8/1PK2B2/P1P2qPP/8 b - - 0 38,f2d4,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f2d4
"('middlegame', 'advantage', 'short')",1942.349609375,r5k1/pp2qppp/nbp5/3PQ3/1PN1p1P1/P2b3P/1B1P1P2/R3K2R b KQ - 5 25,e7h4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'pin')",1265.7626953125,r4rk1/1p3p2/2pp1P1p/1p2nNp1/4P1q1/1P5b/PBPQ2PP/R3R1K1 b - - 5 23,e5f3,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'smotheredMate')",875.1708984375,5r2/pbp2pk1/3p2p1/2p5/Q1P1P3/2P2P1n/P5PR/6RK b - - 0 26,h3f2,True,True,False,"['endgame', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",True,h3f2
"('crushing', 'endgame', 'short', 'fork')",804.9521484375,6k1/5pp1/5n1p/8/1R3P1P/2K5/8/8 b - - 0 42,f6d5,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,f6d5 c3c4 d5b4
"('middlegame', 'advantage', 'short')",1788.0146484375,3r2k1/ppq1bpp1/5n1p/4n3/BPbNp3/P3P3/1B3PPP/2RQR1K1 b - - 4 21,e5g4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1567.1181640625,3N1k1r/p5pp/1p6/7b/5B2/N2n2P1/PPr2P1P/R4K1R b - - 2 19,c2f2,True,False,False,,,
"('long', 'endgame', 'mate', 'attraction', 'mateIn3', 'queenEndgame')",1894.8056640625,2Q5/1p2p1k1/p2p1p2/3P1P2/PKP1P1p1/4q1P1/8/8 b - - 3 46,a6a5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'doubleBishopMate')",723.0302734375,1RN3k1/5p2/p3b2p/5pn1/3b4/P5P1/p5KP/4RB2 b - - 3 34,e6d5,True,False,False,,,
"('crushing', 'endgame', 'short', 'zugzwang', 'knightEndgame')",897.845703125,8/p7/1p2k2p/1P4pP/4Kn2/3N1P2/8/8 w - - 1 52,d3f4,True,False,False,,,
"('long', 'middlegame', 'advantage')",2112.044921875,r3kb1r/p1pnq2p/1p4p1/4Np2/8/1PN1P3/PBQP1PPP/R4bK1 w kq - 1 15,c3d5,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",962.9443359375,5r1k/p5pp/8/3Qn1q1/B1P1P3/6Pb/P3rR1P/6K1 w - - 4 28,f2f8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,f2f8
"('crushing', 'endgame', 'short', 'fork')",1108.13623046875,5n2/1Q3pkp/1p1qpNp1/r5P1/8/8/6PP/2R4K w - - 3 34,f6e8,True,False,False,,,
"('crushing', 'long', 'endgame', 'bishopEndgame', 'advancedPawn')",1624.90234375,8/2k2p2/2P5/PK3Pp1/6P1/8/7b/8 w - - 2 48,b5a6,True,False,False,,,
"('hangingPiece', 'endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",800.92919921875,5k1r/p1R2p1p/3p4/4pp2/4P2Q/3q4/P4PPP/1R4K1 b - - 0 19,d3b1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'hangingPiece', 'short']",True,d3b1 c7c1 b1c1
"('middlegame', 'short', 'mate', 'mateIn2', 'pin', 'sacrifice', 'attraction')",1586.1357421875,r5k1/p3q1b1/bpp2rQ1/6N1/P4P2/8/5P2/6KR w - - 8 30,h1h8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'attraction', 'sacrifice', 'pin', 'short']",True,h1h8 g8h8 g6h7
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'queenEndgame')",1150.1943359375,8/7p/7k/5Qp1/2q1p1P1/3p4/P4P1K/8 w - - 0 41,f5f6,True,True,False,"['endgame', 'mateIn1', 'mate', 'queenEndgame', 'oneMove']",True,f5f6
"('middlegame', 'mate', 'mateIn1', 'oneMove')",697.978271484375,1qr2rk1/pb1n1pp1/1p2p2p/3p4/3P4/1P1QPN2/P4PPP/1BR2RK1 w - - 0 17,d3h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d3h7
"('crushing', 'middlegame', 'short', 'discoveredAttack')",2286.12890625,r4nk1/6b1/2qNp3/p2n1rNQ/2pPBP2/P1P5/1B3K2/1R5R b - - 0 41,d5f4,True,False,False,,,
"('crushing', 'long', 'endgame', 'bishopEndgame', 'trappedPiece')",1673.9091796875,8/8/3p4/2bP2p1/K1P4p/3P1PkP/8/5B2 b - - 13 43,g3f2,True,False,True,,,
"('long', 'advantage', 'endgame', 'fork', 'clearance')",2248.09375,1q4k1/5pp1/2Qp3p/3Pp3/6r1/8/5PP1/2R3K1 w - - 0 35,c6d7,True,False,False,,,
"('long', 'middlegame', 'advantage')",1632.216796875,3r2k1/pp3pbp/2p1b1p1/q3p3/2PrP3/1PN1BP2/P3Q1PP/2RR2K1 b - - 2 18,a5c3,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove')",1989.162109375,1r4k1/5p1p/p4Qp1/P3R3/7P/6P1/5P1K/q7 b - - 7 40,b8b1,True,False,True,,,
"('endgame', 'rookEndgame', 'mate', 'master', 'mateIn1', 'oneMove', 'masterVsMaster')",1188.2294921875,8/5p2/2Pk1p2/3PpK2/3r1PP1/8/4R3/8 b - - 5 43,d4f4,True,True,False,"['endgame', 'mateIn1', 'mate', 'rookEndgame', 'oneMove']",True,d4f4
"('endgame', 'short', 'mate', 'mateIn2')",812.998046875,3r2k1/1R3pp1/3qr2p/2p1p3/8/3P1Q1P/5PP1/4R1K1 w - - 1 30,f3f7,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,f3f7 g8h8 f7g7
"('long', 'endgame', 'mate', 'mateIn3', 'queenRookEndgame')",829.8212890625,6k1/ppp2rpp/2q3r1/4p3/4P3/1P5P/P1PR2P1/5R1K w - - 0 25,d2d8,True,True,False,"['endgame', 'mateIn3', 'mate', 'queenRookEndgame', 'long']",True,d2d8 c6e8 d8e8 f7f8 f1f8
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",427.0006408691406,5r1k/pp4pP/4p3/4P1N1/8/5RP1/5P1K/2q5 w - - 0 39,f3f8,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,f3f8
"('short', 'mate', 'mateIn2', 'interference', 'opening', 'attackingF2F7')",953.06982421875,r1bqkb1r/pppp1pp1/8/3BP1p1/3n4/8/PPP3PP/RNB2RK1 w kq - 0 13,d5f7,True,True,False,"['opening', 'mateIn2', 'mate', 'interference', 'attackingF2F7', 'short']",True,d5f7 e8e7 c1g5
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",1398.8857421875,4R3/1p3k2/5r1p/2p3p1/6P1/1P2R3/PKP5/3r4 w - - 0 32,e3e7,True,True,False,"['endgame', 'mateIn2', 'mate', 'rookEndgame', 'short']",True,e3e7 f7g6 e8g8
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1089.85009765625,r2qb2k/ppp2Qpr/2n5/2B1Pp2/5Pp1/2Pp2P1/PP1N3P/R4RK1 w - - 3 20,f7f8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f7f8
"('crushing', 'middlegame', 'short', 'master')",1317.6953125,2r1n1rk/pq4pp/1p1p4/5p2/1B1P1P2/PQRbP1N1/3P1R1P/6K1 w - - 8 25,c3c8,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1185.3037109375,3R4/1p3Qpk/5qnp/8/4n3/rP5P/2P2PP1/5BK1 w - - 1 33,f7g8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f7g8
"('middlegame', 'mate', 'mateIn1', 'oneMove')",548.031982421875,k1nq1r2/pp3Pb1/7p/q1pp2r1/5Q2/2PP2BP/P1P2PP1/R4RK1 w - - 3 22,f4b8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f4b8
"('endgame', 'short', 'mate', 'mateIn2')",1085.095703125,7k/p1p3pp/6r1/8/6B1/2PP1q1P/PP2Q2K/2q5 w - - 0 37,e2e8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,e2e8 f3f8 e8f8
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",1284.7802734375,r2r4/pp1bkpQB/2p2pP1/4pq2/8/2KR4/PPP5/R7 w - - 0 23,g7f7,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1040.11181640625,8/4k3/4pR1p/pp2P1p1/4Q1Pn/P4P1K/1Pq4P/8 b - - 9 40,c2g2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,c2g2
"('crushing', 'middlegame', 'short')",1997.939453125,2r1k2r/p4b1p/2pQpp2/q2p2p1/3P4/2n3B1/P1P2PPP/KN5R w k - 0 20,h1e1,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",770.93994140625,k1r5/1pq2ppp/8/8/p2Q4/2rpB2P/6P1/5K2 w - - 0 42,d4a7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'advancedPawn')",1052.912109375,6kb/1p6/5PK1/3pB3/5N2/5r2/p7/8 w - - 2 49,f6f7,True,True,False,"['endgame', 'mateIn2', 'mate', 'advancedPawn', 'short']",True,f6f7 g8f8 e5d6
"('crushing', 'middlegame', 'short')",1888.9541015625,1r1r2k1/1b1q1p1p/p2p2p1/2p1p3/N1P1P3/PP2QnPP/B1R2PK1/3R4 b - - 3 30,f3h4,True,False,False,,,
"('advantage', 'short', 'opening')",1936.498046875,rn2k2r/ppp1qppp/4pnb1/4p3/4N3/3B4/PPP2PPP/R1BQ1RK1 w kq - 0 12,c1g5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork', 'master')",1858.2333984375,1k1rn1r1/pp2Rp1p/1q6/3P1N2/PP4p1/1Q6/5PPP/R5K1 b - - 0 26,b6f6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'deflection', 'defensiveMove')",2539.208984375,rnb2rk1/pp1q1p2/3p2p1/6Np/n2P3P/1Q2B3/P3BPP1/2R1K2R w K - 4 16,c1c8,True,False,False,,,
"('long', 'middlegame', 'advantage')",1687.806640625,3r1rk1/2q1bpp1/p7/2p2Qp1/3P4/1P3N2/PB3PPP/5RK1 w - - 0 19,f3g5,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",965.8701171875,8/5pk1/2Q3n1/8/2P5/3K4/P6p/8 b - - 0 50,g6e5,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,g6e5 d3c3 e5c6
