target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('hangingPiece', 'middlegame', 'advantage', 'veryLong', 'quietMove')",2790.826171875,5r1k/pp2npb1/2r1pNpB/3pq3/1P4PQ/P1N5/5P1P/R4RK1 b - - 1 25,c6c3,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'advancedPawn', 'promotion')",1163.3603515625,8/8/8/1P6/2P5/P3rk1p/1K5R/8 b - - 2 58,e3e2,True,False,False,,,
"('middlegame', 'advantage', 'short')",2384.142578125,r2q1rk1/1p3pp1/p1b1pPnp/3pP2Q/1P6/P1NB2PP/8/R1b2RK1 w - - 1 22,d3g6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1273.0771484375,3rkbnr/pp3ppp/2p2q2/8/3pP3/2P2P1b/PP2BP1P/RNBQR1K1 b k - 1 11,d4c3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'sacrifice', 'capturingDefender')",1703.1669921875,4rrk1/pp3pp1/2pqp1np/7Q/3BP2P/P3P3/1P3RP1/5RK1 w - - 0 26,f2f7,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice')",995.859375,2r3k1/ppr2p2/6p1/6q1/3NR3/2PKRP1p/PP2QQ2/8 b - - 5 32,c7c3,True,False,True,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'exposedKing', 'defensiveMove')",1303.06640625,8/6pk/8/7p/8/6P1/1RK4P/5r2 b - - 0 39,f1f2,True,False,False,,,
"('long', 'endgame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",938.0751953125,2r1r1k1/4R3/ppq2p1R/5Q2/8/8/PP1B1PPP/6K1 b - - 0 26,c6c1,True,True,False,"['middlegame', 'mateIn3', 'mate', 'backRankMate', 'sacrifice', 'long']",False,c6c1 d2c1 c8c1 e7e1 c1e1
"('crushing', 'endgame', 'short', 'defensiveMove')",2199.818359375,2Q5/p7/8/4p3/P2pp1b1/1R6/1K2k3/8 b - - 0 60,g4c8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'master')",2009.642578125,1Q6/1p4p1/4pq1k/2Pp4/3n2n1/3B4/3N1P2/6K1 w - - 4 33,b8h8,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'defensiveMove')",1907.240234375,5k2/7R/2K2p2/5Pr1/8/8/8/8 b - - 23 61,g5g7,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove', 'bishopEndgame')",1662.2060546875,8/7p/8/4B2P/6P1/3b4/p1k5/K7 w - - 1 53,g4g5,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'deflection')",2041.826171875,rn1q3r/pb2bpkp/1p3n2/3p1Q2/2pP1P2/2N1P2R/PP2N1PP/R1B3K1 w - - 0 15,h3g3,True,False,False,,,
"('long', 'advantage', 'endgame', 'exposedKing', 'skewer', 'deflection')",1977.458984375,1q1r1k2/5P2/r3pQ1p/6p1/P1P3P1/RP2P3/3P2K1/7R b - - 4 38,b8a8,True,False,False,,,
"('long', 'middlegame', 'mate', 'master', 'mateIn3')",1630.75390625,4kqr1/5p1p/p1r1bP2/B2p3p/3p4/8/P5P1/1R2R2K w - - 0 33,b1b8,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2')",862.0048828125,Q7/5p1k/6p1/p5q1/7p/1P3R1K/P2r4/8 w - - 6 47,f3f7,True,False,False,,,
"('crushing', 'long', 'middlegame')",1867.7421875,r1b4k/ppppq2r/7P/4n3/2B1Q3/4P3/PPP1KPP1/R6R w - - 1 19,h1h5,True,False,True,,,
"('middlegame', 'advantage', 'short')",1420.8291015625,2b3k1/5r1p/1p1q2p1/rPpp4/P2b1P2/B5PP/6B1/1QRR2K1 w - - 2 27,d1d4,True,False,False,,,
"('middlegame', 'advantage', 'short')",1535.666015625,r1q2rk1/2p1bppp/4Np2/1p1p4/1P1n4/P1N3P1/4PPBP/R2Q1RK1 b - - 0 14,d4e6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'sacrifice', 'attraction')",1534.203125,2rq1rk1/4ppb1/p2p2pp/1b1N1P2/1P1pP3/8/P1QB2PP/1R2R1K1 w - - 2 22,c2c8,True,False,False,,,
"('long', 'middlegame', 'advantage', 'pin')",2330.015625,7r/1ppq2k1/1b1p1np1/p3p1B1/4P3/PQ4Pp/1PP2P1K/3R1R2 b - - 0 21,d7g4,True,False,True,,,
"('advantage', 'endgame', 'short', 'fork')",1335.25,5R2/2R5/3p2p1/p3p3/r7/4N1k1/P6r/K7 w - - 13 52,e3f1,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'pin', 'clearance')",2555.30078125,6rk/8/3p1p1q/5Q2/1PP1PP2/P3R1Pr/6K1/2R5 b - - 1 36,h3h2,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1336.712890625,6k1/5pp1/2p2n2/p5NP/P2P3r/R5K1/1P3P2/8 b - - 1 33,h4g4,True,False,False,,,
"('crushing', 'endgame', 'short', 'bishopEndgame', 'intermezzo')",2107.65625,8/2p5/3p1k2/p4p2/1PP1bPpp/2P5/2B2P2/6K1 w - - 0 35,c2e4,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master', 'masterVsMaster')",931.12646484375,8/5p2/5k2/2R5/5p1P/5P2/1Kp5/4n3 b - - 0 55,e1d3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'kingsideAttack')",1205.052734375,1r1qbBk1/pp3pbp/2pp2p1/3NnP2/3QP3/1B3N2/PPP3PP/R4RK1 b - - 0 17,e5f3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'master', 'attraction')",1240.162109375,2R2rk1/3Q1ppp/8/3p4/p2P4/4P3/q4PPP/6K1 w - - 0 26,c8f8,True,True,False,"['endgame', 'mateIn2', 'mate', 'attraction', 'short']",True,c8f8 g8f8 d7d8
"('crushing', 'middlegame', 'short')",1790.9404296875,r1b2knQ/ppp3p1/3p4/8/4P3/2p1P3/P2N2PP/qN1K3R w - - 0 17,h1f1,True,True,False,"['middlegame', 'advantage', 'deflection', 'short']",True,h1f1 f8e8 h8g8
"('advantage', 'endgame', 'short', 'fork')",1297.21484375,7k/5ppp/p3p3/8/2b1N3/1rP1P3/5PPP/2K4R w - - 11 33,e4d2,True,False,True,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1242.3564453125,1rb1r1k1/bq1n1pp1/ppp1pn1p/P1Pp4/P2P4/2QBPN2/1B1N1PPP/R4RK1 b - - 3 18,b6a5,True,False,False,,,
"('crushing', 'middlegame', 'short')",1877.2509765625,3rk1r1/p3bp1p/1pp2p2/1B2p3/P3P3/1Q3qN1/5P1P/1R1R2K1 b - - 1 23,f3b3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",979.0361328125,6k1/2n2pp1/7p/q5r1/r7/4P3/2Q2PPP/1R4K1 w - - 0 37,b1b8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,b1b8 c7e8 b8e8
"('endgame', 'mate', 'mateIn1', 'oneMove')",1349.87890625,6kb/p4p2/8/4p2Q/1r4pP/3q2P1/6PK/5R2 w - - 0 40,h5f7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,h5f7
"('middlegame', 'advantage', 'short')",2236.390625,2b2rk1/p3qp2/1rp2bpp/2n1p3/4P1N1/1PQ2PPB/PN4KP/3R4 w - - 1 24,g4f6,True,False,False,,,
"('long', 'advantage', 'endgame', 'rookEndgame', 'pin', 'deflection', 'advancedPawn', 'promotion')",2079.861328125,6K1/ppR1P1p1/7p/4r2k/8/8/8/8 w - - 0 48,c7c5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'deflection', 'attraction')",1224.8017578125,3r2k1/1p3p2/2r1p1p1/1N2p2p/4P1bP/1R2Q1P1/PKR5/5B1q b - - 7 31,h1c2,True,False,False,,,
"('hangingPiece', 'long', 'middlegame', 'advantage')",1920.40625,1k1r3r/ppq2P2/2p3pn/3pb3/PPn3BQ/2NPB2P/2P3P1/R4RK1 b - - 0 18,c4e3,True,False,False,,,
"('crushing', 'long', 'endgame', 'sacrifice', 'deflection', 'intermezzo')",1978.921875,8/7p/1p2k3/3p3Q/3P1np1/2P2q1P/PP3P2/2K5 w - - 5 44,h5g4,True,False,False,,,
"('advantage', 'short', 'opening', 'pin')",1747.78515625,r2qkb1r/p2b1pp1/Q4n1p/4n3/2B5/8/PPP2PPP/RNB2RK1 w kq - 3 13,f1e1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",2095.953125,8/pRR2Q1p/1p4pk/3p3q/3p1KP1/1P1P4/P3r1BP/8 b - - 0 30,h5h2,True,False,True,,,
"('crushing', 'hangingPiece', 'endgame', 'short')",1010.85400390625,1n6/7p/1P1k2p1/P2N1p2/2K5/4b3/6PP/8 w - - 1 54,d5e3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",1155.314453125,6k1/p1q2ppp/8/2pQPp2/8/8/P1p2PPP/1r2R1K1 w - - 1 28,d5a8,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'backRankMate')",549.0377197265625,4R3/pp5k/2r2p1p/8/8/1P4R1/P5PP/7K b - - 0 30,c6c1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'rookEndgame', 'short']",True,c6c1 e8e1 c1e1
"('crushing', 'middlegame', 'short', 'master')",2675.2578125,6rk/1b3Rpp/pqnRp3/1p6/8/6Q1/P1P3PP/7K w - - 1 25,d6e6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate', 'xRayAttack')",1240.8935546875,r3r2k/pR3ppp/8/4R2N/6Q1/8/5qPP/4N2K b - - 0 31,f2e1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",663.966064453125,1r3r1k/2p3pp/p2p4/3B4/1P6/P1Q5/1B3qPP/3R3K b - - 3 26,f2f1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'sacrifice', 'short']",True,f2f1 d1f1 f8f1
"('long', 'middlegame', 'advantage', 'trappedPiece')",1796.060546875,3r1b2/2q2pkp/2pp1np1/1p1nN1N1/2Q1P3/1P4P1/PBP2P1P/3R2K1 b - - 0 28,d6e5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack', 'sacrifice')",2002.328125,1r1q2k1/2r1n1p1/pNn3bp/2Rp4/3P2p1/1Q6/PP1NPPBP/2R3K1 b - - 1 20,c6d4,True,False,True,,,
"('long', 'middlegame', 'advantage', 'fork')",1330.1298828125,2k1rb1r/1pp2ppp/2N4n/8/5Qb1/3R3N/PP4PP/5K1R b - - 0 17,g4e2,True,False,False,,,
"('middlegame', 'advantage', 'short')",1958.44140625,r4rk1/1p1q2bn/p2p1npB/2pP1b1p/2P1pN2/1P4NP/P2QBPP1/R4RK1 b - - 1 20,g7h6,True,False,False,,,
"('long', 'middlegame', 'advantage')",1294.2890625,5rk1/1pq4p/p3N1p1/2p1np2/8/1P1r1bP1/P3Q2P/1RB2R1K w - - 0 24,f1f3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",904.06298828125,r2k3r/pp5p/2p2bp1/8/2B3bB/6N1/PP1n1P1P/4R2K w - - 0 22,h4f6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1588.330078125,r5k1/5p2/bB1R2p1/P2p3p/4q3/4Q3/3K1P2/2R5 b - - 1 32,e4b4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",996.95654296875,r4rk1/p1q3pp/4pp2/2Nn2B1/3P4/P7/1P2QPPP/3R2K1 w - - 0 22,c5e6,True,False,False,,,
"('long', 'advantage', 'endgame')",1328.6669921875,4R3/5rkn/p2p4/1pq2PpQ/3R4/1PP5/1P3pKP/8 b - - 3 38,c5f5,True,False,False,,,
"('crushing', 'middlegame', 'short')",1853.8447265625,3rr1k1/p5pp/4q3/5p2/5P2/4BQ2/PPP1K3/3R3R b - - 5 24,e6c4,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'master', 'masterVsMaster')",1191.1552734375,2N2k2/1P1R1n2/8/3P1p2/8/5KP1/5P2/1r6 b - - 0 50,f7e5,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,f7e5 f3f4 e5d7
"('crushing', 'middlegame', 'short')",1251.865234375,5rk1/p1p5/2Pp2b1/3q2p1/2B5/PK4P1/1PP4R/R1Q5 b - - 6 34,f8f3,True,False,False,,,
"('crushing', 'long', 'endgame')",2053.529296875,8/1K2P3/p7/P7/1P6/5kn1/2p1p3/7R b - - 0 60,g3f5,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'exposedKing', 'advancedPawn', 'promotion')",1437.65234375,8/1p6/3k2P1/8/2p1r2P/4p1K1/4R3/8 w - - 0 44,g6g7,True,False,False,,,
"('crushing', 'endgame', 'short')",844.08447265625,2r4R/2qk4/p3p3/1b1pPp2/5P2/4P3/P5PK/Q7 w - - 11 38,h8h7,True,False,False,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2')",1368.896484375,rnb3kr/p5p1/1pp4p/5N1Q/8/3P4/Pq4PP/5R1K w - - 0 20,f5e7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'fork', 'short']",True,f5e7 g8h7 h5g6
"('middlegame', 'mate', 'mateIn1', 'oneMove')",755.031005859375,5rk1/1R4pp/p3ppn1/1p6/1Pq2P2/Pr2P3/1B1Q2PP/R1N4K b - - 0 26,c4f1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,c4f1
"('long', 'endgame', 'mate', 'pin', 'mateIn3')",954.1669921875,8/3R1pB1/p4Pk1/P4n1p/1P4p1/6P1/2r2PKP/8 b - - 0 33,f5e3,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'mateIn1', 'oneMove', 'queensideAttack')",1021.09423828125,1k1r1b1r/ppp1pppp/q4n2/8/6Q1/2N1B2P/PPP2PP1/3R1RK1 w - - 6 14,d1d8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'queensideAttack', 'oneMove']",True,d1d8
"('crushing', 'middlegame', 'short')",1927.720703125,3r3k/pp1r2p1/5p2/5R1p/3B2nP/2P3q1/PP2Q1P1/4R1K1 w - - 0 31,f5h5,True,False,False,,,
"('advantage', 'endgame', 'short', 'rookEndgame')",1450.818359375,8/3k4/1P3p1R/2K1p3/3p4/7P/1rP3P1/8 b - - 2 48,b2c2,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'zugzwang')",716.08154296875,8/8/p2k1p2/Pp3p1p/1P3P1P/3K2P1/8/8 b - - 1 41,d6d5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'deflection')",1439.115234375,rk3bn1/pp1n2r1/1qp1Q2p/3pP1pP/3P2P1/2N2N2/PPP2P2/2KR3R w - - 1 21,e6e8,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1292.0947265625,3r4/1p2b1QP/p3pp2/2q2k2/5P2/8/P2B2R1/3K4 w - - 6 39,g7g6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1586.8671875,1n6/r4k1p/pqbp2pB/1p4b1/3P4/8/PP2QPPP/4R1K1 w - - 0 27,e2e6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e2e6
"('crushing', 'long', 'middlegame')",1370.359375,2rq1rk1/1p4b1/pN1p3p/P2Pn1p1/1P2PpB1/3Q4/6PP/3R1RK1 w - - 0 28,g4c8,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'exposedKing', 'clearance')",1939.423828125,r1b1k2r/ppp2ppp/8/3PP1q1/1P2P3/3BnQP1/P6P/RN2K2R b KQkq - 0 14,c8g4,True,False,True,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'quietMove', 'masterVsMaster')",2543.59765625,r7/P7/3p4/3rp2p/R6P/RP3p1k/5P2/6K1 w - - 1 46,a4b4,True,False,False,,,
"('advantage', 'endgame', 'veryLong')",2726.458984375,3r4/2RNQ1pk/4pp1p/5q2/3P4/P3P1Pb/1P3P1P/6K1 b - - 4 26,f5e4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'trappedPiece')",1270.8828125,3r1r1k/pp4b1/3p1p1p/2pRpBpP/4P3/1P2q1P1/P4R1K/5Q2 w - - 0 35,f2f3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1093.1416015625,6k1/pp4p1/4P2p/3p4/6P1/6K1/PP1q4/1Br2Q2 w - - 3 34,f1f7,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,f1f7 g8h8 f7e8
"('middlegame', 'advantage', 'short', 'sacrifice')",2335.8671875,2r2rk1/p4ppp/3b1n2/5b2/Q2n1P2/2P1N1P1/PP1Pq1BP/RNB2RK1 b - - 0 14,f5d7,True,False,True,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'arabianMate')",1243.8193359375,8/5p2/2p5/4k2P/2R5/1Pn2n1R/P1r5/K7 b - - 5 50,c2a2,True,True,False,"['endgame', 'mateIn1', 'mate', 'arabianMate', 'oneMove']",True,c2a2
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'attraction')",840.0615234375,1b2Rrk1/p4ppp/2p2p2/8/8/1Pq2bP1/P3QP1P/4R1K1 w - - 0 22,e8f8,True,False,False,,,
"('hangingPiece', 'long', 'advantage', 'endgame')",1234.310546875,3r1k2/5PR1/pp2r3/2p1N3/2P1P3/P5K1/1Pnp4/6R1 b - - 0 46,e6e5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'pin', 'discoveredAttack', 'sacrifice')",2474.841796875,4r1k1/1p1b2qp/p2R2p1/P1p1prN1/4Q3/6R1/5PPP/6K1 w - - 3 40,g5h7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",665.9775390625,5rk1/pp4bp/2p3p1/4p3/Q7/1PBP4/1PP2qPP/R6K b - - 3 22,f2f1,True,False,False,,,
"('crushing', 'middlegame', 'short', 'quietMove')",2324.1640625,5rrk/1p2p1k1/p2pP1P1/2pN1P2/2P1Q1Kp/1P1B2bP/P5q1/7R w - - 9 44,e4g2,False,False,,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'anastasiaMate')",742.962158203125,r5k1/pp4pp/4p3/2P2r2/1P2N3/2P3P1/P3nPPK/R4R2 b - - 0 21,f5h5,True,True,False,"['endgame', 'mateIn1', 'mate', 'anastasiaMate', 'oneMove']",True,f5h5
"('advantage', 'short', 'opening', 'advancedPawn')",1584.6728515625,r2qk2r/p1p1bppp/1pnp1n2/4P3/8/2B3P1/PPPQ1PbP/RN3RK1 w kq - 0 12,e5f6,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'discoveredAttack')",1496.8994140625,1r3r2/1b2q2k/pp4pn/2p1b2p/2PpPQpP/3P4/P3NRB1/2B2RK1 w - - 3 30,f4h6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",958.92138671875,7k/pp4rp/1n2P3/5p2/1P2rP2/P6P/8/3R2RK w - - 0 36,d1d8,True,False,False,,,
"('long', 'middlegame', 'advantage', 'pin')",2514.33984375,2kr4/Qpp3rn/4pq2/8/2p5/2Pp4/PP3PPP/RN2R1K1 b - - 0 19,f6f3,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'quietMove', 'advancedPawn')",1493.9736328125,8/1p6/1kpK4/5R2/8/p7/8/8 b - - 1 56,a3a2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1302.3349609375,1k2r3/pppB1Np1/2n5/3p4/3P2p1/1PbQP2p/Pq1NKP2/R4R2 b - - 3 20,b2d2,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",2578.70703125,8/1P5R/4p3/4P3/6k1/1r4p1/8/5K2 b - - 5 69,g4f3,True,False,False,,,
"('crushing', 'long', 'endgame')",1923.33203125,8/6p1/b7/Pp2pPP1/1P6/1B2K3/8/3qk3 w - - 0 49,b3d1,True,False,False,,,
"('long', 'endgame', 'mate', 'sacrifice', 'attraction', 'mateIn3')",2075.47265625,r5rk/5R1p/p2p4/1p2qPQ1/8/P5RK/1P4P1/8 w - - 3 34,f7h7,True,True,True,"['endgame', 'mateIn2', 'mate', 'attraction', 'sacrifice', 'short']",False,f7h7 h8h7 g5h4
"('long', 'middlegame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",723.944580078125,r1b1kr2/1pRp3Q/p3pqp1/8/4P3/1B6/P4PPP/3R2K1 b q - 2 25,f6f2,True,False,False,,,
"('advantage', 'endgame', 'fork', 'veryLong')",1163.3603515625,5r2/2p1Rr2/np4pk/p2P2p1/2P5/PP1R1p2/5NpP/6K1 w - - 8 39,f2g4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'quietMove')",1325.7412109375,5rk1/2p2ppp/4b3/Q1p5/4N3/5qP1/PPP2P2/R3R1K1 b - - 2 21,e6h3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1259.1796875,3r1rk1/5p1p/pp1b1Qb1/2p2q2/2Pn2N1/1P3Pp1/P5BP/3RBR1K w - - 1 33,g4h6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,g4h6
"('crushing', 'middlegame', 'veryLong')",2034.51171875,3rk2r/5ppp/p1p1bn2/4Q3/qP2P3/8/PBP3PP/RN3R1K b k - 4 15,a4c2,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",588.07861328125,1k6/ppp3pp/8/2b5/P5R1/6PP/r4r2/4R2K w - - 5 35,e1e8,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'oneMove']",True,e1e8
"('middlegame', 'short', 'mate', 'mateIn2', 'master', 'kingsideAttack')",966.96728515625,r4r2/1p3p1k/p2Q1n1p/P6q/3Rp3/2PBBp1P/1P3P2/3R3K b - - 3 28,h5h3,True,False,False,,,
"('crushing', 'long', 'middlegame', 'exposedKing', 'discoveredAttack', 'deflection', 'queensideAttack')",2044.751953125,6k1/2P2pp1/p2r3p/1p6/5PP1/P1n4P/2Q1q3/1RKR2B1 b - - 0 41,d6d1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'sacrifice', 'clearance')",1131.908203125,5rk1/1PRQ1Np1/4p2p/p2p4/6P1/5P2/5qPK/q7 w - - 1 39,f7h6,True,False,False,,,
"('crushing', 'long', 'endgame', 'defensiveMove')",1779.2373046875,8/4R2p/3p1kp1/2pP4/2P3KP/8/8/8 b - - 0 55,f6e7,True,False,True,,,
"('crushing', 'endgame', 'veryLong', 'pin', 'quietMove', 'advancedPawn')",2204.20703125,6r1/k1B2p2/P1Pp4/1P1Pp3/2P1P3/5Bp1/3n2K1/r7 w - - 1 55,c4c5,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",2220.298828125,8/p4k2/8/3p4/2P2pp1/P1K5/1P3P2/8 b - - 0 44,d5c4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1952.58984375,r3r1kb/1pqbpp1p/p4np1/3Nn1B1/3NPQ2/1B5P/PPP2KP1/R3R3 b - - 10 18,f6d5,True,False,False,,,
"('crushing', 'long', 'middlegame')",2287.591796875,2r3k1/1q1n2pn/3p1b1B/3Pp3/p3P3/Pp3P2/1P1Q4/1K1R2R1 w - - 3 29,h6g7,True,False,False,,,
"('crushing', 'long', 'middlegame', 'sacrifice')",2571.392578125,3b1r2/pp3p1k/4pQp1/q3P1P1/2br3P/2N5/PPB2R2/1R5K w - - 6 34,h4h5,True,True,False,"['middlegame', 'crushing', 'short']",False,c2g6 f7g6 f6f8
"('long', 'middlegame', 'mate', 'mateIn3')",1425.94921875,r7/ppqbr1bR/6k1/5p2/8/2P4R/PP1Q2PP/6K1 w - - 3 26,h3h6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",917.96044921875,3r1rk1/Pp4pp/4p3/1Q1p4/3P2P1/4B1qP/2P1RP1b/R4K2 b - - 11 35,g3g1,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'mateIn1', 'oneMove')",682.0693359375,3br1k1/p1p2ppp/3p4/1r5b/8/1B6/PPP2P1N/4R1K1 w - - 0 22,e1e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,e1e8
"('crushing', 'long', 'middlegame', 'fork', 'pin')",2227.61328125,2kr3r/1p3pp1/4p3/PQ1p4/3P2b1/2P3q1/1P1NP3/R1R2KN1 b - - 0 23,g4h3,True,False,False,,,
"('advantage', 'veryLong', 'opening')",1958.44140625,rn2kbnr/pQ2pppp/3pb3/2pq4/8/5N2/PPPP1PPP/RNB1KB1R w KQkq - 1 6,f1b5,True,False,True,,,
"('crushing', 'endgame', 'short', 'master', 'masterVsMaster', 'defensiveMove')",2088.638671875,8/2Q4k/5p2/p6p/Pp1P3P/2P5/1P2rqP1/1K1R4 b - - 0 37,h7g6,True,False,False,,,
"('crushing', 'long', 'fork', 'opening')",1382.0625,r2q1rk1/pp3pp1/2pbpn1p/3pn3/2PP2b1/1P2P3/PB1NBPPP/R2Q1RK1 w - - 0 11,d4e5,True,True,False,"['middlegame', 'advantage', 'fork', 'long']",False,d4e5 g4e2 d1e2 d6e7 e5f6
"('hangingPiece', 'long', 'endgame', 'mate', 'backRankMate', 'mateIn3')",930.029296875,r5k1/5ppp/8/p6q/1p2Q3/1R6/2r4b/5K2 w - - 0 35,e4a8,True,True,False,"['endgame', 'mateIn3', 'mate', 'backRankMate', 'hangingPiece', 'long']",True,e4a8 h2b8 a8b8 c2c8 b8c8
"('endgame', 'short', 'mate', 'mateIn2')",2211.521484375,3k4/Nb4p1/1p6/3p1Kp1/3P2P1/PrP5/8/7R w - - 2 37,f5e6,True,False,False,,,
"('crushing', 'long', 'middlegame')",1692.9267578125,r1q3kb/pb1p3p/p2Bp1pQ/7N/8/2P5/PP3P1P/R3R1K1 b - - 1 27,c8c6,True,False,False,,,
"('advantage', 'endgame', 'short', 'discoveredAttack')",2253.9453125,1n6/7k/pb3p1p/1ppp4/3P3p/2Pb3P/PP1N1PP1/3R2K1 w - - 2 28,d2c4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",826.1640625,2n1rr2/1kp3p1/1p1p3p/3PqP2/P2N4/2P2Q2/2P2PPP/1R2R1K1 b - - 0 27,e5e1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,e5e1 b1e1 e8e1
"('crushing', 'endgame', 'master', 'veryLong', 'masterVsMaster')",2341.71875,R7/P4p2/4b3/3p1kpp/3B4/2P2PKP/r7/8 b - - 0 40,h5h4,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,h5h4
"('crushing', 'endgame', 'short', 'queenEndgame')",1498.3623046875,8/p1Q2qk1/1p1p3p/8/P2P1p2/2P5/1P3KP1/8 w - - 0 39,c7f7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork', 'master')",1052.1806640625,5r2/2r2p1k/p2R3n/1p5N/4b3/1B5P/PP3PP1/6K1 w - - 3 34,h5f6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1067.17529296875,q3r3/p4pkp/1n1Q2p1/3Pb3/2r1P3/2B2N2/PP3PPP/R3K2R b KQ - 6 18,e5c3,True,False,False,,,
