target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('endgame', 'short', 'mate', 'mateIn2')",1939.423828125,Q7/2b2k2/p7/1p3B2/3P4/KPq2R1P/8/8 b - - 8 57,c3a1,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",1599.3017578125,7R/8/4p3/4K1k1/1nN3pp/3P4/5P2/3b4 b - - 1 51,b4d3,True,False,False,,,
"('advantage', 'endgame', 'short', 'pin', 'defensiveMove', 'queenRookEndgame')",1681.955078125,5r2/3P3k/p5p1/1p5p/3Q2p1/P5PP/1P3r1K/8 w - - 1 47,h2g1,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'quietMove', 'advancedPawn')",2179.337890625,8/8/8/PpR3p1/2P5/8/5kr1/3K4 w - - 0 54,a5a6,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'quietMove')",2063.76953125,5r1k/p5p1/2p2q1p/2N3r1/3pR3/1B1P2PQ/PPP2PK1/R7 b - - 0 37,f6f2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'master')",1390.83984375,8/6kp/4p3/1r1p2PP/1p1P1N2/2pPn3/8/5R1K w - - 0 38,f4e6,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,f4e6 g7h8 f1f8
"('crushing', 'endgame', 'short')",1414.24609375,5k2/pq1P1ppQ/1p2p3/8/2r5/P1n5/5P1P/3R1RK1 b - - 0 24,c3e2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,c3e2
"('crushing', 'long', 'middlegame', 'trappedPiece')",2155.931640625,2rqr1k1/1b2ppbp/pp1p1npB/3P2Qn/2P2P1N/1PN5/P3B1PP/2R2RK1 b - - 0 18,g7h6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork', 'deflection', 'advancedPawn')",1371.0908203125,4rrk1/p3Q1p1/1p3P1p/2p3q1/P1P5/4P1nP/1B4P1/R5K1 w - - 2 32,f6f7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'advancedPawn')",2217.373046875,6r1/5p1k/2pqNP1p/1p3P2/p2p4/1P1BR3/P1PQ3P/1K3Rr1 b - - 0 28,d2e3,True,True,False,"['middlegame', 'advantage', 'short']",False,d4e3 d2e3 g1f1
"('crushing', 'long', 'endgame', 'master', 'deflection')",1499.09375,8/q1p3k1/2Qb2pp/8/4P1P1/7K/4P3/5R2 b - - 4 38,a7e3,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1014.1455078125,5r2/p7/1p1p2kp/3PnrP1/3Q4/4B1P1/PP3P2/4R1K1 b - - 0 27,e5f3,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1055.1064453125,7k/5Qbp/6p1/3B4/3B1Pp1/3qP1K1/1p5P/4r3 w - - 4 37,d4g7,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'quietMove', 'advancedPawn')",1265.7626953125,8/p7/3K4/P2p4/3k4/2r3R1/7P/8 w - - 2 57,g3c3,True,False,False,,,
"('crushing', 'long', 'endgame')",1942.349609375,4N3/1R6/7r/3B1p2/p1pP1ppk/P1Pb4/1P4K1/8 b - - 0 50,d3e4,True,False,True,,,
"('crushing', 'short', 'opening', 'discoveredAttack')",878.828125,rn2k1r1/pbq2p1p/1p2p3/2p1n3/4PQ2/P2P1N2/1PP1B1PP/R1B1K2R b KQq - 1 15,e5d3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",1943.8125,2kr3r/pppqbpp1/3p3p/1N6/3P1Pn1/P2B2Pb/1PQnN2P/R5RK w - - 3 18,d3f5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'discoveredAttack')",1698.046875,2rBn2k/R3P3/2b3B1/2p2R2/1p1b2K1/3r4/P6P/8 w - - 0 40,f5h5,True,False,True,,,
"('middlegame', 'advantage', 'veryLong', 'exposedKing', 'discoveredAttack')",2132.525390625,5rk1/r2qp3/p2p2p1/5bN1/1p1b4/4B2P/PP2QK2/6RR w - - 0 27,e2c4,True,False,True,,,
"('crushing', 'long', 'endgame', 'skewer', 'sacrifice')",1839.2158203125,8/5Qpk/1p5p/p7/PqnP1N2/3K4/2P3PP/8 b - - 0 38,b4d2,True,False,False,,,
"('crushing', 'middlegame', 'master', 'veryLong', 'sacrifice', 'advancedPawn', 'attraction', 'promotion')",2057.91796875,1r6/p1p2k2/5bqr/3R4/4pQ2/2B1P2p/PPP2P2/5KR1 b - - 1 37,g6g1,True,False,False,,,
"('crushing', 'endgame', 'short')",958.92138671875,2B5/3q1pkp/1P4p1/1rQ5/8/7P/8/5R1K b - - 10 54,b5c5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1054.00927734375,r4rk1/6p1/p3p2p/1p3p2/3R4/3BP1q1/PP4Q1/2R3K1 b - - 1 23,g3e3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1270.1513671875,3r3k/1b4pp/p3Q3/7P/3p4/8/P1q3P1/5RKR b - - 1 33,c2g2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,c2g2
"('crushing', 'middlegame', 'short', 'fork', 'master')",2011.10546875,3rk2r/ppp1q1pp/5n2/1NB2b2/8/2P2P2/PP2B1PP/R2Q1RK1 b k - 0 14,e7c5,True,False,False,,,
"('crushing', 'endgame', 'short', 'skewer')",1439.8466796875,6k1/1p4pp/p1P5/P7/2P5/5b1P/B6r/R5K1 b - - 1 33,h2h1,True,False,True,,,
"('crushing', 'endgame', 'veryLong', 'exposedKing', 'advancedPawn')",2291.98046875,8/k7/PN2p3/1PKb4/4p3/5p2/r3p3/7R w - - 3 41,b6c8,True,False,False,,,
"('crushing', 'long', 'endgame', 'skewer', 'bishopEndgame')",1607.34765625,8/1P6/1Bk2p2/6p1/3KP3/7P/6Pb/8 b - - 0 45,h2g1,True,True,True,"['endgame', 'advantage', 'bishopEndgame', 'long']",False,h2e5 d4e3 c6b6 b7b8q e5b8
"('long', 'middlegame', 'advantage', 'defensiveMove')",1831.9013671875,rn2kb1r/pp2pp2/5p1p/2q5/8/8/P4PPP/1R1QKBNR w Kkq - 0 12,b1c1,True,False,False,,,
"('crushing', 'middlegame', 'veryLong')",2291.98046875,r1b4k/6p1/p4n1p/P1p5/1PB5/1Q2B2q/1P3P2/R3R1K1 b - - 0 26,f6g4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1086.92431640625,5r1k/2p2qr1/p2p3p/1p2p3/8/1P3P1Q/P1P5/1K5R w - - 0 34,h3h6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1611.0048828125,2r5/2p4p/3p2b1/R7/1R6/1P4k1/1P1K2p1/6q1 w - - 0 49,a5g5,True,False,False,,,
"('crushing', 'long', 'opening', 'discoveredAttack', 'advancedPawn')",2033.048828125,rnb1k1nr/pp1p2pp/2p1P3/3P1Qp1/4P2q/6p1/PPPK1bPP/RN3B1R w kq - 0 12,f5f7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1199.201171875,5R2/6p1/b2Bp1k1/3pP3/3P2KP/p3P3/r7/8 w - - 1 35,h4h5,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'quietMove')",2335.8671875,6k1/5pbp/1p1p2p1/q1rPp3/P3P3/2N4P/5PP1/R3Q1K1 w - - 0 24,c3b1,True,False,False,,,
"('advantage', 'endgame', 'short', 'bishopEndgame', 'advancedPawn', 'promotion')",2095.953125,8/6B1/6p1/2Pk1p2/3P4/1p3P2/4KP1P/8 b - - 0 34,b3b2,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",821.0439453125,rn5k/1p2n1pp/p1b2r2/2P2pN1/3P3P/B1PB2Pq/P1Q2P2/R4RK1 b - - 2 21,h3g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h3h1
"('endgame', 'short', 'mate', 'mateIn2', 'master', 'sacrifice')",958.92138671875,3r2k1/pp3p1p/5q2/2p2N2/3b2P1/4Q2P/P4P2/4R1K1 w - - 5 25,e3e8,True,True,False,"['endgame', 'mateIn2', 'mate', 'sacrifice', 'short']",True,e3e8 d8e8 e1e8
"('advantage', 'short', 'master', 'opening')",2356.34765625,r1bqkb1r/pp3ppp/8/3pn3/4p3/2P3N1/PPB2PPP/RNBQK2R b KQkq - 1 10,e5d3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'trappedPiece')",1526.888671875,5rk1/1p2bppp/p1r1pn2/2P5/8/P1N1B2P/1q3PP1/R2QR1K1 w - - 0 21,c3a4,True,False,False,,,
"('middlegame', 'advantage', 'short')",751.008056640625,7r/1b2kq2/pp1p1Qpp/2pPp2N/B1P1P1PP/4N3/PP3K1N/8 b - - 0 30,f7f6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'skewer')",1305.9921875,4r1k1/5pb1/pQ4pp/PBN5/8/2P2P2/1P4Pq/R4K2 b - - 0 29,h2h1,True,False,False,,,
"('hangingPiece', 'long', 'advantage', 'endgame')",2490.93359375,1k1N4/8/1p2r1Kp/P5p1/8/3P1q2/3Q4/R1n5 w - - 0 36,d8e6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork', 'sacrifice', 'attraction')",1502.7509765625,5rk1/pQ1r1p1p/1p1bq1p1/2pNp3/P7/8/1P3PPP/R2R2K1 w - - 4 25,b7d7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1191.1552734375,4r1k1/ppp4p/6p1/5n1R/2P2b2/N2P3P/PP4K1/6R1 b - - 2 31,e8e2,True,True,False,"['endgame', 'advantage', 'defensiveMove', 'hangingPiece', 'short']",False,g6h5 g2f3 f4g3
"('crushing', 'endgame', 'short', 'rookEndgame', 'skewer')",1127.88525390625,R7/2p4P/2k4r/8/1p2PK2/2p5/P7/8 w - - 3 41,a8a6,True,False,False,,,
"('advantage', 'endgame', 'veryLong')",2366.587890625,1k4r1/1pp5/3q4/8/R7/P3Q1pP/1P1r4/5RK1 w - - 2 31,e3a7,True,True,False,"['endgame', 'advantage', 'long']",True,e3a7 b8c8 a7a8 c8d7 f1f7
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang')",1436.9208984375,8/8/4p3/p2p1p2/Pk3Pp1/3KP1P1/6P1/8 w - - 2 39,d3d4,True,False,False,,,
"('long', 'advantage', 'endgame')",1923.33203125,2b2rk1/5pp1/p3p2p/1p1p3N/4qPN1/2P4P/PP4P1/4Q2K w - - 1 33,g4f6,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'quietMove')",2195.4296875,2rr4/5k1p/Q1p1p3/3p1qp1/2P4n/1PNP4/PB4PP/R3N2K b - - 0 21,f5f2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,f5f1
"('crushing', 'long', 'endgame', 'pin')",1930.646484375,6k1/6pp/4R1r1/2Pp4/3P2P1/R3Q1P1/1q3r2/4K3 b - - 0 38,g6e6,True,False,False,,,
"('middlegame', 'advantage', 'kingsideAttack', 'veryLong', 'pin', 'advancedPawn')",2268.57421875,r6k/1p1b2bp/p2p1qPP/P1pPp3/2P1p3/2N1K3/1P2B3/6RR w - - 1 28,h6g7,True,True,False,"['middlegame', 'advantage', 'attraction', 'advancedPawn', 'discoveredAttack', 'kingsideAttack', 'long']",False,h6g7 h8g7 h1h7 g7g8 h7f7
"('hangingPiece', 'advantage', 'endgame', 'short')",878.828125,2k2r2/1b4p1/ppqpr2p/2p5/2P5/1P6/P2NQ1PP/4R1K1 w - - 0 26,e2e6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork')",1539.3232421875,4r2k/bB4p1/P1Q3pp/8/6P1/3r3P/1q3P2/5RK1 w - - 0 29,c6e8,True,False,False,,,
"('middlegame', 'mate', 'veryLong', 'pin', 'sacrifice', 'mateIn4', 'triangleMate')",1896.2685546875,r1b3k1/ppp2r1p/3p2p1/2nQ2R1/2P2q2/P7/1P6/K3R3 w - - 0 24,g5g6,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",530.0201416015625,2r4k/pp4pp/2p5/8/4R3/1B6/Pq3PPP/4R1K1 w - - 0 22,e4e8,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork', 'sacrifice', 'attraction')",1377.673828125,4r3/2p3k1/1p1p1R1p/3P4/P3NRn1/1n6/7P/7K b - - 0 45,e8e4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'discoveredAttack', 'sacrifice', 'clearance')",1395.228515625,r4rk1/pppq1p2/3b1p1p/4n3/3Q3B/7P/PPP2PP1/RN2R1K1 b - - 0 14,e5f3,True,True,True,"['middlegame', 'advantage', 'sacrifice', 'discoveredAttack', 'clearance', 'kingsideAttack', 'long']",True,e5f3 g2f3 d6h2 g1h2 d7d4
"('crushing', 'long', 'endgame', 'advancedPawn', 'promotion')",1844.3359375,8/1P1P4/8/2B1b3/4k3/P5p1/1rp5/2K5 w - - 0 44,d7d8q,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'exposedKing', 'quietMove', 'defensiveMove')",2322.701171875,r7/2pRkP1p/2P5/p5P1/7P/1p1P4/8/6K1 b - - 3 35,e7e6,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",964.04150390625,7k/p7/1p4p1/4b2p/4P1q1/1B2Q3/P5P1/6K1 w - - 0 42,e3h6,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e3h6
"('crushing', 'long', 'endgame', 'fork')",1085.095703125,3r2k1/pQ3pp1/4q1p1/4P3/3n3N/1PR4P/P4PP1/6K1 b - - 0 29,d4e2,True,False,False,,,
"('long', 'middlegame', 'advantage')",2675.2578125,2r1r1k1/3R1p1p/3N2p1/2b5/8/1p1KPN2/nP3PPP/R7 b - - 1 24,c5d6,True,False,False,,,
"('long', 'middlegame', 'advantage')",1980.384765625,3r3k/p2qpQ2/1p5p/2p3b1/4PBb1/8/PP3PP1/R3R1K1 b - - 0 23,g4e6,True,False,True,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'advancedPawn')",1927.720703125,6r1/4P3/4K2p/3P2k1/8/8/8/8 w - - 1 61,e6f7,True,False,False,,,
"('crushing', 'long', 'middlegame')",2047.677734375,2r3k1/p4pp1/1p6/4nb1p/Pq2p1nP/1QN3P1/3NB1P1/2R1K2R b K - 1 24,b4b3,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'advancedPawn', 'promotion', 'intermezzo')",1870.66796875,6k1/4r2p/4Np2/1ppP1P2/4P1qp/3Q4/1P4P1/6K1 w - - 0 41,d5d6,True,False,True,,,
"('crushing', 'middlegame', 'short')",1022.9228515625,r2r2k1/1Q1R1ppp/3B1p2/b1Pq4/p5P1/P2b1N1P/1P3P2/K2R4 b - - 2 29,d8d7,True,False,False,,,
"('advantage', 'endgame', 'short', 'master')",1097.16455078125,2b3k1/p4p1p/1p4p1/1P2R3/r1P5/4P1P1/5PBP/6K1 b - - 0 27,a4a1,True,False,False,,,
"('long', 'advantage', 'endgame', 'pin')",1221.14453125,1r3b1k/R4Bp1/7p/2p1P3/4n3/4P3/6PP/2B3K1 b - - 2 24,b8b1,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'deflection')",1567.1181640625,1r4k1/p1q3pR/4p3/3p2NQ/2pP4/P1n1P1PP/7K/8 b - - 1 41,b8b2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'defensiveMove')",2211.521484375,2r1r1k1/1b3ppp/p4qn1/1pbPp3/8/2PQ1N2/P1BB1PPP/R3R1K1 w - - 2 22,d2g5,True,False,False,,,
"('advantage', 'endgame', 'short', 'master')",1914.5546875,2r4k/6p1/b1B4p/4P3/p2N1P2/3P3P/R1K3P1/1r6 b - - 6 32,b1b4,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice')",1254.0595703125,3r2k1/ppb1Qpp1/2p4p/2P3q1/8/1P1B2PP/P4P2/4R1K1 w - - 1 24,e7e8,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",544.009033203125,r1b3k1/3R1ppp/1p6/p7/Q1P1r3/8/PP2BqPP/1K5R w - - 0 18,d7d8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,d7d8 e4e8 d8e8
"('crushing', 'short', 'master', 'opening')",2226.150390625,r1bqr1k1/pp3pp1/1n3n1p/2pP4/1b5Q/2N2B2/PP2NPPP/R1B2RK1 b - - 4 13,c8g4,True,False,True,,,
"('crushing', 'middlegame', 'kingsideAttack', 'veryLong', 'pin')",2018.419921875,3b2k1/p4p2/Qp2p3/3b1p1p/P2B1Pr1/1q2P3/6P1/2R1R1K1 w - - 1 29,c1c8,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",965.138671875,8/6R1/2k1B1p1/2p2pP1/7P/2n1NK2/r7/1r6 w - - 0 50,e6d5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'exposedKing', 'sacrifice', 'advancedPawn')",2362.19921875,2kr3r/p5p1/1p6/4Rn2/2Pn1Bqp/3P2P1/PP3QB1/4R1K1 b - - 0 20,h4g3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1651.9658203125,b7/pk6/3b4/1PRNp1q1/3nP3/1P4pB/5PK1/R7 w - - 0 41,h3c8,True,False,True,,,
"('middlegame', 'mate', 'veryLong', 'sacrifice', 'attraction', 'queensideAttack', 'mateIn4')",1535.666015625,q4rk1/2pbnpBp/5np1/1p1pp2P/r3P1P1/1PPP1P2/1P1QN3/1K1R1BNR b - - 0 15,a4a1,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short', 'intermezzo')",1570.0439453125,r2qkb1r/pppn1pPp/8/4p1B1/3PQ3/2P5/P4PPP/R3KB1R b KQkq - 0 11,d8g5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",484.99053955078125,5rk1/pp3p1p/2p2Qp1/8/1PP5/3r1N2/P4PPP/6K1 b - - 0 23,d3d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,d3d1 f3e1 d1e1
"('crushing', 'long', 'middlegame', 'master', 'deflection')",2072.546875,3r4/1p2b1p1/2p2kn1/p2p3Q/3qP3/5R1P/PP3P2/4rNK1 w - - 0 29,f3g3,False,False,,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'smotheredMate')",924.177734375,3r2k1/ppP1nppp/6b1/8/1P3PB1/PQ5n/6PP/R5RK b - - 0 28,h3f2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",True,h3f2
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'pin')",2423.640625,2r1r1k1/p2p3p/1p4q1/5R2/2PP1pp1/1P1n4/PB1QRPbP/6K1 w - - 0 25,e2e8,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove')",1684.880859375,r5k1/2Pb1ppp/4p3/p3P3/P7/5K2/5P1P/2R5 w - - 1 31,c1b1,True,False,False,,,
"('middlegame', 'advantage', 'short')",1194.0810546875,3r2k1/1bp2pp1/p6p/4p3/3qPn2/2N2P1P/BP2Q1P1/3R3K w - - 4 25,d1d4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",1183.109375,2kr3r/ppp3pp/2np1q2/1Q3b2/2P5/PP2PP2/R2BK1PP/5BNR b - - 2 15,c6d4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",980.86474609375,1r2brk1/1p3pb1/pq5p/7R/3pP3/1B1P1Q2/1B1N3P/2R3K1 b - - 0 28,b6g6,True,False,False,,,
"('crushing', 'hangingPiece', 'endgame', 'short', 'master', 'defensiveMove')",1420.8291015625,8/2k5/4p1b1/3pP2P/2pP2K1/1pP3N1/1P6/2b5 w - - 0 44,h5g6,True,False,False,,,
"('middlegame', 'advantage', 'veryLong')",2236.390625,2k2r2/2p2q2/1n6/8/3P3r/1NP2Q2/1P3PP1/R3RK2 b - - 6 30,h4h1,True,False,False,,,
"('crushing', 'middlegame', 'veryLong')",2330.015625,r5rk/pp2q2n/6R1/7Q/2BP4/2P5/PP3P1P/6K1 w - - 1 31,c4g8,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong')",1760.951171875,8/4r3/7P/5p2/p2K4/P1R5/4k3/8 w - - 0 48,c3e3,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'quietMove', 'defensiveMove', 'rookEndgame', 'veryLong']",True,c3h3 e7e4 d4d5 e4e8 h6h7 e8h8 d5e5
"('crushing', 'endgame', 'short')",1018.89990234375,6k1/pp6/2np2pp/2P1p3/4P3/2P1N1r1/PP1Q1KPq/7R b - - 4 21,g3g2,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'master', 'quietMove')",1059.12939453125,8/8/5kp1/pK6/P5p1/7P/8/8 w - - 0 45,h3g4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1411.3203125,3nk1nr/br3p2/Q1ppq1p1/4p1Bp/P3P3/2PP1N2/3N1PPP/R4RK1 b k - 3 19,a7f2,True,False,False,,,
"('advantage', 'short', 'fork', 'master', 'opening')",1371.822265625,r1bq1rk1/pp3pbp/2n1p3/1B2Pp2/5P2/2P2N2/P5PP/R1BQ1RK1 b - - 1 14,d8b6,True,False,False,,,
"('crushing', 'long', 'endgame', 'exposedKing', 'deflection')",1339.638671875,8/p4r1k/2QR3P/2p3p1/1p6/1K2p2P/PP3q2/8 w - - 0 39,c6e4,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",1226.2646484375,8/R3p1kp/1p2P1p1/2p5/2P5/2q3PP/3rQ1K1/8 w - - 1 32,a7e7,True,False,False,,,
"('crushing', 'short', 'fork', 'opening')",984.15625,Nnbk3r/pp2nppp/3p4/2p1q3/5Q2/2P1B3/P1P2PPP/R3KB1R b KQ - 0 13,e5c3,True,False,False,,,
"('endgame', 'short', 'equality')",1961.3671875,r7/p7/1kb1P3/1pp5/2pPQ3/2P5/P3KP2/7r w - - 2 37,e4c6,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening', 'smotheredMate')",1300.8720703125,r2qk1nr/3b2pp/3bpp2/pp6/1n1p2P1/3PP2P/PP1BNPB1/R2QKNR1 b Qkq - 1 15,b4d3,True,True,False,"['opening', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",True,b4d3
"('endgame', 'short', 'mate', 'mateIn2')",1387.1826171875,8/3k4/8/4pN2/2P1n1nP/pKP1P1P1/1b2R3/8 b - - 2 45,e4c3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1668.0576171875,5R1b/7p/p5p1/Q3P3/6k1/B2pq2b/7K/5R2 b - - 5 43,e3g3,True,False,False,,,
"('long', 'middlegame', 'fork', 'mate', 'sacrifice', 'attraction', 'mateIn3')",1532.0087890625,6rk/3b3p/3p1P2/4pP2/1p1pP3/1P1Pq3/r3B1Q1/3RK2R w K - 1 29,h1h7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'deflection')",1932.109375,2r1k3/1Np1bp2/p3p3/1p1qPp2/2RP1Nrp/4QP2/PP4PP/2R3K1 b - - 2 30,g4f4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",1825.318359375,r4rk1/p4ppp/3Q1n2/5bq1/4P3/2N5/PPPR3P/2K2B1R b - - 0 20,f6e4,True,False,False,,,
"('advantage', 'short', 'opening')",1578.8212890625,2rq1rk1/pp1b1ppp/3bpn2/3p4/1n1P4/P1N1PNP1/1B3PBP/2RQR1K1 w - - 0 15,a3b4,True,False,False,,,
"('crushing', 'endgame', 'short')",1581.015625,2r3k1/1Rb2ppp/p7/2B5/2P3Q1/2qP3P/5PP1/6K1 b - - 0 23,c3e1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1311.84375,rq3rk1/pp3pp1/2p1p3/8/2PPb1P1/4NN1p/PP2B3/R2Q1RK1 b - - 1 25,b8g3,True,False,True,,,
"('advantage', 'short', 'master', 'opening')",1850.9189453125,rnb1k2r/ppq3pp/3bpn2/2PpN3/8/1P1B4/P1PN1PPP/R1BQK2R b KQkq - 0 10,c7c5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",2211.521484375,r1b2r2/1p1nb3/p1kp3p/2p5/NP2p1pq/P1Q1P3/1BB4P/R5KR w - - 0 24,c2e4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",976.1103515625,7r/3bR3/1p3R2/p2P4/2pN2P1/k1P2P2/P1P3r1/2K5 b - - 14 43,h8h1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,h8h1 e7e1 h1e1
"('crushing', 'long', 'endgame', 'fork')",878.0966796875,r2r4/p1R1b1pp/1p3k2/2p5/2P1p3/B1P4P/P1P1RPP1/6K1 b - - 0 21,d8d1,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'deflection')",1104.11328125,8/p5rp/8/Rp1P4/2k4R/K7/P6P/r7 b - - 1 37,g7g2,True,False,False,,,
"('advantage', 'short', 'opening', 'sacrifice', 'defensiveMove')",2052.06640625,r2qkbnr/1ppb1p1p/p1n1p1p1/1B1PP3/Q2N4/P7/1P1P1PPP/RNB1K2R b KQkq - 0 9,a6b5,True,False,False,,,
"('crushing', 'hangingPiece', 'long', 'endgame', 'master')",1093.873046875,8/5B2/p2P2p1/1p2nk1p/P6P/1P2K1P1/8/8 b - - 0 57,e5f7,True,False,False,,,
"('long', 'advantage', 'endgame', 'pin')",2335.8671875,5b1k/3q2pp/pp1N1p2/2nQ4/5P2/BP5P/P5P1/7K w - - 2 38,d6e8,True,False,False,,,
"('advantage', 'endgame', 'short')",976.1103515625,5r2/8/1ppp4/3kb3/1P4R1/3P4/P2B2PP/6K1 b - - 0 31,e5d4,True,True,False,"['endgame', 'advantage', 'short']",True,e5d4 g4d4 d5d4
"('middlegame', 'advantage', 'short', 'master', 'masterVsMaster')",1599.3017578125,5rk1/2p2b2/p2p1qpb/1p1P3p/4Q2P/2PB1PB1/PP4PK/4R3 b - - 2 29,f8e8,True,False,True,,,
"('crushing', 'endgame', 'short')",2188.115234375,3r3k/6pp/3pB3/1QqP4/p1P3K1/8/P7/R7 b - - 0 35,c5d4,True,False,False,,,
"('crushing', 'long', 'endgame', 'exposedKing', 'deflection', 'advancedPawn', 'attraction', 'promotion')",1452.28125,7k/3N4/1P1p2p1/3Bp3/P2rP3/6b1/4K2p/3R4 b - - 0 52,d4d1,True,False,False,,,
"('long', 'advantage', 'endgame', 'quietMove')",1589.0615234375,6B1/kppRBr1R/p7/4p3/4P3/P2P2P1/KPP5/6q1 b - - 2 37,f7f1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice')",1524.6943359375,3r1k2/4rpp1/p2p2n1/1p4B1/4q3/8/PPP4Q/1K5R w - - 10 34,h2h8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'sacrifice', 'short']",True,h2h8 g6h8 h1h8
"('middlegame', 'advantage', 'short')",2056.455078125,1N2k2r/1q1n1ppp/Q3p1n1/1p1bP3/1P3PP1/4B3/P5BP/2R3K1 b k - 0 27,b7a6,True,False,False,,,
"('endgame',)",916.86328125,8/2Pk4/3B4/8/pK6/4p3/8/8 b - - 0 62,e3e2,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong')",2227.61328125,8/5p1k/6pp/6PP/5PK1/8/8/8 w - - 0 54,h5g6,True,False,False,,,
