target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('long', 'advantage', 'endgame', 'exposedKing', 'deflection')",1725.841796875,4r3/pp6/4b1pp/5p2/2P3PP/1Pk2P2/P4N2/4RK2 b - - 2 39,e6c4,True,False,True,,,
"('long', 'middlegame', 'advantage', 'fork', 'deflection')",1513.72265625,5b1r/1rkb2p1/1np1BpQp/4pP2/p3P3/2N3P1/1qPKN2P/3R3R w - - 0 24,e6d7,True,False,False,,,
"('crushing', 'endgame', 'master', 'veryLong', 'deflection', 'advancedPawn', 'promotion', 'knightEndgame', 'defensiveMove')",1926.2578125,8/8/8/4n2P/8/6k1/4Kp2/5N2 b - - 5 64,g3g2,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork')",1442.041015625,1R4k1/5pp1/4r2p/q1R2Q2/3n4/7P/5PP1/6K1 b - - 0 32,e6e7,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'intermezzo')",1837.7529296875,4r1k1/1R3p1p/p3Q1p1/2r1Pn2/5P2/4P1P1/PP4BP/6K1 b - - 0 26,c5c1,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",443.0010070800781,6k1/6pp/p3p3/r2p1p1B/3Pn3/8/5PPP/2R3K1 w - - 0 26,c1c8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,c1c8
"('crushing', 'middlegame', 'short')",1112.1591796875,r2r4/1p1k4/p2pN1pp/3Bbb2/2P2p2/1P3P1P/P5P1/3R1RK1 b - - 3 23,f5e6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'masterVsMaster')",1400.3486328125,2q2rk1/p4ppp/1pn5/4pb2/2B5/1QP5/P2R1PPP/R5K1 b - - 2 23,c6a5,True,True,False,"['middlegame', 'advantage', 'short']",True,c6a5 c4f7 f8f7
"('advantage', 'endgame', 'short', 'master', 'advancedPawn')",2309.53515625,8/3r1kbp/2NpRn2/p7/2P1Rp2/1P1p4/P4PPP/6K1 b - - 1 35,f6e4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice')",2116.43359375,2rqr2k/pp1bbk2/2p1p1p1/3nPp2/3P1P1N/4BQN1/P5RP/2R3K1 w - - 6 27,f3h5,False,False,,,,
"('long', 'advantage', 'endgame', 'fork')",1632.216796875,6k1/1R4p1/4p3/3p4/2pP1P2/2Pb1N1q/r4Q2/6K1 w - - 0 52,b7b8,True,True,False,"['endgame', 'advantage', 'short']",False,b7b8 g8f7 f3g5
"('middlegame', 'mate', 'master', 'kingsideAttack', 'mateIn1', 'oneMove')",1535.666015625,3r1rk1/2p2ppp/1p1b2q1/p2BpN2/5n2/2P2N2/PP3PPP/R1Q2RK1 b - - 0 22,g6g2,True,False,False,,,
"('crushing', 'hangingPiece', 'endgame', 'short')",936.97802734375,1kr5/5p2/1R2q1n1/p3P1Q1/P2P1ppp/8/2R2PPP/6K1 b - - 0 35,e6b6,True,True,False,"['endgame', 'advantage', 'hangingPiece', 'short']",True,e6b6 c2c8 b8c8
"('crushing', 'endgame', 'short', 'master')",2486.544921875,6k1/1p1N1p1p/p1pn2p1/P2r1q2/1P1Q4/6P1/5P1P/4R1K1 w - - 1 35,d4f6,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,d7f6 f5f6 d4f6
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'dovetailMate')",1417.9033203125,r2q3r/1p3kp1/2p4p/p7/P2P1BQ1/8/1nP2PPP/4R1K1 w - - 0 20,g4e6,True,False,False,,,
"('crushing', 'endgame', 'short', 'deflection')",1185.3037109375,3r2k1/2p2p2/pp5p/6n1/2K5/P1PR3p/B7/5R2 b - - 1 31,b6b5,True,True,False,"['endgame', 'advantage', 'deflection', 'short']",True,b6b5 c4b3 d8d3
"('crushing', 'endgame', 'short', 'pin', 'defensiveMove')",2224.6875,4kb1Q/p2r3p/1p2pB2/8/2q5/5R1P/5P2/5K2 w - - 27 47,f1g2,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork', 'master', 'sacrifice')",1916.017578125,6k1/p6p/1p2p3/1PqpNppb/3Qn3/P1rBP1P1/5PPK/5R2 w - - 2 32,d3e4,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1000.9794921875,1b1r1rk1/2q3pp/p1p1Np2/7b/1P6/P1Q1P2P/1B3PP1/R1R3K1 b - - 1 22,c7h2,True,False,False,,,
"('advantage', 'endgame', 'short', 'pin')",932.955078125,7r/2p5/p2p2k1/3Pp2p/2P1n3/5R2/P3B3/6K1 w - - 1 32,e2d3,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",2530.431640625,7k/R7/5Kp1/1p3pP1/5P2/1r6/8/8 w - - 1 57,a7g7,True,False,False,,,
"('advantage', 'endgame', 'short')",1254.0595703125,3r1k2/2R5/1p2n2p/1P2N3/3p1p2/p2NbP2/P5KP/8 w - - 3 42,c7f7,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork')",2215.91015625,4r1k1/Q1R2p2/3nr1b1/1p4p1/1P1BP3/4RPK1/P2q1N2/8 b - - 11 38,d6f5,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",672.011962890625,1r1q1rk1/1b2bpp1/n3p2p/p7/PpP5/1P2nN2/2QN1PPP/RB2R1K1 w - - 0 20,c2h7,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,c2h7
"('middlegame', 'advantage', 'short', 'fork')",951.97265625,r2qk1nr/pp3ppp/4p3/3p4/Pn1P4/2N5/1PP1QPPP/R1B2RK1 w kq - 1 12,e2b5,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin', 'attraction')",1779.96875,8/pp1Rbk2/4r2q/6p1/2Q4B/8/P4PPK/8 w - - 9 38,d7e7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'defensiveMove')",1325.009765625,r4rk1/ppq2pp1/2np4/6N1/5B1Q/5P1P/PPb1n1P1/RNR3K1 w - - 2 20,g1f2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'sacrifice')",1853.8447265625,4r1k1/pq1n2p1/bbp1r3/3pNP1p/3p3P/BP3N2/P1P2QP1/2KRR3 b - - 0 26,d7e5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1205.052734375,r1b4r/ppp1nBpp/2nk4/2N1p2Q/4Pp2/3P4/PPPN2qP/R1BK1R2 b - - 0 13,c8g4,True,False,False,,,
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'mateIn3')",1531.27734375,4r1k1/pp2rpp1/1q5p/4b3/8/2P2QNb/PPBn2P1/R4R1K w - - 2 23,f3f7,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1161.8974609375,r2q1bkr/p1p3pp/2Q1p3/3p4/8/2nP4/PP2NPPP/n1B2RK1 w - - 0 13,c6e6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,c6e6
"('long', 'middlegame', 'advantage', 'intermezzo')",2173.486328125,rnb2kr1/ppp5/5p1b/4q3/4B2B/P4QP1/1PPN1P1P/R3K2R b KQ - 0 13,h6d2,True,False,False,,,
"('middlegame', 'mate', 'veryLong', 'sacrifice', 'mateIn4')",2047.677734375,r1b1nnk1/pp4bp/2pP4/2P3PN/4q2P/P1Q3K1/8/5R2 w - - 2 34,c3g7,True,False,False,,,
"('endgame', 'rookEndgame', 'mate', 'mateIn1', 'oneMove')",1230.6533203125,8/p1p3R1/2p5/3pr2k/6p1/1KP5/PP3R2/4r3 w - - 2 40,f2h2,True,True,False,"['endgame', 'mateIn1', 'mate', 'rookEndgame', 'oneMove']",True,f2h2
"('advantage', 'endgame', 'short', 'master')",1891.1484375,r5k1/5ppp/1p3n2/8/1pB5/3P1RK1/1P2q1PP/R7 w - - 0 24,a1a8,True,False,False,,,
"('crushing', 'long', 'middlegame')",1384.2568359375,4r3/p1pbRrkp/1p3n2/6B1/8/5R2/PP3PPP/6K1 w - - 5 27,g5f6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1251.865234375,b7/pq3r2/6p1/2p2PQ1/8/1P6/P1P3PP/3r1R1K w - - 0 31,g5g6,False,False,,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",1493.9736328125,3r3r/p2kbp2/Q7/6qp/3p4/6P1/PP3P1N/2R3K1 w - - 0 27,a6c6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'dovetailMate', 'oneMove']",True,a6c6
"('endgame', 'short', 'mate', 'mateIn2')",913.9375,6k1/R5p1/6p1/5pN1/5P1P/4K3/1nr3P1/8 w - - 7 42,a7a8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,a7a8 c2c8 a8c8
"('middlegame', 'advantage', 'short')",1608.0791015625,5r2/1pk2p1r/p3pPnQ/3pP3/8/8/PPqB2P1/2R2RK1 b - - 1 27,c2c5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'deflection')",879.92529296875,7k/p6p/2b2p1q/5Qb1/3P4/P5P1/1PP1P2P/R3R1K1 b - - 0 24,g5e3,True,False,False,,,
"('endgame', 'short', 'equality')",2056.455078125,1r6/5pk1/4p3/3pPp2/2p4P/1pPqbNPK/1P4Q1/2B5 w - - 9 53,f3e1,True,False,False,,,
"('long', 'advantage', 'endgame', 'advancedPawn', 'defensiveMove')",2634.296875,6k1/6p1/4r2p/p2pNQn1/P2P3P/1pP1R3/1q3PP1/6K1 b - - 0 34,b2c1,True,False,False,,,
"('crushing', 'endgame', 'short')",1542.2490234375,r6r/1p3p1P/3b4/3pk1P1/1p1Np1R1/1PP1B3/8/1K6 w - - 3 34,e3f4,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e3f4
"('middlegame', 'short', 'mate', 'mateIn2', 'killBoxMate')",1705.361328125,3r3r/ppQ2ppp/5nb1/1kbq4/5BP1/7P/1PP2P2/R4RK1 w - - 0 20,a1a5,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1461.7900390625,1r3r1k/4Np2/p6b/3bp1PQ/2p1P3/8/PPP2q1P/1K1R4 w - - 2 27,h5h6,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'sacrifice')",2470.453125,r5k1/5r1p/6pQ/1p2P3/p1p2P1P/q2B4/b1PK4/3R2R1 w - - 0 29,g1g6,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'discoveredAttack')",1551.7578125,4q1k1/pbpp3p/1p6/P7/3PP3/2P4K/1P1NB1Pb/7Q b - - 0 38,h2e5,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",550.04345703125,1r1r4/2k1p1p1/2ppBp2/p4Pp1/4P1n1/qP6/P1P3PP/1K1R2QR w - - 5 28,g1a7,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove')",2014.03125,8/8/2p5/1p6/3k1P2/PK6/8/8 b - - 0 50,c6c5,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'sacrifice')",1791.671875,4r1k1/ppR2p1p/1q2p1p1/4b3/5B2/1P1Q4/P4PPP/6K1 w - - 0 25,d3d7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin')",2567.00390625,6k1/2p3pp/1P5r/3Pr3/6R1/P2nqPN1/6K1/3Q1R2 b - - 4 28,e5d5,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",961.11572265625,8/5k2/pp1K1P2/1p5p/1P1p1P1P/8/P7/8 w - - 0 47,f4e5,True,False,True,,,
"('endgame', 'fork', 'mate', 'veryLong', 'mateIn4')",1626.365234375,4Q1R1/2p2p2/3k4/7p/K3bP2/4P2P/PB6/1r2q3 b - - 6 38,e1b4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'advancedPawn', 'promotion')",2104.73046875,2r3k1/q1P2pbp/p4np1/npp3N1/8/6P1/PPQ1PPbP/1R1R2K1 w - - 0 20,d1d8,True,True,False,"['middlegame', 'advantage', 'short']",False,d1d8 g7f8 d8c8
"('advantage', 'endgame', 'short')",1259.1796875,8/pp4k1/2p3r1/3p1p2/3bbN2/1B6/PPP5/1K4R1 w - - 2 40,g1g6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'sacrifice', 'defensiveMove')",2110.58203125,rn3rk1/1bq1n2p/p3pQp1/8/7B/3B1P1N/PPP3PP/2KR4 w - - 0 19,f6e6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",652.994384765625,2r5/p2k4/R5B1/3p2p1/3p1bP1/5P2/PPr5/1K1R4 b - - 0 33,c2c1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,c2c1 d1c1 c8c1
"('crushing', 'endgame', 'short', 'master', 'bishopEndgame')",781.91162109375,8/Pk6/1P6/3b4/6pp/8/5B1K/8 b - - 1 74,g4g3,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork', 'attraction')",1351.341796875,2k5/pp1q4/7p/1Q1P2p1/N3r3/7P/PP4P1/5K2 w - - 1 26,b5d7,True,True,False,"['endgame', 'advantage', 'attraction', 'fork', 'long']",True,b5d7 c8d7 a4c5 d7d6 c5e4
"('middlegame', 'advantage', 'short', 'master', 'masterVsMaster')",2284.666015625,2r1r1k1/5pp1/7p/1p1PN3/p1q4N/Pn4nP/1P3P2/3QR1K1 w - - 1 33,e5c4,True,False,False,,,
"('middlegame', 'advantage', 'short')",1993.55078125,r4b1k/pbpR4/1p5p/4qn2/2P2R2/1P1K2N1/P3N1nP/6Q1 w - - 0 27,f4f5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1752.173828125,r2n2k1/6pp/p1p5/1p1pn3/1P6/PB2r1qP/1Q5N/2R2R1K w - - 0 28,b3d5,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1297.21484375,r4r1k/ppp1np1n/3pq2Q/7p/4P2P/2N5/PPPB4/R3K1R1 w Q - 2 19,h6g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h6g7
"('long', 'advantage', 'endgame', 'pin', 'clearance')",1668.7890625,R4b2/p5kp/1p1p4/5p2/3PpR2/1P2P2P/P2q2BK/8 b - - 2 30,d6d5,True,False,False,,,
"('advantage', 'endgame', 'pawnEndgame', 'veryLong', 'advancedPawn', 'promotion')",1758.025390625,8/8/4p2p/pp6/P1pP1k1K/2P2P2/8/8 w - - 1 38,d4d5,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short')",1518.8427734375,r3k2r/p3n1pp/2p5/2np4/5Q2/2N5/P1PKPPB1/qN5R w kq - 2 18,h1b5,True,False,False,,,
"('crushing', 'long', 'middlegame')",1384.2568359375,2r1r1k1/p1q1bppp/5n2/1p1p2B1/4p3/1P3Q1P/1PP1RPP1/2NRN1K1 b - - 2 19,f3c3,True,False,False,,,
"('long', 'advantage', 'fork', 'opening', 'sacrifice', 'attraction')",1594.181640625,r1b1k3/pppp4/1b2p1q1/4n1pn/4Np2/2N5/PPP3PP/R1BQ1R1K w q - 0 16,d1h5,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'advancedPawn', 'knightEndgame')",507.9853515625,8/8/3P1N2/5p2/2p1pP2/4P3/1k1K4/8 b - - 0 55,c4c3,True,False,False,,,
"('crushing', 'endgame', 'short', 'bishopEndgame', 'defensiveMove')",2281.740234375,8/3k4/1p4p1/1P2P1P1/P1P2K2/8/1b6/8 w - - 4 41,c4c5,True,False,False,,,
"('hangingPiece', 'advantage', 'endgame', 'fork', 'veryLong')",1911.62890625,4R3/1pb3k1/p1p3qp/2P5/1P4Q1/6PK/P6r/8 w - - 2 42,h3h2,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'bishopEndgame', 'bodenMate')",898.94287109375,3bk3/3b2p1/5p1p/2B1p3/2p1B3/p1P2PPP/P5K1/8 w - - 0 49,e4g6,True,True,False,"['endgame', 'mateIn1', 'mate', 'bodenMate', 'bishopEndgame', 'oneMove']",True,e4g6
"('crushing', 'long', 'endgame')",1575.8955078125,6k1/1pp5/p2p2Bp/3Pp1b1/P1Pn4/1P1Q2PP/5qNK/8 b - - 0 35,d4f3,True,False,False,,,
"('crushing', 'endgame', 'short', 'skewer')",1100.82177734375,B7/2p5/3n4/4R1p1/3k4/6P1/6KP/3r4 w - - 5 45,e5d5,True,True,False,"['endgame', 'advantage', 'skewer', 'short']",True,e5d5 d4c4 d5d1
"('middlegame', 'advantage', 'short')",1602.958984375,rn1q1rk1/pp4b1/2p4p/3p2n1/3P2b1/1BP1BN2/PP1NQ1PP/R4R1K w - - 2 16,e3g5,True,False,False,,,
"('long', 'endgame', 'mate', 'mateIn3')",755.031005859375,7k/4r2p/p5pK/P2n1r2/2p5/8/8/1R6 w - - 0 45,b1b8,True,True,False,"['endgame', 'mateIn3', 'mate', 'long']",True,b1b8 e7e8 b8e8 f5f8 e8f8
"('middlegame', 'mate', 'mateIn1', 'oneMove')",399.0,3n1kr1/1p4p1/p5Bp/8/1P6/b1r2N2/5PPP/4R1K1 w - - 0 28,e1e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e1e8
"('long', 'advantage', 'endgame')",2075.47265625,8/1pp5/p1pk4/PR6/3PP3/8/3K4/8 b - - 0 39,c6b5,True,False,False,,,
"('middlegame', 'advantage', 'short')",1581.7470703125,r2kqb1r/1b4pp/pn3p2/3BP1B1/Q4P2/8/PPP3PP/R3K2R w KQ - 1 16,a4e8,True,True,False,"['middlegame', 'advantage', 'short']",True,a4e8 d8e8 d5b7
"('crushing', 'short', 'opening', 'pin')",1073.02685546875,r1b1kbnr/ppp2ppp/2qp2n1/8/Q5P1/4P2P/PP3P2/RNB1KBNR w KQkq - 0 9,f1b5,True,True,False,"['middlegame', 'advantage', 'pin', 'short']",False,f1b5 c8d7 b5c6
"('endgame', 'mate', 'mateIn1', 'oneMove')",882.85107421875,r5bk/7p/2p2PpQ/p3P3/3p1B1P/8/qP5N/6K1 w - - 2 33,h6g7,True,False,False,,,
"('middlegame',)",727.05322265625,r2q3k/2pp3r/pb3pQ1/1p6/3P4/3B1N2/PP1N1PP1/2K5 w - - 0 26,g6h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g6h7
"('middlegame', 'advantage', 'short')",1795.3291015625,r3kb2/pppn1Np1/8/4p2P/3Pn1r1/2P1P3/PP5P/RNB3RK b q - 4 14,g4g1,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short')",1268.6884765625,r4rk1/pppq1ppp/6n1/2P2bN1/4p3/P5P1/1B2Pb1P/R2QR1KB w - - 0 19,g1f2,True,False,False,,,
"('crushing', 'long', 'endgame', 'pin')",1093.873046875,3k4/8/6p1/7p/8/3b2p1/1R6/6K1 w - - 1 49,b2d2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",950.14404296875,6k1/pB4pp/1p5b/2p5/1PPp4/P2r3P/8/5R1K w - - 0 27,b7d5,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,b7d5 g8h8 f1f8
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'backRankMate')",400.0000305175781,4r1k1/3R1ppp/8/p7/8/P7/4rPPP/2R3K1 b - - 0 26,e2e1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'rookEndgame', 'short']",True,e2e1 c1e1 e8e1
"('advantage', 'endgame', 'veryLong', 'quietMove')",1848.724609375,3r4/2Q3p1/3rpk1p/2p2p2/5P2/2q1P1P1/5P2/1R3RK1 w - - 1 27,b1b7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'quietMove', 'deflection')",1518.8427734375,1r3k2/2p1q1p1/r4p1p/4pP1P/1nQpP1P1/3P1NRK/7R/8 w - - 9 43,f3h4,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'veryLong', 'defensiveMove')",2224.6875,4k2r/p4ppp/Qp2q3/3R4/8/4B3/PPr3PP/3R2K1 b k - 0 22,e6e3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'deflection', 'queensideAttack')",930.029296875,2kr4/pp4b1/2p4p/q1P3p1/4Rp2/1Q5P/PPP2PP1/2KN4 b - - 0 25,a5d2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'discoveredAttack')",1914.5546875,r3k2r/1pp1bpp1/p1np1q1p/4pB1n/4P2Q/2PP1N2/PP3P2/RNB2R1K b kq - 8 19,f6h4,True,True,False,"['middlegame', 'advantage', 'kingsideAttack', 'short']",False,f6h4 f3h4 e7h4
"('middlegame', 'mate', 'mateIn1', 'oneMove')",906.98876953125,r2q4/ppp1k1p1/2npB3/4p1N1/4P1br/2NPP3/PPP3P1/R4RK1 w - - 2 15,f1f7,True,False,False,,,
"('crushing', 'long', 'middlegame', 'intermezzo')",1433.263671875,5r1k/pp3rp1/5N1p/8/3P2pq/PN2P2P/1P2QP1K/1R3R2 b - - 0 31,h4h3,True,True,False,"['middlegame', 'advantage', 'short']",False,h4h3 h2g1 f7f6
"('endgame', 'short', 'mate', 'mateIn2')",697.978271484375,3r4/pb6/2p2rk1/2N5/2P1P2Q/P2p2P1/1P1B4/2K5 b - - 0 37,f6f1,True,True,False,"['endgame', 'crushing', 'advancedPawn', 'pin', 'short']",False,f6f1 d2e1 d3d2
"('middlegame', 'mate', 'kingsideAttack', 'veryLong', 'sacrifice', 'attraction', 'mateIn4', 'anastasiaMate')",1670.251953125,r7/pN3pk1/1p3bp1/2p5/3nB2r/4B3/PPP2PPP/R4RK1 b - - 2 22,d4e2,True,True,False,"['middlegame', 'mateIn4', 'mate', 'anastasiaMate', 'attraction', 'sacrifice', 'kingsideAttack', 'veryLong']",True,d4e2 g1h1 h4h2 h1h2 a8h8 e3h6 h8h6
"('crushing', 'long', 'endgame', 'queenRookEndgame')",2043.2890625,3k4/1r1r4/1PQ1p3/6p1/6Pp/7P/6P1/6K1 b - - 18 51,d7d1,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'quietMove', 'masterVsMaster', 'defensiveMove')",2220.298828125,5k2/6R1/4P1p1/8/1b4P1/7K/2rp4/B7 w - - 0 43,a1f6,True,False,False,,,
"('crushing', 'middlegame', 'fork', 'veryLong', 'sacrifice', 'clearance')",2347.5703125,7r/pp2RQ1p/4Bp1b/2P3k1/1P1q4/P6P/3r1PP1/6K1 w - - 11 34,h3h4,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2', 'attraction')",1447.1611328125,5rk1/R7/4pK2/5p2/1Q1R3P/4P3/p4rq1/8 w - - 0 34,b4f8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'kingsideAttack')",1357.193359375,5rk1/4npbp/p2N2p1/2p1rq2/5B2/1P1Q3P/P4PP1/3RR1K1 b - - 0 26,e5e1,True,False,True,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'master')",1336.712890625,8/p7/3k4/7p/1PP1Kpp1/7P/P7/8 w - - 0 44,h3g4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1086.92431640625,1rqn1rk1/5ppp/p7/1ppNb3/8/3Q4/PPP2PPP/R3R1K1 w - - 0 19,d5e7,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,d5e7 g8h8 e7c8
"('crushing', 'endgame', 'short', 'bishopEndgame', 'defensiveMove')",2686.9609375,8/bp1k4/2p5/2p1B2p/1PP1pP2/P3P3/3K4/8 w - - 3 39,b4c5,True,False,True,,,
"('long', 'advantage', 'opening', 'discoveredAttack')",1667.326171875,rn1qk2r/4ppbp/p2p2p1/2pn4/1p6/3B1N1P/PPPQ1PP1/R1B1R1K1 w kq - 0 13,d3b5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'advancedPawn', 'promotion')",1433.9951171875,5k2/PR3pp1/4p3/6K1/6P1/1P6/5r2/4q3 w - - 0 41,a7a8q,True,True,False,"['endgame', 'mateIn1', 'mate', 'advancedPawn', 'promotion', 'queenRookEndgame', 'oneMove']",True,a7a8r
"('middlegame', 'advantage', 'short', 'sacrifice', 'attraction')",1924.794921875,3r1b1r/ppp1k1p1/2n1b2p/4p3/N1QPq1pP/PP2P3/1B4P1/R3KN1R w KQ - 1 19,c4e6,True,False,False,,,
"('long', 'advantage', 'endgame', 'rookEndgame', 'deflection', 'advancedPawn', 'promotion')",1936.498046875,r7/P7/2p5/8/2P1p3/2K4k/1P5p/R7 b - - 2 54,a8a7,True,False,True,,,
"('crushing', 'middlegame', 'short', 'pin')",1885.296875,r4r1k/1b3pp1/p3pN1p/6P1/P2P2Q1/4P2P/1Pq2P2/5RK1 w - - 0 23,g4h4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'quietMove', 'trappedPiece')",1414.24609375,1qb1r2k/p2n1Qbp/1p4p1/2p1p3/2P5/P1B3P1/3P1RBP/RN4K1 b - - 3 23,d7f6,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork')",1088.021484375,1r6/pp2kp1p/6p1/2p1P3/2Pn1PP1/2KR3P/PP4B1/8 b - - 2 22,d4e2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",1551.7578125,r3k2r/1q2Npp1/p7/1pn4P/4n3/8/PPP3QP/2BR1RK1 b kq - 0 23,b7e7,True,False,True,,,
"('long', 'middlegame', 'advantage')",1486.6591796875,r1bR1k2/p3rp2/1qp4p/1p2n3/3P2N1/3B1QP1/PPP5/2KR4 b - - 7 21,b6d8,True,False,False,,,
"('crushing', 'long', 'opening')",1108.13623046875,r3kb1r/pp3ppp/4p3/3q4/3n2b1/5N2/PP1N1PPP/R1BQK2R w KQkq - 0 11,d1a4,True,True,False,"['opening', 'advantage', 'deflection', 'short']",True,d1a4 d5b5 a4d4
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",501.03662109375,3r1k1r/p4p2/1p5P/1R6/4N2R/PbP2P2/1P4P1/2K5 b - - 0 35,d8d1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d8d1
"('middlegame', 'advantage', 'short', 'pin')",1695.12109375,r4rk1/1bq1bppp/pp2p3/2p1P3/8/1P1P1NQP/1Pn1N1P1/R1B2RK1 w - - 0 17,c1h6,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'quietMove', 'discoveredAttack', 'advancedPawn', 'clearance')",2236.390625,8/6p1/8/2pkPR1p/1p2r3/3K2PP/8/8 w - - 1 48,e5e6,True,True,False,"['endgame', 'crushing', 'deflection', 'discoveredAttack', 'rookEndgame', 'short']",False,e5e6 d5e6 d3e4
"('crushing', 'long', 'endgame')",1600.033203125,r4k2/1Qp2Pp1/4q3/2P2P2/1P6/3R1K1r/5P2/8 w - - 1 33,f3g2,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'pin', 'advancedPawn')",1199.9326171875,3kr2r/pp3ppp/3p4/3P4/2P5/1Q2p2P/PP1q1PP1/3R1RK1 b - - 3 21,e3f2,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork', 'defensiveMove')",2192.50390625,2brr1k1/1p4bp/3Qp1p1/5p2/1Pq5/4BBPP/5P2/3R1RK1 w - - 1 27,d6d8,True,False,False,,,
"('long', 'middlegame', 'advantage')",1758.025390625,2rr2k1/ppq2pp1/3Np2p/4Pb2/8/1P3P2/P3Q1PP/2RR2K1 b - - 3 23,c7c1,True,False,False,,,
