target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('long', 'middlegame', 'advantage', 'discoveredAttack')",1961.3671875,2r1rk2/4bp2/3Qp2p/5b1P/3Bp3/2P3R1/P2NKPP1/7q w - - 2 27,d4g7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",1273.80859375,2r3k1/5pp1/3N3p/1P1pn1n1/4p1b1/6P1/Q3BP1P/5K2 b - - 4 34,c8c1,True,False,False,,,
"('long', 'middlegame', 'advantage')",1765.33984375,r3kb1r/5ppp/pqn1pn2/1Bpp4/P5b1/1PN1PN1P/1BPP1PP1/1R1QK2R b Kkq - 0 11,g4f3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",599.964599609375,r2r2k1/2p2p2/1p3Pp1/4P2R/p2q4/8/PPP4Q/1K2R3 b - - 0 28,d4d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'sacrifice', 'short']",True,d4d1 e1d1 d8d1
"('endgame', 'short', 'mate', 'mateIn2')",1089.11865234375,8/1q6/3k2p1/2p2pr1/4P1bR/p1KPQ3/PP5P/5R2 b - - 0 38,b7b4,True,False,False,,,
"('crushing', 'middlegame', 'veryLong')",2128.13671875,8/1pq2pk1/2pR1np1/2P1N2p/r7/6QP/pr3PP1/R5K1 w - - 2 37,g3f3,True,False,True,,,
"('hangingPiece', 'advantage', 'short', 'opening')",900.0400390625,rn1q1rk1/pp1b1ppp/2Nbpn2/3p4/3P1B2/1PN1P3/P1P2PPP/R2QKB1R b KQ - 0 8,d7c6,True,True,False,"['opening', 'advantage', 'hangingPiece', 'short']",True,d7c6 f4d6 d8d6
"('middlegame', 'advantage', 'fork', 'veryLong', 'pin', 'deflection', 'advancedPawn', 'attraction', 'defensiveMove')",1951.126953125,6k1/q3bp1p/p3b1PQ/1p6/1P6/P2r3P/6P1/2B1R1K1 w - - 0 29,c1e3,True,True,False,"['middlegame', 'advantage', 'defensiveMove', 'short']",False,c1e3 h7g6 e3a7
"('endgame', 'mate', 'mateIn1', 'oneMove')",1242.3564453125,6Q1/2R4p/3r2p1/1b1Pp3/4pk1P/5P2/3p1KP1/6R1 b - - 0 41,e4e3,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e4e3
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1460.3271484375,2kr3r/pp3ppp/1npb1n2/8/3q4/2NB4/PPP3PP/R1BQ1R1K w - - 0 13,d3f5,True,True,False,"['middlegame', 'crushing', 'discoveredAttack', 'short']",True,d3f5 c8b8 d1d4
"('middlegame', 'advantage', 'short', 'advancedPawn')",1785.0888671875,rnb4k/ppp1rBpp/4P3/8/8/2P2N2/P1P2KPP/R1Bq3R w - - 1 14,c1a3,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1755.099609375,3r4/4k3/R5bB/8/P5pn/3B1p2/3K3P/8 w - - 1 43,h6g5,True,False,False,,,
"('crushing', 'endgame', 'short')",1474.9560546875,r1b3Q1/1p1k4/2p5/p3B3/1K1P4/2NP4/P5PP/5q2 w - - 0 28,d4c5,True,False,False,,,
"('crushing', 'endgame', 'fork', 'veryLong', 'sacrifice', 'attraction')",2265.6484375,3r3k/1p4p1/p1p4p/P3Nq2/5p2/Q4N1P/6P1/7K w - - 2 42,a3d3,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1188.2294921875,2R1K1R1/1Q4b1/5pk1/pp3n1p/3P3P/6P1/P2q4/8 b - - 10 47,f5d6,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,f5d6 e8d7 d6b7
"('advantage', 'endgame', 'short', 'master', 'capturingDefender')",2167.634765625,4n1k1/1p3p1p/3p2p1/2rR4/1r4P1/R1N2P2/PP5P/1K6 b - - 4 28,c5c3,True,False,True,,,
"('hangingPiece', 'middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",1070.83251953125,3r2k1/1q3ppp/p2p2r1/1pp1nNQ1/4P3/1P3B2/P1P2PPP/4R1K1 w - - 9 26,g5d8,True,False,False,,,
"('crushing', 'endgame', 'short')",1374.0166015625,3R1bk1/1p2rppp/8/8/qP2Q3/P3P3/6PP/5RK1 b - - 1 30,e7e4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",950.14404296875,7k/p5p1/1p1n2qp/3Q4/3P4/4R3/P4PPP/6K1 b - - 0 28,g6b1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,g6b1 e3e1 b1e1
"('advantage', 'endgame', 'short', 'rookEndgame', 'master', 'defensiveMove')",1151.6572265625,8/8/3R4/2PK1k1p/7r/8/8/8 w - - 0 52,c5c6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1986.236328125,N1b5/1p3p2/1Pp1p3/2Pp4/4k3/4P3/3KQ3/1q6 w - - 11 37,e2g4,True,False,False,,,
"('middlegame', 'mate', 'veryLong', 'sacrifice', 'capturingDefender', 'mateIn4')",1945.275390625,2r5/R7/1pqp2kp/2p1n1p1/1PP2pPP/2Q1nP1K/1B6/5R2 b - - 2 40,c6f3,True,False,True,,,
"('crushing', 'endgame', 'short', 'knightEndgame')",2463.138671875,8/8/2p2p2/P2p1P2/1n1P3p/1P3K2/6N1/6k1 b - - 1 43,h4h3,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'knightEndgame', 'long']",True,h4h3 g2f4 h3h2 f4e2 g1f1
"('crushing', 'long', 'endgame', 'exposedKing')",1651.234375,7k/8/p2P3P/8/3pp1q1/5bQ1/PPr5/5RK1 w - - 0 40,g3g4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork', 'master', 'pin', 'discoveredAttack')",1523.2314453125,2r1r1k1/5p1p/p1NQ2p1/1b2b3/4P3/4B1PP/q4PB1/2R3K1 w - - 1 27,c6e7,True,True,False,"['middlegame', 'advantage', 'deflection', 'fork', 'discoveredAttack', 'short']",False,c6e7 e8e7 c1c8
"('crushing', 'middlegame', 'veryLong', 'quietMove', 'discoveredAttack', 'sacrifice')",2428.029296875,r5bk/ppp1q1pp/8/3nN2B/8/1Q6/PP4PP/5RK1 w - - 2 22,e5g6,True,False,False,,,
"('advantage', 'endgame', 'short')",1553.220703125,r5k1/3P1ppp/8/2N5/8/3R2P1/p4P1P/1q3QK1 b - - 2 39,b1f1,True,True,False,"['endgame', 'advantage', 'attraction', 'advancedPawn', 'promotion', 'short']",True,b1f1 g1f1 a2a1q
"('mate', 'mateIn1', 'oneMove', 'opening', 'doubleCheck')",1483.7333984375,2r1kbnr/ppp2ppp/3pq3/4nPB1/8/8/PPPN1PPP/R2QKB1R b KQk - 0 9,e5d3,True,True,False,"['opening', 'mateIn1', 'mate', 'doubleCheck', 'oneMove']",True,e5d3
"('middlegame', 'advantage', 'short', 'fork')",697.978271484375,4r2r/pppbPppp/4k3/7N/3n4/P1NB4/1PP3PP/2K4R w - - 5 18,h5g7,True,False,False,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",1273.0771484375,4r1k1/q4p2/1R4pp/p2r4/P3n3/4Q2P/5PPK/8 w - - 0 34,b6g6,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",2091.564453125,6r1/pp5p/5k2/4ppr1/3p2PP/1P3K2/P1P1RPR1/8 b - - 0 34,e5e4,True,False,False,,,
"('advantage', 'endgame', 'short', 'deflection')",1365.2392578125,3r4/3r2p1/2kP1pnp/1pPNp3/1P2R3/8/1K3PPP/3R4 b - - 5 32,f6f5,True,False,False,,,
"('middlegame', 'advantage', 'short')",1387.1826171875,r2qr1k1/1b3p1p/pp2pbp1/7R/2PP4/3Q1N1R/PB3PPP/6K1 w - - 0 22,h5h7,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork')",1026.94580078125,6k1/5pp1/1rp1p1p1/8/R3n3/B6P/P1P2PP1/5K2 b - - 0 28,b6b1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",890.89697265625,5k2/pp3P2/7p/5p2/2B2P2/1P5b/P1KB4/q7 w - - 2 38,d2b4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1085.8271484375,1rk5/R7/8/p1q5/PpP1P1rp/3P4/1Q2N3/7K w - - 3 34,b2h8,True,False,False,,,
"('hangingPiece', 'long', 'middlegame', 'advantage', 'master')",1640.2626953125,5r2/1N4nk/7b/1r1nRP1p/7P/1P3RB1/P4PP1/6K1 b - - 0 33,b5b7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",908.0859375,rn2q2r/pb1nbkp1/1p2pB2/2ppP3/3P1PQp/2P4N/PP1N2PP/R3K2R w KQ - 4 16,g4g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g4g7
"('crushing', 'endgame', 'short')",2028.66015625,8/8/4R3/3p1p1k/q1pP2pp/4PN1P/3N1KP1/8 b - - 0 43,g4g3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1161.166015625,5k1r/3n1ppp/1p2p3/3pq1Q1/1P2P3/P6P/3N1PP1/R5K1 w - - 2 25,g5d8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g5d8
"('middlegame', 'mate', 'mateIn1', 'oneMove')",564.0323486328125,r6r/pbkp2q1/7p/2p2R2/2Q5/1P1B2P1/P1PN4/5RK1 b - - 0 24,g7g3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g7g3
"('middlegame', 'advantage', 'short', 'quietMove')",2268.57421875,6k1/pp2r1p1/4q1Pp/Q2p4/3p4/1PPBbP2/P2r4/1K2R1R1 w - - 4 32,d3b5,True,False,False,,,
"('crushing', 'long', 'fork', 'opening', 'sacrifice', 'attraction')",1858.2333984375,r3kb1r/ppp2p1p/2n5/3NPq1n/3P1pb1/5N2/PPP3P1/R1BQKB1R w KQkq - 3 11,h1h5,True,False,False,,,
"('long', 'middlegame', 'equality')",2027.197265625,B1r3k1/Q1n3pp/1p1p1b2/1P2pq2/1P1P4/2B5/5PPP/R4RK1 b - - 0 23,c8a8,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",755.031005859375,r2k1b1r/1bpp1ppp/1p6/2qP4/1pP5/P2B4/4QPPP/RN2R1K1 w - - 0 16,e2e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e2e8
"('middlegame', 'mate', 'mateIn1', 'oneMove')",701.0869140625,r3r1k1/pbp2ppp/1p2q3/6P1/8/P1N5/1PQ2NP1/4RK1R b - - 0 20,e6e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e6e1
"('crushing', 'middlegame', 'short')",2422.177734375,r3k2r/ppq1bpQp/6n1/2p5/2P2n2/PP1P1N2/2RN1P1P/2B2K1R b kq - 0 17,c7d8,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'defensiveMove')",2583.095703125,8/8/ppp4p/4k1p1/1P1pP1P1/P4K1P/1P6/8 b - - 0 37,c6c5,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove', 'advancedPawn')",1311.1123046875,8/8/1pK2p2/p7/P1P1k3/1P6/8/8 w - - 2 54,c6b6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",1632.9482421875,2r3k1/R5pr/5nqp/3p4/2pB4/2R3b1/1P2QP1P/7K w - - 0 28,c3g3,True,True,False,"['middlegame', 'crushing', 'fork', 'short']",True,e2e6 g8h8 e6c8
"('crushing', 'hangingPiece', 'middlegame', 'short')",1801.1806640625,4rqk1/pp1b2pp/5N2/8/2PPR3/5rP1/PP3P2/4RQK1 b - - 6 28,f3f6,True,False,False,,,
"('long', 'middlegame', 'advantage')",1927.720703125,2br2k1/p3b2p/1qN2npB/3n4/3P4/5Q2/PP3PPP/2RR2K1 b - - 6 25,c8g4,True,False,False,,,
"('endgame', 'rookEndgame', 'mate', 'master', 'mateIn1', 'oneMove')",468.99017333984375,2R5/5p2/5Ppk/2P3rp/8/2K5/8/8 w - - 2 52,c8h8,True,True,False,"['endgame', 'mateIn1', 'mate', 'rookEndgame', 'oneMove']",True,c8h8
"('crushing', 'middlegame', 'short', 'fork')",1498.3623046875,r3k1nr/pp3ppp/2n1p3/qQ1p1b2/1bpP4/2N1PN1P/PPPB1PP1/R3KB1R w KQkq - 2 10,b5b7,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'pin')",1197.73828125,8/ppk4p/2n5/3Rbr2/8/8/PPR3PP/3KB3 b - - 2 26,f5f1,True,False,True,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove', 'smotheredMate')",1082.169921875,r5rk/1p3ppp/p7/3pB1N1/N2Rb1qP/8/2P3PK/8 w - - 0 29,g5f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",True,g5f7
"('hangingPiece', 'advantage', 'endgame', 'short', 'master', 'advancedPawn', 'promotion')",1156.77734375,2R5/5kpp/8/4p3/8/1pn4P/2R3P1/7K b - - 0 37,b3c2,True,False,False,,,
"('crushing', 'endgame', 'short', 'skewer')",1390.1083984375,8/2R2pk1/1n5p/r6P/1K2N1P1/8/8/8 b - - 1 46,a5a4,True,False,False,,,
"('crushing', 'endgame', 'short', 'deflection')",1621.9765625,8/pp1r4/P7/1Ppk4/N1n1nP2/4P3/4K3/2R5 w - - 7 33,a4c3,True,False,False,,,
"('long', 'advantage', 'endgame', 'pin', 'clearance')",2559.689453125,5rk1/5p2/p3p3/3pPrpp/1P1P3R/7Q/5q1P/6RK w - - 0 33,h4h5,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",716.995849609375,8/3b1p1p/p4B2/3k2PP/1p3K2/2n5/6P1/2R5 b - - 6 37,c3e2,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,c3e2 f4e3 e2c1
"('crushing', 'long', 'middlegame', 'sacrifice', 'clearance')",1600.7646484375,r4rk1/p2b2pp/1p2n1q1/2p3p1/3p2B1/1P4P1/PNPPQ3/BR1K3R b - - 2 24,e6f4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork', 'master', 'masterVsMaster')",1499.8251953125,1k6/pp3p2/1q5p/3pNQb1/3Pn3/BP3R2/P1r3PP/6K1 w - - 6 29,e5d7,True,True,False,"['middlegame', 'crushing', 'fork', 'short']",True,e5d7 b8a8 d7b6
"('crushing', 'long', 'endgame', 'fork')",1146.90283203125,8/5ppk/pb5p/1p2B3/1P6/P3PqP1/3Q3P/3R2K1 b - - 0 31,b6e3,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,b6e3 d2e3 f3e3
"('advantage', 'endgame', 'short', 'fork', 'master')",1041.9404296875,7r/5pk1/8/8/4B2P/1P6/3p1P1K/1R6 b - - 0 42,h8h4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",1567.849609375,1r2k2r/1q2Nppp/3p4/p3p1P1/2n1P2P/2P1BP2/PP2Q3/1K1R3R b k - 0 22,b7b2,True,False,True,,,
"('crushing', 'long', 'endgame')",1768.9970703125,8/8/p2p2k1/1ppr1p1p/5B1b/1PP3P1/P5K1/2R5 w - - 0 45,c3c4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'skewer', 'sacrifice')",2126.673828125,4r1kr/6p1/p2Q4/3N1KR1/p4Pp1/2P5/1P3RP1/4q3 b - - 0 30,e8f8,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'hookMate')",1089.11865234375,rq3k1r/1N3p2/1p2p3/p1P5/3P2pn/P2BP3/2QB1P2/R4RK1 b - - 0 25,h4f3,True,False,False,,,
"('middlegame', 'advantage', 'short')",2188.115234375,1r1r2k1/p4p1p/bqp1p1p1/2b1P3/2PB1P2/1P2QN2/P5PP/R2R2K1 b - - 4 21,d8d4,True,False,False,,,
"('advantage', 'endgame', 'short')",2133.98828125,1k6/pp6/2pb1qpQ/4B3/4pp2/1P5P/P2PKP2/7R b - - 0 30,f6e5,True,False,False,,,
"('long', 'middlegame', 'advantage')",1088.021484375,3r3k/6bp/1p4p1/pPpqPp2/P1Br1P2/1Q4P1/5PP1/1R1R2K1 b - - 2 32,d4d1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice', 'attraction')",1452.28125,6k1/1p3ppp/p2p4/P2Pp3/1P3r1q/1B6/4RbPP/1R3Q1K b - - 3 27,h4h2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'attraction', 'sacrifice', 'kingsideAttack', 'short']",True,h4h2 h1h2 f4h4
"('crushing', 'middlegame', 'short')",1562.7294921875,3r1rk1/pp2bppp/2p1p3/3n4/3PQq2/1BP2N1P/PP3PP1/R3R1K1 w - - 7 19,b3d5,True,True,False,"['middlegame', 'advantage', 'short']",True,b3d5 f4e4 d5e4
"('endgame', 'mate', 'mateIn1', 'oneMove', 'pin')",1351.341796875,8/1b1q1ppk/8/1p6/8/P6R/1P4Q1/6RK b - - 2 41,d7h3,True,True,False,"['endgame', 'mateIn1', 'mate', 'pin', 'oneMove']",True,d7h3
"('advantage', 'endgame', 'short', 'fork', 'master')",1088.021484375,1r6/4R3/7p/3p2kP/1p1n2p1/1P2K3/P5P1/2R5 b - - 1 47,d4f5,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",1600.033203125,8/3k2p1/1Kp1p3/7p/4PPP1/8/8/8 w - - 0 41,g4h5,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'master')",1070.10107421875,4b1k1/6b1/R7/4p2P/6P1/pPn5/P7/5K1R b - - 0 37,e8b5,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,e8b5 f1e1 b5a6
"('endgame', 'short', 'fork', 'mate', 'mateIn2')",2043.2890625,k5r1/1p6/8/p1QPRp2/2P2q2/2N2PPp/P6P/3R3K b - - 0 38,f4f3,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1196.275390625,2k5/ppp5/2n5/2RQp2p/1P2P3/3P1P2/P1KR2P1/6q1 b - - 0 27,c6b4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",912.10888671875,3r3k/4R1pp/p3Q3/1p6/4P3/N1P2p1P/PP1r2PK/8 b - - 0 24,d2g2,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,d2g2 h2h1 d8d1
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",1090.947265625,1r5k/1p3p1P/3p4/3P4/3PK3/r7/8/3R3R b - - 2 46,b8e8,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",897.1142578125,r2r1k2/1p3ppQ/p1qp3p/8/8/2P5/1P1n1PPP/4RRK1 w - - 0 24,h7h8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h7h8
"('long', 'middlegame', 'advantage', 'fork')",1083.99853515625,3r1nk1/pp1r2pp/1qp1B3/8/8/P1P1RP2/1P4PP/2Q1R2K b - - 1 23,f8e6,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove')",2085.712890625,8/8/p7/Pp1pkp1p/1P4P1/2PK1PP1/8/8 b - - 0 48,f5f4,True,False,False,,,
"('crushing', 'endgame', 'fork', 'veryLong', 'quietMove', 'defensiveMove')",1790.208984375,8/8/8/p1pk1r2/4nBN1/6PP/P5K1/8 w - - 2 42,g4e3,True,False,False,,,
"('crushing', 'endgame', 'short')",1763.876953125,5k2/p1R2pp1/4q1p1/3pP3/Pp1p1P2/1r1P2QP/8/7K w - - 3 42,g3h4,True,False,False,,,
"('hangingPiece', 'long', 'middlegame', 'advantage')",1090.947265625,6r1/p4Rpk/4p2p/3pq2Q/4n3/2r5/P5PP/4R2K w - - 3 27,h5e5,True,False,False,,,
"('long', 'middlegame', 'advantage')",1379.8681640625,3r2k1/3r1pp1/p3p3/1pbqP3/5P1p/P2Qp3/1PP3PP/R2RB1K1 w - - 0 23,d3d5,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'advancedPawn', 'promotion')",927.8349609375,8/3k4/1p2RKP1/3p4/p2P4/P7/1r6/8 b - - 0 57,b2f2,True,True,False,"['endgame', 'crushing', 'rookEndgame', 'short']",False,b2f2 f6e5 f2e2
"('middlegame', 'advantage', 'short', 'fork')",1146.90283203125,r1q2rkn/4Rpp1/3p3p/ppp1p3/4P2Q/1P1PPN1P/1PPN2PK/5R2 b - - 1 21,h8g6,True,True,False,"['middlegame', 'advantage', 'fork', 'trappedPiece', 'short']",True,h8g6 h4g3 g6e7
"('endgame', 'short', 'mate', 'mateIn2', 'pin')",789.95751953125,1r4k1/1p3rpp/2n1R3/p7/2B5/PP4qP/8/4R2K w - - 0 30,e6e8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'pin', 'short']",False,e6e8 b8e8 e1e8
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1624.1708984375,5kr1/p1p4R/6r1/1p1q1p2/2p5/P4PP1/1B1b1R1P/4Q2K w - - 2 32,e1e7,True,False,False,,,
"('advantage', 'endgame', 'short', 'rookEndgame')",935.1494140625,2r5/pp4kp/6p1/8/8/1P3P1P/P3RK2/8 w - - 1 30,e2e7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'discoveredAttack')",2232.001953125,r2qr1k1/pb4Np/6p1/2p1np2/6n1/1P1P2N1/PBPQ1PPP/R3R1K1 b - - 4 19,d8h4,True,False,False,,,
"('crushing', 'endgame', 'short')",1177.2578125,6r1/2R3pp/2pR1Bk1/p7/3P4/7P/2P2nPK/4r3 b - - 2 34,e1h1,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'advancedPawn')",2527.505859375,8/5R2/1P6/2K5/2P3p1/5pk1/P7/1r6 b - - 0 47,f3f2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'advancedPawn', 'promotion')",1073.02685546875,1k2r3/ppp1P2p/6p1/5p2/5B2/1P6/P1P3q1/2KR4 w - - 0 26,d1d8,True,True,False,"['endgame', 'mateIn2', 'mate', 'advancedPawn', 'promotion', 'short']",True,d1d8 e8d8 e7d8q
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice', 'clearance')",1654.16015625,3r1b1r/k1q2pp1/pNp1p1b1/2N3Pp/3P1nnP/P3BP2/1PPQ2B1/R4RK1 b - - 2 23,f4e2,True,False,True,,,
"('long', 'middlegame', 'advantage', 'fork', 'attraction')",1535.666015625,2kr4/1p4p1/p1ppp1rp/P1b1p3/3n3K/2NP4/1P1B1PQ1/2R2R2 b - - 0 23,g6g2,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",912.84033203125,5rk1/pp4pp/2q5/8/1P1Q4/P1N3Pb/3R3P/6K1 b - - 6 31,f8f1,True,False,False,,,
"('middlegame', 'advantage', 'short')",2066.6953125,2R2bk1/1p6/4p1pQ/p3q2p/3p4/1P4NP/PB2n1PK/5r2 w - - 6 43,c8f8,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'zugzwang', 'quietMove')",1624.90234375,8/4k3/2p1Pppp/2p2P2/p1Pp2P1/P2K4/2P4P/8 b - - 0 34,g6g5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'queenRookEndgame')",1210.1728515625,8/2QR1ppk/7p/8/8/PP4PP/4rr2/6RK b - - 0 37,f2h2,True,True,False,"['endgame', 'mateIn1', 'mate', 'queenRookEndgame', 'oneMove']",True,f2h2
"('middlegame', 'advantage', 'short')",1621.2451171875,3r1rk1/2p1b1pp/2n1p3/1p2N3/p7/P1PPR2P/1P1N1PP1/4R1K1 b - - 0 18,c6e5,True,False,False,,,
"('crushing', 'hangingPiece', 'long', 'middlegame')",2066.6953125,r2qkb1r/pp4pp/2n2n2/3P4/2BBp3/2N5/PPP1Q1PP/R3K2R b KQkq - 0 12,c6d4,True,False,False,,,
"('crushing', 'endgame', 'short', 'defensiveMove')",2429.4921875,8/8/1rk1p1p1/3pP3/1P1B4/3K4/2P5/8 w - - 0 40,d4b6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack')",2014.03125,r2qr1k1/p2nbp1p/1p2pnpB/2p1N3/3P4/2NQP2P/PP3P2/R3K1R1 w Q - 4 16,e5g6,True,True,True,"['middlegame', 'crushing', 'kingsideAttack', 'long']",True,e5g6 f7g6 g1g6 g8h8 h6g7
"('long', 'advantage', 'endgame', 'rookEndgame', 'defensiveMove')",1855.3076171875,6k1/3R1p2/p5r1/2pP1K2/1p2P1R1/1P6/P5PP/4r3 b - - 2 45,e1f1,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master')",738.939208984375,8/6p1/4R3/5Pk1/6rp/7K/8/8 w - - 2 58,e6g6,True,True,False,"['endgame', 'advantage', 'rookEndgame', 'short']",True,e6g6 g5f5 g6g4
"('hangingPiece', 'endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'backRankMate', 'superGM')",467.98443603515625,8/3Qn1kp/1p1p2p1/3P1p2/1P2p3/8/5PPP/r3N1K1 b - - 2 25,a1e1,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,a1e1
"('crushing', 'long', 'middlegame', 'discoveredAttack')",1483.001953125,r4rk1/3R1ppp/1p2p3/pQ2P3/8/5qBP/P1P5/2K1R3 b - - 1 23,f3a3,True,False,False,,,
"('advantage', 'short', 'fork', 'opening')",1433.263671875,r1b1k2r/pppp1ppp/2n2n2/2bq4/6Q1/2PpBNP1/PP3PBP/RN2K2R w KQkq - 2 9,g4g7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1823.85546875,r4r1k/pppq2p1/3p2np/4p2N/2Q1P3/5N2/PPPK3P/4R2R b - - 1 21,d7h3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'queensideAttack')",1872.8623046875,3r1rk1/pp3ppp/5n2/2q1NQ2/7R/2P5/PP4PP/2K2R2 b - - 1 20,c5e3,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork')",1344.7587890625,2r3k1/p2r1p1p/1p1Pp1qQ/2p1P3/5PN1/P5Pp/3R4/7K w - - 8 39,h6g6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'trappedPiece')",1139.9541015625,1rb2rk1/ppNp1ppp/2n5/2p5/8/6P1/PPP1PKBq/R2Q1R2 w - - 1 16,f1h1,True,True,False,"['middlegame', 'advantage', 'trappedPiece', 'short']",True,f1h1 h2g2 f2g2
"('crushing', 'endgame', 'short', 'fork')",1668.7890625,1r4k1/p2p1ppp/8/8/3q4/2N2b2/PPP2PQP/2K3R1 w - - 4 19,g2g3,True,False,False,,,
"('crushing', 'long', 'endgame', 'pin')",1940.88671875,8/1p3r1p/p5pk/4Q3/P4pq1/3P2P1/1PP2P1P/5R1K b - - 3 29,g4f3,True,False,True,,,
"('middlegame', 'advantage', 'short', 'fork')",1335.9814453125,2k4r/Bp3ppp/n1p5/8/4n3/P4N2/P1P1rPPP/1K1R2R1 b - - 4 19,e4c3,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",1562.7294921875,8/p7/8/4p3/1P6/P2K1k1P/8/8 b - - 0 40,e5e4,True,True,False,"['endgame', 'crushing', 'defensiveMove', 'pawnEndgame', 'short']",True,e5e4 d3d2 f3f2
"('endgame', 'rookEndgame', 'mate', 'mateIn1', 'oneMove')",985.98486328125,1r6/4r3/1p5p/k1p1p2P/2P2p2/1PKP1P2/1R4R1/8 w - - 2 66,b2a2,True,False,False,,,
