target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'endgame', 'fork', 'veryLong', 'deflection')",1738.2763671875,2rR4/2P2pk1/p3p3/P1Q3p1/1PP5/3bP3/1q1b4/4K3 w - - 2 39,b5f2,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'advancedPawn', 'attraction', 'doubleCheck')",1069.00390625,4R3/bp1n1kp1/p2r2p1/P4pP1/3p1P2/2P5/1PK1RB2/8 b - - 5 38,d4d3,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'fork', 'short']",False,d4d3 c2c1 d3e2
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'smotheredMate')",889.068359375,r5k1/ppp1Qpp1/7p/1B1Pp3/8/6Nn/PP4PP/6RK b - - 0 27,h3f2,True,True,False,"['endgame', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",True,h3f2
"('endgame', 'mate', 'mateIn1', 'oneMove', 'blindSwineMate')",1034.99169921875,4Q3/1p4bk/6pp/pB6/P1P3PP/8/1r4r1/4RK2 b - - 2 36,b2f2,True,False,False,,,
"('crushing', 'long', 'endgame', 'sacrifice', 'bishopEndgame')",2095.953125,4bk2/7p/2PPK1pP/8/8/5P2/pp6/1B6 b - - 0 64,e8c6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",976.841796875,r1b1k3/3ppq2/p2R1B2/5p2/8/6Pp/PP4rP/3QR2K w q - 0 26,e1e7,True,False,True,,,
"('middlegame', 'advantage', 'veryLong', 'capturingDefender')",2215.91015625,7r/1p1r2p1/pNp2nk1/4p2p/7P/1P4P1/P2b1PB1/2RR2K1 w - - 5 32,b6d7,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'knightEndgame')",1330.861328125,8/7p/P2k1p2/2nP1K2/2n1PN1P/2N5/8/8 b - - 2 47,c4e3,True,False,True,,,
"('crushing', 'long', 'middlegame', 'master')",2183.7265625,1r3rk1/ppp1npp1/8/2p1pN1p/Q3P1q1/2PP4/PP1N1P2/R4R1K b - - 7 18,e7f5,True,True,False,"['middlegame', 'crushing', 'short']",True,e7f5 e4f5 g4a4
"('mate', 'mateIn1', 'oneMove', 'opening')",580.03271484375,r2q1rk1/1bpp1pp1/1p3b1p/3P4/5n2/2NQ1N2/PP3PPP/1BR2RK1 w - - 9 19,d3h7,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,d3h7
"('crushing', 'long', 'middlegame', 'sacrifice', 'attraction')",1736.08203125,rnb2r2/pp1p4/4k1p1/3np3/Q3Nq2/8/PPP2PPP/3R1RK1 w - - 8 21,d1d5,True,False,False,,,
"('advantage', 'endgame', 'short')",1191.88671875,7k/p5pb/1p5p/2r5/6B1/P6P/R1p2PP1/2Rr1K2 w - - 4 34,g4d1,True,True,False,"['endgame', 'advantage', 'short']",True,g4d1 c2d1r c1d1
"('crushing', 'endgame', 'veryLong')",2110.58203125,6k1/4Rbp1/r4p1p/8/1p3Q2/q2P3P/2P2PPK/8 w - - 3 37,f4b8,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'skewer')",1213.0986328125,8/6kp/2B5/5RP1/1P2p2P/2Kb1p2/r7/8 b - - 3 48,a2c2,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1253.328125,r4k2/pp2bBrp/2b1P1p1/q1n5/5Q2/2N1PN2/PP3PPP/R3K2R b KQ - 4 17,c5d3,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,c5d3 e1f1 d3f4
"('middlegame', 'short', 'mate', 'mateIn2')",1185.3037109375,1r3r1k/p5p1/8/R4n2/3n2K1/1B6/PPP3P1/4R3 w - - 9 29,e1h1,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2', 'sacrifice')",1040.11181640625,2r5/4ppk1/p2p1N2/1p1b3Q/P5PP/4P2q/5P2/6K1 w - - 0 33,h5h7,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",912.84033203125,1b6/p4Kpk/8/8/P2R4/3Nr2p/8/8 w - - 0 41,d4h4,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d4h4
"('middlegame', 'mate', 'mateIn1', 'oneMove')",678.04638671875,r3r1k1/1p4qp/3p2p1/3P1BQ1/2P5/pPp2P1R/P1R3P1/2K5 b - - 0 26,e8e1,True,False,False,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",1425.94921875,2b5/5k2/4p2p/3p4/1PpP1P2/p1P2K2/r1B1R2P/8 w - - 0 43,c2g6,True,True,False,"['endgame', 'crushing', 'discoveredAttack', 'short']",True,c2g6 f7e7 e2a2
"('long', 'advantage', 'endgame', 'fork', 'sacrifice')",1777.7744140625,2k5/2p1b1pp/p1p1pn2/8/2r2P2/1PNRB1P1/P1P4P/6K1 b - - 0 21,c4c3,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",721.93310546875,4k3/6p1/4P1pp/4n3/2p5/8/5K1P/2R5 b - - 2 41,e5d3,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,e5d3 f2e3 d3c1
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",556.9921875,r2b3k/2p3pp/7q/p7/1B2p1bP/2P3P1/P1PR1P2/3RK3 w - - 0 26,d2d8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,d2d8 a8d8 d1d8
"('long', 'advantage', 'endgame', 'rookEndgame', 'advancedPawn', 'promotion')",973.916015625,8/1P1K2kp/1r1p2p1/4p3/5p2/8/3R2PP/8 w - - 0 48,d2d6,True,False,False,,,
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'attraction', 'mateIn3', 'doubleCheck')",2417.7890625,1k1r4/1b4pp/p2N4/1p1nQp2/3n1Pq1/3B4/PPP2BPP/R4RK1 b - - 2 26,g4g2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",1336.712890625,3rk1nr/2p2ppp/p7/n1b1P3/2P5/Pp1BPP2/1P1K2PP/R1B3NR b k - 0 14,a5c4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'sacrifice', 'capturingDefender')",1660.01171875,3q1rk1/2r2pb1/4p1p1/p3P1Qp/1pPp4/1P1P1R2/P4RP1/2B3K1 w - - 6 31,f3f7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'defensiveMove')",2271.5,3r2k1/ppq3pp/4b1r1/3p1p2/2P1p2P/PPQ1P1P1/1B1R2BK/4R3 b - - 0 26,c7g3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'master', 'discoveredAttack')",1599.3017578125,4rk2/pppRbqr1/1n3Q2/4pBBp/2P4P/1PN2P2/P4PP1/2K4R b - - 0 19,e7f6,True,False,False,,,
"('middlegame', 'advantage', 'short')",1583.94140625,6r1/1p3rPk/p2R3p/2p1pq2/2Pn4/6RP/PP2QP2/7K w - - 5 36,d6h6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1728.767578125,1r5r/3kn2p/p3p1p1/2pp1PB1/P7/2Pb1N2/1P5P/1RR3K1 w - - 0 28,f3e5,True,False,False,,,
"('long', 'advantage', 'endgame')",1967.21875,1k3r2/1p2q1p1/2p1P3/p1Pp3p/P7/KP2Q2B/8/3R1r2 w - - 1 33,d1f1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'sacrifice', 'attraction')",1608.0791015625,6rk/pp3p1p/5P2/2r1P3/P7/3R2QP/6PK/5q2 w - - 2 41,g3g8,True,False,False,,,
"('crushing', 'hangingPiece', 'middlegame', 'veryLong')",1003.173828125,1r3rk1/1p3q2/p1R4p/3p2p1/P2Pp3/4P1PP/1Q3PB1/1R4K1 b - - 0 28,b7c6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1238.69921875,8/3q3k/3Pp2B/3pPp1K/2pPbP1P/Q7/8/8 b - - 0 50,d7f7,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'advancedPawn', 'promotion')",1449.35546875,8/8/P3k3/3pP3/1p1K4/1P4Pp/8/8 b - - 0 47,h3h2,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'promotion', 'pawnEndgame', 'long']",True,h3h2 a6a7 h2h1q a7a8q h1g1
"('crushing', 'middlegame', 'veryLong', 'pin')",2271.5,3rr1k1/Qpb2pp1/7P/3p4/3B1q1P/4N2n/P1B1RP2/R4K2 b - - 0 26,f4f3,True,False,True,,,
"('crushing', 'endgame', 'short', 'knightEndgame')",1821.6611328125,8/8/4n3/8/p1k5/5K1P/N7/8 b - - 1 54,e6g5,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",1581.015625,8/p4p2/6p1/2p1kp1r/2P2R1P/1P2K1P1/P2rR3/8 b - - 13 40,d2e2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1118.0107421875,5N2/1Q4b1/3p1ppk/p2B4/P2p1PK1/1Pq5/2P5/8 b - - 3 44,f6f5,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,f6f5 g4h4 g7f6
"('endgame', 'mate', 'mateIn1', 'oneMove')",972.08740234375,4r2k/1pR3p1/1p5p/8/7P/P1Q1p1n1/1P3q2/1K2R3 w - - 4 41,c3g7,True,False,False,,,
"('crushing', 'long', 'middlegame', 'clearance')",2259.796875,6k1/3pbp1p/Q3p1p1/4N3/1r1P4/6P1/Rr1qPPKP/5R2 w - - 0 24,a6c8,True,False,False,,,
"('crushing', 'endgame', 'master', 'veryLong')",2433.880859375,1r3rk1/pPb2ppp/R1p5/B7/R2P4/3p3P/5PP1/7K w - - 2 27,a5c7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'sacrifice')",2555.30078125,7r/1pq1npkN/p3p2p/r3P3/5P1Q/5R2/6PP/5RK1 w - - 6 32,h4f6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",736.013427734375,3r4/3Pq3/3pBp2/1p1PkP2/2b3R1/8/6PP/1R4K1 w - - 5 33,b1e1,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",1010.12255859375,3rn2k/p3q1b1/1p5p/2pQ1R2/2B1p3/PP5P/6P1/4B1K1 w - - 1 30,d5g8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d5g8
"('endgame', 'short', 'mate', 'mateIn2')",1093.873046875,2kr4/ppp3p1/5pB1/1Q1P2P1/2nb4/2P2P1K/Pq6/8 w - - 0 37,b5d8,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'bishopEndgame')",1749.9794921875,8/6p1/8/1P1KP1b1/k7/8/8/8 w - - 0 50,b5b6,True,False,False,,,
"('advantage', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove', 'advancedPawn', 'promotion')",1869.205078125,8/8/4kpK1/3p1p2/1P2p2P/6P1/PP3P2/8 b - - 0 32,d5d4,True,False,False,,,
"('long', 'endgame', 'mate', 'sacrifice', 'mateIn3')",2373.90234375,R2r3k/7p/1p3qpP/1Np5/3nQ3/5pP1/5P1K/8 w - - 1 45,e4d4,True,False,False,,,
"('crushing', 'middlegame', 'short')",1018.16845703125,r6r/3n1k2/p4n2/2b1P1Bp/4P3/5Q2/PPq2RPP/6K1 w - - 3 24,e5f6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",432.9893493652344,3r2r1/2p2p2/Rpk4p/4Rp2/8/1N6/P1P2PPP/6K1 b - - 0 24,d8d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,d8d1 e5e1 d1e1
"('hangingPiece', 'middlegame', 'advantage', 'short')",1308.91796875,r5k1/1Q2rppp/pnN1pn2/qp1p4/3P1B2/PB2P3/1P1N1PPP/5RK1 b - - 1 17,e7b7,True,False,False,,,
"('crushing', 'hangingPiece', 'endgame', 'short')",1164.8232421875,5rk1/pp3p1p/6p1/q2pQ3/4B3/1P5P/P4PP1/4R1K1 b - - 0 33,a5e1,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'sacrifice', 'attraction')",1360.119140625,r2q2k1/pR4br/1p1p4/2p1p1B1/3nP1Q1/2NP4/PPP4P/R5K1 b - - 1 18,d8g5,True,True,False,"['middlegame', 'advantage', 'attraction', 'sacrifice', 'fork', 'long']",True,d8g5 g4g5 d4f3 g1g2 f3g5
"('crushing', 'long', 'endgame', 'fork')",1360.8505859375,3Q4/5Npk/2q4p/p2p4/7P/1p4P1/7K/8 w - - 0 49,d8h8,True,True,False,"['endgame', 'crushing', 'fork', 'long']",True,d8h8 h7g6 f7e5 g6f6 e5c6
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1103.01611328125,r1b3k1/5pb1/p2q4/3p2p1/B2B2Pp/2P1Pn1P/P2nNPN1/1R1Q1R1K b - - 2 35,d6h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d6h2
"('crushing', 'long', 'endgame', 'bishopEndgame')",2016.95703125,8/1p2b2p/6k1/1p1p4/1PpP1BP1/P1P3K1/8/8 b - - 1 43,e7f6,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",931.85791015625,2kr3r/1pp2ppp/1b1p4/p2Pn3/P3P3/5N1q/BB3P1N/2RQR2K b - - 4 20,e5f3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'advancedPawn', 'defensiveMove')",2550.912109375,1r3rk1/4Q2p/3pQ1p1/3P4/3b1P2/2p4R/P1B2qPP/4R2K b - - 3 29,f8f7,True,False,False,,,
"('crushing', 'middlegame', 'veryLong')",2356.34765625,2r1k2r/1p4R1/p2Qpn1p/b3Nq2/8/1P2P1B1/P1p1KPPP/2R5 b k - 4 29,f5h5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'master', 'deflection')",1663.6689453125,3q1rk1/p5pp/b3p3/2pp4/1r2B3/1PP1Q3/P4PPP/3RR1K1 b - - 0 22,b4e4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork', 'pin')",1855.3076171875,4r1k1/1pp2p1p/p1nq2p1/4b3/4PNP1/5R1P/PB1r2BK/1RQ5 b - - 3 26,e5b2,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1640.2626953125,3r2k1/2pr2p1/2nqp2p/p1p1p1N1/P3P3/2PnN1P1/1PQ4P/3R1RK1 w - - 0 24,g5f7,True,False,False,,,
"('long', 'middlegame', 'advantage')",2167.634765625,2r2rk1/pp3ppp/4pn2/3p4/3P2n1/PPNq2PB/5P1P/2RQR1K1 w - - 7 21,h3g4,True,False,False,,,
"('long', 'mate', 'kingsideAttack', 'opening', 'sacrifice', 'smotheredMate', 'mateIn3', 'doubleCheck')",1466.91015625,r1bq1rk1/pp1p1Nbp/6p1/3Q4/1n2pP2/2N5/PP4PP/R1B2RK1 w - - 5 17,f7h6,True,True,False,"['middlegame', 'mateIn3', 'mate', 'smotheredMate', 'doubleCheck', 'sacrifice', 'kingsideAttack', 'long']",False,f7h6 g8h8 d5g8 f8g8 h6f7
"('crushing', 'hangingPiece', 'endgame', 'rookEndgame', 'master', 'veryLong')",2015.494140625,3K4/7r/3PR3/5k2/8/8/8/8 b - - 3 85,f5e6,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'zugzwang')",798.00341796875,8/7p/p3k1pP/3p1pP1/1P1K1P2/1P6/8/8 b - - 5 47,e6d6,True,False,False,,,
"('advantage', 'endgame', 'short')",1387.1826171875,6k1/5pp1/3b2b1/1B5P/8/1N1P4/3B1P1p/7K b - - 0 32,g6h5,True,False,False,,,
"('advantage', 'endgame', 'veryLong')",2059.380859375,6rk/1pp2prp/p4Q2/8/6B1/7P/q1P3P1/3R3K w - - 0 29,d1d8,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1321.3525390625,rn3knr/6p1/2pNb2p/pp2Pp1Q/2p2P2/6P1/PP3qBP/R1B4K w - - 0 18,h5e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h5e8
"('crushing', 'endgame', 'short', 'rookEndgame', 'advancedPawn')",1474.224609375,8/3k1p2/3P1R1P/p1p5/8/2r3pr/8/1K1R4 w - - 6 43,b1b2,True,False,False,,,
"('crushing', 'hangingPiece', 'endgame', 'short')",1116.18212890625,1r4k1/pp1R1pp1/2p4p/4N2b/1n1p4/1P1N4/P4PPP/6K1 w - - 12 24,d3b4,True,False,False,,,
"('advantage', 'endgame', 'short')",1362.3134765625,3r4/pk3p2/8/3rPb1p/2Np1Pp1/1P2R1P1/P4K1P/3R4 w - - 0 32,d1d4,True,False,False,,,
"('crushing', 'long', 'endgame')",2284.666015625,4r1k1/5p2/7p/2P3p1/p2Q2PP/P4q2/2P2B2/5RK1 b - - 0 37,e8e4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",670.00048828125,2r2rk1/pp1n1p2/8/6N1/3bQ1pP/6P1/Pq1B2KR/5R2 w - - 0 29,e4h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e4h7
"('mate', 'mateIn1', 'oneMove', 'opening', 'pin', 'smotheredMate')",1349.1474609375,r2qkb1r/p2bpppp/p1p5/1p1n4/4NP2/3B4/PPPPQ1PP/RNB1K2R w KQkq - 2 9,e4d6,True,True,False,"['opening', 'mateIn1', 'mate', 'smotheredMate', 'pin', 'oneMove']",True,e4d6
"('crushing', 'long', 'endgame', 'pawnEndgame', 'quietMove', 'defensiveMove')",2587.484375,8/8/3p2k1/ppp5/5pKp/P1P5/2P3P1/8 w - - 0 37,c3c4,True,False,False,,,
"('long', 'middlegame', 'mate', 'mateIn3')",1955.515625,8/1b3Npr/7p/p1k1B3/8/1BN2qn1/PPP1R2P/5RK1 b - - 2 34,h3h1,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'quietMove')",2571.392578125,8/8/5kp1/P1Pp1b1p/3p1K1P/2p1n3/5N2/6R1 w - - 0 47,a5a6,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",894.919921875,r1bq1rk1/ppp1bppp/4p3/8/3PQ1P1/2NBBNnP/PP6/6K1 w - - 3 17,e4h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,e4h7
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",1210.904296875,rnb3k1/p1p2rpp/3N4/6q1/N2PP3/2P2Q2/PP1b1KpP/R6R w - - 0 16,f3f7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,f3f7 g8h8 f7e8
"('crushing', 'endgame', 'short', 'fork')",970.990234375,8/pp6/k1p3Q1/2P5/8/P2nPK1P/5PP1/4r3 b - - 0 37,d3e5,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,d3e5 f3e4 e5g6
"('advantage', 'endgame', 'short', 'fork')",784.83740234375,6k1/5ppp/p1N3q1/1p1B4/4P3/P2rP2P/1P4P1/5RK1 w - - 5 30,c6e7,True,False,False,,,
"('advantage', 'short', 'master', 'opening')",1703.8984375,rn1qk2r/pp3ppp/1np1bb2/P3p3/7Q/2NPP3/1P1B1P1P/1RN1KBR1 w kq - 1 19,h4f6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",889.068359375,7k/6pp/1R3pn1/4p3/3b2P1/5R2/r4P1P/6K1 w - - 1 30,b6b8,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'queensideAttack')",1268.6884765625,k2r3r/3b2p1/p1nq1n1p/8/2Q1B3/2P1p3/P4PPP/1R2K2R w K - 0 23,c4a6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'queensideAttack', 'oneMove']",False,c4a6
"('endgame', 'mate', 'mateIn1', 'oneMove')",1341.1015625,r5B1/p5p1/1pp3kp/3pPn2/7P/3b1NN1/PP3PP1/6K1 w - - 2 28,h4h5,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,h4h5
"('long', 'middlegame', 'mate', 'exposedKing', 'discoveredAttack', 'mateIn3')",1641.7255859375,2r2rn1/pb1q1p1k/1p1p4/3PpPpP/6P1/3B1R2/PP1Q1P2/R3K3 w Q - 0 23,f5f6,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'clearance', 'short']",False,f5f6 h7h6 f3f5
"('advantage', 'endgame', 'short', 'pin')",1449.35546875,1k6/1pp3p1/5b1p/p3q3/P1P3P1/1P1P3P/K7/1R1Q1R2 b - - 7 34,e5h2,True,False,False,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2', 'advancedPawn')",796.1748046875,r5k1/pp6/2pp1brp/4p1q1/2P1Pp2/1PN2PpP/RP2Q3/2N2RBK b - - 0 24,g3g2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'advancedPawn', 'fork', 'short']",True,g3g2 e2g2 g5g2
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'zugzwang', 'quietMove')",2631.37109375,8/6k1/5pp1/1p2P3/1P2pP2/7P/6K1/8 b - - 0 64,f6f5,True,True,False,"['endgame', 'advantage', 'defensiveMove', 'pawnEndgame', 'long']",False,f6e5 f4e5 g7f7 g2g3 g6g5
"('crushing', 'long', 'endgame', 'pawnEndgame', 'quietMove')",2268.57421875,8/8/4K2k/3p2Pp/1p1P4/1P2P3/8/8 b - - 0 47,h6g5,True,True,False,"['endgame', 'advantage', 'defensiveMove', 'pawnEndgame', 'short']",False,h6g5 e6d5 h5h4
"('crushing', 'long', 'endgame', 'fork')",2018.419921875,4r3/Q4p1k/1pPp4/3P1b2/1P2p3/6q1/6B1/4R1K1 w - - 0 30,a7f7,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",738.02490234375,r5k1/pp1q1npp/1b1p4/3PpN2/b3P3/6QP/P1P2PP1/R1R3K1 w - - 4 21,g3g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g3g7
"('crushing', 'long', 'endgame')",1433.9951171875,6k1/3B1pp1/2P3bp/3pq3/Q5P1/7P/5P2/6K1 b - - 1 29,e5e1,True,True,False,"['endgame', 'crushing', 'long']",True,e5e1 g1g2 g6e4 a4e4 e1e4
"('endgame', 'short', 'fork', 'mate', 'mateIn2', 'cornerMate')",1256.9853515625,8/2r1kppp/3p4/1N1Qn3/4P3/8/q4PPP/6K1 w - - 0 26,d5d6,True,True,False,"['endgame', 'mateIn2', 'mate', 'fork', 'short']",True,d5d6 e7e8 b5c7
"('middlegame', 'advantage', 'short', 'pin')",2034.51171875,r2q1rk1/2p1bp1n/1pnp3Q/p3p2P/2B1P1b1/P1PP1N2/1P3PP1/RN2K2R w KQ - 1 13,h6g3,True,True,False,"['middlegame', 'advantage', 'pin', 'short']",True,h6g6 g8h8 g6g4
"('crushing', 'long', 'endgame', 'fork', 'master')",2379.75390625,2r3k1/pp3pB1/3P1Pp1/4p3/2pRN1P1/7P/P3q3/6KR b - - 3 29,e2f3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1066.078125,r4rk1/1p3p2/pn2pP1p/2pp3p/8/PP1PQ2P/2q2PP1/3R2K1 w - - 1 27,e3g3,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'sacrifice', 'attraction')",2670.869140625,r7/2Rn1pp1/3kp2p/1p1p4/3Pn3/4PN1P/P5P1/5BK1 w - - 0 32,c7d7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1267.2255859375,r2qr1k1/1b2bpp1/p2p1n2/3P4/1PP1N3/PB1Q1PPp/1B3K1P/2N2R2 b - - 0 24,f6e4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'exposedKing')",2040.36328125,r4r1k/1p6/p3pp1p/B1p1NB2/4Q3/6n1/PPPq2KP/8 w - - 0 27,a5d2,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",1294.2890625,r2qb2r/pp1n2kp/2pbBnP1/5P2/3P4/2P4Q/PP5P/R1B2RK1 w - - 1 19,h3h6,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,c1h6
"('crushing', 'hangingPiece', 'endgame', 'short', 'fork')",1213.830078125,6k1/pb3p2/1p3Pp1/4p1n1/B3N3/P2R2P1/1P3PK1/8 b - - 0 33,b7e4,True,False,False,,,
"('endgame', 'short', 'fork', 'mate', 'mateIn2')",1229.1904296875,1rr3k1/pQ4p1/8/5B2/4p3/1KP2P2/PP3qP1/7R w - - 4 32,f5e6,True,True,False,"['endgame', 'mateIn2', 'mate', 'fork', 'short']",True,f5e6 g8f8 h1h8
"('hangingPiece', 'long', 'advantage', 'opening', 'advancedPawn', 'promotion', 'defensiveMove')",1686.34375,rnbqk1nr/pp1pbppp/4P3/4P3/2B5/5N2/Pp3PPP/RNBQ1RK1 b kq - 0 7,b2a1q,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'pin')",2164.708984375,r4rk1/ppp2pp1/3p1q1p/2PN3b/2B1P3/3Q1p1P/PPP2P2/R1B1R1K1 b - - 1 15,f6g6,True,True,False,"['middlegame', 'mateIn3', 'mate', 'kingsideAttack', 'long']",False,f6g6 c1g5 g6g5 g1f1 g5g2
"('middlegame', 'mate', 'mateIn1', 'oneMove')",792.15185546875,r1bq1k2/1p1pnp2/p3pNpr/4P2p/8/3P4/PP2B1PP/2Q2RK1 w - - 0 19,c1h6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,c1h6
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'pin')",1396.69140625,5rk1/p4ppp/8/2p3Q1/1pP3b1/P2r4/1PN2qPK/R1B1R3 b - - 1 21,d3h3,True,False,False,,,
"('advantage', 'endgame', 'short')",1621.2451171875,2r5/5p1k/p3p1rP/1p1pP2Q/3Pq3/2P4R/P4Pp1/2R3K1 b - - 6 37,e4f4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",399.0,4rrk1/pp4pp/3bp3/3p4/3P4/2P1R2P/PP1Q2P1/5R1K b - - 0 25,f8f1,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'kingsideAttack', 'oneMove']",True,f8f1
"('middlegame', 'advantage', 'short')",1603.6904296875,4r1k1/pp1b1pp1/7p/3P4/2PRr2q/6Q1/PB3PPP/5RK1 b - - 6 22,e4d4,True,True,False,"['middlegame', 'advantage', 'short']",True,e4d4 b2d4 h4d4
"('crushing', 'endgame', 'short', 'skewer')",950.14404296875,3r4/6p1/3P1k2/2p5/p1P2BK1/Pp4P1/1P6/8 w - - 1 42,f4g5,True,True,False,"['endgame', 'crushing', 'skewer', 'short']",True,f4g5 f6f7 g5d8
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",1128.982421875,4rkn1/5p1B/5p2/p2N3p/P2P2p1/4P2q/1P1QK3/4R3 b - - 5 33,h3f3,True,False,False,,,
"('crushing', 'endgame', 'short')",1939.423828125,8/1p6/p2q1rkp/2p2n2/P2p4/3Q2N1/1P5P/5RK1 w - - 4 38,f1f5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin', 'defensiveMove')",2128.13671875,r1b2b1r/p2p4/1p1k1p1p/1B2B3/1q6/2Q5/PPP2PPP/R3K2R b KQ - 0 20,d6e7,True,False,False,,,
"('crushing', 'long', 'middlegame', 'exposedKing', 'discoveredAttack')",1757.2939453125,r1b1k2r/pppnq2N/4p1p1/3p1pbQ/3P4/2PBP3/PP1N1PP1/R3K2R w KQkq - 2 14,h5g5,True,False,False,,,
