target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'discoveredAttack')",1089.85009765625,8/8/R1p1rk1K/2Pp4/3P1P2/8/8/8 b - - 2 50,f6f5,True,False,False,,,
"('middlegame', 'mate', 'veryLong', 'sacrifice', 'mateIn4')",1624.90234375,4r2k/4q1pp/Q7/1P1R1Nb1/5r2/7P/P4PP1/R4K2 b - - 2 30,f4f2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'capturingDefender')",1515.185546875,1qr2k2/r4pp1/3pp2p/p1b5/1p2P2P/3QP1B1/1P3PP1/R1R3K1 w - - 5 26,c1c5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack', 'pin')",1311.84375,2b2rk1/6pp/p2pP3/1pr2n1q/4QP2/2N2N2/PP2R1PP/5R1K b - - 0 25,f5g3,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'advancedPawn')",926.00634765625,2r3k1/5pp1/3R3p/3P4/2pK1P2/P7/6PP/8 b - - 0 31,c4c3,True,True,False,"['endgame', 'crushing', 'rookEndgame', 'short']",False,c4c3 d6d8 c8d8
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'sacrifice', 'advancedPawn')",2490.93359375,3r1rk1/1p3p1p/p1q3P1/8/6n1/2N1p1R1/PPQ3PP/R1B4K b - - 0 20,d8d1,True,False,False,,,
"('crushing', 'long', 'endgame', 'bishopEndgame', 'defensiveMove')",2590.41015625,8/8/3p4/1bp3k1/1p1pPpB1/1P1P1P2/2P3K1/8 b - - 3 51,c5c4,True,False,True,,,
"('middlegame', 'advantage', 'short', 'sacrifice')",1703.8984375,4rrk1/pp1q2n1/3p2p1/2pP3p/2P1N3/1P4PP/P4P1K/R2QR3 b - - 1 23,e8e4,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",908.8173828125,2rr4/1pp5/p4pkp/3N4/P1nPR3/6P1/5P1P/4R1K1 w - - 4 28,d5e7,True,False,False,,,
"('long', 'advantage', 'endgame', 'defensiveMove')",1570.775390625,3r1r2/5p1k/2P3p1/p1N4q/1P6/P3Q3/5PPP/5RK1 b - - 6 39,d8d1,True,False,False,,,
"('middlegame', 'advantage', 'short')",1711.212890625,4rrk1/2p2ppp/pbn5/1p1b4/3P2Qq/7P/PPB2PP1/RNB1R1K1 w - - 0 17,e1e8,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1105.94189453125,6rk/1p3Q2/p1p1nR2/2PpP2p/3P4/P5pq/1P5P/4N2K w - - 8 42,f6h6,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f6h6
"('advantage', 'endgame', 'short')",1589.79296875,3r2k1/7p/6pP/pp1P1p2/3B4/b2K2P1/P1R2P2/8 b - - 3 33,d8d5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",663.966064453125,1r5k/6p1/5pQp/8/1Rp5/2P4P/1KP3q1/8 w - - 0 41,b4b8,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'master')",1551.0263671875,6k1/1p1q2P1/4p3/5n1N/2P5/1KQ5/1P6/8 b - - 0 45,d7d1,True,False,False,,,
"('middlegame', 'advantage', 'short')",998.0537109375,r4r1k/1ppq2pp/1pnp4/4p3/4Ppb1/P2P4/BPPB1P1N/R3RQK1 b - - 3 17,g4h3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'attackingF2F7')",879.92529296875,r2qk2r/3bbppp/p2p1n2/1p2pP2/2Q1P3/1BN1B3/PPP3PP/R4RK1 w kq - 0 14,c4f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,c4f7
"('advantage', 'endgame', 'short')",1701.7041015625,6k1/6pp/1b3p2/1P2p3/8/1b6/r2BBPPP/2R3K1 w - - 2 26,c1c8,True,False,False,,,
"('advantage', 'endgame', 'short')",1292.0947265625,6k1/pp3p1p/2nr2p1/8/2R2P2/5NP1/qP4KP/4Q3 w - - 3 29,e1e8,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1254.0595703125,1k1r4/ppq3p1/2b1Q3/2p2N1p/6n1/P2P1N1P/1P6/R1B2R1K b - - 0 19,c6f3,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",1595.64453125,8/8/8/2p1pkP1/1p3p1K/1P1P1P2/8/8 w - - 1 51,h4h5,True,True,False,"['endgame', 'advantage', 'pawnEndgame', 'long']",True,h4h5 c5c4 d3c4 e5e4 f3e4
"('crushing', 'middlegame', 'short')",928.93212890625,r1bq1rk1/pp4p1/2p1pn1p/3pB3/3Pp1B1/4P3/PPP2PPP/R2Q1RK1 b - - 1 13,f6g4,True,False,False,,,
"('middlegame', 'advantage', 'short')",1115.0849609375,r4rk1/1bp2pp1/ppnbp1qp/6B1/2PP3N/P6P/1P1QBPP1/R4RK1 b - - 1 16,g6g5,True,True,False,"['middlegame', 'advantage', 'short']",True,g6g5 d2g5 h6g5
"('crushing', 'long', 'middlegame', 'defensiveMove')",2428.029296875,r3k3/pp4b1/2p2Rp1/3Pp1Nr/6bP/1P1P2P1/P1P3B1/4qQK1 w q - 0 22,g5e6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1067.90673828125,8/pp1n4/4N3/2pPpk1r/2P2b1P/1P1K4/P7/5R2 w - - 10 38,e6g7,True,False,False,,,
"('endgame', 'mate', 'veryLong', 'backRankMate', 'sacrifice', 'deflection', 'mateIn4')",1600.7646484375,3b4/6k1/1qNpQpp1/3Pp2p/4P3/8/1r3PPP/5RK1 b - - 7 33,b6f2,True,True,True,"['endgame', 'mateIn5', 'mate', 'backRankMate', 'sacrifice', 'veryLong']",False,b6f2 f1f2 b2b1 f2f1 d8b6 c6d4 b6d4 g1h1 b1f1
"('crushing', 'long', 'endgame', 'fork')",1689.26953125,8/1Q3p2/4kq1p/2p1pp2/1n5P/3r2PB/1P1R4/1K6 w - - 0 34,d2d3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",845.181640625,4r1k1/p4pbp/3p2pB/3P4/1q6/1P6/5PPP/4R1K1 w - - 0 34,e1e8,True,False,False,,,
"('long', 'advantage', 'endgame', 'advancedPawn', 'promotion')",965.138671875,4k3/2pr1prp/Qn2p1p1/1PR1P3/1B6/5P2/p4P1P/7K b - - 1 37,d7d1,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'promotion', 'short']",True,d7d1 h1g2 a2a1q
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'sacrifice', 'attraction')",2246.630859375,r3kbr1/p2p4/b3pq2/2p1n2N/1pP1P3/1P1P1P1P/PB4B1/R2Q1RK1 b q - 0 19,g8g2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'exposedKing')",2052.06640625,4r1k1/3b4/p5p1/1pQ5/6nq/3B1P2/8/3RR1K1 w - - 0 38,c5d5,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'pin', 'sacrifice', 'deflection', 'attraction')",2224.6875,6r1/4k2p/1p2P3/3Q1p2/P2P2rP/2P2RPK/1q6/R7 b - - 0 29,g4h4,True,True,False,"['endgame', 'mateIn2', 'mate', 'sacrifice', 'short']",False,g4h4 g3h4 b2g2
"('crushing', 'long', 'endgame', 'rookEndgame')",2179.337890625,6k1/p4p1p/1p1p2p1/3Pp3/P3PP2/r2R1KPP/2P5/8 b - - 2 29,a3d3,True,False,False,,,
"('long', 'middlegame', 'advantage')",2638.685546875,r5k1/pb4p1/1p3n1p/2qB4/3R4/8/PP3QPP/3R3K b - - 0 29,f6d5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",867.8564453125,rnbqr2k/ppp3pp/8/4N3/2PP1B2/2Q5/PP2B1PP/2K1R2n w - - 0 17,e5f7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",468.99017333984375,6k1/pp3ppp/6q1/8/8/1PP1rb2/P5PP/R2Q2K1 w - - 0 28,d1d8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,d1d8 e3e8 d8e8
"('middlegame', 'advantage', 'short', 'kingsideAttack')",1054.00927734375,2r3k1/pp3ppp/n3q3/3R1b2/5Q2/P5P1/3RPPNP/6K1 b - - 2 22,c8c1,True,False,True,,,
"('crushing', 'hangingPiece', 'long', 'endgame')",1103.01611328125,8/P1p3pk/2pp1p1q/5P2/n6P/R1P2PQ1/1r4P1/6K1 w - - 1 36,a3a4,True,False,False,,,
"('advantage', 'endgame', 'short')",1295.0205078125,1k6/1p3pr1/p1q5/P2r3p/1P3R2/3B1NPP/2P2K2/8 w - - 2 27,d3e4,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1033.89453125,6rk/1pp1R2r/p2P4/3P1P2/4P1q1/7Q/PP6/1K6 w - - 1 39,e7h7,True,False,False,,,
"('crushing', 'endgame', 'fork', 'veryLong', 'sacrifice', 'attraction')",1823.85546875,4r1k1/2q2pbp/1p3p2/p2p4/3N1p2/1PP2P1P/P3Q1P1/4R1K1 w - - 1 26,e2e8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1146.17138671875,r2k2nr/pp3p2/8/1B6/5Q2/2P3K1/P4PP1/7q w - - 11 31,f4d6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'queensideAttack')",961.84716796875,2kr2r1/p1p4p/1pPq4/1Q2bp2/4p3/8/PPPN2PP/2KR3R w - - 0 23,b5a6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'queensideAttack', 'short']",True,b5a6 c8b8 a6b7
"('crushing', 'endgame', 'short', 'rookEndgame')",2139.83984375,8/8/2R5/1p6/8/PP1kr2p/7K/8 b - - 8 56,e3e2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice')",1608.810546875,r2q2rk/1b3pp1/pp1np2p/2ppN3/3P1PQb/2PBP1RP/PP1N1KR1/8 w - - 10 24,e5f7,True,True,True,"['middlegame', 'crushing', 'sacrifice', 'kingsideAttack', 'long']",False,e5f7 d6f7 g4g6 f7g5 f4g5
"('middlegame', 'advantage', 'veryLong')",1787.283203125,1k2rr2/pp4pp/8/3pR3/3q4/3B2Q1/P1PK2PP/1R6 b - - 0 26,e8e5,True,False,False,,,
"('long', 'middlegame', 'advantage')",2139.83984375,5rk1/r1qb1ppp/p1n1pn2/1p1p2N1/3P4/P1P1B1bP/1PBN2P1/R2Q1RK1 w - - 4 17,d1f3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'sacrifice', 'queensideAttack', 'clearance')",1174.33203125,k1br4/Pp2Q1pp/2p5/8/q7/B2r4/5PPP/R3R1K1 w - - 4 32,e7d8,True,False,True,,,
"('crushing', 'long', 'middlegame')",2052.06640625,r1b1k2r/pppp1pp1/7p/8/1PB1P1nq/8/PB1PKbPP/RN1Q1R2 w kq - 4 12,g2g3,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'veryLong', 'sacrifice', 'attraction', 'mateIn4')",2011.10546875,1r3rk1/p4p2/4p1pQ/3p2P1/1qp2PN1/5R2/KP1n1PP1/7R w - - 4 37,h6h8,True,False,False,,,
"('long', 'endgame', 'mate', 'mateIn3')",1875.056640625,8/ppQ5/5k2/5P2/3q4/8/P1R5/2K1n3 b - - 2 38,e1d3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'deflection', 'queensideAttack')",2369.513671875,rnr4k/pp3q1p/6pQ/5b2/1n1Pp2P/P1N5/1P1NBPP1/2KR3R b - - 0 17,c8c3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'arabianMate')",851.033203125,2r2bk1/1R6/2p3p1/1p5N/1P1P4/7P/1q3PPK/8 w - - 0 36,h5f6,True,True,False,"['endgame', 'mateIn2', 'mate', 'arabianMate', 'short']",True,h5f6 g8h8 b7h7
"('crushing', 'middlegame', 'short', 'master', 'pin')",1115.0849609375,4rk2/5p1k/1p4p1/2qP2Q1/p1Pn4/P4b1B/5R2/5RK1 b - - 4 36,d4e2,False,False,,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",588.07861328125,B5k1/2p2ppp/p5b1/1p6/5nP1/2r5/P5PP/R3R1K1 w - - 0 22,e1e8,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'oneMove']",True,e1e8
"('crushing', 'middlegame', 'short', 'deflection', 'attraction')",1284.7802734375,5r1n/ppq3kp/2p1P3/7p/3pP3/P7/3B3P/1N1B1QK1 w - - 1 33,d2h6,True,False,False,,,
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove')",1062.05517578125,5bk1/1R1Qp2p/6p1/8/3n1q2/8/P5PP/5N1K b - - 1 29,f4f1,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,f4f1
"('endgame', 'short', 'mate', 'mateIn2')",826.1640625,3r4/7p/1R6/2r2ppk/2ppn3/5KP1/3R4/8 w - - 8 53,d2h2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,d2h2
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1393.0341796875,1nb4k/r1p1bQ1p/pp4p1/4Pp2/3q2n1/P1N4P/1PP2PP1/R1B2K1R b - - 0 17,d4f2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d4f2
"('middlegame', 'advantage', 'short', 'master', 'defensiveMove')",1534.9345703125,r1bb1r1k/pp5p/5R2/3pB3/2p4P/6R1/PPP1B1P1/6K1 b - - 0 22,d8f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'quietMove')",543.0032958984375,8/8/6p1/7p/P1k4P/1pP5/1K6/8 w - - 0 55,a4a5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork', 'discoveredAttack')",1523.2314453125,2r1kb1r/pp1b1ppp/4p3/2p1Pq2/2PpN1Q1/PP6/5PPP/2B1RK1R w k - 7 19,e4d6,True,False,True,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1322.8154296875,R7/6pp/3n2k1/2NQ4/8/5pbP/4r3/6K1 b - - 1 34,e2e1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e2e1
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1701.7041015625,r2r2k1/p1pnq3/1pb3p1/3p1pP1/3Q4/2B5/PP3P2/R2K3R w - - 2 26,h1h8,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",949.046875,r3rn1k/pp1b4/2p1p2q/6NP/3PPp2/2Np4/PP3P2/2K3RR w - - 0 23,g5f7,True,False,False,,,
"('middlegame', 'advantage', 'short')",2248.09375,Qn3rk1/p5p1/2pb3p/1p2P2q/5pb1/2P5/PPB2PPP/R1B1R1K1 b - - 0 17,f4f3,True,False,False,,,
"('crushing', 'endgame', 'short')",1418.634765625,8/1p6/p1p1kp1p/P1P1B1p1/4P1P1/3K3P/8/8 b - - 0 51,e6e5,True,False,False,,,
"('long', 'endgame', 'mate', 'mateIn3')",1216.755859375,6R1/p1p2B2/5Bpp/4Pk2/8/1P3qP1/P6P/4n1K1 w - - 0 39,f7g6,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'advancedPawn', 'promotion', 'knightEndgame')",2085.712890625,8/1N2k1K1/8/3K1p2/2nPpP2/4P3/8/8 b - - 0 65,c4e3,False,False,,,,
"('long', 'advantage', 'endgame', 'deflection')",1712.67578125,5r2/pk6/2pBpnr1/8/N3P1Pp/1P1P3P/2P3K1/5R2 b - - 1 32,f6g4,True,False,False,,,
"('endgame', 'mate', 'veryLong', 'sacrifice', 'deflection', 'mateIn5')",2135.451171875,8/6pk/p5rp/4p3/PPp1q3/2P1PrP1/4KP2/3Q1R1R b - - 1 40,f3f2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'pin')",1141.05126953125,5r1k/ppp3p1/2pb4/6qp/3PNn2/1BP2P1P/PP3QP1/4R1K1 b - - 0 29,f4h3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",2059.380859375,r3kb2/7p/3p2b1/pNpPp3/1BP1B2q/1P1K3P/3Q4/R6R b q - 0 23,h4e4,True,False,False,,,
"('long', 'endgame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",1089.11865234375,r4k2/1pp2ppp/p2p4/3P1q2/P1P2P1P/8/1P2Q3/K3R3 w - - 3 32,e2e7,True,True,False,"['endgame', 'mateIn3', 'mate', 'backRankMate', 'sacrifice', 'long']",True,e2e7 f8g8 e7e8 a8e8 e1e8
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1240.8935546875,5k2/4n3/1p1bppBp/3pN3/1n1P4/6B1/1P3PPP/r4NK1 w - - 4 24,e5d7,True,False,False,,,
"('long', 'endgame', 'mate', 'mateIn3', 'anastasiaMate')",875.90234375,5rk1/2p2pp1/2N1p3/4P1p1/3P1P2/Pr6/1P4R1/6K1 w - - 0 26,c6e7,True,True,False,"['endgame', 'mateIn3', 'mate', 'anastasiaMate', 'long']",True,c6e7 g8h7 g2h2 b3h3 h2h3
"('crushing', 'middlegame', 'short', 'fork')",867.125,7r/2Q5/N1p4p/2P1p1bk/3qNp2/3P1P2/PP2K2P/R7 b - - 4 30,d4b2,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",833.84423828125,8/6pk/r5pp/p5b1/Pp1B4/1PnP1R1P/2P3P1/5NK1 b - - 0 29,c3e2,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,c3e2 g1f2 e2d4
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",400.0000305175781,r1b2q1k/pp4pp/2p1p3/3p4/8/5R2/PPP1p1PP/1K2R3 w - - 0 24,f3f8,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,f3f8
"('endgame', 'mate', 'mateIn1', 'oneMove')",1298.677734375,8/1k4pp/4R3/1p6/3P4/2p3P1/P1Nr4/1K6 b - - 5 46,d2d1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d2d1
"('middlegame', 'advantage', 'short', 'pin')",1174.33203125,2r1r1k1/ppp1b1pp/5p2/3q1b2/8/1P2PN2/PB2BPPP/2R1K2R w K - 0 16,e2c4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",935.1494140625,r1b3k1/pp1pqpp1/2n5/3nr1NQ/2p5/P3B3/5PPP/R3K2R w KQ - 0 20,h5h7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,h5h7 g8f8 h7h8
"('long', 'advantage', 'endgame')",1676.103515625,3r1k2/p4pb1/1p4q1/2p1p3/2P1R2Q/R5P1/PP3P1P/6K1 b - - 7 31,g7f6,True,False,False,,,
"('middlegame', 'advantage', 'short')",1610.2734375,r2qbk2/2p3pp/1p1b1p2/p2Q4/2P5/1BB4P/P4PP1/4R1K1 w - - 0 24,c4c5,True,True,False,"['middlegame', 'advantage', 'long']",True,c4c5 d6h2 g1h2 d8d5 b3d5
"('crushing', 'endgame', 'short', 'fork', 'master')",806.04931640625,4q3/3n2kp/3P2p1/2p5/2N2P1P/6PK/PR4B1/8 b - - 0 38,e8e6,True,False,False,,,
"('long', 'middlegame', 'mate', 'exposedKing', 'mateIn3')",2135.451171875,r5r1/p3R3/7k/1P2pp1P/2N5/4P3/PB5K/4n2R b - - 2 31,e1f3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",973.916015625,2b3rk/2q2p1p/5n2/p3pPN1/P2p3R/1P5Q/2r1N1PP/5RK1 w - - 0 29,h4h7,True,False,False,,,
"('advantage', 'endgame', 'short')",1505.6767578125,5k2/5q1p/p5p1/1p6/1P1P4/1PP3bP/3Q2b1/3R2K1 w - - 0 35,d2g2,True,False,False,,,
"('long', 'endgame', 'mate', 'backRankMate', 'mateIn3')",547.0262451171875,2kr4/pp1q2pp/2p5/4Qb2/8/2N5/PPP2PPP/3R2K1 b - - 0 20,d7d1,True,False,False,,,
"('crushing', 'long', 'middlegame', 'exposedKing', 'discoveredAttack')",1332.32421875,r4rk1/pbp5/1p2R2p/6p1/3q1P2/1P1B2P1/P2Q3P/5K2 w - - 0 26,e6g6,True,False,False,,,
"('middlegame', 'advantage', 'fork', 'veryLong')",2031.5859375,3rrnk1/ppp2pp1/7p/4P1qn/2B5/4QR1P/PP3PP1/4R1K1 w - - 3 24,c4f7,True,False,False,,,
"('long', 'advantage', 'endgame', 'rookEndgame')",1548.83203125,8/1p1R3R/6P1/pP2pk2/8/P3K3/r4r2/8 w - - 0 33,h7f7,True,True,False,"['endgame', 'advantage', 'rookEndgame', 'short']",True,h7f7 f5g6 f7f2
"('crushing', 'endgame', 'short', 'fork')",883.9482421875,3Q4/p3rkpp/2ppq3/8/1P3P2/2P2NK1/6PP/8 w - - 7 32,f3g5,True,False,False,,,
"('middlegame',)",886.142578125,r2q1b1r/1b3Qpp/p1kp4/2pnp3/4P3/2N5/PPP2PPP/R3R1K1 w - - 0 18,e4d5,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",950.87548828125,8/7p/1p1k1p2/p5p1/P1PNK1P1/1Pb4P/8/8 w - - 5 42,d4b5,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,d4b5 d6c5 b5c3
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang', 'quietMove')",2539.208984375,6k1/8/4pp2/1p5p/2pP1P2/P5PP/2K5/8 w - - 0 37,f4f5,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'skewer', 'quietMove')",2264.185546875,8/5ppk/Q7/3p3q/1PpPr3/P3P3/5PP1/2R2K2 b - - 0 37,e4h4,True,False,False,,,
"('crushing', 'long', 'endgame', 'advancedPawn', 'promotion', 'defensiveMove')",891.994140625,8/pp4KP/4k3/8/2P5/1P6/P6r/8 w - - 3 68,h7h8q,True,False,False,,,
"('long', 'advantage', 'opening', 'trappedPiece')",1798.2548828125,r1b1k1nr/pp1p1pbp/1q2p1p1/2pP4/2P1P3/1P3P2/P2BQ1PP/RN2KB1R b KQkq - 0 9,g7b2,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate', 'queenRookEndgame')",742.0478515625,6k1/pRp2ppp/3p4/2p5/4P3/3R1P2/5q2/3K4 w - - 0 28,b7b8,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'queenRookEndgame', 'oneMove']",True,b7b8
"('long', 'middlegame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",1158.9716796875,r4k2/pp3ppp/r5b1/q7/2pP4/2P3P1/P1P1QPP1/1KR1R3 w - - 0 23,e2e7,True,True,False,"['middlegame', 'mateIn3', 'mate', 'backRankMate', 'sacrifice', 'long']",True,e2e7 f8g8 e7e8 a8e8 e1e8
"('middlegame', 'short', 'mate', 'mateIn2', 'advancedPawn', 'promotion')",1170.6748046875,2b2B1k/p4ppp/6n1/5q2/3Q4/1B2n3/PPP3pP/R5K1 b - - 1 20,f5f1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'advancedPawn', 'promotion', 'short']",True,f5f1 a1f1 g2f1q
"('middlegame', 'advantage', 'short')",2088.638671875,1r2k2r/1p1bnppp/p2p4/2pBp3/P3P3/2qPBPP1/2P4P/RQ3R1K w k - 2 17,d5b3,True,False,False,,,
"('crushing', 'long', 'endgame')",2271.5,r7/1kb4R/3p1PP1/2pPp3/2P1P1Q1/4q1P1/6K1/8 b - - 1 49,e3d2,True,False,False,,,
"('middlegame', 'advantage', 'short')",1920.40625,rn1qk2r/pp1n1pp1/4p3/3pP1N1/1B6/8/PP2QP1P/R3K2R w KQkq - 1 17,e2f3,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork')",2221.76171875,r5k1/p4p2/6rp/3N4/3Q4/8/PPP3q1/2K2R2 w - - 1 29,d5e7,True,True,False,"['endgame', 'advantage', 'deflection', 'fork', 'veryLong']",True,d5e7 g8h7 f1f7 g6g7 f7g7 g2g7 d4e4
"('endgame', 'short', 'mate', 'mateIn2')",969.16162109375,1N4k1/5p2/5p1p/3p4/4r2q/1Q6/PPP3RP/R5K1 b - - 2 29,e4e1,True,False,True,,,
"('advantage', 'endgame', 'short', 'master', 'masterVsMaster')",2000.865234375,5rk1/3p1p1p/4p1p1/3q4/5Q2/P4NP1/1r2PPK1/7R w - - 2 25,f4f6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'sacrifice', 'advancedPawn')",1553.9521484375,2r1n2k/1b3rpP/p6B/q5P1/2pQp3/5P2/PPP5/1K4RR w - - 1 28,g5g6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'quietMove')",1622.7080078125,r2qr2k/p1p2p1p/2p3pQ/4p3/2bP4/2P2R2/P5PP/R1B3K1 w - - 4 19,f3h3,True,False,True,,,
"('hangingPiece', 'middlegame', 'advantage', 'short')",1382.7939453125,r5k1/pp2p3/3pPrpp/2p2n2/2P3b1/1B2N3/P6P/4RRK1 w - - 0 23,e3g4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'trappedPiece')",1875.7880859375,2r2rk1/5ppp/p3p1n1/1pb1P2Q/2p1B3/P1P4P/1B1q1PP1/2R1R1K1 w - - 3 27,e1e2,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1401.8115234375,3r3k/1p4p1/p2P1qnp/P1BQp3/4P3/2R4P/5PK1/8 b - - 1 38,g6f4,True,False,False,,,
"('crushing', 'endgame', 'master', 'veryLong', 'advancedPawn', 'queenEndgame')",1936.498046875,8/8/6p1/4p1k1/1p1qP3/2pP1Q2/2P3Pq/2K5 b - - 11 45,h2f4,True,False,False,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",1398.8857421875,8/8/pq5P/1rp3Q1/k7/5P2/6P1/3R2K1 b - - 0 37,c5c4,True,True,False,"['endgame', 'crushing', 'discoveredAttack', 'short']",True,c5c4 g1f1 b5g5
"('crushing', 'long', 'endgame', 'rookEndgame', 'defensiveMove')",2274.42578125,3k4/1p2rR2/1p6/3p2P1/3r2P1/8/P7/R5K1 w - - 1 29,f7f8,True,False,False,,,
"('crushing', 'endgame', 'short')",1523.962890625,8/p4pk1/1np1k1r1/3p4/3q4/5N1R/5PP1/1Q4K1 w - - 0 34,b1g6,False,False,,,,
"('long', 'middlegame', 'advantage')",2176.412109375,3r4/2k2ppp/1p2p3/pRbr4/P3Q3/BNqnP3/5PPP/1R4K1 w - - 0 30,b3c5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1055.1064453125,1B1r2k1/1b2R3/p6p/1p3p2/3P2qP/2P5/1P4B1/4Q2K b - - 0 36,g4g2,True,False,False,,,
"('middlegame', 'advantage', 'short')",2170.560546875,2k1r2r/Qp3p2/2pp1n1p/4q1P1/4P3/2N3P1/PPP3P1/2Kb1B1R w - - 1 19,c1d1,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",2030.123046875,Q1nn1r2/p4kpp/Np1bq3/1Pp5/2P5/P1R1rB2/1B2P2P/6RK b - - 1 31,e6e5,True,False,True,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack')",1406.931640625,r3qrk1/1p4bp/2p1ppp1/p2N1bN1/1QBP4/4B3/P1P2PPP/5RK1 w - - 0 19,d5e8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",1430.337890625,6k1/1p3pbp/p5p1/3r2N1/1P4q1/4B3/P4PP1/4Q1KR b - - 1 23,d5d1,True,False,False,,,
