target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('middlegame',)",799.83203125,r4rk1/pp2qppp/4b3/8/3n4/3Q4/PPB2PPP/R4RK1 w - - 0 19,d3h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d3h7
"('middlegame', 'advantage', 'fork', 'veryLong', 'pin', 'sacrifice')",1583.94140625,2rr2k1/p3bppp/1p2b3/4Q3/8/4B2P/PP3PP1/2R3K1 b - - 0 21,c8c1,True,True,False,"['middlegame', 'crushing', 'short']",False,c8c1 e3c1 d8d1
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1406.931640625,1r3rk1/p3Rppp/8/3q4/3n4/8/P2Q1PPP/3BR1K1 b - - 1 21,d4f3,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'short']",True,d4f3 d1f3 d5d2
"('endgame', 'short', 'mate', 'mateIn2')",1358.65625,8/6pk/1R6/2n3PK/8/8/r7/8 w - - 0 47,g5g6,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,g5g6 h7h8 b6b8
"('middlegame', 'mate', 'mateIn1', 'oneMove')",871.14794921875,r2q1rk1/ppp2pp1/2b4p/8/4Q3/3B4/PPP2PPP/R4RK1 w - - 1 16,e4h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e4h7
"('middlegame', 'short', 'mate', 'mateIn2', 'vukovicMate')",1267.2255859375,6k1/3R1pp1/7p/8/4n3/3N1N1P/1rr3P1/R6K b - - 0 32,e4g3,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,e4g3 h1g1 c2g2
"('long', 'middlegame', 'advantage', 'pin')",1610.2734375,3r2k1/pp3pbp/2n3q1/8/8/2B1QN2/P4PPP/5RK1 w - - 0 23,f3g5,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1279.66015625,Q7/5ppk/7p/8/8/4nNqP/6P1/7K w - - 10 38,a8e4,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,a8e4 g3g6 e4e3
"('crushing', 'endgame', 'short')",2335.8671875,8/2k5/1p6/4Kr2/8/8/6P1/8 w - - 0 49,e5f5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",1719.2587890625,2r2rk1/1p2qppp/p3p3/3n4/8/2NQ4/PP3PPP/2R1R1K1 w - - 0 19,c3d5,True,False,False,,,
"('hangingPiece', 'advantage', 'endgame', 'short')",1189.6923828125,8/8/5n2/5k1P/5BPK/8/8/8 b - - 0 58,f5f4,True,False,True,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",875.90234375,8/8/8/p1k2K2/8/1P6/8/8 b - - 0 49,c5b4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'pin', 'discoveredAttack')",1828.9755859375,3r1rk1/p4ppp/8/1q1N2Q1/8/3n4/P4PPP/5RK1 w - - 0 23,d5f6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",553.9749755859375,4r1k1/pp3rpp/3B4/3n4/8/8/P1q2PPP/R3R1K1 w - - 0 19,e1e8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'hangingPiece', 'short']",True,e1e8 f7f8 e8f8
"('middlegame', 'advantage', 'short')",1381.3310546875,r3r1k1/ppp2ppp/8/8/2b1q3/5N2/PP2QPPP/R3R1K1 w - - 0 17,e2e4,True,True,False,"['middlegame', 'advantage', 'short']",True,e2e4 e8e4 e1e4
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",687.9208984375,r4Nk1/ppb2ppp/3q4/3p4/8/8/PPP1RPPP/R2Q2K1 b - - 0 19,d6h2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,d6h2 g1f1 h2h1
"('long', 'advantage', 'endgame', 'pin', 'advancedPawn', 'promotion')",1082.9013671875,Q7/5ppk/7p/8/2B5/8/1rp2PPP/R5K1 b - - 0 32,b2b1,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'exposedKing', 'pin', 'discoveredAttack', 'sacrifice')",2543.59765625,r6k/ppp2r1N/3p1NpQ/3Pp3/4n3/8/PPP1q3/2K4R w - - 0 26,h7f6,True,False,False,,,
"('crushing', 'middlegame', 'veryLong')",1723.6474609375,r3r1k1/pp3p1p/5Pp1/8/2b4Q/8/Pq4PP/2R2R1K w - - 0 26,h4h6,True,True,False,"['middlegame', 'advantage', 'short']",True,h4h6 b2f6 f1f6
"('crushing', 'endgame', 'short', 'rookEndgame')",1444.966796875,8/1PR5/8/6k1/1r4pp/4K3/8/8 w - - 2 51,c7c5,True,False,False,,,
"('advantage', 'endgame', 'short', 'deflection')",1815.8095703125,1r5k/6p1/1q4Qp/8/4R3/7P/6P1/7K w - - 0 39,e4e8,True,True,False,"['endgame', 'advantage', 'deflection', 'short']",True,e4e8 b8e8 g6b6
"('crushing', 'endgame', 'short', 'defensiveMove')",1052.1806640625,8/8/6pk/8/P7/5qK1/8/8 w - - 0 55,g3f3,True,False,False,,,
"('advantage', 'endgame', 'short', 'master')",2063.76953125,8/8/8/3k3P/6P1/2KN4/8/3r4 b - - 0 49,d5e4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",882.11962890625,r4rk1/pp3pp1/2pbpq1p/8/3PQ3/2PB1b2/PP3PPP/R4RK1 w - - 0 15,e4h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e4h7
"('long', 'middlegame', 'advantage', 'discoveredAttack', 'defensiveMove')",1651.9658203125,r2q1rk1/ppp3pp/4R3/8/2Bn4/8/PP3PPP/R1BQ2K1 b - - 0 15,d4f3,True,False,True,,,
"('crushing', 'long', 'endgame', 'advancedPawn', 'defensiveMove')",1820.1982421875,8/8/8/8/5p2/1kp5/3R4/3K4 b - - 0 60,c3d2,True,False,False,,,
"('crushing', 'long', 'middlegame', 'sacrifice')",2299.294921875,r2rb1k1/pp3ppp/5q2/8/3N4/2PQ2P1/PP3P1P/R4RK1 b - - 0 19,d8d4,True,False,True,,,
"('advantage', 'endgame', 'short')",2291.98046875,8/8/1n5p/p1k3p1/5P1P/8/2B3K1/8 w - - 0 48,f4g5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'exposedKing')",1932.109375,4r1k1/R5pp/2q5/4r3/4B3/7P/P3Q3/4R2K b - - 0 32,e5e4,True,False,False,,,
"('middlegame', 'advantage', 'short')",1990.625,r4rk1/pp2qp1p/4pnp1/6B1/8/2N4Q/PP3PPP/n3R1K1 w - - 0 19,c3d5,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",1003.9052734375,r1bqkbnr/pp4pp/2pp1p2/3Q4/2B1P3/8/PPP2PPP/RNB1K2R w KQkq - 0 9,d5f7,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,d5f7
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",864.9306640625,r4rk1/pp3ppp/3b4/7q/3P4/4BQ2/PP3PPP/R4RK1 b - - 0 18,h5h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,h5h2
"('advantage', 'endgame', 'short', 'deflection')",1605.884765625,8/8/8/6kp/6p1/1r3RK1/4B2P/8 b - - 0 50,h5h4,True,False,False,,,
"('crushing', 'long', 'middlegame')",1624.1708984375,r1r3k1/5ppp/2q1b3/8/P3Q3/3R4/5PPP/3R2K1 w - - 0 28,d3d8,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'discoveredAttack')",1842.1416015625,4r1k1/pp1R1ppp/5b2/N3n3/5B2/2P5/PP3PPP/4R1K1 b - - 0 20,e5f3,True,False,False,,,
"('middlegame',)",759.96826171875,r4rk1/pp3ppp/8/3Q4/7q/2P5/PP4PP/RNB3K1 b - - 2 17,h4e1,True,False,False,,,
"('long', 'advantage', 'endgame', 'skewer')",1954.052734375,5r2/8/8/P6Q/7K/3k2P1/5r1P/2B5 b - - 0 45,f2h2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'master', 'discoveredAttack')",2284.666015625,5rk1/p4ppp/3q4/3b4/3NQ3/8/Pr3PPP/3R1RK1 w - - 0 21,d4f5,True,False,False,,,
"('advantage', 'endgame', 'short', 'discoveredAttack')",1480.076171875,3r2k1/p4ppp/8/8/3n4/2N5/PP1R1PPP/6K1 b - - 3 25,d4f3,True,True,False,"['endgame', 'advantage', 'discoveredAttack', 'short']",True,d4f3 g2f3 d8d2
"('crushing', 'middlegame', 'short')",949.046875,r4rk1/pp2bppp/8/3b3q/3Q4/1P3NP1/P4PBP/R4RK1 b - - 0 15,d5f3,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'quietMove', 'defensiveMove')",2710.3671875,8/7p/8/5kp1/5R2/8/6KP/8 b - - 0 49,g5f4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork', 'master', 'exposedKing', 'sacrifice', 'attraction', 'capturingDefender')",2052.06640625,6k1/5p1n/1q1p2p1/3Pr1P1/4N2R/2Q5/8/3K3R b - - 0 37,e5e4,True,False,True,,,
"('crushing', 'long', 'endgame', 'advancedPawn')",1610.2734375,8/8/8/5K2/5p2/4b1k1/3R4/8 b - - 0 58,f4f3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1210.1728515625,8/N7/5k2/7R/6p1/2r4P/6PK/8 b - - 0 47,g4g3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1093.1416015625,3r3k/p4Q1p/8/4qBR1/3r4/7P/P5P1/R6K b - - 0 30,d4d1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,d4d1 a1d1 d8d1
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'attackingF2F7')",1167.7490234375,r2qkb1r/ppp1pppp/5n2/4N3/2B5/2NP4/PP3PPP/n1Bb1K1R w kq - 0 10,c4f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,c4f7
"('middlegame', 'advantage', 'short', 'fork')",1572.23828125,rn1q2k1/p5pp/1p3r2/2bp4/2B5/5Q2/PPP2PPP/R4RK1 w - - 0 16,f3d5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'skewer')",1687.806640625,1r3rk1/p4ppp/3q1b2/2pp4/8/1PP1B1Q1/P4PPP/R4RK1 w - - 2 20,e3f4,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1202.8583984375,8/8/8/5np1/2K1k3/1P6/8/3B4 b - - 0 50,f5e3,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,f5e3 c4c5 e3d1
"('crushing', 'long', 'endgame', 'fork')",806.04931640625,8/8/8/p1kn4/P5K1/8/8/5B2 b - - 0 52,d5e3,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,d5e3 g4f3 e3f1
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice', 'attraction')",1368.896484375,6rk/pp3Qpp/2n1N2b/8/8/8/P1q3PP/5R1K w - - 0 24,f7g8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'attraction', 'sacrifice', 'short']",True,f7g8 h8g8 f1f8
"('endgame', 'short', 'mate', 'mateIn2')",983.05908203125,3k4/7R/3K4/8/6r1/5n2/8/8 w - - 0 55,h7h8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,h7h8 g4g8 h8g8
"('crushing', 'long', 'endgame', 'fork', 'sacrifice', 'attraction')",1543.7119140625,6k1/5pp1/4p2p/3p4/3Pn3/1R2P2P/5PP1/2r2NK1 b - - 0 30,c1f1,True,False,False,,,
"('advantage', 'endgame', 'short')",1186.7666015625,6k1/5p1p/4b3/P7/2r5/5P2/6PP/2R3K1 w - - 0 35,c1c4,True,False,False,,,
"('advantage', 'endgame', 'short')",2063.76953125,8/8/8/8/5k1P/PP1p4/3Nb3/6K1 b - - 0 50,f4e3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'capturingDefender')",1458.8642578125,1r2r1k1/pp3pp1/R1n4p/3pPQ2/1b1P4/B4N2/q4PPP/2R3K1 w - - 0 21,a6c6,True,False,False,,,
"('middlegame', 'advantage', 'fork', 'veryLong')",2040.36328125,r4rk1/ppp2ppp/2n1q3/8/3P4/5N2/PP3PPP/R2Q1RK1 w - - 0 16,d4d5,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,d4d5 e6g6 d5c6
"('advantage', 'endgame', 'short', 'fork')",1015.97412109375,6k1/5pp1/3R1b1p/8/4r3/4B2P/5PPK/8 b - - 0 35,f6e5,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,f6e5 h2h1 e5d6
"('crushing', 'endgame', 'short', 'master')",633.0625,8/8/8/5r2/4pK1k/4P3/8/8 w - - 0 51,f4f5,True,False,False,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2', 'cornerMate')",1221.14453125,r5k1/1b2bp2/pp4pp/2p1N3/8/1Q6/PP1q2PP/5B1K w - - 0 28,b3f7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'fork', 'short']",True,b3f7 g8h8 e5g6
"('advantage', 'endgame', 'short', 'pin')",1968.681640625,8/4kp1p/6p1/2p5/4n3/1R5P/6P1/6K1 w - - 0 39,b3e3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1153.8515625,r2r2k1/pR3p1p/6p1/5Q2/3qn3/8/P4PPP/4R1K1 w - - 0 23,f5f7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,f5f7 g8h8 f7h7
"('crushing', 'long', 'middlegame')",2151.54296875,2r2rk1/p4ppp/4b3/8/3PQ3/q3B3/5PPP/2R2RK1 w - - 1 21,d4d5,True,False,False,,,
"('long', 'endgame', 'mate', 'exposedKing', 'mateIn3', 'triangleMate')",1894.07421875,8/pp4rk/8/4Q3/6rp/2K5/PP2R3/6q1 w - - 0 39,e5h5,True,False,False,,,
"('crushing', 'middlegame', 'fork', 'veryLong', 'exposedKing')",2654.77734375,r4r2/pp1k4/4b3/3p2Q1/8/7R/PP3qPP/3R3K w - - 0 27,d1d5,True,False,False,,,
"('advantage', 'endgame', 'short')",1659.2802734375,8/5k2/K4Bp1/P5P1/8/4n3/8/8 b - - 0 59,e3d5,True,False,True,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",706.024169921875,r4rk1/pp3ppp/2b5/3qP3/8/1N6/PP3PPP/R2Q1RK1 b - - 0 16,d5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d5g2
"('crushing', 'long', 'endgame', 'pawnEndgame', 'defensiveMove')",1936.498046875,8/8/4k3/7p/5K2/6P1/8/8 w - - 0 54,f4g5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'sacrifice', 'deflection', 'attraction')",2095.953125,r4rk1/pppq1ppp/8/8/2QP1n2/2P2N2/PP3PPP/R3R1K1 b - - 0 17,f4g2,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'quietMove', 'defensiveMove')",1920.40625,8/8/8/8/p5P1/1k6/8/3K4 w - - 0 50,g4g5,True,False,False,,,
"('crushing', 'middlegame', 'short')",2113.5078125,1rr3k1/p4ppp/4p3/q7/2R5/5B2/P3QPPP/2R3K1 b - - 0 25,c8c4,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1221.14453125,6r1/8/8/2k5/8/6N1/5r1P/6RK w - - 0 51,g3e4,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,g3e4 c5d4 e4f2
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove', 'advancedPawn')",1611.0048828125,8/5k2/7K/6p1/5P2/8/8/8 b - - 0 49,g5g4,True,False,False,,,
"('crushing', 'long', 'endgame', 'bishopEndgame', 'defensiveMove')",2186.65234375,8/8/6B1/3K4/pk6/2p5/8/8 b - - 1 54,a4a3,True,False,False,,,
"('crushing', 'middlegame', 'short')",1697.3154296875,r3r1k1/pQ3ppp/8/1b6/8/8/Pq3PPP/R3R1K1 w - - 0 21,e1e8,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'discoveredAttack', 'advancedPawn')",1317.6953125,r4b2/pp2r1pk/2p4P/8/1qp2P2/2N1P3/PP6/2K3RR w - - 0 29,h6g7,True,True,False,"['middlegame', 'crushing', 'advancedPawn', 'discoveredAttack', 'promotion', 'long']",False,h6g7 h7g8 h1h8 g8f7 g7g8q
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'cornerMate')",984.15625,r4k1r/ppp3pp/5q2/4N3/2B5/8/PP3PPP/3bR1K1 w - - 0 19,e5d7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e5d7
"('advantage', 'endgame', 'rookEndgame', 'veryLong')",2659.166015625,8/8/P3K3/8/3k1pR1/3r4/8/8 b - - 0 52,d4e3,True,False,False,,,
"('crushing', 'long', 'endgame', 'pin')",1867.7421875,8/Q5pk/7p/4n3/8/6PP/P3r1PK/8 b - - 0 31,e5f3,True,False,False,,,
"('crushing', 'endgame', 'short', 'discoveredAttack', 'bishopEndgame')",770.025634765625,8/7b/7P/4kp2/8/6K1/2B5/8 b - - 0 48,f5f4,True,True,False,"['endgame', 'crushing', 'discoveredAttack', 'bishopEndgame', 'short']",True,f5f4 g3g2 h7c2
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'pin')",1641.7255859375,6k1/pp4p1/7p/2b5/5B2/5bPq/PPQ2R1P/R5K1 b - - 0 26,h3g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'pin', 'oneMove']",True,h3g2
"('crushing', 'endgame', 'short', 'rookEndgame')",1262.10546875,7R/4kp2/8/3PPK2/p6p/r7/8/8 w - - 0 40,d5d6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork', 'interference', 'trappedPiece')",1142.1484375,r3k2r/pRpbbppp/3p4/4n3/8/2Q1P3/P1PP1PPP/4K1NR b Kkq - 0 12,d7c6,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",885.04541015625,r2r2k1/p1R2ppp/1p2p1n1/4P3/3q4/5Q2/P4PPP/2R3K1 w - - 0 24,f3f7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,f3f7 g8h8 f7g7
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'skewer')",927.8349609375,8/8/8/r4k2/3K3R/8/8/8 w - - 0 58,h4h5,True,True,False,"['endgame', 'advantage', 'skewer', 'rookEndgame', 'short']",True,h4h5 f5g6 h5a5
"('long', 'middlegame', 'advantage')",2062.306640625,r4rk1/pp4pp/5q2/4B3/8/5b2/PP3PPP/R2Q1RK1 b - - 0 17,f6g5,True,False,False,,,
"('crushing', 'endgame', 'master', 'veryLong', 'zugzwang', 'knightEndgame')",1853.8447265625,8/8/1kp5/1n1p4/PP1N4/3K4/8/8 b - - 0 47,b5d4,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2')",1520.3056640625,7R/8/8/8/8/4Nk2/r7/5K2 b - - 0 53,a2a1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,a2a1 e3d1 a1d1
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",642.93701171875,r2q1rk1/pp3ppp/4p3/3n4/3Q4/2B5/PPP2PPP/R4RK1 w - - 0 14,d4g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d4g7
"('crushing', 'long', 'middlegame')",1188.2294921875,3rr1k1/p3bppp/3q4/2pQ4/8/8/PPP2PPP/3RR1K1 w - - 0 20,d5d6,True,False,False,,,
"('middlegame',)",684.080810546875,r4rk1/pp3ppp/3q4/6B1/6n1/5Q2/PP3PPP/R4RK1 b - - 0 18,d6h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d6h2
"('long', 'middlegame', 'mate', 'exposedKing', 'mateIn3')",1632.216796875,2kr4/ppp3p1/8/8/3qQB2/2N3b1/PP4K1/R7 b - - 0 23,d4f2,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork')",1048.88916015625,r4rk1/pp3p1p/4p1p1/3q4/B2nN3/8/PP3PPP/3RR1K1 w - - 0 20,e4f6,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,e4f6 g8g7 f6d5
"('crushing', 'endgame', 'short', 'rookEndgame')",1156.77734375,8/8/8/5K1k/5Rp1/6r1/P7/8 b - - 0 49,g3f3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1368.896484375,6k1/1Q4pp/1b6/5q2/4R3/6P1/5P1P/6K1 b - - 0 34,f5f2,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,f5f2 g1h1 f2f1
"('endgame', 'short', 'mate', 'mateIn2', 'deflection')",1005.00244140625,8/R6p/6pk/8/5KP1/1b6/7r/8 w - - 0 45,g4g5,True,True,False,"['endgame', 'mateIn2', 'mate', 'deflection', 'short']",True,g4g5 h6h5 a7h7
"('long', 'advantage', 'endgame', 'fork')",935.1494140625,4r1k1/5ppp/p2R1b2/2B5/8/7P/P4PP1/6K1 b - - 0 25,e8e1,True,True,False,"['endgame', 'advantage', 'fork', 'long']",True,e8e1 g1h2 f6e5 g2g3 e5d6
"('crushing', 'endgame', 'short', 'fork')",590.090087890625,8/8/8/4n2p/6k1/6P1/5K2/2B5 b - - 3 62,e5d3,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,e5d3 f2e2 d3c1
"('middlegame', 'mate', 'mateIn1', 'oneMove')",912.10888671875,rn1q1rk1/pp2n1p1/5p2/3p2NQ/8/8/PPP2PPP/R4RK1 w - - 0 17,h5h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h5h7
"('crushing', 'middlegame', 'short', 'intermezzo', 'capturingDefender')",1423.7548828125,5rk1/5pbp/p3q1p1/2p5/8/1QN2N2/P4PPP/3R2K1 b - - 0 25,e6b3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",488.00775146484375,r1b3k1/pp3ppp/8/8/8/4r3/P5PP/3R1RK1 w - - 0 22,d1d8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,d1d8 e3e8 d8e8
"('crushing', 'long', 'endgame', 'pawnEndgame', 'deflection')",1237.236328125,8/p7/8/1p6/1P6/3k4/1P6/3K4 b - - 0 48,d3c4,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",990.0078125,r2q1b1r/pp1n1kpb/4pn1p/2p4P/2BP4/6N1/PPP1QPP1/R1B1K2R w KQ - 0 13,e2e6,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,e2e6
"('crushing', 'endgame', 'short', 'fork')",947.94970703125,8/8/8/1pkn4/4K3/8/8/3R4 b - - 0 52,d5c3,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,d5c3 e4d3 c3d1
"('middlegame', 'mate', 'mateIn1', 'oneMove')",955.99560546875,r3k2N/ppp3pp/2n5/4p3/4Q3/8/PPPP1q1P/RNB4K b q - 0 15,f2f1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f2f1
"('crushing', 'endgame', 'short', 'master', 'discoveredAttack')",1993.55078125,8/8/8/7R/7p/K2n2k1/8/8 b - - 0 55,d3f4,True,False,True,,,
"('crushing', 'endgame', 'veryLong')",2335.8671875,8/8/8/1K1q2p1/2P2k2/8/8/8 w - - 0 62,c4d5,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin')",1889.685546875,8/5k2/6p1/6KP/8/3n1B2/8/8 w - - 0 51,f3e2,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'interference', 'queenEndgame')",1256.9853515625,8/8/8/k7/1p1q4/8/P3Q3/3K4 b - - 3 49,d4a1,False,False,,,,
"('middlegame', 'advantage', 'short', 'fork', 'master')",1420.09765625,1r3rk1/p4ppp/8/6q1/8/2N5/P5QP/R4RK1 b - - 0 23,g5e3,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1974.533203125,8/3k4/1R1n4/8/4N1K1/3r4/8/8 w - - 0 46,e4c5,True,False,False,,,
"('advantage', 'short', 'fork', 'opening', 'pin')",1611.0048828125,rnb1kb1r/ppp2ppp/8/3q4/N3P3/6P1/PPPP1P1P/R1BQK1NR b KQkq - 0 7,d5e4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'master', 'kingsideAttack', 'exposedKing', 'discoveredAttack')",1690.0009765625,3rr1k1/pp4b1/2p3Qp/6p1/3qN3/6BP/PP3PP1/4R1K1 w - - 0 24,e4f6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",1856.0390625,r2q1rk1/p3bppp/4b3/2ppN3/8/8/PPP2PPP/R1BQR1K1 w - - 2 14,e5c6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",1717.7958984375,4r1k1/5pbp/1Q4p1/8/3q4/7P/5PPB/1R2R1K1 b - - 0 27,e8e1,True,True,False,"['middlegame', 'advantage', 'short']",True,e8e1 b1e1 d4b6
"('crushing', 'long', 'endgame', 'fork')",2090.1015625,7k/6p1/4Q2p/1q6/8/1P5P/1b3PP1/6K1 w - - 0 35,e6c8,True,True,False,"['endgame', 'advantage', 'fork', 'long']",True,e6c8 h8h7 c8c2 h7g8 c2b2
"('long', 'middlegame', 'advantage')",1605.884765625,r4rk1/pp3ppp/4p3/3q1bN1/8/8/PP4PP/R2Q1RK1 w - - 0 18,d1d5,True,True,False,"['middlegame', 'advantage', 'capturingDefender', 'short']",True,d1d5 e6d5 f1f5
"('crushing', 'endgame', 'short', 'fork')",889.068359375,8/2pk4/6R1/3n4/8/8/6K1/8 b - - 0 56,d5f4,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,d5f4 g2f3 f4g6
"('crushing', 'endgame', 'short', 'fork')",1267.2255859375,8/8/8/8/p1n3R1/2k2K2/8/8 b - - 1 55,c4e5,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,c4e5 f3e3 e5g4
"('hangingPiece', 'middlegame', 'mate', 'mateIn1', 'oneMove')",1188.2294921875,3Rr1k1/p4ppp/5b2/q7/6Q1/4B3/PP3PPP/4R1K1 b - - 0 21,a5e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,a5e1
"('advantage', 'endgame', 'short', 'master', 'deflection', 'queensideAttack')",1085.8271484375,3r2k1/1pp2pp1/p4b1p/8/8/1P2B2P/1PP2PP1/2KR4 b - - 1 21,f6b2,True,True,False,"['endgame', 'advantage', 'deflection', 'queensideAttack', 'short']",True,f6b2 c1b2 d8d1
"('crushing', 'middlegame', 'short', 'master')",2356.34765625,r2r2k1/pR3ppp/8/2b5/5B2/5Q2/q5PP/5R1K w - - 0 21,f4e5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'sacrifice', 'attraction')",1818.00390625,r3r1k1/1R4bp/5pp1/p3N3/4Q3/8/q4PPP/1R4K1 w - - 0 29,b7g7,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'advancedPawn', 'promotion')",653.90869140625,8/8/8/PK3p2/8/4k3/8/8 w - - 1 46,a5a6,True,False,False,,,
"('crushing', 'long', 'endgame', 'sacrifice', 'advancedPawn', 'promotion')",1964.29296875,n7/1R3pkp/1P4p1/b7/8/7P/5PP1/6K1 w - - 1 34,b7f7,True,False,False,,,
"('crushing', 'hangingPiece', 'middlegame', 'short')",1070.83251953125,r3r1k1/1p3ppB/p1n5/3p4/3q4/8/PP1Q1PPP/R4RK1 b - - 0 18,g8h7,True,True,False,"['middlegame', 'advantage', 'hangingPiece', 'short']",True,g8h7 d2d4 c6d4
