target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'middlegame', 'short', 'quietMove')",1237.236328125,2kr3r/ppp2pp1/1bp4p/3nP3/3PQ1q1/5N2/PP1N1P1K/R1B2R2 b - - 1 16,d5f4,True,True,False,"['middlegame', 'crushing', 'quietMove', 'short']",True,d5f4 e4f4 g4f4
"('endgame', 'mate', 'mateIn1', 'oneMove')",507.9853515625,2k5/ppp1nN2/4p3/1Pb5/5K2/2PR4/r3P3/8 w - - 1 29,d3d8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d3d8
"('advantage', 'endgame', 'short', 'fork')",968.064453125,8/7p/6p1/3N1k2/2q5/7P/6PK/8 w - - 0 45,d5e3,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,d5e3 f5e4 e3c4
"('crushing', 'long', 'endgame')",2012.568359375,8/7p/4p3/k2pP1N1/1b1P2P1/4B2n/2K5/8 b - - 0 53,h3g5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",942.82958984375,r5k1/p1b2ppb/2p5/3p1pqP/2pP4/2N5/PPP1Q3/1K2R3 w - - 0 27,e2e8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'sacrifice', 'short']",True,e2e8 a8e8 e1e8
"('middlegame', 'advantage', 'short', 'pin')",1610.2734375,r5k1/ppp1brpp/4Q3/4p3/4N3/2P4P/PP4PK/R1B2q2 w - - 2 18,c1g5,True,False,False,,,
"('long', 'middlegame', 'advantage')",2201.28125,4r1k1/p1Q2ppp/8/8/3b3q/1P5P/P1PR1P2/1RB1rBK1 b - - 0 22,h4g5,True,False,False,,,
"('crushing', 'long', 'middlegame')",2275.888671875,r1r5/pp2bp1p/2n1p1kP/1q1pPp2/3p4/1PP2N2/P4PP1/2Q1R1KR w - - 0 25,c1f4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",900.0400390625,r4r1k/1p4pp/p3B1p1/7q/3P2n1/P1P1PPP1/3Q2P1/1R3RK1 b - - 0 22,h5h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h5h2
"('middlegame', 'short', 'mate', 'mateIn2')",753.933837890625,rn1b3r/pp3pk1/4p2p/3p3P/1q1P2N1/PnN1PPp1/1PR1K1P1/5B1R b - - 0 21,b4c4,True,False,False,,,
"('crushing', 'short', 'master', 'opening', 'trappedPiece')",1447.1611328125,rn2kbnr/pp3ppp/2p1p3/3p4/3P1Bb1/P1N1PN2/1qP2PPP/R2QKB1R w KQkq - 0 7,c3a4,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'doubleCheck')",1069.00390625,8/5p1k/6pp/3nq3/2P3P1/3Q3K/1p4P1/1R6 b - - 1 47,d5f4,True,True,False,"['endgame', 'crushing', 'fork', 'discoveredAttack', 'short']",False,d5f4 h3g3 f4d3
"('crushing', 'long', 'middlegame', 'defensiveMove')",2031.5859375,2r1q1k1/1b3p1p/R3pP2/1p5N/1p1r3N/7Q/1PP3Pb/5RK1 w - - 0 27,g1h2,True,False,False,,,
"('hangingPiece', 'long', 'endgame', 'defensiveMove', 'equality')",1752.173828125,8/5k2/3Q3P/pp2n1r1/4r1PK/P1P5/8/8 w - - 1 39,h4g5,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",2372.439453125,8/p7/6k1/2pP1ppp/8/P2K1PPP/8/8 b - - 0 35,g6f7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",1918.943359375,1n6/q2p1r1p/2pRr1p1/2P2p2/1Pk5/6QP/3R1PPK/8 w - - 9 36,d6e6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1488.853515625,1brr4/p4npk/1p2p2p/2p4n/P1B1b1QB/1PP2P1P/3q2P1/4RRK1 w - - 0 32,g4e4,True,False,False,,,
"('crushing', 'kingsideAttack', 'veryLong', 'opening', 'pin', 'attraction', 'capturingDefender')",2192.50390625,r2q1rk1/pppb1ppp/2np4/8/2B1Pn2/2B2N2/PP3PPP/R2QK2R w KQ - 1 13,f3g5,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'pin')",1411.3203125,4k2r/p2b1ppp/3R1b2/2p5/4P3/8/P4PPP/1R4K1 w k - 3 21,b1b8,True,False,False,,,
"('crushing', 'endgame', 'short', 'skewer', 'deflection')",1309.6494140625,2bk4/8/p1pP4/PpP1Kp2/3Q1Pp1/7q/6BP/8 b - - 3 52,h3h8,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'deflection')",1780.7001953125,2r3k1/5p2/3Q2p1/5p2/2P2PNp/6bP/Pq3pP1/5R1K w - - 4 46,g4h6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'pin')",1226.99609375,r5k1/1p2rppp/2pbp3/p2q4/3PNP2/2P3Q1/PP4PP/4R1K1 w - - 6 27,e4f6,True,True,False,"['middlegame', 'equality', 'pin', 'short']",True,e4f6 g8h8 f6d5
"('advantage', 'endgame', 'short', 'fork')",1194.8125,5rk1/6p1/3r3p/p4p2/2PPp2P/P3N1q1/1P2Q3/1K3R2 w - - 2 32,e3f5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",2133.98828125,5r2/1p1np2k/3p4/p1n2rRp/Pq3P1P/1P3Q2/2P1B3/1K5R w - - 0 25,h3c5,True,False,False,,,
"('crushing', 'middlegame', 'short')",1561.2666015625,rn4k1/1p2qppp/p1r5/6PP/3QPPb1/5N2/PPP5/2KR1B1R b - - 2 19,e7d7,True,False,False,,,
"('advantage', 'short', 'opening')",1246.7451171875,rn1q1rk1/ppp1bppp/5n2/8/3pP3/5B2/PPP3PP/RNBQ1RK1 w - - 0 10,e4e5,True,False,False,,,
"('crushing', 'long', 'endgame', 'queenEndgame')",1270.8828125,8/1p6/p1qQ4/8/6k1/1PK5/P7/8 w - - 9 48,d6c6,True,False,False,,,
"('advantage', 'short', 'opening', 'discoveredAttack', 'advancedPawn', 'promotion')",1167.017578125,r1bqkb1r/ppp1p2p/2n2nP1/7Q/2p2P2/8/PPPP2PP/R1B1K1NR w KQkq - 1 9,g6g7,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork')",1987.69921875,5bk1/5p1p/Q1P3p1/7q/4n3/8/P3N1PP/2R4K b - - 0 32,f8d6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",415.0003662109375,5r1k/pp4pp/8/2p1b3/4n3/2PP4/P5PP/5R1K w - - 0 25,f1f8,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,f1f8
"('crushing', 'long', 'endgame', 'defensiveMove')",2192.50390625,8/4k3/1p1p3p/p1pP4/2P2P1K/1P3b1P/5N2/8 b - - 0 44,b6b5,True,False,False,,,
"('crushing', 'long', 'endgame')",1504.9453125,2r3k1/5pp1/R2bp1p1/1p1p4/1PnP4/1BP2PP1/5K1P/2B5 w - - 3 32,b3c4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'quietMove')",2698.6640625,5rk1/pp4pp/8/7q/B1pppPnB/2N3K1/PPPQ1nP1/R4R2 b - - 0 22,f8f7,True,False,False,,,
"('crushing', 'long', 'middlegame')",2155.931640625,Q3nr1k/p6p/1p4pB/2p1Pq2/2nP4/2P5/P4P2/2K3RR b - - 3 25,f5f2,True,False,False,,,
"('crushing', 'long', 'endgame', 'exposedKing', 'advancedPawn', 'promotion', 'queenEndgame')",1929.18359375,1Q6/8/3p4/7P/p1P5/5p2/5Kpk/8 b - - 0 56,g2g1q,True,False,False,,,
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'attraction', 'mateIn3')",1833.3642578125,r3nrk1/p1p2p1p/4pBpQ/2ppP3/4bPP1/4P1R1/P1q4P/R4K2 w - - 0 23,h6h7,True,True,False,"['middlegame', 'mateIn3', 'mate', 'attraction', 'sacrifice', 'kingsideAttack', 'long']",True,h6h7 g8h7 g3h3 h7g8 h3h8
"('middlegame', 'advantage', 'short')",1855.3076171875,r7/4q1kp/p1n3p1/1p1n1p2/2p1r3/2P4P/PP1Q1PP1/3RRBK1 w - - 2 27,d2d5,True,False,False,,,
"('long', 'middlegame', 'mate', 'sacrifice', 'attraction', 'mateIn3')",1302.3349609375,Rb4k1/1q3ppp/Q3p2r/2BP4/2B1P1KP/1r6/4NPP1/8 b - - 5 37,h6h4,True,False,False,,,
"('crushing', 'hangingPiece', 'endgame', 'short', 'skewer')",1094.97021484375,8/6pk/PP6/5p1p/4p3/2P1P3/5P2/qN2KQ2 b - - 0 46,a1b1,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'sacrifice', 'clearance', 'intermezzo')",2337.330078125,r4rk1/1b1q1ppp/p7/1pp1PN2/2np2N1/8/PPP1Q1PP/3R1RK1 w - - 2 23,g4f6,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'advancedPawn', 'promotion')",1303.7978515625,R7/6pk/PP6/8/8/7p/4KP2/r7 b - - 1 48,h3h2,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'sacrifice')",2069.62109375,2r3k1/pp4p1/5pp1/3p2q1/2rP2PP/2P2QK1/P1R2P2/2R5 b - - 2 27,c4c3,True,False,False,,,
"('crushing', 'long', 'endgame', 'exposedKing')",2341.71875,8/8/8/2kb4/4p3/4R2P/3QK3/1q6 b - - 6 63,d5c4,True,False,False,,,
"('advantage', 'endgame', 'short')",2112.044921875,8/p4rkp/3b1p2/2p2P1q/2PpQ3/1P3pP1/PB1P3P/5RK1 b - - 3 29,f7e7,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",608.010498046875,r3k1r1/4bp2/p1q1p3/1pn1P2p/3N4/2N1Q3/PPP2PP1/3RR1K1 b q - 1 21,c6g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,c6g2
"('crushing', 'endgame', 'pawnEndgame', 'master', 'veryLong', 'quietMove', 'sacrifice', 'advancedPawn')",2085.712890625,8/8/p4pp1/2pP1k2/2P1p3/P3K1P1/7P/8 w - - 0 41,h2h4,True,False,False,,,
"('crushing', 'endgame', 'short')",1474.224609375,8/4Rb1p/3p1kp1/6N1/p2K1P2/1r6/6PP/8 w - - 7 37,e7f7,True,True,False,"['endgame', 'mateIn1', 'mate', 'hookMate', 'oneMove']",True,e7f7
"('long', 'middlegame', 'mate', 'kingsideAttack', 'discoveredAttack', 'deflection', 'mateIn3')",1673.177734375,4r1k1/pqp1rpBp/2p5/3p4/3Pn1Q1/1PPnR3/P4PPP/4R1K1 w - - 0 21,g7f6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",742.0478515625,r1bkr3/p1ppn1pp/p7/4Np2/8/N7/PPPK1PPP/R3R3 w - - 2 14,e5f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",True,e5f7
"('crushing', 'long', 'endgame', 'quietMove')",1750.7109375,2k5/pppq3p/4p3/3p2r1/3Qn3/P3P3/P1P2PP1/1R3RK1 b - - 4 22,g5g2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'defensiveMove')",2730.84765625,r3k2r/4b3/p4p1p/4nP2/7P/p3Q3/qPP5/2K1R2R w kq - 0 24,f5e6,True,False,True,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",1224.8017578125,3R4/p4r1k/4p2p/2p1Br1b/2P2P2/P1K4P/8/5R2 b - - 2 33,f5e5,True,True,False,"['endgame', 'advantage', 'discoveredAttack', 'short']",True,f5e5 f4e5 f7f1
"('crushing', 'long', 'endgame', 'pawnEndgame', 'defensiveMove')",2527.505859375,8/7p/3p2p1/2k1p3/K7/5P1P/1P4P1/8 w - - 1 40,a4a5,True,False,False,,,
"('hangingPiece', 'advantage', 'endgame', 'short', 'master')",2258.333984375,3r4/8/p4k1p/b4Pp1/3P2P1/PP1Rr2P/2p5/R5K1 w - - 0 35,d3e3,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",2040.36328125,8/5p2/4p3/pkp1P3/5Kp1/1P2P1P1/P6P/8 b - - 1 39,b5b4,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",1230.6533203125,8/8/4K1p1/5PP1/6kp/3R2rN/8/8 b - - 0 48,g6f5,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'deflection', 'attraction')",2074.009765625,8/rB5p/1K1k2p1/2p1p3/1b3P2/rR4P1/7P/1R6 w - - 0 39,b3d3,True,False,False,,,
"('crushing', 'middlegame', 'oneMove')",1113.98779296875,r1br4/4k1pp/p1np1p2/qpBQn3/4P3/5N2/P3BPPP/1R3RK1 w - - 1 18,c5d6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1028.04296875,r1b2r1k/p1p2p1n/1pR5/3Pq3/7B/1Q1B4/PP3PPP/6K1 w - - 0 25,h4f6,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'quietMove')",2107.65625,6k1/pp4rp/8/q2p4/1Qn1pN2/2P5/P5PP/5R1K w - - 2 34,f4e6,True,False,False,,,
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'smotheredMate', 'mateIn3', 'doubleCheck')",1455.9384765625,r3k2r/ppp1pNbp/4Q1p1/8/3qP3/2NP4/PPP2nPP/R1B2RK1 b kq - 4 14,f2h3,True,True,False,"['middlegame', 'mateIn3', 'mate', 'smotheredMate', 'doubleCheck', 'sacrifice', 'kingsideAttack', 'long']",True,f2h3 g1h1 d4g1 f1g1 h3f2
"('middlegame', 'advantage', 'fork', 'veryLong', 'sacrifice', 'attraction', 'intermezzo')",2192.50390625,2kr4/pp1r1p2/4p1p1/4P2p/q1PbQP2/1N1R4/P6P/1K1R4 w - - 4 33,d3d4,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'defensiveMove')",2255.408203125,8/p7/1p4pp/4k2P/4P1P1/P3K3/8/8 b - - 0 40,g6h5,True,False,False,,,
"('middlegame', 'advantage', 'short')",1888.22265625,6k1/1q2b1n1/p5r1/Pp6/2pPn3/4R2Q/1P3PPP/4R1K1 w - - 12 36,e3e4,True,False,False,,,
"('crushing', 'endgame', 'short', 'defensiveMove', 'queenEndgame')",1480.076171875,8/3k3p/8/5p2/7P/3Q4/2Pq3K/8 b - - 2 44,d2d3,False,False,,,,
"('crushing', 'long', 'endgame')",1148.7314453125,r4rk1/1p4p1/q1p5/6p1/1P1P4/2P4P/R2R3K/3Q4 b - - 0 29,f8f2,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",2368.05078125,3r1r2/pp3pk1/n1p2Rp1/4P1Q1/2Pq4/2N5/PP2B1PP/7K w - - 1 24,c3d5,True,False,False,,,
"('middlegame', 'advantage', 'short')",1272.345703125,r1b1k2r/pppq1p2/2p2n2/4pN1p/3bP1P1/2NP4/PPPB1PP1/R2Q1RK1 b kq - 0 12,h5g4,True,False,False,,,
"('crushing', 'middlegame', 'short')",818.849609375,r5k1/3rb3/p4p2/1pn2Ppp/6P1/P1P1B2P/1P3P2/R3R1K1 w - - 3 29,e3c5,True,False,True,,,
"('crushing', 'endgame', 'short', 'master', 'advancedPawn', 'promotion')",1974.533203125,8/3P1pk1/5bp1/1p6/4q2r/8/P2Q2RB/7K w - - 1 35,d7d8q,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack', 'deflection')",1384.2568359375,r2k4/2p1r2p/1n1pp3/PQ2Nppq/3P1n2/2R2P2/1P3P1P/4R2K w - - 7 27,e5c6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'defensiveMove')",1188.9609375,r4r2/p1k3pp/1n1p4/QRp5/2P1R3/P6P/5PP1/2q3K1 w - - 6 32,e4e1,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'pin')",2095.953125,2q3k1/5ppp/p7/1pBb4/1P2n3/P4Q1P/2B3P1/6RK b - - 3 37,c8g5,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'short']",False,e4f2 h1h2 d5f3
"('endgame', 'mate', 'mateIn1', 'oneMove', 'smotheredMate')",421.99481201171875,6k1/p4p1p/2N3p1/P2p4/8/1P1n3n/6PP/6RK b - - 0 32,d3f2,True,True,False,"['endgame', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",True,h3f2
"('endgame',)",1067.17529296875,r2q2k1/1p5p/p5p1/3bp3/P7/1B3Q1P/1P3PP1/6K1 w - - 0 24,b3d5,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'defensiveMove')",1227.7275390625,8/8/8/p7/Pk2K3/8/8/8 b - - 2 56,b4a4,True,False,False,,,
"('crushing', 'endgame', 'short')",1189.6923828125,8/8/5Qp1/5q2/5K2/2N2b1P/2k5/8 w - - 17 57,f6f5,True,True,False,"['endgame', 'crushing', 'short']",True,f6f5 g6f5 f4f3
"('crushing', 'long', 'middlegame', 'quietMove', 'advancedPawn', 'queensideAttack', 'doubleCheck')",2220.298828125,2k4r/pp3p2/2P2bp1/3p4/2qN4/4P1p1/P4PPr/1R1Q2R1 w - - 0 30,c6b7,False,False,,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1289.900390625,q1rr4/2r1bppk/pB1p3p/1p1bp3/4P3/P4N1P/1P1Q1PP1/1B2R1K1 w - - 0 27,e4d5,True,False,False,,,
"('middlegame', 'advantage', 'short')",1493.2421875,2br3k/4rp1p/pp3qp1/2p1pPB1/P1B5/2PPQP1K/5PR1/6R1 b - - 2 26,f6f5,True,False,False,,,
"('crushing', 'endgame', 'short')",1586.1357421875,8/p3R3/1pB3kp/1P6/2K5/6r1/3r1p2/5R2 b - - 1 44,g3g1,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1722.916015625,2k5/ppp2Rpp/1b5r/3q4/8/8/1Q4PP/2R4K w - - 7 35,b2g7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1521.7685546875,6Q1/3kp3/p2pp3/8/4P3/n2Q4/PPN5/K1qb4 b - - 0 31,a3c2,False,False,,,,
"('long', 'middlegame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3', 'xRayAttack')",1542.98046875,6k1/5ppp/B1qrp3/1p6/1P2b2Q/P7/2r2PPP/R2R2K1 w - - 3 25,h4d8,True,False,False,,,
"('crushing', 'middlegame', 'short')",1959.904296875,2rr2k1/p4p2/6p1/3bNp1p/7P/2Pnq1B1/PPQN2PK/R2R4 b - - 10 29,d3e5,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master')",1949.6640625,4R3/6p1/P1K5/8/1P6/5k1P/1r2p3/8 b - - 0 47,b2b4,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove', 'bishopEndgame')",2271.5,8/P7/4k3/2p2p2/2Ppb2p/6bP/5B2/3B1K2 w - - 1 48,f2g3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",1504.2138671875,r4r1k/1p5p/p2p1pbR/4q3/7Q/P6P/BPP3PK/2B5 w - - 1 31,c1f4,True,False,False,,,
"('advantage', 'endgame', 'short', 'master')",1210.1728515625,3r1k2/1p1rpn1p/p5p1/P1pR4/8/2P3P1/1P2RPBP/6K1 b - - 0 29,d7d5,True,True,False,"['endgame', 'advantage', 'short']",True,d7d5 g2d5 d8d5
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",399.0,2r3k1/1b1p3p/p1q1p1p1/1p2bP2/8/P1PQB2P/1P4P1/1B1R1R1K b - - 0 28,c6g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,c6g2
"('crushing', 'endgame', 'short', 'rookEndgame')",1260.642578125,8/8/6p1/5p2/2k3P1/5K1P/3R4/r7 w - - 1 53,g4f5,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2')",915.03466796875,4r1k1/4r1pp/2pQ4/3b4/2N2p2/1P6/P1q2PPP/3RR1K1 b - - 3 29,e7e1,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'skewer', 'masterVsMaster')",1629.291015625,rn1q3r/pp6/2n1b1p1/3P4/8/1Bk5/P5PP/b1BQ2K1 w - - 0 19,d1e1,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",759.96826171875,2r2rk1/2p2ppp/p2qp3/3n2N1/b2PQ3/4P3/1P3PPP/2R2RK1 w - - 0 18,e4h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,e4h7
"('long', 'middlegame', 'mate', 'exposedKing', 'mateIn3')",1908.703125,Q7/2kn3p/2pq4/3b1p2/8/1RNB3K/2P2PPP/7R b - - 0 25,d6h6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack', 'pin')",2442.658203125,2kr2r1/1b1p1p1p/p1p1q3/4n3/8/1PBB4/P1P2PPP/R2Q1RK1 b - - 4 19,e5f3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",1461.7900390625,r1b2r2/1p4k1/2pp2pp/p1nPp3/4P2q/2N3NP/PPPR1nP1/2K1QB1R w - - 1 18,g3f5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",897.1142578125,5k2/ppr2ppp/n2N4/2pn4/8/3B1P2/PPP2P1P/2K1R3 w - - 0 19,e1e8,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'anastasiaMate')",969.16162109375,8/1k5p/p7/1p6/3RnBPK/6P1/P7/5r2 b - - 15 49,f1h1,True,True,False,"['endgame', 'mateIn1', 'mate', 'anastasiaMate', 'oneMove']",True,f1h1
"('advantage', 'endgame', 'short', 'fork')",1246.7451171875,3qk3/pp4r1/2rp2p1/5Q2/8/2P4P/PP4P1/5R1K w - - 0 29,f5f8,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,f5f8 e8d7 f8g7
"('crushing', 'endgame', 'short', 'pawnEndgame')",1033.89453125,8/8/p1K5/8/8/1P6/5k2/8 w - - 0 64,c6b6,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1398.8857421875,4r1k1/pp3ppp/5p2/q7/2Q5/2PnPNP1/P4P1P/3R2K1 b - - 2 20,d3b2,True,False,True,,,
"('long', 'middlegame', 'advantage')",2291.98046875,3rq1BN/p1p1k1p1/2p2n2/2b1p1B1/8/P7/1PP1QP1P/RNK4b b - - 0 19,e8h5,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang', 'defensiveMove')",2786.4375,8/8/4k2p/2Kp1p2/5PP1/8/7P/8 w - - 1 47,c5d4,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1089.85009765625,3n4/p4pk1/5qpp/8/2Q5/4P1PP/Pb3P2/1B1R3K b - - 0 29,f6f3,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,f6f3 h1g1 f3d1
"('crushing', 'endgame', 'short', 'fork', 'queenRookEndgame')",1630.75390625,8/2p1r3/p2p2k1/1pPPP1r1/1P3Qp1/P2P4/5K2/8 w - - 1 51,f4f6,True,False,False,,,
"('advantage', 'short', 'opening')",1341.8330078125,rnb1kb1r/pp4p1/2p2p1p/4N3/3Pq3/4B3/PPP2PPP/R2QK2R w KQkq - 0 11,d1h5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'master', 'queensideAttack')",1025.8486328125,4r1r1/2q1b2k/3pQ1p1/p2P1PPp/Nn1B4/1P6/P7/1K2R2R b - - 0 32,c7c2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'queensideAttack', 'short']",True,c7c2 b1a1 c2a2
"('long', 'middlegame', 'advantage')",1477.150390625,2b2r2/6pk/2QB2qp/3p4/2p5/1pP5/1P4PP/R3R2K b - - 4 35,f8f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'quietMove')",1466.91015625,1k5r/Rpp2pp1/3rp2p/8/1b1P4/3P2P1/1PK2PBP/7R w - - 1 20,h1a1,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork', 'master', 'masterVsMaster', 'superGM')",1581.015625,1r2r3/4pbk1/6pb/3NR2p/p2P3P/P1Rq1BP1/1P4Q1/6K1 b - - 4 32,d3d4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",421.00048828125,4r1k1/5pp1/3B2p1/3b2N1/8/8/r4PPP/4R1K1 w - - 0 29,e1e8,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,e1e8
"('endgame', 'mate', 'mateIn1', 'oneMove')",834.94140625,r7/P1R5/2p2pkp/3b4/3P1KPP/5P2/8/8 w - - 9 58,h4h5,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,h4h5
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",755.9453125,2r3k1/p4ppp/3Qb3/8/5B2/3R3P/2P2PPK/q7 w - - 0 27,d6d8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'sacrifice', 'short']",True,d6d8 c8d8 d3d8
"('long', 'middlegame', 'advantage', 'discoveredAttack', 'attraction')",1820.1982421875,r4rk1/1bp2q2/p2p1b2/2pPp2p/4PPp1/2N1Q3/PPP1B1KN/3R1R2 b - - 0 24,e5f4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'deflection')",2024.271484375,2rr2k1/1b3ppp/1q2p3/1p2P1P1/3P2Q1/4B3/PP3KPP/R4R2 b - - 0 20,c8c2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1148.0,5k2/4r2r/p1q1Pp2/1p3Qp1/3p4/PB1P4/2P3P1/4R1K1 w - - 0 34,f5f6,True,False,False,,,
"('crushing', 'endgame', 'fork', 'veryLong')",2299.294921875,5r1k/6pp/1q6/4Q3/r3PP2/2P3P1/6KP/R4R2 b - - 0 28,a4a1,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'xRayAttack')",1499.8251953125,5rk1/Bq3pbp/6b1/1N6/2Q5/6P1/Pr2PP1P/3R1RK1 b - - 0 22,b7b5,True,False,False,,,
"('middlegame', 'advantage', 'short')",2133.98828125,r4rk1/ppp2ppp/5n2/8/1bBq2b1/2N5/PP1BQPPP/2KR3R w - - 2 12,f2f3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'master', 'kingsideAttack', 'sacrifice', 'clearance')",1344.7587890625,4Bbkr/6pp/pn1p4/5N2/1p4P1/1P3Q2/P2K1P2/RNr4q w - - 2 25,f5h6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'sacrifice', 'clearance', 'kingsideAttack', 'short']",True,f5e7 f8e7 f3f7
"('crushing', 'hangingPiece', 'endgame', 'short')",1124.95947265625,r2r2k1/6p1/6P1/1p1pP1qp/p7/2P5/1KPQ4/8 w - - 0 37,d2g5,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",1060.9580078125,8/8/2p2pp1/1pPpk2P/pP5P/P1P2K2/8/8 b - - 0 37,g6h5,True,False,False,,,
"('crushing', 'endgame', 'short')",1330.861328125,8/3k4/2n2K2/2P3P1/p2P4/Pp3n2/1B6/8 w - - 3 49,g5g6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice')",1799.7177734375,r6r/1b1qp2Q/1p3kp1/p1pp2N1/8/3P2P1/PPP1PnB1/R3R1K1 w - - 1 21,h7f7,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn', 'promotion')",1384.2568359375,1qr5/2RP1p1k/P5p1/8/4p2p/5P1P/6P1/7K w - - 0 49,d7c8q,True,False,False,,,
