target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('hangingPiece', 'endgame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1089.11865234375,4r1k1/pp1N2pp/5pq1/3p1p2/3P1n2/2P2PP1/PP5P/R3Q2K w - - 2 25,e1e8,True,False,True,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",994.03076171875,8/8/3k3p/6p1/3K1p2/5P1P/6P1/8 w - - 0 46,d4e4,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",927.8349609375,r5k1/r1pq1pp1/2p1p3/2Pp1b2/p2P1P2/1PB1P3/P2K2BR/7R w - - 0 24,h2h8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h2h8
"('crushing', 'long', 'endgame', 'pawnEndgame')",1439.8466796875,8/8/8/2k1K1p1/7p/P4P2/8/8 b - - 7 41,h4h3,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove')",1493.9736328125,8/8/3p1k2/2pP2pp/PNP2p2/1P3Pb1/6K1/8 w - - 0 45,b4c6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'quietMove', 'clearance')",2133.98828125,rn4k1/1b1qp3/2p1Nppp/pp1p4/8/P1P2Q2/NP3PPP/R5K1 w - - 0 23,f3e3,True,False,False,,,
"('long', 'middlegame', 'mate', 'kingsideAttack', 'exposedKing', 'sacrifice', 'mateIn3')",998.0537109375,r1b5/1p3pk1/p2p2p1/2p1N2r/P1BnPP1b/2N4q/1PP3R1/R1BQ2K1 b - - 0 22,h4f2,True,False,True,,,
"('advantage', 'endgame', 'short', 'master', 'skewer', 'queenRookEndgame')",1626.365234375,4Q3/8/8/1p5p/3k3r/4Rp2/r4P2/5K2 w - - 4 53,e8d7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",1048.15771484375,r4rk1/pp3p1p/4p1p1/2pq2BP/3nP1P1/2P5/P3P3/2Q1KBNR b K - 0 17,d4c2,True,False,False,,,
"('long', 'middlegame', 'mate', 'sacrifice', 'mateIn3')",1188.2294921875,5r2/2bk4/2p1pqp1/3p4/4p3/1B2R2Q/PPP3PP/3R2K1 b - - 2 34,f6f2,True,True,True,"['middlegame', 'mateIn3', 'mate', 'sacrifice', 'long']",True,f6f2 g1h1 f2f1 d1f1 f8f1
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",912.84033203125,3r2k1/6pp/2Q1p3/p7/P3p3/1B4PP/2Pq2PK/5b2 w - - 0 34,c6e6,True,False,False,,,
"('crushing', 'hangingPiece', 'endgame', 'short', 'master', 'bishopEndgame')",729.064697265625,1k6/1b6/7p/4Kp2/4p3/5B2/5P1P/8 b - - 0 42,e4f3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'discoveredAttack')",2319.775390625,3rr3/p2q3p/1p4n1/4kNQ1/1P2b1P1/1BP3P1/P2p1P2/6K1 w - - 1 34,f5g7,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'advancedPawn', 'promotion', 'queenEndgame')",1681.2236328125,8/8/8/7P/1p4K1/1kq2Q2/6P1/8 w - - 5 72,f3c3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",2084.25,1r6/p4k2/2p1bbp1/4np2/2PB4/1PN2B2/P1K2PP1/R7 b - - 4 21,e5c4,True,False,False,,,
"('hangingPiece', 'long', 'middlegame', 'mate', 'exposedKing', 'mateIn3')",2201.28125,r5k1/2p2R1r/1p2r1p1/p3B3/6N1/2P5/5PQK/1q2n3 w - - 6 33,g2a8,True,False,False,,,
"('advantage', 'short', 'fork', 'opening')",1458.1328125,rnb1k2r/pp1ppp1p/6p1/8/2q1N3/6P1/PPPBPbBP/R2Q1KNn w kq - 2 10,d2c3,True,False,False,,,
"('long', 'advantage', 'endgame', 'defensiveMove')",1996.4765625,6k1/p1p3pp/1p4r1/2bP3R/8/2PQ1P2/Pq4KP/5B2 w - - 7 29,g2h3,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'advancedPawn')",1313.306640625,6k1/pp6/6pp/8/4p1P1/3r1pR1/PP3R1P/1K6 b - - 0 32,e4e3,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1719.990234375,6k1/2p1r1p1/1p1p2Q1/2nP3P/1r5P/1P3P1N/8/5R1K b - - 2 43,b4h4,True,False,True,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'quietMove')",2271.5,6k1/R7/P2r2p1/2r2p2/4p3/2p2PK1/2R1K1PP/8 b - - 1 36,f5f4,False,False,,,,
"('advantage', 'endgame', 'short')",1942.349609375,2r2rk1/p1P3pp/8/8/1R1n1B2/2N5/P5PP/6K1 b - - 1 33,d4a2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'pin')",1090.947265625,4r1k1/ppp2ppp/1b1pr2B/1P2q3/P4R1N/2P3QP/4bPP1/5RK1 w - - 9 33,f4f7,True,False,True,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",1196.275390625,6k1/5p1p/p3p1p1/1p1p4/PP3P2/2P3P1/5PKP/8 b - - 0 26,b5a4,True,False,False,,,
"('crushing', 'long', 'endgame', 'exposedKing')",2107.65625,6k1/1p1r1R1p/p1p4B/2P1q1p1/2Q3P1/1P2P2P/P7/6K1 b - - 0 33,e5g3,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'skewer')",799.1005859375,7R/2k5/3p4/8/p7/2r4P/5PK1/8 w - - 0 35,h8c8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack', 'deflection')",1186.7666015625,3q1r1k/pbr4p/4n3/3p2p1/1Q3p2/2NB3P/PPP2PP1/R4RK1 w - - 1 21,d3h7,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'master')",1662.9375,R7/5bkp/6p1/p1b5/r7/3B1NP1/P4P1P/6K1 b - - 7 32,f7d5,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'quietMove')",1540.0546875,6k1/7p/2p3pK/3p2r1/1P6/r1PR1RP1/8/8 w - - 2 36,d3f3,True,False,False,,,
"('long', 'endgame', 'mate', 'sacrifice', 'attraction', 'mateIn3')",1821.6611328125,5k2/2p2p2/1pqp2pp/p7/3QnPr1/8/P1P4P/4R2K w - - 2 33,d4h8,True,False,False,,,
"('crushing', 'long', 'endgame', 'master', 'quietMove')",1570.0439453125,r4r1k/5p1p/2p2Pp1/1pR5/3Pp2P/p3B3/Rb1K1P2/8 w - - 0 38,e3h6,True,False,True,,,
"('crushing', 'endgame', 'short', 'queenRookEndgame')",1779.2373046875,4Q1k1/1p4p1/5r1p/p6K/8/1P2R2P/P5r1/8 b - - 1 34,g8h7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'sacrifice', 'attraction')",1665.1318359375,r3r1k1/5ppn/p1n4Q/1p2P3/2p2P2/P3q1RK/PBB5/1R6 b - - 0 29,e3g3,True,True,False,"['middlegame', 'advantage', 'short']",False,e3g3 h3g3 g7h6
"('advantage', 'endgame', 'short')",909.91455078125,3r2k1/5pp1/4pb2/2P1n3/Pp4P1/5P2/4Q1P1/6RK b - - 0 32,e5g4,True,False,True,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'pin')",1678.2978515625,r5k1/2p2pp1/p1b1qr1p/2Q5/8/2N5/PPP2PPP/R3R1K1 b - - 2 22,e6g4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'pin', 'queensideAttack')",2346.107421875,1k1rr3/2pn1Rb1/1p1p4/p4Nqp/3P4/PP1P4/1B1Q3P/2K1R3 b - - 2 24,e8e1,True,False,False,,,
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'mateIn3', 'clearance')",1651.9658203125,r6q/1pp1p1k1/3p1rb1/pP1P4/P3P1n1/2N3N1/2PRQPP1/R5K1 b - - 4 24,h8h2,True,False,False,,,
"('crushing', 'long', 'endgame', 'master', 'discoveredAttack', 'bishopEndgame', 'advancedPawn')",1355.73046875,8/8/K1k3p1/1p2B2p/5P1P/P2b2P1/8/8 b - - 21 56,b5b4,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1156.0458984375,r3r2k/p3Np1p/1pRP2p1/3Qb3/2B5/1P3P1b/P4q1P/3R3K w - - 2 34,d5e5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",768.01416015625,2kr1b1N/1b6/3qp1p1/1pp4p/3pP1n1/1B1P3P/1PP3P1/R1B1QRK1 b - - 0 19,d6h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d6h2
"('crushing', 'middlegame', 'short', 'master')",931.12646484375,2k3r1/pp3p1p/2pr4/n7/8/2P1P1P1/P3bPBP/R1B1R1K1 b - - 3 23,e2f3,True,False,False,,,
"('crushing', 'long', 'middlegame')",1463.984375,1kr4r/1p3pp1/pq2p3/3pP2p/1P1b4/P6P/2Q2PP1/2RN1RK1 w - - 3 23,c2c8,True,False,False,,,
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'advancedPawn', 'mateIn3', 'clearance')",2395.845703125,r4qk1/pp2b1p1/4p1PP/3pB2Q/2nP1P2/1pP5/PP6/1K1R3b w - - 1 24,h6g7,True,False,False,,,
"('advantage', 'endgame', 'short', 'rookEndgame')",1949.6640625,8/1r5p/pP2kPp1/P2R4/3P2P1/2p4P/7K/8 b - - 0 44,e6d5,True,False,False,,,
"('advantage', 'endgame', 'short')",1556.146484375,2b1r1k1/p4p1p/1p2p1p1/1Q6/3R1P2/4qN2/PP4P1/5K2 b - - 1 29,c8a6,True,False,False,,,
"('crushing', 'endgame', 'short', 'discoveredAttack', 'bishopEndgame')",2167.634765625,8/7p/6pB/8/5P2/P2bbKPP/3k4/8 w - - 34 66,f4f5,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",551.9635009765625,5rk1/3q2pp/4bR2/1pp5/3p4/3P2N1/1PP3PP/5RK1 w - - 0 30,f6f8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,f6f8
"('advantage', 'endgame', 'short', 'deflection')",1784.357421875,6k1/R4p2/p3r3/8/6N1/2P2K2/PP6/5b2 w - - 4 40,g4h6,True,False,False,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2', 'backRankMate')",461.9957275390625,3r1b1r/1kp2Qpp/2p5/8/4p3/8/PPP3PP/RNB4K b - - 0 20,d8d1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'fork', 'short']",True,d8d1 f7f1 d1f1
"('middlegame', 'mate', 'mateIn1', 'oneMove')",826.1640625,r1b2k2/4n1pp/p1p5/5r2/2B5/5P2/PPP3PP/2KRR3 w - - 1 21,d1d8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d1d8
"('crushing', 'endgame', 'short', 'fork')",1018.89990234375,8/8/2B1p3/5pk1/1PN5/8/5qP1/2R4K b - - 2 46,f2h4,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'defensiveMove')",1498.3623046875,6R1/3n4/2n1k3/p2pp2B/2p4P/P5P1/1P5K/8 b - - 0 45,d7f6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",935.880859375,1q1r3k/4Q1pp/8/p7/4Pp2/P3bP2/4B1PP/3R3K b - - 1 29,d8d1,True,False,False,,,
"('crushing', 'long', 'endgame', 'deflection')",1164.8232421875,6k1/p4p2/1p3qpp/3Q4/2B1P3/4PP2/P3RK2/2r5 b - - 1 25,f6h4,True,True,False,"['endgame', 'advantage', 'veryLong']",False,f6h4 f2g2 h4h1 g2g3 c1g1 g3f4 h1h4
"('crushing', 'endgame', 'short', 'advancedPawn', 'defensiveMove')",1543.7119140625,5Q2/8/8/b2PK3/8/2pk4/8/8 b - - 0 55,c3c2,True,False,False,,,
"('crushing', 'middlegame', 'short')",1404.7373046875,2r3k1/r1b2pp1/4p3/1p1p2P1/p2P1P2/7Q/1P1q4/4R1RK w - - 1 35,g5g6,True,False,True,,,
"('advantage', 'endgame', 'short', 'skewer')",965.8701171875,1R5N/6p1/p3pk2/1p1n2p1/3P4/4Pb2/5P1K/8 w - - 1 43,b8f8,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'discoveredAttack')",1722.1845703125,3r4/3NR1Bk/p4p2/1p3P1p/2p3nP/2P3b1/P5P1/1K6 w - - 1 32,d7f6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1075.95263671875,2k4r/ppp1pp1p/6pb/4N3/2B1K1P1/P6P/1PQ2P2/1R1r3R b - - 0 18,f7f5,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'quietMove', 'defensiveMove')",2583.095703125,8/4k3/6K1/3P3P/4PrP1/5P2/8/8 w - - 5 69,h5h6,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",716.08154296875,8/8/5R2/6p1/7k/7r/6K1/8 w - - 0 62,f6h6,True,True,False,"['endgame', 'advantage', 'rookEndgame', 'short']",True,f6h6 h4g4 h6h3
"('crushing', 'endgame', 'short', 'rookEndgame')",2306.609375,6R1/P4p2/r7/8/5kp1/8/1KP5/8 b - - 6 55,a6a7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1189.6923828125,3r3k/p6p/1p3bp1/q1rQ4/8/5P2/6PP/B3R1K1 w - - 0 36,a1f6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1096.0673828125,1k2r3/1pp5/p2q3R/3P2P1/1PP1pb2/7P/P3Q1K1/6R1 b - - 2 34,d6g3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",845.9130859375,r7/1p1b2Rp/2r1kB2/5p2/1P2p3/5P2/1Q3KPP/3q4 w - - 3 44,b2e5,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,b2e5
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'zugzwang')",1591.9873046875,8/8/2pr4/1p3p2/p1k2P1p/P1P2R1P/1PK5/8 b - - 4 37,d6d3,True,False,True,,,
"('crushing', 'long', 'middlegame')",1981.84765625,5rk1/5Np1/4pr2/8/1PP5/P3Q1Pp/1q4bP/3R1RK1 b - - 2 33,f6f1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'xRayAttack')",1036.0888671875,4r1k1/p4ppp/8/4r3/QPP5/P4q2/5P1P/4R1K1 w - - 0 31,a4e8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'xRayAttack', 'short']",True,a4e8 e5e8 e1e8
"('crushing', 'endgame', 'short', 'discoveredAttack')",976.841796875,2r3k1/1b3p2/5Qp1/3pR2p/pp1q3P/6P1/PP4BK/8 w - - 4 37,e5e8,True,True,False,"['endgame', 'advantage', 'discoveredAttack', 'short']",True,e5e8 c8e8 f6d4
"('crushing', 'long', 'middlegame', 'master')",2135.451171875,q2r3r/1b1pkppp/4pn2/1B2P3/P7/2b1BP2/1PP1Q1PP/R4RK1 w - - 0 16,b2c3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'doubleCheck')",1760.951171875,5r1k/Q2BRn2/2pq3p/2N5/2bp4/P4K2/1PP2PPP/7R b - - 0 29,f7e5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'deflection')",2227.61328125,1rbq1rk1/4ppbp/2pp2pB/p6R/1n2P3/P1N2P2/1PPQN1P1/2KR1B2 b - - 0 15,b4c2,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",704.927001953125,6rk/1R1p3p/4p3/8/2P4R/2n5/r5B1/6K1 w - - 15 39,h4h7,True,False,False,,,
"('endgame',)",838.96435546875,4rkk1/6bp/3q2p1/4p1N1/2p5/1Q5P/6P1/4R2K w - - 0 36,b3c4,False,False,,,,
"('crushing', 'middlegame', 'short', 'deflection')",1298.677734375,4bq1k/8/P2p3p/2pP2r1/2P1n3/4QP2/8/R4KR1 b - - 0 39,e4g3,True,True,False,"['middlegame', 'advantage', 'attraction', 'fork', 'exposedKing', 'pin', 'long']",False,g5g1 f1g1 f8g7 g1h1 g7a1
"('crushing', 'long', 'middlegame', 'exposedKing')",1551.7578125,r2q1k2/1pp3b1/n2p4/p2P1bp1/P1P1N3/2N2Pp1/1P5r/R2QRBK1 w - - 0 21,e4g3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1238.69921875,3r3r/2pP1p2/5k2/p6n/P1B2n2/B1P2P1b/3RN2P/1R5K b - - 4 28,h3g2,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",853.958984375,6k1/6p1/3q1p2/1B1P1n1Q/8/7P/PP4P1/7K b - - 0 33,f5g3,True,False,False,,,
"('crushing', 'short', 'opening', 'deflection', 'attackingF2F7')",1418.634765625,rn1qkb1r/pp2pppp/8/4Pb2/2B5/2p5/PPP2PPP/R1BQK2R w KQkq - 0 10,c4f7,True,True,False,"['opening', 'advantage', 'deflection', 'attackingF2F7', 'short']",True,c4f7 e8f7 d1d8
"('crushing', 'middlegame', 'short', 'pin')",1561.998046875,3r2k1/p5pp/4b1q1/1N1p4/4pr2/1P2Q2P/P1P2PP1/R3R1K1 b - - 1 26,f4f3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'queenRookEndgame')",1131.908203125,2R5/5k1p/3K2p1/3P1p2/4P1Pq/5R1P/1r6/8 w - - 2 64,f3f5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1163.3603515625,r1kk3r/pp3ppp/2n2n2/2pNP1N1/2B3b1/2QP4/Pq3PPP/R3K2R b KQ - 2 14,b2e2,False,False,,,,
"('advantage', 'endgame', 'short')",1444.966796875,4r1k1/p4pp1/1p6/1Q6/3p3p/5P1P/PP3NPK/3Rqn2 w - - 5 29,b5f1,True,False,False,,,
"('crushing', 'middlegame', 'short', 'doubleCheck')",1276.734375,r1bq1r2/5pp1/p1n1p2k/1p1pP1N1/1b1n3P/2NB4/PP3PP1/R1Q1K2R w KQ - 0 16,g5f7,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",493.9964599609375,k7/pp6/1P2pR2/3p1pp1/P1rP2p1/4P3/r1PK4/8 w - - 0 33,f6f8,True,True,False,"['endgame', 'mateIn2', 'mate', 'rookEndgame', 'short']",True,f6f8 c4c8 f8c8
"('long', 'advantage', 'endgame', 'deflection')",1417.9033203125,3r4/1p4pk/3b1p1p/8/1P6/Bq3QP1/7P/3R2K1 w - - 4 43,f3f5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'defensiveMove')",1616.125,3r4/pp2kp2/1bbrp2p/2p2Q2/8/2P3P1/P1P2P1P/3RR1K1 b - - 3 26,d6d1,True,False,False,,,
"('middlegame', 'advantage', 'short')",1937.9609375,r3k2r/1pp2ppp/p3p3/4q3/1bBnN3/3PB1P1/PP3P1P/3Q1K1R w kq - 1 15,e3f4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'defensiveMove')",2079.861328125,5r1k/p2n2b1/1q4Bp/3pP3/3n1p2/2BQ1P2/PP5P/2R3K1 w - - 2 28,c3a5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice')",1135.93115234375,6k1/5p2/p2p1P2/1p2b1PR/2p2rr1/1P5Q/P3q1B1/2R1N2K b - - 0 38,f4f1,True,False,True,,,
"('crushing', 'long', 'endgame')",1148.0,6k1/1pp3pp/1b3B2/1P1pp2q/1P6/2NP4/4b1PP/5Q1K w - - 1 27,c3e2,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'discoveredAttack')",838.96435546875,r4rk1/p5pp/1p6/2pqp3/4Nb2/3P1Q1P/PP4P1/1R3R1K w - - 0 27,e4f6,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'kingsideAttack', 'short']",True,e4f6 g7f6 f3d5
"('long', 'advantage', 'endgame')",1945.275390625,5rk1/p4ppp/8/2q5/8/1QPr4/P4RPP/5RK1 b - - 2 26,d3c3,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",477.99609375,rn1q2rk/ppp2p2/3p3b/5p2/3P1Q2/2NB3P/PP4P1/R5K1 w - - 0 18,f4h6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'kingsideAttack', 'oneMove']",True,f4h6
"('middlegame', 'advantage', 'veryLong')",2719.14453125,r4r2/ppq2pk1/2p3pp/3p1P1R/6Q1/2NB4/PP1K1bP1/8 w - - 0 22,f5g6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'kingsideAttack', 'discoveredAttack', 'attraction')",1911.62890625,5rk1/pb2bpp1/1p1q4/5PB1/3Pn2N/1B2p3/P5QP/3R2K1 w - - 2 31,g5e7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'sacrifice')",1510.796875,2r2r1k/p4ppp/5n2/qp3b2/2BR4/1NP1QP2/P5PP/2R3K1 b - - 1 22,c8c4,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'deflection', 'advancedPawn')",1899.92578125,8/8/1p2kp2/2p1p1p1/PP2K1P1/5P2/7P/8 w - - 0 41,a4a5,True,False,True,,,
"('middlegame', 'advantage', 'short', 'master', 'quietMove', 'discoveredAttack', 'trappedPiece')",1962.830078125,r5k1/pppn2p1/8/2qPp2p/2P5/P2Q2P1/3NN2P/2Bn1K2 w - - 0 23,d2d4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'pin', 'sacrifice', 'attraction')",1674.640625,4Rbk1/rb3r1p/2p2B2/pp6/3q4/1B6/PP3PPP/RN4K1 w - - 2 22,e8f8,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",818.849609375,8/7p/5B2/1k3p2/2pQpP2/1PPpK1P1/1q5P/8 b - - 6 44,b2e2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,b2e2
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1112.890625,1r4k1/p1qn2r1/b3P2p/2p3pB/2P1p1P1/7P/PB2B1Kb/1R1Q2NR b - - 0 25,c7g3,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'defensiveMove')",2151.54296875,8/6p1/pp3kp1/2pKp3/6P1/P1P3PP/1P6/8 b - - 3 44,f6g5,True,False,True,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'backRankMate')",550.957763671875,6k1/5ppp/R7/p7/5P2/P1r3P1/6KP/8 w - - 0 31,a6a8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'rookEndgame', 'short']",True,a6a8 c3c8 a8c8
"('long', 'endgame', 'rookEndgame', 'mate', 'backRankMate', 'mateIn3')",561.01513671875,6k1/4rppp/2r5/R7/P7/8/3p1PPP/5K2 w - - 0 34,a5a8,True,True,False,"['endgame', 'mateIn3', 'mate', 'backRankMate', 'rookEndgame', 'long']",True,a5a8 c6c8 a8c8 e7e8 c8e8
"('advantage', 'short', 'fork', 'opening')",1445.6982421875,rnbqk2r/ppp2ppp/3p4/2b3B1/3Nn3/2P5/PP3PPP/RN1QKB1R w KQkq - 0 7,d1a4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",859.0791015625,1k6/pppr1p2/8/2b5/2P4P/1P3P2/P4P2/2K3R1 w - - 0 24,g1g8,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",721.018798828125,8/1p5b/4k3/p1P2p2/5K2/P4N2/8/8 w - - 10 63,f3g5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'sacrifice', 'intermezzo')",2583.095703125,r4r1k/ppp3pp/2qb4/8/8/1PP1B1P1/P3QP1P/R4RK1 b - - 0 22,c6f3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",905.16015625,r1b3k1/1p3r1p/p1n1p1B1/2N1P3/3p2Q1/2P4R/P4qPP/R6K b - - 0 21,f2f1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'sacrifice', 'short']",True,f2f1 a1f1 f7f1
"('crushing', 'endgame', 'master', 'veryLong')",1186.7666015625,8/1p5p/2k5/pQn3P1/P4K2/8/8/8 b - - 11 45,c5e6,True,False,False,,,
"('middlegame', 'advantage', 'short')",1542.2490234375,2k3r1/pp2b1p1/1qn1p2p/2ppB3/3P4/2PBPP2/PP4QP/1K4R1 b - - 1 23,c6e5,True,False,False,,,
"('crushing', 'endgame', 'short')",1526.1572265625,8/8/8/1K1N1pBp/5bkP/8/8/8 b - - 1 55,f4g5,True,True,False,"['endgame', 'advantage', 'defensiveMove', 'long']",True,f4g5 h4g5 g4g5 b5c4 h5h4
"('advantage', 'endgame', 'short')",1581.015625,2r5/5kp1/1p4pp/p2bP3/P1pP1P2/3n3P/3Q1RP1/6K1 b - - 3 38,d3f2,True,False,False,,,
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1626.365234375,r1b4Q/p1pn4/1p1bk1p1/3q1p2/1B6/3NPP2/PPP3PP/R3K2R b KQ - 0 16,d6b4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",653.90869140625,r4q1k/8/pp1p4/3P4/1PPRB3/8/P1Q1b1PP/6K1 b - - 4 32,f8f1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f8f1
"('long', 'middlegame', 'advantage', 'fork')",1551.0263671875,r4rk1/1B2qpbp/p2p2pB/2p5/2Pn2n1/P1N3P1/1P2NP1P/1RQ2RK1 b - - 0 17,d4e2,True,False,False,,,
"('crushing', 'endgame', 'short', 'skewer')",1052.912109375,4k2r/p5p1/1p1bp3/4N1Rp/3P4/P2K3P/1P3P2/2R5 w k - 2 26,c1c8,True,False,True,,,
"('crushing', 'middlegame', 'short')",1569.3125,r2q2Q1/p2kp2p/2p3R1/2p5/2B1P3/8/P3Nr2/1K5R b - - 0 22,d8g8,True,False,False,,,
"('crushing', 'endgame', 'short', 'defensiveMove')",1409.857421875,3r4/pQ4k1/1p3R1p/6r1/6P1/P6P/1P1qp3/5R1K b - - 0 45,g7h8,True,False,False,,,
"('crushing', 'hangingPiece', 'endgame', 'short')",984.15625,7k/2p1b1p1/1p2P2p/p7/2P4P/3Q2P1/PB3PK1/2q5 b - - 0 34,c1b2,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'bishopEndgame', 'defensiveMove')",2248.09375,8/2p2K2/2P5/4kP1P/8/8/3b4/8 w - - 5 66,f5f6,True,False,True,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack')",2034.51171875,r2q1rk1/pp1n2pp/2nb2p1/2p5/P1Pp1p2/3P1N1P/BP2Q1P1/R1B2RK1 w - - 2 16,e2e6,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork')",2583.095703125,8/2p3p1/p4p2/6p1/2p1RbK1/2Pk1P2/PP1P4/8 b - - 1 38,f6f5,True,False,True,,,
"('mate', 'mateIn1', 'oneMove', 'opening', 'smotheredMate')",875.1708984375,r2qkb1r/pp1nnppp/4p3/2p1P3/3pN1P1/5N1P/PPPP1P2/R1BQ1RK1 w kq - 0 10,e4d6,True,True,False,"['opening', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",True,e4d6
"('crushing', 'endgame', 'short', 'pawnEndgame', 'master', 'zugzwang', 'defensiveMove')",2128.13671875,8/8/5p2/1p2k1pp/p3p2P/P1P1P1P1/1P3K2/8 w - - 2 43,g3g4,True,False,True,,,
