target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('middlegame', 'short', 'mate', 'mateIn2')",1235.0419921875,3r4/5p2/2p1pk2/2Qp2b1/1PbPPr2/2N5/5PK1/1RR5 b - - 4 32,d8g8,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'quietMove')",2016.95703125,8/4R1p1/5p2/P6K/6P1/1r3k2/8/8 b - - 0 61,b3b2,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",806.04931640625,8/8/p3pp2/3p4/b4PP1/2nPK3/1R6/3k4 w - - 0 54,b2b1,True,False,True,,,
"('crushing', 'middlegame', 'short', 'pin')",2123.748046875,r1q2knr/p4p2/1p1p3p/2pPn1BQ/2P1PP2/P1N4b/2B3P1/R2R2K1 b - - 0 20,h6g5,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'defensiveMove')",2232.001953125,8/1p6/1p4p1/3k2K1/2pp4/3P2P1/PPP5/8 w - - 0 39,g5g6,True,False,True,,,
"('long', 'middlegame', 'advantage', 'pin', 'defensiveMove')",2268.57421875,r3r1k1/2qb2pp/8/n2P2P1/2BP4/pP2BP2/P2Q4/2KR3R b - - 0 24,a5b3,True,False,False,,,
"('crushing', 'long', 'middlegame')",2095.953125,3r1rk1/pp4p1/1np1pp2/3qP3/1P1P2P1/P3QN2/7P/R1R3K1 w - - 6 30,c1c5,True,False,False,,,
"('crushing', 'middlegame', 'short')",1872.8623046875,5rk1/pp4pp/3q1p1n/3pn3/8/2P2BRP/PPQN1PP1/6K1 b - - 5 22,e5f3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",1434.7265625,1br2rk1/1p1q1ppp/p4n2/3p3b/1P1P4/PQN4P/1B2BPP1/2R2RK1 b - - 0 17,h5e2,True,False,False,,,
"('short', 'mate', 'mateIn2', 'opening')",984.8876953125,r2q1bnr/pp1n1kpb/4p2p/2p5/2BPQ3/8/PPP2PPP/RNB1K2R w KQ - 0 10,e4e6,True,True,False,"['opening', 'mateIn1', 'mate', 'dovetailMate', 'oneMove']",False,e4e6
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1049.986328125,2r2rk1/1b3p2/pq2p1pp/3pP3/Pb1P1P2/1RR2NP1/2B4P/3Q2K1 b - - 4 30,b4c3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'master', 'quietMove')",1964.29296875,r5k1/p5pp/bpnq4/2pNp3/2Pn2P1/P1PB4/5P1P/R3K2R b KQ - 0 17,e5e4,True,False,False,,,
"('long', 'middlegame', 'fork', 'mate', 'sacrifice', 'mateIn3')",1626.365234375,4r1k1/p2pq1pp/1p6/6P1/3N1p1P/P1P3n1/P2K2B1/2QR3R b - - 2 27,e7e3,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'exposedKing', 'pin', 'quietMove', 'advancedPawn', 'defensiveMove')",2041.826171875,6k1/pp4r1/2p4R/6p1/4pq2/1QP1p1p1/PP2K1R1/8 b - - 1 33,g7f7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1059.86083984375,r5k1/5pbp/6p1/3Np3/4q2P/pR6/Q4P2/3R2K1 b - - 1 28,e4g4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1248.939453125,r1b2rk1/ppp2pbp/6p1/3pN3/4n3/1P1BP1qP/PBPN2PN/R2QR1K1 b - - 0 13,g3f2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,g3f2 g1h1 e4g3
"('crushing', 'endgame', 'short', 'rookEndgame', 'skewer')",822.87255859375,8/4k2r/2R5/8/4K3/1p6/8/8 w - - 0 53,c6c7,True,True,False,"['endgame', 'advantage', 'skewer', 'rookEndgame', 'short']",True,c6c7 e7e6 c7h7
"('middlegame', 'advantage', 'short')",2154.46875,5rk1/5p1p/3Pp1p1/1Q2b3/8/2Nq4/1P2R2B/7K b - - 1 31,e5c3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'deflection')",1322.083984375,r1b2rk1/1p3pn1/3R2p1/p1pPp1Np/P1P1P2P/3B2P1/6K1/5R2 w - - 0 27,g5f7,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'quietMove', 'defensiveMove')",2442.658203125,1r6/p2k4/5pN1/1p1P1P2/4P3/3K2P1/P7/8 w - - 0 37,e4e5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1584.6728515625,2Rr4/pp2k1pr/3p1p2/3Pp2q/4P1n1/4PN2/PP2Q1P1/2R3K1 b - - 3 26,h5h1,True,False,False,,,
"('long', 'middlegame', 'advantage', 'master', 'skewer', 'clearance')",1512.9912109375,2r3r1/1bqpk3/1p3p1p/p3pP2/5P2/1P2B2P/1PPQ4/2KR2R1 w - - 3 25,f4e5,True,False,False,,,
"('long', 'advantage', 'endgame', 'defensiveMove')",902.9658203125,1rr2k2/7p/3pNp2/p2B1Pp1/1p2P2P/1P6/2P5/1K1R4 b - - 2 31,f8e7,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",772.951416015625,r3r1k1/2p2p2/2pp1qp1/8/p1Q1P3/P4P2/2PB4/2KR3R b - - 0 23,f6a1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f6a1
"('endgame', 'short', 'mate', 'mateIn2')",943.9267578125,7k/p1p3p1/1P5p/8/3P1p2/1BP2QnP/PP1q2P1/6K1 b - - 0 33,d2e1,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",492.99072265625,4r1k1/pp3ppp/8/3b2q1/Q2Pn3/8/PR4BP/4K3 w - - 0 26,a4e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",False,a4e8
"('crushing', 'endgame', 'master', 'veryLong', 'deflection', 'masterVsMaster')",1417.9033203125,7r/5k2/2pR1pp1/4p3/2P3q1/P3Q1P1/5PK1/8 b - - 0 33,g4h3,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'discoveredAttack', 'sacrifice', 'attraction')",2022.80859375,r5k1/1R3Rp1/3p2p1/4p1P1/1QP1P3/1rPK1P2/pq6/8 w - - 0 35,f7g7,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",1983.310546875,5r1k/4n3/4q3/p2p4/P2Q4/2P5/1P4p1/R5K1 w - - 0 44,c3c4,False,False,,,,
"('crushing', 'endgame', 'short')",2059.380859375,7k/R7/5p1p/5K1Q/1Nr3q1/2r4P/5PP1/8 w - - 0 36,h5g4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'kingsideAttack', 'quietMove', 'sacrifice')",2119.359375,4r1k1/1pr2pp1/4n2p/3qp3/8/3PN1P1/2PQ1P1P/R4RK1 b - - 1 24,e6f4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",891.994140625,7r/R1q1r1k1/5p1p/p4PpQ/3B3P/1B3p2/2P2P2/6K1 b - - 6 40,e7e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e7e1
"('middlegame', 'mate', 'mateIn1', 'oneMove')",693.041015625,5r2/3RR2p/3p1npk/2p5/2n2P2/8/1r3NPP/6K1 w - - 0 29,f2h3,True,False,False,,,
"('long', 'middlegame', 'advantage')",1532.740234375,rn3rk1/5pp1/bQ3q1p/8/2B5/4B3/PP3PPP/R4RK1 b - - 0 18,f6b6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'discoveredAttack')",981.9619140625,5r2/1pp3rk/p2p1ppp/3P4/2PqBQPn/7K/PP6/R4R2 w - - 0 35,e4g6,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'short']",True,e4g6 h4g6 f4d4
"('middlegame', 'short', 'mate', 'mateIn2', 'master', 'masterVsMaster')",1418.634765625,k1r3r1/pR1R1p1p/q4p2/2P1p3/8/5b2/PQ3BPP/6K1 w - - 0 35,b7a7,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",969.89306640625,8/8/2k4p/7P/1p1K1P2/nPp5/8/8 b - - 5 47,a3c2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1901.388671875,r3r3/2q2p2/b1pR4/5B1k/1n2P2P/2p2K2/PP3B2/7R w - - 3 31,f5g4,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,f5g4
"('middlegame', 'short', 'mate', 'mateIn2')",1447.1611328125,r1b3k1/p5pp/1ppP4/6q1/1Pp1Pp2/P1N2P2/4Q1PK/R5R1 b - - 0 23,g5h6,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",2012.568359375,8/4k3/2PR4/2P1p3/2r5/4K3/8/8 b - - 0 59,c4c5,True,False,False,,,
"('middlegame', 'advantage', 'short')",1667.326171875,2k1r2r/ppp1qppp/5n2/3P4/1bP5/1PN2Q2/P3NPPP/R4RK1 b - - 4 14,b4c3,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove', 'discoveredAttack')",1354.9990234375,3rr3/1p1k1b2/p1pb2p1/P4N1p/1P2pP1P/2K3PB/2P1N3/3R4 w - - 1 35,f5d6,True,False,False,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",1496.16796875,7r/8/p4R2/1bK1B3/6kp/1P6/P7/8 w - - 0 47,f6f4,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'discoveredAttack')",1456.669921875,6k1/1p3p2/p1p3p1/3nqr1p/1P1RB3/P3P1PP/3Q1PK1/8 b - - 3 34,d5e3,True,False,False,,,
"('crushing', 'long', 'middlegame', 'master', 'defensiveMove')",1607.34765625,r4r2/1bp2p2/1p4pk/p2Pn1Np/2PR3P/1P2q1P1/P1Q5/3R1B1K b - - 2 23,e3g3,True,False,True,,,
"('crushing', 'long', 'endgame', 'discoveredAttack', 'bishopEndgame')",1793.134765625,8/1b3p1p/3p1k2/1p1PpP2/4K1P1/5B2/PP6/8 w - - 3 36,g4g5,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",825.06689453125,5n2/7p/4k3/3r2P1/8/1pB1p2P/1Rb1N3/4K3 w - - 16 45,e2f4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",484.99053955078125,r2r4/1p4kp/4Q1p1/p3N3/PnP5/NP6/2P3PP/3R3K b - - 0 22,d8d1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,d8d1
"('mate', 'mateIn1', 'oneMove', 'opening', 'attackingF2F7')",706.9384765625,r3k1nr/ppp2pp1/2np1qb1/2bNp3/2B3P1/1P5P/PBPP1P2/R2QK1NR b KQkq - 3 9,f6f2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",False,f6f2
"('crushing', 'hangingPiece', 'middlegame', 'short', 'master')",2495.322265625,2qr2k1/5rbp/4bppB/1pp2N2/p3PR1Q/P2P1n2/1PP3BP/5RK1 w - - 11 29,g2f3,True,False,False,,,
"('long', 'middlegame', 'advantage')",2088.638671875,r4rk1/1bq2pp1/2p1pn1p/2P5/1pBP4/1Q6/1P1B1PPP/R3R1K1 b - - 3 20,f6g4,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",988.91064453125,r2q1rk1/3n1ppp/b3p3/1pb1P3/p7/P2Q1N1P/2B2PP1/R1B1b1K1 w - - 0 20,d3h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d3h7
"('advantage', 'endgame', 'short')",2331.478515625,r4k2/ppp4R/6Qp/3pN1q1/3P4/6PK/PP1r4/8 w - - 4 37,h7h8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",1007.92822265625,r1b2rk1/3pbppp/1p2p3/p3P3/4NP2/P2Q3P/1P1B2P1/R4K1R b - - 1 19,c8a6,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",623.91943359375,r3r1k1/pq3pp1/1p2b3/4B2p/1P6/P4PQ1/6PP/R4RK1 w - - 0 28,g3g7,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'sacrifice', 'advancedPawn')",2691.349609375,2r5/1pr3k1/5p2/p5p1/1p1PP2P/1P1P2R1/3K1R2/8 b - - 0 32,c7c2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1300.140625,4Q3/p5r1/3q1p2/2k2P1p/2p5/2b4P/P1B2P2/1R5K w - - 0 33,e8b5,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'advancedPawn', 'promotion')",1834.8271484375,8/8/2P4p/5p2/8/2K1k2P/p4rP1/R7 w - - 1 50,c6c7,True,False,False,,,
"('middlegame', 'advantage', 'short')",1365.970703125,7r/2pk1p2/p1ppb3/3P1qB1/4nQp1/P1P5/2P2PPP/4R1K1 w - - 3 20,f4e4,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening', 'attackingF2F7')",1237.9677734375,rnb1k1nr/ppp4p/3p2p1/2b5/4P2q/2NP1P2/PPP2N2/R1BQKB1R b KQkq - 0 9,h4f2,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'discoveredAttack')",1138.12548828125,8/5pp1/4p2p/2kp4/5P2/1r1P1R1P/5P2/2K5 w - - 3 38,d3d4,True,False,True,,,
"('crushing', 'middlegame', 'veryLong', 'pin', 'sacrifice', 'attraction')",2145.69140625,r2qrk2/pp2ppbp/6p1/3B2B1/3n4/8/PPPQ1PPP/R3R1K1 w - - 1 16,g5h6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1060.9580078125,6r1/1pq1brpk/p1p1Q1p1/2P5/1P1P4/P3n2P/R3KP2/6R1 w - - 0 30,e6g6,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn', 'knightEndgame')",987.08203125,6k1/6p1/8/8/5P2/6p1/K3N3/8 b - - 0 47,g3g2,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'deflection')",1700.97265625,3r2kr/2q2pp1/pp2p1p1/2pnP1N1/8/P5QP/1P3PPR/4RK2 w - - 0 25,g5e6,True,False,False,,,
"('endgame', 'rookEndgame', 'mate', 'master', 'mateIn1', 'oneMove')",622.0908203125,3k4/8/1RPP4/5p2/7r/2R2p2/P4PP1/5K2 b - - 0 45,h4h1,True,True,False,"['endgame', 'mateIn1', 'mate', 'rookEndgame', 'oneMove']",True,h4h1
"('long', 'middlegame', 'advantage', 'exposedKing')",1885.296875,7r/Qnkb2qp/3b4/2p5/3p4/7p/1PPB1RPP/4R1K1 w - - 0 24,d2a5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",826.1640625,r7/6kp/8/2PNp3/4Pp2/3P4/4bRPP/6K1 b - - 2 32,a8a1,True,False,False,,,
"('crushing', 'endgame', 'short')",904.06298828125,3b4/5N2/2p5/p1Pp1k2/P2P4/4K3/8/8 w - - 8 46,f7d6,True,False,False,,,
"('advantage', 'short', 'opening')",1094.97021484375,rn1qkb1r/pQpb1ppp/8/8/8/8/Pp1BPPPP/R3KBNR w KQkq - 0 8,b7e4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'discoveredAttack', 'capturingDefender')",1908.703125,1k1r4/ppp2pp1/2n2q1p/8/Q4B2/2N1PP2/PPPn2PP/3R2K1 b - - 2 17,d2f3,True,False,False,,,
"('long', 'middlegame', 'advantage')",1237.236328125,4r1k1/pp5p/3p2pq/3Nrp2/1PPn4/P1Q3P1/5PKP/R2R4 b - - 3 25,h6h3,True,False,False,,,
"('crushing', 'long', 'endgame', 'bishopEndgame')",2047.677734375,8/3k2bp/p1pp2p1/8/1PPB4/3K3P/P5P1/8 b - - 1 30,g7d4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'exposedKing', 'attraction', 'capturingDefender')",1896.2685546875,r4rk1/ppp3p1/3pp3/7Q/4PB2/1qPP2NN/1P5K/4R3 b - - 0 25,f8f4,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",855.05615234375,7r/4kp2/2b5/5Pp1/P1N1R2r/1P2R1K1/7P/8 b - - 0 39,h4e4,True,False,False,,,
"('long', 'middlegame', 'advantage')",1532.740234375,rn3k1r/p1p2Np1/1p2p2p/8/2B2q2/2P2b2/PPQ2PPP/R3K2R b KQ - 0 15,f8f7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1888.22265625,8/6Q1/p3p2p/3k1p2/1P3P1P/P5Pq/1Pr4N/7K w - - 9 45,g7d7,True,False,True,,,
"('advantage', 'endgame', 'short', 'skewer')",1807.0322265625,3b2k1/3q1pp1/p2B3p/1p6/b7/P7/3Q1PPP/2R3K1 b - - 0 23,d8g5,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",783.0087890625,6k1/p7/1p1p4/3N2p1/6q1/P3p3/5b2/1KR4R w - - 8 39,d5f6,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,d5f6 g8g7 f6g4
"('middlegame', 'advantage', 'short', 'pin')",991.10498046875,5k1r/pb2bp1p/6p1/q3p3/4P3/1B3P2/PPPQ2PP/R3K2R b KQ - 2 17,e7b4,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'defensiveMove')",2116.43359375,8/8/6p1/3r1k1p/3Rp2P/4P1p1/4K1P1/8 w - - 5 51,d4d5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'deflection')",1163.3603515625,r5k1/1p1nrppp/p1q1p3/8/1RB5/5Q2/PP3PPP/3R2K1 w - - 6 24,b4b7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'xRayAttack')",1445.6982421875,2k5/1pp5/2n3P1/4ppB1/p2PB3/P7/2PKR2r/2R4q w - - 0 26,c1h1,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'discoveredAttack', 'sacrifice')",1449.35546875,r4rk1/1pp1p1bp/p2qN1p1/4n3/2B3n1/2N5/PPn1QPPP/R1BR2K1 b - - 1 14,e5f3,True,True,False,"['middlegame', 'advantage', 'sacrifice', 'discoveredAttack', 'intermezzo', 'kingsideAttack', 'long']",False,e5f3 e2f3 d6h2 g1f1 f8f3
"('crushing', 'middlegame', 'short')",1193.349609375,r4rk1/4qp1p/4pnp1/p1p1P1Q1/Pp6/5b2/1PB2PPP/2R2RK1 w - - 0 30,e5f6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice')",1638.7998046875,r7/k7/bR1NN1p1/P1Rp2p1/8/3p3r/2p1n2P/7K w - - 8 44,b6b7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",637.999755859375,5k2/4br2/pq2ppp1/1p1p4/7Q/Pnn2N2/5PPP/3RR1K1 w - - 0 27,h4h8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h4h8
"('middlegame', 'advantage', 'short', 'sacrifice')",1717.7958984375,r2nk2r/pppnq1p1/3bp2p/1Q2ppN1/4N3/8/PPP2PPP/R1BR2K1 w kq - 0 13,d1d6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'attackingF2F7')",581.0384521484375,r2qk2r/3b1ppn/p3p3/1p1pP2B/2p4n/2P1PQ1P/PP1N1PP1/3RK2R w Kkq - 0 16,f3f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,f3f7
"('crushing', 'endgame', 'veryLong', 'skewer', 'sacrifice', 'deflection')",2027.197265625,3k3r/2p1n1p1/1p1p4/1Q6/1P2qN1p/8/1P3PPP/R5K1 w - - 0 26,f4e6,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'masterVsMaster', 'superGM', 'xRayAttack')",832.015625,8/5pk1/1r4p1/5p2/8/1RQ3P1/5PKP/4qB2 b - - 1 43,e1c3,True,False,False,,,
"('crushing', 'middlegame', 'short')",1996.4765625,1r1qrbk1/1b3p2/p3p1pB/1p1pPn2/3P2N1/2N3QP/PP3PP1/R4RK1 b - - 8 23,f5g3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",2160.3203125,r2kr3/ppp3b1/3q4/3p1Q2/3n2P1/2P2P2/PP2B2P/2KRR3 w - - 0 21,d5d6,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",2016.95703125,5Q2/8/6p1/8/8/7P/2r3PK/1k1qB3 w - - 8 55,f8b8,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1088.021484375,8/ppp5/2k2pQ1/3p2n1/3P2q1/2P2rB1/PP3P1K/RN2R2R b - - 13 27,g4h3,True,False,False,,,
"('crushing', 'endgame', 'short')",1034.99169921875,8/5k2/3p4/2nPp3/4B1R1/4rP2/5K2/8 b - - 10 49,c5e4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'quietMove')",2248.09375,5rk1/p1q1r2n/3p4/1P1P3p/1BPbpp1P/3B1Pp1/6P1/1R1QR2K b - - 0 28,c7f7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'sacrifice')",404.0001220703125,r6k/pp4p1/2p5/4p2p/4B3/P2P2Pr/1qP2Q1P/5RK1 w - - 4 28,f2f8,True,False,False,,,
"('endgame',)",1728.0361328125,2r3k1/5ppp/p1N1p3/2p5/1pP5/1P3P2/P3K1PP/3r4 w - - 0 31,c6e7,True,False,False,,,
"('middlegame', 'advantage', 'veryLong')",1818.00390625,2rq1rk1/p4p2/1p3R2/2bBp2p/4P3/6PP/PP1Q1P2/5RK1 b - - 0 21,d8f6,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong')",2211.521484375,8/7p/6p1/1k4P1/5K2/7P/8/8 w - - 1 49,f4e5,True,False,False,,,
"('crushing', 'middlegame', 'master', 'veryLong', 'exposedKing', 'quietMove', 'attraction')",1955.515625,r5k1/1p4r1/2pp1q2/4bP2/pP2P1Q1/P5PR/2P3K1/5R2 w - - 1 25,f1h1,True,False,False,,,
"('advantage', 'short', 'opening')",1064.98095703125,r1bqk2r/4b1pp/p1np1n2/1p1Bp1B1/4P2N/2N5/PPP2PPP/R2QK2R b KQkq - 1 10,f6d5,True,False,False,,,
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'attraction', 'mateIn3')",1093.873046875,6rk/2q2ppp/p1n2b2/1p1p1P2/8/5R1Q/PPP3PP/4R1K1 w - - 2 24,h3h7,True,True,False,"['middlegame', 'mateIn3', 'mate', 'attraction', 'sacrifice', 'kingsideAttack', 'long']",True,h3h7 h8h7 f3h3 f6h4 h3h4
"('advantage', 'endgame', 'short', 'fork')",1045.96337890625,8/1pp3pp/1p2kn2/4B3/1P3n2/8/P4KPP/4R3 b - - 0 30,f4d3,True,False,False,,,
"('long', 'endgame', 'rookEndgame', 'mate', 'mateIn3')",1155.314453125,8/1r5p/1P2k3/1R1p1pK1/3p1P2/2r4P/1R4P1/8 b - - 0 42,b7g7,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'exposedKing', 'sacrifice', 'attraction')",1491.779296875,8/5p1k/5Q1P/p4Pn1/P7/4P3/7r/3r1BK1 b - - 4 46,h2f2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,g5f3
"('middlegame', 'mate', 'veryLong', 'sacrifice', 'attraction', 'mateIn4', 'anastasiaMate')",1507.87109375,r3r1k1/pp5p/3q2p1/6Q1/3n4/8/PP1P1PPP/R1B2RK1 b - - 5 17,d4e2,True,False,False,,,
"('advantage', 'short', 'fork', 'opening')",1490.31640625,rnbqk2r/pp2bppp/2p5/3p4/3Qn3/2B2N2/PPP1BPPP/RN2K2R w KQkq - 0 11,d4g7,True,False,False,,,
"('long', 'advantage', 'endgame', 'defensiveMove', 'clearance')",2079.861328125,5rk1/ppp3pp/3pq3/1P1P4/P7/2Q2BP1/6P1/6K1 w - - 0 33,d5e6,True,False,False,,,
"('long', 'endgame', 'mate', 'mateIn3')",1524.6943359375,8/2R2pk1/p4bp1/7p/7P/3qrQ1K/8/8 w - - 0 50,f3f6,True,False,True,,,
"('advantage', 'endgame', 'short')",2160.3203125,5q2/1R4pk/3p3p/3PpNnP/3pP1B1/3P2PK/5P2/6b1 w - - 4 42,h3g2,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'quietMove', 'defensiveMove')",1815.078125,8/8/5kpp/3K1p2/5PP1/7P/8/8 b - - 0 47,f5g4,True,False,False,,,
"('long', 'middlegame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",1197.0068359375,5r1k/3Q2pp/3p4/1p2p1R1/3nP3/8/1q3PPP/3BR1K1 b - - 4 30,b2f2,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'backRankMate')",400.0000305175781,7k/p6r/5n2/4p3/1Q1p4/3P4/PPPB1P2/2K5 b - - 1 46,h7h1,True,False,True,,,
"('crushing', 'middlegame', 'short', 'enPassant')",1610.2734375,rn3rk1/pbqpb1pp/2p1p3/1p2PpN1/P1PPQ3/2PB4/5PPP/R1B2RK1 w - f6 0 15,e5f6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1210.904296875,1r5k/ppp2R2/3p3p/3qnQ2/8/P6P/1P5P/6K1 w - - 5 33,f5h7,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'master', 'exposedKing', 'skewer')",991.10498046875,r7/4k3/7P/8/8/8/7R/3K4 b - - 4 62,a8a1,True,True,False,"['endgame', 'advantage', 'exposedKing', 'skewer', 'rookEndgame', 'long']",True,a8a1 d1e2 a1a2 e2f3 a2h2
"('crushing', 'middlegame', 'short', 'master', 'kingsideAttack', 'pin', 'deflection')",1692.1953125,r1q1brk1/4b1n1/4pnQ1/1p6/p2N4/P1PBB2R/1P3PPP/2KR4 w - - 1 21,h3h8,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'defensiveMove')",2340.255859375,2kr3r/4qppp/4p3/pp1p2N1/3P1bP1/P1P4P/1PQ3K1/R3R3 w - - 2 24,g5f7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'intermezzo', 'capturingDefender')",2104.73046875,1k1r2r1/ppp1q2p/4b3/3pPp1Q/4n2R/P1N1PN2/1PP1Bn2/2K3R1 w - - 0 20,c3e4,True,False,False,,,
"('advantage', 'short', 'opening')",1335.9814453125,r1bq1rk1/pp2bppp/5n2/3p2B1/8/2NBP3/PP3PPP/R2Q1RK1 b - - 0 11,f6e4,True,False,True,,,
"('hangingPiece', 'middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1139.9541015625,r1bq1r1k/ppb3pB/1np3Qp/3pP3/3P4/4B1NP/PP4P1/3R1RK1 w - - 5 25,f1f8,True,False,False,,,
"('long', 'advantage', 'endgame')",1798.986328125,5r2/1p2kq2/pPp4Q/3pB2p/2PPP3/3P4/6P1/1K1n4 w - - 5 42,h6d6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1992.087890625,4r1k1/1Q3pp1/P6p/3p1b2/8/4PqP1/5P1P/R1R2K2 b - - 2 34,f5h3,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",823.9697265625,8/p2k3p/2p3r1/3p4/P2P4/1P1NP3/2P2K1P/8 w - - 3 34,d3e5,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,d3e5 d7e6 e5g6
"('middlegame', 'advantage', 'short')",1279.66015625,r2q3k/pp1n2pp/3B4/2pQ3b/2PN4/1P5P/P1P1n1P1/5RK1 w - - 3 21,d4e2,True,False,False,,,
