target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",521.9742431640625,7k/n3B1pp/Ppr5/8/3P2n1/4P1b1/2PN2P1/5R1K w - - 0 32,f1f8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'backRankMate', 'oneMove']",True,f1f8
"('long', 'advantage', 'endgame', 'bishopEndgame')",1267.95703125,8/6p1/p5P1/1p2p2k/3pP2b/P2P3p/1P6/4B1K1 w - - 2 45,e1h4,True,False,True,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'quietMove')",2199.818359375,8/8/6pk/5p2/PrR2P2/4PPK1/1r6/8 b - - 2 40,b2g2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack')",1332.32421875,r6k/ppp1pBbp/2n2np1/8/1P3P2/P3P2q/1B1PQ2P/RN3RK1 b - - 0 13,f6g4,True,False,True,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'skewer')",960.0185546875,2k4r/2p2R2/2rp4/7p/2P1p1p1/1R5P/PP4P1/6K1 w - - 0 30,f7a7,True,False,True,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",822.87255859375,4r1k1/r1q3pp/5p2/p6Q/1p6/7P/PP3PP1/4R1K1 w - - 0 32,e1e8,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,h5e8
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice', 'attraction', 'doubleCheck')",2074.009765625,1r2r2k/1p4pp/p5q1/3p3B/PBPNp3/4P1bb/2Q2P2/2R3KR b - - 1 31,g3h2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'attraction', 'doubleCheck', 'sacrifice', 'kingsideAttack', 'short']",True,g3h2 g1h2 g6g2
"('crushing', 'endgame', 'short', 'fork')",900.0400390625,6k1/7p/4r3/1p1N1bP1/2pQ1Pq1/2P5/5R1K/8 w - - 11 39,d5f6,True,False,False,,,
"('advantage', 'endgame', 'short', 'deflection')",1404.005859375,6k1/p4pp1/1p4p1/3Q1q2/7P/4P1B1/PPr2P2/K2R4 b - - 0 31,c2c1,True,False,True,,,
"('advantage', 'endgame', 'short')",1439.8466796875,8/5pkp/p4Np1/1p2P3/3Q4/Pq3P1P/1Pr3P1/7K b - - 0 39,b3f3,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1074.1240234375,4r1rk/1p3p1p/p2p1p2/5Q2/4q2P/1N4R1/PPP3PK/8 w - - 0 28,f5f6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1010.12255859375,r1b3k1/ppp1n3/7p/3q2p1/8/P1PB2P1/2Q3PP/3R3K w - - 0 22,d3h7,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'short']",True,d3h7 g8h8 d1d5
"('crushing', 'endgame', 'short', 'pawnEndgame', 'quietMove')",958.92138671875,6k1/6pp/2p2p2/3p4/pP6/7P/2P3P1/1K6 w - - 0 42,b4b5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",996.95654296875,6k1/1bR1R2p/1pN3p1/p1n3n1/2P5/2N3P1/PP3r1P/5rK1 w - - 2 30,g3f1,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin')",1221.8759765625,r5r1/pp2kp2/2P2n2/1B1pnP2/P2Qp2p/2P4P/R4PP1/1N4K1 b - - 4 22,e5f3,True,True,False,"['middlegame', 'advantage', 'pin', 'short']",True,e5f3 g1f1 f3d4
"('crushing', 'middlegame', 'fork', 'veryLong', 'exposedKing', 'pin', 'xRayAttack')",1267.2255859375,2b1k2r/2p2q1N/1pPb1P2/pP2p1PQ/P7/3P3P/4n1B1/R4R1K b k - 2 37,e2g3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",534.0430908203125,4r1k1/p4p2/3b1npp/8/7N/5Q1P/PP3PP1/2B3K1 b - - 0 23,e8e1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e8e1
"('advantage', 'endgame', 'short', 'fork')",827.99267578125,8/pp6/2p1k3/8/r2nNPP1/3R3P/5K2/8 w - - 3 40,e4c5,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",848.107421875,8/6pp/8/8/Rp1k2P1/5K2/3rPP1P/8 b - - 1 39,d4c3,True,False,False,,,
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'mateIn3')",1131.908203125,3r1r1k/ppp1Npp1/4n2p/4q3/4P2Q/7R/PPP3PP/2K2R2 w - - 5 19,h4h6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",866.02783203125,4r1k1/7p/pnNp1Q1P/3PpPp1/1p4P1/1P6/P4PBK/q7 b - - 0 32,b6d7,True,False,False,,,
"('advantage', 'short', 'opening')",1709.75,r1b2qk1/1p4bp/p4np1/3N4/1n6/1B6/PPP2PPP/R2Q1RK1 b - - 0 15,b4d5,True,False,True,,,
"('crushing', 'endgame', 'short', 'fork')",941.0009765625,8/2p5/p1pkp3/8/P6p/1P2R1p1/1r1N4/5K2 w - - 1 37,d2c4,True,False,False,,,
"('advantage', 'endgame', 'short')",1153.8515625,2R5/5p1k/7p/4B1p1/3Pb2N/4nPKP/r5P1/8 w - - 0 29,c8h8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,c8h8
"('mate', 'master', 'mateIn1', 'oneMove', 'opening', 'attackingF2F7')",432.9893493652344,r1b1nrk1/pp1n1qp1/2p4p/2b1p2P/4p1P1/2N1P3/PPPN1PB1/R1BQK2R b KQ - 1 16,f7f2,True,True,False,"['opening', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,f7f2
"('middlegame', 'advantage', 'short', 'pin', 'clearance')",1352.8046875,5k2/1p4bp/6p1/5r2/2q1r3/1N6/PP1Q3P/K4R1R w - - 0 33,f1f5,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1249.6708984375,8/3r1N1p/1p2p1p1/5p2/1B3P1P/P5P1/1k6/4K3 w - - 6 41,b4c3,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'defensiveMove')",1243.087890625,8/8/1pp3pp/5p2/1P2KPP1/3P3P/8/8 w - - 0 37,g4f5,False,False,,,,
"('long', 'middlegame', 'advantage')",1807.0322265625,1n4k1/R5p1/1bp4p/1p2q1p1/5r2/1P5Q/P5P1/R6K w - - 3 31,h3c8,True,False,True,,,
"('crushing', 'long', 'endgame', 'fork', 'sacrifice', 'attraction')",1262.10546875,3r4/8/p4kp1/1p6/1P1N4/P2Rn2P/7K/8 b - - 4 44,d8d4,True,True,False,"['endgame', 'advantage', 'short']",False,e3f5 d4f5 d8d3
"('crushing', 'middlegame', 'short', 'fork', 'master', 'pin')",1014.1455078125,2r2bk1/1p1q2p1/p3p2p/3pP2P/3n2N1/P3pQR1/1P4P1/6K1 w - - 0 30,g4f6,True,False,True,,,
"('crushing', 'endgame', 'short', 'advancedPawn', 'promotion')",1848.724609375,8/5R2/2k4P/1b1p4/1PpP4/2P5/p5P1/6K1 b - - 0 43,a2a1q,True,False,False,,,
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1119.83935546875,2r2rk1/pQ1n3p/3P1ppB/4p3/4N3/1Pn5/1qP2PPP/R4RK1 b - - 4 23,c3e2,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1026.94580078125,1q3rk1/p3rp1p/1p2p1p1/Q7/8/8/P1P2RPP/5R1K w - - 3 27,a5g5,True,False,True,,,
"('long', 'advantage', 'endgame', 'advancedPawn')",2610.890625,6k1/5ppp/p7/1p1RP1bP/8/P4Q2/1K1p4/8 b - - 0 35,c1c7,True,False,True,,,
"('long', 'endgame', 'mate', 'mateIn3', 'queenRookEndgame')",1108.86767578125,6k1/pp3rpp/8/4P3/8/4p3/PPr3qP/1K1R1R2 w - - 0 23,d1d8,True,True,False,"['endgame', 'mateIn2', 'mate', 'queenRookEndgame', 'short']",False,d1d8 f7f8 f1f8
"('crushing', 'long', 'endgame', 'skewer')",1052.912109375,4b3/5p1k/7P/2P3P1/1p2K3/1P6/P6b/5R2 b - - 0 46,e8c6,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'smotheredMate')",961.11572265625,3rrbk1/1p3pP1/p7/2p5/3n4/8/PPNB1QP1/qNKR3R b - - 0 24,d4e2,True,False,False,,,
"('advantage', 'endgame', 'short', 'deflection')",1189.6923828125,r7/pp4pp/2n5/5k2/5N2/P3KP2/1P3P1P/2R3R1 b - - 2 26,a8e8,True,False,False,,,
"('crushing', 'endgame', 'short')",1779.2373046875,5rk1/p2R2p1/qp2p2p/5p2/5PPQ/1P5K/2P4P/8 w - - 0 27,h4e7,True,False,False,,,
"('crushing', 'long', 'endgame', 'master', 'defensiveMove', 'queenEndgame')",1480.8076171875,8/p5p1/2p3k1/2Pp2q1/3P2Q1/4PK2/P7/8 b - - 1 42,g5f4,True,True,False,"['endgame', 'advantage', 'defensiveMove', 'queenEndgame', 'short']",True,g5g4 f3g4 g6f6
"('crushing', 'endgame', 'short', 'quietMove')",2264.185546875,5k2/p1q3b1/3p2QN/1p1ppN2/1P2n3/8/P4pP1/5K2 w - - 1 36,g2g4,True,False,True,,,
"('crushing', 'long', 'endgame', 'defensiveMove')",2786.4375,r5k1/5pp1/7p/3P4/1PRQ3P/6q1/6P1/6K1 b - - 0 43,a8a2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1175.0634765625,6k1/5pbp/R1p3p1/1p6/2q2B2/2P1Q1PP/1P3PK1/3r4 b - - 6 28,c4f1,True,False,False,,,
"('crushing', 'middlegame', 'short')",1951.126953125,2r1k2r/1p2pp1p/2qp2p1/4b3/Q3P1b1/2P2N2/P2B1PPP/1R3RK1 w k - 4 20,f3e5,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1169.943359375,8/1b4R1/3n1N1p/6p1/r2N1P1k/2P2K1P/6P1/8 w - - 0 45,g2g3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1254.0595703125,4r3/p1bk2p1/1r6/q5B1/b1QP1PN1/2P5/PR6/1RK5 b - - 0 35,e8e1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1000.9794921875,r5k1/pp1q1p2/2n1p1rQ/3pP3/1B3P2/2p5/4K1P1/7R w - - 0 35,h6h8,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove', 'smotheredMate')",746.07080078125,r1q3nk/6bp/p5pN/N1P2b2/1P2p3/7P/5PPB/5RK1 w - - 0 34,h6f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",True,h6f7
"('long', 'middlegame', 'advantage', 'quietMove')",2527.505859375,k2r4/1p2b1qp/p7/5p2/1PBp1B2/P2P1K2/5P2/R2Q1R2 b - - 1 29,h7h3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,g7g4
"('crushing', 'endgame', 'short', 'fork', 'deflection')",1414.24609375,8/5pk1/B5p1/1Br5/P4P2/7P/2R5/r1BK4 b - - 6 37,a1c1,True,False,False,,,
"('crushing', 'middlegame', 'kingsideAttack', 'veryLong', 'exposedKing')",2328.552734375,6rk/1p5p/p1p5/3p3p/2PPnq2/1P1Q1NP1/P3R3/R5K1 b - - 0 34,f4g3,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'sacrifice', 'attraction', 'masterVsMaster')",1287.7060546875,8/1prb4/4k3/p5p1/3RPp2/P2N1P2/6KP/8 b - - 1 47,d7h3,True,False,False,,,
"('middlegame', 'advantage', 'short')",1834.095703125,1r2r1k1/ppp3pp/5q2/3nbpBQ/3P4/5P2/PPP5/R3R1K1 w - - 0 21,e1e5,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",689.932373046875,5B2/3R2p1/5pkp/8/6Pn/6r1/8/3K4 w - - 14 49,d7g7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d7g7
"('advantage', 'endgame', 'short', 'pin')",1569.3125,2kr4/Q1pp2p1/1pq2p2/5p2/4r3/1R6/P4PPP/1R4K1 w - - 2 24,b3c3,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",947.94970703125,8/5p1k/8/p2p2pp/4q3/P1r1PNPP/5P2/4R1K1 w - - 0 36,f3g5,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'exposedKing', 'defensiveMove')",1626.365234375,6k1/1K6/R5p1/1p3p2/5P2/P2r4/8/8 w - - 0 39,a6g6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",727.967529296875,B7/5k1p/1p6/6p1/1Bnb1pP1/P6P/5P2/5K2 w - - 2 35,a8d5,True,False,False,,,
"('long', 'endgame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",917.96044921875,5r1k/6bp/1q4p1/1p6/1P4Q1/P1B5/5PPP/R5K1 b - - 0 28,b6f2,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'discoveredAttack')",2751.328125,1r6/1b3Qp1/2kNp3/q1P4p/8/1P2R1P1/r1P2PP1/2KR4 b - - 0 32,a5a3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'pin', 'sacrifice')",2126.673828125,2k4r/ppp2pp1/2nbp3/7r/2PPR1qP/2N2NP1/PP3PK1/R2Q4 b - - 6 17,h5h4,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",458.01849365234375,r4rk1/1bp2ppp/p4n2/1p1q2N1/3Q4/2P4P/PPB2PPb/R1B1R2K b - - 2 18,d5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d5g2
"('crushing', 'long', 'fork', 'opening', 'advancedPawn')",1917.48046875,r1b1kbnr/pp3pp1/2P2q1p/4p3/2Q5/3B4/PPP2PPP/R1B2K1R w kq - 0 12,c6b7,True,False,False,,,
"('middlegame', 'advantage', 'short')",1515.9169921875,2kB3r/1p3ppp/1Qp5/7q/1b6/2N5/PP4PP/R1R3K1 b - - 0 20,b4c5,True,False,True,,,
"('crushing', 'endgame', 'veryLong', 'zugzwang', 'bishopEndgame', 'defensiveMove')",1678.2978515625,8/3B4/4p2k/8/2bP3p/5P2/3K4/8 b - - 3 42,h6g5,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",867.125,2kr1b1r/ppp1ppp1/3q4/1N5p/1PPp2n1/3P4/P3BPPP/R1BQ1RK1 b - - 2 11,d6h2,True,True,False,"['opening', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",False,d6h2
"('long', 'middlegame', 'advantage')",1952.58984375,3r2k1/pb3pbp/4p1p1/n7/3P2N1/P1Q4P/BB2qPP1/R5K1 w - - 2 24,g4f6,True,False,False,,,
"('advantage', 'endgame', 'short', 'pin')",1602.2275390625,6k1/1p3p2/2pQb1p1/p3P3/4NP1q/P2P4/1PP1n1PP/5R1K b - - 2 27,e2g3,True,False,True,,,
"('endgame', 'fork', 'mate', 'veryLong', 'backRankMate', 'mateIn4')",1869.9365234375,5r1k/6p1/Q6p/4p3/5q2/8/PP4PP/4R1K1 b - - 0 32,f4f2,True,False,False,,,
"('long', 'advantage', 'endgame')",1945.275390625,5rk1/p1pQR1p1/1p6/6Np/3n3P/6PK/q7/8 w - - 0 29,g5e6,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",650.068603515625,r4rk1/1b1n2pp/1p2ppq1/p2pP3/3P1P1Q/P1N1nN1P/1P2B1P1/1R3RK1 b - - 1 24,g6g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g6g2
"('crushing', 'endgame', 'short', 'pawnEndgame')",1186.03515625,8/6p1/3k3P/1p3P2/2p3P1/2P5/8/7K b - - 0 46,g7h6,True,True,False,"['endgame', 'crushing', 'pawnEndgame', 'long']",True,g7h6 h1g2 b5b4 c3b4 c4c3
"('advantage', 'endgame', 'short', 'pin')",653.90869140625,8/2rRkp2/p1P1p2p/4R1p1/2P5/8/P4PPP/1r1N1K2 b - - 0 29,c7d7,True,False,False,,,
"('crushing', 'long', 'middlegame', 'exposedKing', 'queensideAttack')",2009.642578125,1k5r/1r5p/4p3/Rb2PpbP/1QpPq1p1/6B1/5P1K/5RN1 w - - 6 37,b4d6,True,False,False,,,
"('crushing', 'long', 'endgame', 'advancedPawn')",1796.7919921875,6k1/1q3p1p/p5p1/N3q3/8/P1p4P/Q4PP1/6K1 b - - 1 38,e5e1,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'masterVsMaster')",1442.7724609375,3R4/1q4rk/5Q1p/1p6/8/7P/6P1/6K1 b - - 1 46,b7g2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,b7g2
"('endgame', 'master')",1006.099609375,3r2k1/pQ3pp1/2p4p/8/3q4/B5PP/P3nP1K/5R2 w - - 0 25,b7f7,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1314.0380859375,1b3k2/1p3pp1/p1P3b1/P7/1qn4Q/7P/2P2PP1/5RK1 w - - 0 31,h4d8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1311.1123046875,1k2br2/8/2B1p3/R5P1/Pr1P3p/6Pq/R6P/2Q3K1 b - - 0 38,f8f1,True,False,False,,,
"('middlegame', 'advantage', 'short')",1870.66796875,3r1rk1/pb4pp/1p2p1q1/4Pp2/3n1Q1N/3B2n1/PP3P1P/2R1R1K1 w - - 0 21,f4g3,True,False,False,,,
"('middlegame', 'advantage', 'short')",2107.65625,r2qnrk1/pb2bp2/1pn5/3pP1Np/2pP1B2/2P5/PP2QPPP/R4RK1 w - - 0 16,e2h5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1240.8935546875,r1bn1k1r/ppq3p1/4QbB1/3p4/3P4/2P5/PP3PPP/R4RK1 w - - 1 17,e6e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e6e8
"('crushing', 'endgame', 'short', 'knightEndgame')",1089.85009765625,8/5np1/2p5/p4kNp/1p1P3P/1P3KP1/P1P5/8 b - - 1 34,f7g5,True,False,False,,,
"('long', 'middlegame', 'mate', 'mateIn3')",1163.3603515625,4k3/p3nr1p/2r1Rpqb/3p4/8/2P3N1/PP3PPP/4R1K1 w - - 0 26,e6e7,True,False,False,,,
"('middlegame', 'mate', 'master', 'kingsideAttack', 'mateIn1', 'oneMove')",1120.9365234375,3r4/pp3pkp/3P2p1/2pQ4/2P2P1q/8/PP1Rb2P/4R1K1 b - - 0 26,h4e1,True,False,False,,,
"('advantage', 'short', 'fork', 'opening', 'advancedPawn')",1423.0234375,r1bq1rk1/ppp2ppp/2pbP3/8/2B3n1/8/PPP2PPP/RNBQR1K1 w - - 2 12,e6e7,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'master')",939.17236328125,5k2/k2nr2p/p2N1p2/3r4/8/2Qp3P/PP2b1PK/8 w - - 2 42,c3c8,False,False,,,,
"('advantage', 'endgame', 'short')",1828.9755859375,2nq2k1/5p2/p6p/P5p1/1pN1Q3/1Pb1P2P/5PPB/5K2 b - - 0 32,d8d1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d8d1
"('endgame', 'short', 'mate', 'mateIn2')",1109.96484375,7k/2p3p1/7p/5BqP/3Q4/1P1P3P/P3PR1K/3r4 b - - 0 32,g5g1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,g5g1
"('middlegame', 'mate', 'mateIn1', 'oneMove')",481.0133056640625,r1b1k2r/ppq2ppp/4p1n1/6BQ/2B5/2N5/PPP3PP/3R2K1 w kq - 0 18,d1d8,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",867.8564453125,2r5/1pp1b1pk/1p1p3p/3PP3/2P3nq/P1B2Bp1/1P2QP2/2R2RK1 b - - 0 25,h4h2,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'skewer')",2707.44140625,8/pb1r1pk1/1p2p2p/6p1/2P1Pn1P/3n1PB1/P3K1P1/1B5R w - - 1 26,h1d1,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork')",2128.13671875,r2q1r1k/p1p2bB1/3b1nQ1/2p2p2/3p3P/3P2N1/PPP2PP1/R3K2R w KQ - 7 18,g7f8,False,False,,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",1019.9970703125,8/5kp1/p4b1p/P1RP1p1P/4rP2/8/1Pp2KP1/2B5 b - - 0 57,f6d4,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,f6d4 f2g3 d4c5
"('middlegame', 'advantage', 'short', 'master')",1698.046875,r3k2r/pppq4/4bp2/3np1p1/8/1P1P1QBP/P4PPK/RN2R3 b kq - 0 22,g5g4,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",1292.826171875,8/6p1/5p1p/4pk2/3r3P/2KP1P2/6P1/3R4 w - - 0 37,g2g4,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn')",802.0263671875,r4k2/6p1/PP5p/5p2/2n2P2/6P1/R6P/K7 w - - 3 46,b6b7,True,False,False,,,
"('endgame', 'rookEndgame', 'mate', 'mateIn1', 'oneMove')",1070.10107421875,8/6p1/6pk/8/PPR2R2/5PrP/1r6/4K3 b - - 0 40,g3g1,True,True,False,"['endgame', 'mateIn1', 'mate', 'rookEndgame', 'oneMove']",True,g3g1
"('long', 'advantage', 'endgame', 'defensiveMove')",1442.041015625,8/5kpp/8/B2p4/2pP4/2P5/6K1/5r2 w - - 0 35,g2f1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'master')",939.17236328125,2r5/1Q1R1pk1/8/2q1P3/6p1/6P1/1pr2PP1/3R2K1 b - - 3 35,c5f2,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'master')",1062.05517578125,8/pp1Qp1kp/4B1p1/2pP4/2Pbq3/8/5rPP/3R3K w - - 1 33,d7e7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1043.03759765625,r1bk3r/1p1n1Qpp/p1qpBn2/3N4/4P2P/1Pp2P2/P1P2K2/R1B4R w - - 1 17,f7e7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'doubleCheck')",1542.2490234375,r2q1rk1/2p3p1/p4Rp1/1p1N4/8/1B5P/PP4P1/R1B3K1 w - - 0 21,d5e6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",788.12890625,bN1R1b2/4p1k1/4P1p1/6P1/1p4N1/8/1r4PK/8 b - - 5 45,b2g2,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1472.76171875,rn2Q3/p1b5/5p1k/r5p1/P1P4N/3q2Pb/7K/R7 w - - 0 33,e8h8,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",1875.056640625,Qnk2b1r/2p2pp1/q1N1p2p/3n4/2NP4/2P5/5PPP/5RK1 w - - 1 23,a8b8,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",545.0147705078125,3r1rk1/1p4p1/p1b4p/3p1q2/3Pp1B1/P3P1Q1/1P4PP/3R1R1K b - - 3 30,f5f1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,f5f1 d1f1 f8f1
"('crushing', 'endgame', 'short')",2236.390625,5B2/5p2/p1p3k1/7p/5Rnr/P1P1q2P/5QP1/7K w - - 4 36,f4g4,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'sacrifice', 'bishopEndgame', 'advancedPawn', 'promotion')",2502.63671875,8/3k3p/1Pp5/P2b1p2/3KpP2/6P1/7P/8 w - - 13 43,d4c5,True,False,False,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",1714.8701171875,2kr2r1/pp3p2/2B5/8/5q2/6Bp/PP3P1K/2R5 w - - 3 27,c6b7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",461.9957275390625,8/pp4k1/7p/1Pp5/P1P1R3/6B1/3r1PPP/6K1 b - - 2 30,d2d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,d2d1 e4e1 d1e1
"('mate', 'mateIn1', 'oneMove', 'opening', 'attackingF2F7')",860.17626953125,r1bqkbnr/pp1ppp1p/2n5/7p/2B5/P4Q2/1PP2PPP/RNB1K2R w KQkq - 0 9,f3f7,True,True,False,"['opening', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,f3f7
"('middlegame', 'advantage', 'short', 'fork')",729.064697265625,r5k1/1b4p1/4pnNp/1p1q4/2pP1P2/4p1PP/1BP1Q2K/1R6 w - - 2 33,g6e7,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,g6e7 g8h7 e7d5
"('crushing', 'long', 'endgame')",1155.314453125,3R4/pp3pkp/6p1/1B2n3/P1b5/2N1rP2/1P4PP/6K1 b - - 2 26,e3e1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",833.11279296875,3r2k1/p1R5/1p6/8/3n4/5P2/PPP3P1/2K5 b - - 0 24,d4e2,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,d4e2 c1b1 d8d1
"('middlegame', 'mate', 'mateIn1', 'oneMove')",932.955078125,2rk3r/1bNnb1Np/pq1p4/6P1/1p3P2/4n2P/PPP5/R1BQ1RK1 w - - 2 20,c7e6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g7e6
"('middlegame', 'advantage', 'short', 'master')",2312.4609375,2r5/pb2qpbk/1p2pnpp/8/3PNN2/5P1P/PP3QP1/1B1R2K1 w - - 1 26,f2h4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork', 'master', 'advancedPawn')",1967.21875,2r2bk1/1q6/4pBp1/3pPpP1/2pP1P2/p6R/1P1Q4/R5K1 b - - 1 44,a3b2,True,False,False,,,
"('crushing', 'long', 'middlegame', 'exposedKing', 'sacrifice', 'defensiveMove')",2375.365234375,r3k2r/pp2b1p1/2p1QnpB/8/6P1/7P/Pq1NKP2/R6R w kq - 0 19,e2f3,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",848.8388671875,r1b3r1/pp5k/2p5/3p1pq1/3PP3/4P3/PPQ2P1B/2R2R1K b - - 0 28,g5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g5g2
"('crushing', 'short', 'opening', 'sacrifice', 'attraction', 'attackingF2F7')",1880.908203125,rn1qk2r/pp2bppp/2p1pn2/4Nb2/8/3B1N2/PPP2PPP/R1BQR1K1 w kq - 6 9,e5f7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1014.1455078125,8/8/1bB1R3/1P4pk/2r5/6K1/8/8 w - - 3 62,c6f3,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,c6e8
"('crushing', 'endgame', 'veryLong')",2397.30859375,3R2Q1/kp6/1b5p/p3r3/5PP1/P6P/1Pq5/K2R4 b - - 0 34,b6c5,True,False,False,,,
"('long', 'advantage', 'endgame', 'clearance')",2075.47265625,5k1r/5pp1/2B4p/3pq1bP/1N6/P7/1PP3Q1/4K3 w - - 0 29,c6d5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",814.82666015625,r4rk1/1pp3bp/p2p4/2PPpN1q/4n1pP/6P1/PP2BP2/R2Q1RK1 w - - 1 20,f5e7,True,False,False,,,
