target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'endgame', 'short', 'discoveredAttack')",902.9658203125,6k1/5pp1/2n4p/3p4/1ppP1n2/2P2P1P/1P4P1/rBR1B2K w - - 4 30,b1h7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",964.04150390625,6k1/R1p1r2p/1B4pr/4pp2/1PP5/3PNq2/3Q2rP/5R1K b - - 1 31,g2g1,True,False,False,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",1526.1572265625,6k1/1b4pp/8/1pBrR3/p2P4/7P/PP4P1/5K2 b - - 0 32,d5e5,True,False,False,,,
"('long', 'endgame', 'mate', 'sacrifice', 'deflection', 'mateIn3')",1630.75390625,3r1rk1/pR3ppp/2p1p3/4P3/P2Pq2P/2P5/5Q1K/5R2 w - - 0 28,f2f7,True,True,False,"['endgame', 'advantage', 'long']",False,b7f7 h7h6 f7f8 d8f8 f2f8
"('crushing', 'long', 'middlegame', 'fork')",1363.044921875,4r3/1b4k1/p2q2p1/2pp3p/R1B2P2/P3r2P/1P3QP1/3R2K1 w - - 0 33,c4d5,True,False,True,,,
"('middlegame', 'advantage', 'short')",2014.03125,r5rk/1p2RQnp/2p3p1/p2n4/P4q1P/1P6/1BP2PP1/2K1R3 w - - 1 24,f7f4,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",481.0133056640625,5k2/ppp2Ppp/8/3p4/3P1P1b/2P1Q3/2qNb1PK/8 w - - 0 30,e3e8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e3e8
"('crushing', 'long', 'endgame', 'advancedPawn', 'promotion')",1810.689453125,8/3k4/3p4/7n/R1P2p2/2P1pK2/7r/R7 b - - 0 39,h2f2,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",706.9384765625,8/8/3R4/3n4/3N4/2Pk4/1Bb2r2/2K5 b - - 6 41,f2f1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f2f1
"('crushing', 'middlegame', 'short')",1491.779296875,2r2rk1/1Q1bqp1p/p1q1p1p1/2b5/8/4B3/BP3PPP/R2R2K1 w - - 8 24,d1d7,True,False,False,,,
"('advantage', 'endgame', 'short', 'rookEndgame', 'master')",2090.1015625,8/p1R3p1/4p2p/1p2Pk2/1P3P2/4KP2/P7/3r4 w - - 1 44,c7g7,True,False,False,,,
"('crushing', 'long', 'endgame', 'skewer', 'queenEndgame')",1878.7138671875,8/8/8/5p2/1q2p2K/k1Q3P1/p4P2/8 w - - 6 82,c3b4,False,False,,,,
"('crushing', 'endgame', 'veryLong', 'exposedKing', 'defensiveMove')",1956.978515625,2k5/1b3R2/p5K1/P3r3/8/2pB4/2P5/8 w - - 4 44,d3c4,True,False,True,,,
"('crushing', 'long', 'endgame', 'master', 'quietMove')",1863.353515625,5rk1/8/2R5/3p2p1/3Q4/5qP1/5P2/6K1 b - - 3 35,f3h5,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'zugzwang', 'defensiveMove')",2081.32421875,8/8/7k/5rp1/5P2/5R2/5K2/8 b - - 1 59,f5f4,True,False,True,,,
"('advantage', 'endgame', 'short', 'fork')",1188.9609375,3r4/5pk1/p2P2p1/Pp2P2p/1P5P/2P1nBK1/3R4/8 b - - 0 45,e3f1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'master')",518.042724609375,1r4k1/5p1p/p4Pp1/4p3/2r1n3/2BR4/P4P1P/3R2K1 w - - 3 30,d3d8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,d3d8 b8d8 d1d8
"('middlegame', 'short', 'mate', 'mateIn2')",2139.83984375,r3kbnr/1pp2pp1/p2p3p/3Nnq2/2B5/4BN1b/PPP1QPP1/3R1RK1 w kq - 0 16,d5c7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'pin', 'sacrifice')",1414.9775390625,5rk1/p4ppp/1p6/8/2B1b1q1/P3P3/1P3QP1/3R2K1 w - - 4 30,f2f7,True,True,False,"['endgame', 'mateIn2', 'mate', 'sacrifice', 'pin', 'short']",True,f2f7 f8f7 d1d8
"('crushing', 'endgame', 'short', 'fork')",1308.1865234375,8/8/1p1R2p1/p1p5/P1N1k1r1/1P6/4KP1r/8 w - - 14 47,f2f3,True,False,False,,,
"('long', 'endgame', 'fork', 'mate', 'mateIn3')",1493.2421875,8/5Npk/4p3/1Q1p3p/3P1N2/4P1PK/5q2/5n2 b - - 0 32,f2g3,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,f2g3
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'mateIn3')",1164.091796875,r1k2r2/pp1n2pp/5q2/Q1pP3B/2b5/2N1B3/PP4PP/R5KR b - - 4 19,f6f1,True,False,False,,,
"('crushing', 'middlegame', 'short')",1564.923828125,r6r/1p3bp1/p1p3k1/2P5/PP2p3/3qP3/R2B4/Q3K2R w K - 0 28,h1g1,True,False,False,,,
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1265.03125,r1b1kb1r/ppp3p1/7p/4p2q/2BnP1R1/2NP3P/PPP3K1/R2Q4 w kq - 0 15,g4g7,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening', 'smotheredMate')",676.034912109375,1rbqk2r/4pp1p/p2p2p1/1pp5/4PPn1/P2B1Q2/NPP3PP/RN4RK b k - 0 15,g4f2,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'deflection')",2132.525390625,8/8/4pk2/7p/P4Pp1/1R3pKP/r4P2/8 b - - 2 39,h5h4,True,False,False,,,
"('crushing', 'long', 'endgame', 'master', 'quietMove')",2654.77734375,1N6/7k/4p1p1/nn1pPpP1/2pP1P2/2P3K1/1BBn4/8 b - - 3 51,aa2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'discoveredAttack')",2411.9375,b2R4/5pkp/p4p2/N3Q3/PP6/2P5/5brP/7K b - - 3 28,g2g5,True,False,False,,,
"('crushing', 'endgame', 'short', 'deflection')",1178.720703125,8/4R1pk/5pp1/2p2q2/2P5/5QP1/P4PKP/3r4 b - - 5 29,d1g1,True,True,False,"['endgame', 'advantage', 'deflection', 'short']",True,d1g1 g2g1 f5f3
"('middlegame', 'mate', 'mateIn1', 'oneMove')",731.990478515625,r2q1r2/b1p1n1pk/p1npB3/1p2P1p1/3P4/8/PP3PPP/RN1QR1K1 w - - 0 17,d1h5,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d1h5
"('crushing', 'long', 'endgame', 'pin')",1996.4765625,5k1B/3B4/1p5p/8/2P2q2/4bP1P/r4P2/6QK w - - 2 38,g1g7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,g1g7
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove', 'advancedPawn')",1537.12890625,8/8/4k3/p1P1p3/8/8/PPK5/8 b - - 2 37,a5a4,True,False,False,,,
"('long', 'middlegame', 'advantage')",2363.662109375,2r2rk1/R5pp/5nn1/3qpb2/1P1Np3/4P2P/2P2PP1/3QKB1R w K - 0 18,d4f5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'queensideAttack')",1006.8310546875,2k1r2r/pp1bB2p/3QB1pq/2p2p2/8/2PP4/PP2KPnP/4R2R w - - 11 23,e6d7,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'master')",1709.0185546875,6k1/p4p2/1b2p1p1/7p/1B5P/1P1q1QP1/3N4/4K3 b - - 5 42,d3b5,True,False,False,,,
"('crushing', 'short', 'opening')",792.88330078125,rn2kb1r/p3nBpp/1ppp2q1/4p3/3PP3/2P2Q2/PP3PPP/RNB2RK1 b kq - 0 11,g6f7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'queensideAttack', 'queenEndgame')",808.97509765625,1k6/1pp2p2/1P3p1p/P2Qp3/4P1P1/8/2P1KP2/2q5 w - - 0 38,d5d8,True,False,False,,,
"('middlegame',)",695.052490234375,r4rk1/p2qbpp1/1p2p2n/3pP1N1/3P3P/2PQ2R1/5PP1/1R2K3 w - - 0 22,d3h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d3h7
"('advantage', 'endgame', 'short', 'pin')",1818.7353515625,8/p7/1p3k1p/2pr2bp/2R5/PK2B1P1/1P3P1P/8 w - - 12 43,f2f4,True,True,False,"['endgame', 'advantage', 'defensiveMove', 'short']",False,f2f4 d5d3 c4c3
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'capturingDefender')",1965.755859375,5rk1/2p1q1p1/1p6/p1bPp2p/5r2/P3P1P1/1P1N1PQP/3R1RK1 b - - 2 26,f4f2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",1270.1513671875,1r6/ppbb1kpp/8/2P2p2/3N4/8/Pn3PPP/4RRK1 w - - 0 21,e1e7,True,False,True,,,
"('advantage', 'short', 'opening')",1980.384765625,r2q1rk1/pbp1bppp/1p3n2/8/3nN3/P4N2/1P2BPPP/R1BQ1RK1 w - - 0 13,f3d4,True,False,True,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'discoveredAttack')",2268.57421875,5rk1/p5pp/3pr1q1/1p3N2/2nB4/3B3Q/PbP3PP/5RK1 w - - 7 24,f5e7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1651.234375,2r3k1/1q2ppb1/p1Np2b1/3P4/Q1r5/P4P2/1P4P1/3RR2K w - - 0 26,c6e7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1747.78515625,r4r1k/1pp3p1/3p3p/p2P1P1n/4P2q/P2QbP2/1PB3KP/R3BR2 b - - 4 20,h5f4,True,False,False,,,
"('crushing', 'endgame', 'short', 'clearance')",1137.0283203125,6k1/2R2pp1/3p3p/3Pp3/4P3/1P3NKP/2Qn1PP1/3r1q2 b - - 10 28,d2e4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1064.98095703125,5r2/3qbk2/r5pQ/pp2Pp2/2pP4/2P3R1/P5P1/1R4K1 w - - 0 32,h6g6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",650.068603515625,5k2/2p2pb1/3p4/P5p1/2PPq2p/4P2P/P2Q1PPB/6K1 b - - 0 31,e4b1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,e4b1 d2c1 b1c1
"('advantage', 'endgame', 'short')",1877.982421875,8/1pb2kB1/2p1b2p/p1Q1p3/P4q2/1P1P3P/2P2P2/6RK b - - 9 38,f4f3,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'advancedPawn')",1163.3603515625,8/8/8/5k2/5p1P/1p1P1P2/3R1K2/1r6 b - - 1 49,b1h1,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork')",996.95654296875,8/1p2k3/p7/2pR4/2P5/2P2P2/PPK3n1/8 b - - 1 39,g2e3,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",830.91845703125,2q3k1/3r1rpp/p1p5/1p6/3PR2P/P1P5/1P3PP1/4Q1K1 w - - 1 35,e4e8,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,e4e8 c8e8 e1e8
"('crushing', 'endgame', 'veryLong', 'skewer', 'quietMove', 'bishopEndgame', 'defensiveMove')",2467.52734375,8/6p1/3p4/p1pKp1k1/P3P1P1/8/2B5/8 b - - 5 57,g5g4,True,False,True,,,
"('hangingPiece', 'middlegame', 'mate', 'mateIn1', 'oneMove')",1447.1611328125,r3k2r/pp1nb2p/2p5/8/1PP1Q1b1/4B3/Pq1N1P1P/1BR1K2R b Kkq - 1 18,b2c1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,b2c1
"('crushing', 'endgame', 'short', 'skewer', 'queenEndgame')",1211.6357421875,2Q5/8/4K2k/pP6/P6P/3q4/8/8 b - - 7 74,d3h3,True,True,False,"['endgame', 'crushing', 'skewer', 'queenEndgame', 'short']",True,d3h3 e6e5 h3c8
"('long', 'endgame', 'mate', 'mateIn3')",984.15625,r7/pq1p1pkp/1p4n1/3R2Q1/8/3P4/PPP2PPP/6K1 w - - 0 26,g5h6,True,False,True,,,
"('crushing', 'middlegame', 'short')",1289.900390625,5rk1/p4rp1/1p5p/2p3q1/8/P5B1/1PPR2KP/3QR3 b - - 4 27,f7f2,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'advancedPawn')",1186.7666015625,8/1k6/4p3/pP2P3/8/3p1r1p/1K1R1p2/5N2 w - - 1 59,b5b6,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",975.01318359375,r2q1rk1/1b2b3/p2p2pP/3pPQ2/1ppP4/5N2/PPP2PP1/R3R1K1 w - - 0 20,f5g6,True,False,False,,,
"('middlegame', 'advantage', 'short')",2287.591796875,r5rk/pb3p1p/5p2/2p2q2/5Q2/2B1P3/PP3PPP/R4RK1 b - - 4 23,g8g2,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'intermezzo')",1901.388671875,2r1qrbk/p5R1/3p3P/5p1p/3p4/1P2P2P/P4Q2/1K4R1 w - - 0 34,g7g8,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'quietMove')",2413.400390625,8/1p4p1/8/p1p2kP1/P1P5/1P1P1K2/8/8 b - - 0 46,g7g6,True,False,False,,,
"('crushing', 'long', 'endgame', 'skewer', 'sacrifice')",2199.818359375,8/pp1Q3p/1bp3pq/4p3/1P6/P4Pk1/5NP1/5K2 w - - 4 41,d7g4,True,False,True,,,
"('crushing', 'endgame', 'short')",1870.66796875,6k1/pp3pN1/5K1p/8/nP6/P1rP1pP1/Q7/8 b - - 0 39,g8f8,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",678.960693359375,r1bq1rk1/1p1nbp2/2p5/p2p2p1/3P4/2N1PNn1/PPQ1BPP1/R3K2R w KQ - 0 15,c2h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,c2h7
"('crushing', 'middlegame', 'short')",1036.0888671875,r3k2r/3n1pp1/3pp3/p5b1/Pp2P2p/1B1PBb1q/1PR1N2N/3Q1R1K w kq - 0 24,f1f3,True,True,False,"['middlegame', 'advantage', 'trappedPiece', 'short']",True,f1f3 h3f3 h2f3
"('middlegame', 'advantage', 'short')",1349.1474609375,r3k3/ppqnbp2/2p1p1p1/6Br/4P2P/2NR4/PPP3Q1/2KR4 w q - 2 20,g5e7,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'exposedKing')",1893.3427734375,3Q4/6k1/2b5/p1P2r2/6K1/2KPr3/2P5/8 w - - 0 59,d8c7,False,False,,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1018.16845703125,2rq1rk1/pp2bpp1/4p2p/2nnP1N1/3p1P2/1P4P1/PB1P2BP/RQ2K2R w KQ - 0 19,b1h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,b1h7
"('advantage', 'endgame', 'interference', 'veryLong', 'discoveredAttack')",1981.84765625,2N5/5rkp/5qPp/2Q1R3/1p4P1/1P2n3/1KP5/8 b - - 0 43,e3c4,True,False,False,,,
"('crushing', 'middlegame', 'short')",1461.05859375,r2q1rk1/p1p2ppp/1p1p1n2/8/2BBb3/1QP5/P1P2PPP/4RRK1 w - - 0 14,d4f6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1126.056640625,r7/8/4BR2/Pp1Pp2k/1K6/2p2p2/1bR1b3/8 w - - 0 56,c2h2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'master', 'kingsideAttack')",1319.8896484375,4r2r/1p1n1k2/p7/2b1P3/8/1P3NpB/PBQ2p2/3R1R1K b - - 0 27,h8h3,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'defensiveMove')",1788.74609375,8/8/7p/pRr3p1/P5P1/k6P/6PK/8 b - - 1 45,c5b5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'advancedPawn', 'attraction')",2287.591796875,2n5/rq3pk1/4P1p1/2Qp1pNp/3P3P/2P3P1/r4P2/5RK1 w - - 1 39,e6f7,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'pin')",1933.572265625,r2q1rk1/p1p2p2/5n1p/1Nb1pQ2/4P3/P2P3P/BP1K1PP1/n6R w - - 0 16,f5g6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'intermezzo')",2221.76171875,r1b2rk1/1p2qppN/p3p3/2npP3/3n1PQ1/2NB4/PPP3PP/2K3RR b - - 0 15,c5d3,True,True,False,"['middlegame', 'advantage', 'short']",False,c5d3 c2d3 g8h7
"('long', 'middlegame', 'advantage')",1708.287109375,2r5/pR4pk/6rp/8/P3Q3/1P4NP/2q3P1/3R3K b - - 1 31,c2d1,True,False,False,,,
"('crushing', 'endgame', 'short', 'skewer')",972.08740234375,1k1r4/4n2p/R1p5/4b3/4ppP1/2P5/1P3B2/1K3B2 w - - 1 34,f2a7,True,False,True,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",1561.2666015625,8/8/p1k2pp1/8/1PK3PP/4K3/8/8 b - - 1 41,f6f5,False,False,,,,
"('long', 'advantage', 'endgame', 'pin', 'advancedPawn', 'promotion')",1806.30078125,7k/7p/8/2P5/1K3B2/1P3NP1/p4n1P/8 b - - 1 40,f2d3,True,False,False,,,
"('long', 'middlegame', 'mate', 'master', 'kingsideAttack', 'mateIn3')",2192.50390625,2kr2r1/pp3p2/2b1N3/P2pPp2/3q4/6Bp/3QBP1P/1RR3K1 b - - 0 26,g8g3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'capturingDefender')",1276.734375,r3kb1N/1p1b4/2n1pp1p/2Pp2p1/1B4n1/1P1N4/P4PPP/R4RK1 b q - 1 20,c6b4,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn', 'queenEndgame')",1365.970703125,8/p7/2P3pk/P7/6q1/4p2p/4Q3/7K w - - 2 78,e2e3,True,False,False,,,
"('long', 'endgame', 'mate', 'mateIn3')",1142.1484375,1b4k1/1Q5p/p5p1/1p2q3/1B1p1r2/P6P/1PP3P1/R5K1 b - - 0 31,e5e3,True,False,True,,,
"('endgame', 'short', 'fork', 'mate', 'mateIn2', 'cornerMate')",1553.9521484375,4k3/P1p3pp/5pr1/2p5/4Pnn1/2B5/2P4P/1N1R3K b - - 0 29,g4f2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,g4f2
"('middlegame', 'advantage', 'short', 'kingsideAttack', 'pin')",1155.314453125,2r3k1/1p1q2p1/5p1p/4p3/3r2NP/P4P2/1Pbn4/K1B3QR w - - 0 32,g4f6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'exposedKing', 'sacrifice', 'deflection')",1643.919921875,r4rk1/2p2ppp/p7/2P5/1P1P1Pn1/PQ2q1P1/1B5P/3KR2R b - - 4 24,e3d4,True,False,False,,,
"('hangingPiece', 'long', 'middlegame', 'advantage')",2297.83203125,5r2/ppp3kp/2n3p1/3np1q1/5r2/3P1NP1/PPPQ1K1P/4RR2 w - - 0 26,f3g5,True,False,False,,,
"('crushing', 'hangingPiece', 'endgame', 'short', 'master', 'intermezzo')",1120.9365234375,2r1r1k1/5pp1/1p4Qp/2pB4/7P/6B1/P4PP1/4R1K1 b - - 0 27,e8e1,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'quietMove', 'advancedPawn')",897.845703125,8/5k2/5P2/1p4K1/1r3R2/8/8/8 b - - 4 68,b4f4,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'capturingDefender')",1466.91015625,8/2r1ppk1/5npp/2P5/2pPB2P/4P1P1/1rRN1PK1/8 b - - 7 37,f6e4,True,False,False,,,
"('advantage', 'endgame', 'fork', 'veryLong', 'attraction')",2224.6875,3kr3/pQ4p1/2pN3p/8/7q/2N5/PPP3P1/2K5 b - - 0 24,e8e1,True,False,False,,,
"('crushing', 'middlegame', 'short', 'quietMove')",1755.099609375,b4r2/4kp2/2pR2pN/p5Pn/4P2P/1r3P2/1P6/2KR3K w - - 1 31,d6d2,False,False,,,,
"('middlegame', 'advantage', 'short', 'quietMove')",1787.283203125,2r2rk1/6pp/1RNnpn2/5p2/3p4/P3PP2/2B3PP/4R1K1 b - - 1 26,d6e4,True,False,False,,,
"('crushing', 'long', 'endgame', 'pin')",1437.65234375,6k1/6pp/5P2/3Rn3/1q2B2P/pP4P1/P1P5/2K5 w - - 1 31,d5d8,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin', 'capturingDefender')",1668.0576171875,8/6pk/p3p2p/1p1q1p2/1P3P2/P4NQ1/2r2R1K/8 b - - 5 50,d5f3,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",1126.056640625,8/8/p7/1p6/1Pp3k1/P1P1K3/8/8 w - - 2 62,e3d4,True,False,False,,,
"('endgame', 'short', 'equality')",1870.66796875,4r1k1/6pp/1p6/P1p1P1P1/1P2p3/4P3/2P1BrNP/4R2K b - - 0 31,c5b4,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",848.107421875,r4r1k/pb3pR1/1p3B2/q3pNQ1/2PpP3/P2P4/RP3bBP/7K b - - 0 25,a5e1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1404.7373046875,4rk2/3n2bp/p5p1/1pqQp1N1/4P3/2P4P/PP3PP1/4R1K1 w - - 4 25,g5h7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1798.2548828125,1q3rk1/2b2pp1/r6p/ppp1p3/3nBPQB/2PP3P/PP4P1/3RR1K1 b - - 0 28,f7f5,True,False,False,,,
"('advantage', 'endgame', 'short', 'skewer')",1105.94189453125,4k3/R6p/3pB1p1/8/7P/4K1P1/P1r5/5b2 b - - 0 35,c2e2,True,True,False,"['endgame', 'advantage', 'skewer', 'short']",True,c2e2 e3f4 e2e6
"('crushing', 'middlegame', 'short')",1276.0029296875,rn1q1k2/pb3pp1/1p1p1n2/2p2N2/P1P1PP2/2PB4/3Q2PP/4R1K1 w - - 0 23,e4e5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'pin')",1384.98828125,r5k1/ppp3p1/5r1p/1N1b1B2/3bR3/6P1/1PQ4P/K1R5 b - - 0 25,f6a6,True,False,False,,,
"('endgame', 'fork', 'mate', 'veryLong', 'backRankMate', 'mateIn4')",1869.9365234375,5b1k/3Q2p1/7p/p7/4nq2/2P5/6PP/R3R1K1 b - - 0 32,f8c5,True,True,False,"['endgame', 'advantage', 'short']",False,f8c5 d7d4 c5d4
"('crushing', 'endgame', 'short', 'master', 'knightEndgame', 'defensiveMove')",1202.8583984375,8/3k3n/3Pp3/4PKP1/5P2/8/8/8 w - - 0 57,f5g6,True,False,False,,,
"('long', 'advantage', 'endgame', 'advancedPawn', 'promotion')",1156.0458984375,8/2Rb2k1/3P2pp/8/8/1p1p1KP1/R6P/8 b - - 0 41,d3a2,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1025.1171875,rn4k1/ppp2p1p/5qp1/4p3/2B1N2n/P2P2P1/1PP4P/R2QB2K b - - 0 18,f6f1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f6f1
"('mate', 'kingsideAttack', 'mateIn1', 'oneMove', 'opening')",1029.87158203125,rnbq1rk1/pp4pp/4p3/3p1p2/2PQn3/P3PN2/1B3PPP/R3KB1R w KQ - 0 11,d4g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",False,d4g7
"('crushing', 'endgame', 'short', 'fork')",818.849609375,3r4/6kp/6p1/5pN1/2B2P2/3p2K1/6P1/8 w - - 0 53,g5e6,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,g5e6 g7f6 e6d8
"('crushing', 'middlegame', 'short', 'discoveredAttack')",2176.412109375,r1br2k1/4q2p/p3ppp1/1pN5/1P1nPP2/P1p5/B1P3PP/1R1Q1RK1 b - - 3 23,d4e2,True,False,False,,,
"('advantage', 'endgame', 'short', 'rookEndgame', 'advancedPawn')",1412.783203125,6k1/8/1R4p1/2p3P1/P5rp/8/1PK5/8 b - - 0 33,h4h3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",1088.021484375,rn1qk2r/pbp4p/1b1p1p2/4p1p1/PQ2P3/1B1PBN1P/2P2PP1/RN2K2R b KQkq - 2 14,b6a5,True,False,False,,,
"('long', 'endgame', 'mate', 'pin', 'mateIn3')",1463.984375,6k1/8/1R6/P1pPn2p/3pP3/3P2qP/4QNP1/6K1 b - - 0 40,e5f3,True,False,True,,,
"('advantage', 'short', 'opening')",1633.6796875,r1b1k2r/3p1pbp/p1pqp1p1/6B1/4nP2/1B6/PPP3PP/RN1QR1K1 w kq - 4 13,d1d6,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'defensiveMove')",2236.390625,8/8/3kp3/3p1pp1/3P1PPp/4P3/3K3P/8 b - - 1 43,g5f4,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'quietMove', 'defensiveMove')",1442.7724609375,8/p7/5pk1/2KR2p1/r5P1/2P2P2/8/8 w - - 1 46,d5d7,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short')",1414.24609375,r5k1/ppp1n1r1/1b1p1npQ/5bBq/1P6/P1NP3P/1B3PP1/R4RK1 w - - 1 23,g5f6,True,False,False,,,
"('hangingPiece', 'endgame', 'short', 'mate', 'mateIn2')",983.05908203125,3r2k1/5ppp/8/Q7/2p1q3/1B1p3P/1P3PP1/6K1 w - - 0 31,a5d8,True,True,False,"['endgame', 'mateIn2', 'mate', 'hangingPiece', 'short']",True,a5d8 e4e8 d8e8
"('endgame', 'short', 'fork', 'equality')",1169.2119140625,8/8/8/5kp1/1K2p1N1/8/8/5b2 w - - 1 62,g4e3,True,False,False,,,
"('hangingPiece', 'endgame', 'short', 'mate', 'mateIn2')",1183.8408203125,2b3k1/p4rpp/4p3/1pQ2p2/q7/P1P2p2/1P1R2PP/6K1 w - - 2 33,c5c8,True,True,False,"['endgame', 'mateIn2', 'mate', 'fork', 'short']",True,d2d8 f7f8 d8f8
"('middlegame', 'advantage', 'short')",870.05078125,2rr2k1/1R1n1p1p/p5p1/3P4/2PbPp2/B2K4/4B1PP/1R6 b - - 1 26,d7e5,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn', 'promotion')",1289.1689453125,8/p1k2n2/5P2/2Np4/3P4/P1p1rR2/6K1/8 b - - 0 51,c3c2,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork')",1085.8271484375,3r2k1/6p1/p1p1pn1p/Pp6/8/2Q5/1B3PP1/3R2K1 b - - 0 32,d8d1,True,False,False,,,
"('crushing', 'endgame', 'short', 'quietMove')",2714.755859375,8/8/p1p2q2/4R3/P2P4/1k2Q1p1/1Pp3P1/1bK5 b - - 1 36,f6h8,True,False,False,,,
"('crushing', 'long', 'middlegame', 'queensideAttack')",1921.869140625,3r1r2/pp5p/3pk2P/2p1pqR1/2P1Rp1Q/3P4/PP1B4/1K6 b - - 3 33,f5e4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",924.177734375,6rk/7p/5pq1/3p1p2/PP1Q1P2/4P2P/1R3RPK/2r5 b - - 0 31,g6g3,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,g6g3
